Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
2.073402,0.098757,-0.441311,0.171247,31.119189
-0.505791,0.094482,-1.537468,0.010048,32.204385
1.976682,0.093495,-0.666991,-0.215632,31.119189
-0.76371,0.096126,-0.054432,0.300207,31.316497
0.525886,0.099743,-0.409071,0.719326,31.250728
-0.022192,0.105662,-0.69923,-0.022192,31.184958
-2.214506,0.10928,-1.02163,-0.086672,31.250728
0.525886,0.106978,-0.634751,-0.183392,31.382267
-0.602511,0.099414,-0.054432,0.235727,31.645344
-0.441311,0.095139,-0.151152,0.074527,31.415151
-0.312352,0.097441,-0.73147,-0.247872,31.349382
-0.602511,0.101716,-1.440748,0.429166,31.415151
2.137882,0.106978,-1.279549,0.558126,31.382267
-0.538031,0.112897,-0.69923,0.719326,31.415151
1.299644,0.11783,-0.344591,0.139007,31.217843
2.492521,0.118159,-1.118349,-0.183392,31.152074
1.235164,0.116186,-0.69923,0.429166,31.349382
2.234602,0.115857,-0.409071,0.074527,31.349382
-0.86043,0.119145,-1.02163,-0.538031,31.283612
1.460844,0.122762,-0.73147,-0.79595,31.54669
-0.634751,0.127037,-0.118912,-1.472988,31.119189
-0.666991,0.13197,-1.118349,1.138445,31.316497
2.7182,0.135259,-1.215069,-0.215632,31.152074
1.783243,0.137232,0.010048,-0.409071,31.217843
3.749877,0.136903,-0.473551,1.009485,31.349382
2.94388,0.135588,-0.022192,0.074527,31.480921
2.202362,0.136574,0.139007,0.558126,31.513805
2.94388,0.139205,-0.69923,0.461406,31.283612
-0.344591,0.14348,-0.247872,0.074527,31.250728
1.235164,0.150714,-0.376831,0.493646,31.217843
0.751566,0.156305,-0.054432,-0.118912,31.382267
2.137882,0.158936,0.300207,0.171247,31.250728
4.813795,0.157949,-0.344591,0.429166,31.053419
0.590366,0.156963,-0.312352,0.332447,31.513805
1.912202,0.154003,-0.151152,0.558126,31.283612
-0.92491,0.150714,-0.054432,0.590366,31.415151
-0.634751,0.14907,-0.054432,0.687086,31.349382
-0.054432,0.154661,-0.602511,0.267967,31.152074
-0.89267,0.16058,-0.92491,-0.183392,31.217843
4.007797,0.163211,-0.409071,0.364687,31.349382
3.008359,0.162882,0.558126,-0.376831,31.152074
2.428041,0.162224,0.106767,-0.022192,31.480921
3.298519,0.158278,0.235727,0.590366,31.415151
1.976682,0.156634,0.429166,0.364687,31.382267
2.202362,0.158607,-0.151152,0.139007,31.184958
-0.215632,0.163868,0.235727,-0.247872,31.283612
3.298519,0.168801,0.010048,0.235727,31.250728
4.072277,0.17209,-0.022192,0.074527,31.184958
1.428604,0.170116,0.203487,-0.441311,31.217843
5.394113,0.16617,0.429166,-0.505791,31.086304
1.783243,0.16354,-0.344591,0.267967,31.152074
2.62148,0.159593,-0.118912,0.364687,31.382267
0.751566,0.157949,0.558126,0.042287,31.217843
-0.409071,0.16058,-0.441311,0.461406,31.152074
3.556438,0.166499,-0.602511,0.074527,31.184958
0.848285,0.169788,-0.666991,0.590366,31.053419
3.040599,0.172747,-0.376831,0.396927,31.349382
4.168996,0.171103,0.396927,-0.441311,31.119189
1.718763,0.165513,0.106767,-0.022192,31.316497
3.524198,0.157949,0.074527,0.139007,31.513805
1.428604,0.152359,0.106767,-0.280112,31.382267
1.944442,0.151701,0.171247,-0.473551,31.184958
-0.118912,0.154003,0.461406,0.235727,31.217843
1.041725,0.155976,0.074527,0.332447,31.283612
4.910514,0.154661,-0.054432,-0.280112,31.349382
2.460281,0.154989,-0.151152,-0.022192,31.152074
4.717075,0.151043,-0.280112,0.171247,31.020535
3.266279,0.145453,0.235727,0.267967,31.250728
3.072839,0.141836,-0.022192,0.010048,31.448036
2.75044,0.141178,-0.344591,-0.280112,31.316497
-0.666991,0.140191,-0.183392,-0.247872,31.349382
4.942754,0.142493,-0.086672,-0.409071,31.349382
3.330759,0.14348,0.364687,-0.183392,31.217843
3.878837,0.138876,-0.183392,-0.247872,31.283612
6.61923,0.130655,0.235727,-0.570271,31.316497
2.589241,0.12342,0.396927,0.010048,31.349382
3.814357,0.116843,-0.054432,0.332447,31.448036
1.783243,0.113226,0.042287,0.300207,31.119189
0.235727,0.112897,-0.118912,0.106767,31.316497
1.170684,0.11487,0.429166,-0.022192,31.283612
-0.022192,0.118816,0.429166,0.010048,31.480921
4.620355,0.120132,0.300207,0.235727,31.579575
3.427478,0.11783,0.300207,0.429166,31.283612
2.363561,0.116186,0.525886,-0.376831,31.415151
3.105079,0.115528,1.202924,0.106767,31.283612
2.557001,0.113884,0.654846,1.041725,31.382267
1.783243,0.112239,0.139007,0.719326,31.513805
-1.505228,0.115199,0.106767,0.429166,31.283612
2.557001,0.120132,-0.022192,-0.118912,31.053419
4.459156,0.122434,0.429166,0.558126,31.086304
3.266279,0.120132,-0.086672,0.912765,31.184958
6.39355,0.116843,-0.118912,-0.054432,31.349382
3.266279,0.115857,0.171247,0.074527,31.119189
4.136756,0.112897,0.074527,0.332447,31.349382
2.7182,0.109609,0.525886,0.719326,31.119189
-0.376831,0.107635,0.751566,1.009485,31.480921
3.008359,0.110595,0.558126,0.493646,31.250728
1.686523,0.111582,0.042287,0.300207,31.415151
5.103954,0.106649,0.364687,0.783805,31.152074
6.006671,0.100072,0.945005,1.073965,31.217843
2.331321,0.095468,0.203487,0.687086,31.184958
3.008359,0.093166,0.332447,0.074527,31.217843
1.847723,0.088891,0.719326,0.203487,31.119189
0.429166,0.085603,0.654846,0.687086,31.415151
-0.98939,0.086589,0.203487,1.202924,31.184958
0.945005,0.087576,-0.376831,0.300207,31.086304
4.104517,0.085603,0.235727,-0.054432,31.283612
1.912202,0.081328,-0.280112,0.525886,31.349382
2.8794,0.075737,-0.86043,0.945005,31.645344
1.622043,0.07212,-0.151152,0.687086,31.349382
1.589803,0.068174,-0.73147,0.106767,31.250728
0.590366,0.067187,-0.215632,0.493646,31.152074
-2.053307,0.067845,-0.280112,0.945005,31.480921
2.266841,0.070147,0.042287,0.848285,31.217843
1.976682,0.072778,-0.473551,0.558126,31.480921
2.395801,0.070476,-1.086109,0.042287,31.086304
5.329633,0.068503,0.235727,0.525886,31.119189
2.266841,0.064885,-0.82819,0.816045,31.316497
2.97612,0.064228,-0.92491,0.783805,31.217843
1.654283,0.062583,-0.280112,0.429166,31.217843
-0.086672,0.062583,-0.82819,0.267967,31.480921
0.945005,0.065543,-0.409071,1.460844,31.283612
1.299644,0.068174,-0.69923,1.557563,31.415151
4.846035,0.067187,-0.376831,1.267404,31.184958
4.426916,0.062255,-0.376831,1.428604,31.250728
3.169559,0.058966,-1.247309,1.622043,31.448036
3.201799,0.056664,-0.118912,1.299644,31.316497
2.75044,0.052718,-0.151152,0.816045,31.283612
1.009485,0.048443,-0.634751,0.880525,31.250728
-1.05387,0.047456,-0.86043,1.202924,31.382267
2.65372,0.049758,-0.82819,0.912765,31.579575
4.104517,0.051074,-0.570271,0.654846,31.250728
3.556438,0.045483,-1.505228,1.267404,31.349382
5.877712,0.039893,-1.215069,1.428604,31.250728
3.427478,0.035618,-0.89267,0.912765,31.448036
3.685398,0.032658,-1.05387,0.912765,31.217843
1.976682,0.030028,-0.69923,1.041725,31.382267
0.010048,0.031014,-0.570271,1.106205,31.152074
2.84716,0.031343,-0.344591,0.816045,31.119189
2.7182,0.029699,-0.666991,0.235727,31.086304
5.136194,0.024766,-0.441311,0.622606,31.217843
6.296831,0.02082,-0.376831,0.719326,31.119189
3.814357,0.014572,-1.827627,0.719326,31.053419
4.426916,0.008981,-1.311789,0.977245,31.316497
3.717638,0.004706,-0.376831,0.816045,31.152074
1.847723,0.00372,-0.82819,0.945005,31.316497
1.364124,0.002733,-0.95715,1.170684,31.250728
3.975557,0.002404,-1.150589,1.267404,31.217843
7.296268,-0.000555,-0.602511,1.073965,31.217843
5.877712,-0.003844,-1.182829,0.880525,31.283612
6.973869,-0.007132,-1.440748,0.977245,31.382267
5.329633,-0.012394,-0.602511,0.429166,31.349382
5.136194,-0.014696,-0.92491,0.010048,31.382267
3.266279,-0.014038,-0.95715,0.558126,31.316497
1.364124,-0.013051,-0.98939,0.848285,31.250728
5.587553,-0.011407,0.235727,0.912765,31.283612
6.167871,-0.007132,-0.312352,0.848285,31.283612
6.68371,-0.009434,-1.505228,0.783805,31.480921
9.166183,-0.015024,-0.280112,0.783805,31.349382
5.845472,-0.020615,-0.73147,0.235727,31.217843
6.296831,-0.022588,-0.634751,0.396927,31.480921
4.684835,-0.021273,-0.151152,0.364687,31.217843
3.072839,-0.021273,-0.151152,-0.151152,31.61246
4.620355,-0.020286,-0.151152,0.139007,31.250728
5.619792,-0.019628,-0.280112,0.525886,30.98765
8.392425,-0.020944,0.171247,1.299644,31.382267
8.263465,-0.022588,-0.118912,0.977245,30.98765
7.779867,-0.023575,-0.505791,0.396927,31.480921
6.844909,-0.024232,0.139007,0.558126,30.888996
5.942192,-0.025219,0.364687,0.525886,31.448036
4.168996,-0.025548,0.010048,0.816045,31.217843
2.81492,-0.025548,0.267967,0.751566,31.382267
6.780429,-0.022259,0.687086,0.461406,31.250728
8.843784,-0.021273,0.525886,0.751566,31.217843
7.392988,-0.023575,-0.022192,1.041725,31.086304
10.13338,-0.025876,-0.118912,0.945005,31.217843
6.844909,-0.026534,0.493646,0.332447,31.217843
7.006109,-0.029165,0.783805,0.074527,31.250728
4.846035,-0.028507,0.429166,0.042287,31.119189
3.137319,-0.02785,0.171247,-0.344591,31.513805
6.36131,-0.026534,0.719326,-0.82819,31.119189
6.65147,-0.025876,0.010048,-0.634751,31.480921
8.714824,-0.028836,0.461406,-0.086672,31.316497
9.230663,-0.03344,0.493646,0.267967,31.250728
6.71595,-0.037715,-1.182829,0.203487,31.579575
7.038349,-0.040675,-0.280112,0.300207,31.678229
5.200674,-0.043634,0.783805,0.461406,31.217843
3.653158,-0.042648,0.816045,0.139007,31.217843
3.491958,-0.041661,-0.151152,-0.118912,31.316497
6.038911,-0.041003,0.267967,-0.344591,31.480921
7.812107,-0.043963,1.138445,-0.666991,31.349382
6.71595,-0.046923,0.235727,-0.505791,31.250728
8.327945,-0.047251,-0.151152,-0.73147,31.316497
5.748752,-0.04758,1.009485,-0.69923,31.217843
5.265153,-0.048238,0.654846,-0.666991,31.250728
4.104517,-0.047909,0.139007,-0.441311,31.020535
2.363561,-0.050211,0.300207,-0.376831,31.448036
6.329071,-0.051527,0.816045,-0.409071,31.119189
6.39355,-0.051198,0.235727,0.042287,31.448036
7.038349,-0.0535,-0.76371,0.300207,31.316497
9.004983,-0.055802,0.106767,0.010048,31.415151
5.007234,-0.057446,-0.73147,-0.570271,31.711114
5.974431,-0.05909,-0.95715,-0.409071,31.415151
4.394676,-0.057446,0.042287,-0.151152,31.020535
3.040599,-0.05909,0.074527,-0.441311,31.250728
4.394676,-0.061392,-0.312352,-0.473551,31.184958
5.426353,-0.065338,-0.92491,-0.247872,31.480921
7.747627,-0.067969,-0.247872,-0.634751,31.184958
6.748189,-0.072573,-0.247872,-0.570271,31.119189
6.42579,-0.07915,-1.279549,-0.151152,31.217843
5.619792,-0.07915,-0.409071,-0.280112,31.513805
4.168996,-0.076848,0.042287,-0.538031,31.415151
4.459156,-0.076848,-0.73147,-0.280112,31.61246
2.81492,-0.080794,-0.312352,0.074527,31.283612
6.36131,-0.085069,-0.118912,-0.086672,31.119189
7.006109,-0.0877,-0.505791,0.139007,31.152074
6.61923,-0.091975,-1.279549,0.558126,31.119189
8.940504,-0.098552,-1.440748,0.139007,31.349382
4.781555,-0.102827,-0.76371,-0.086672,31.448036
5.942192,-0.104471,-1.182829,-0.183392,31.448036
4.846035,-0.104142,-1.472988,-0.280112,31.086304
2.84716,-0.106773,-0.666991,0.396927,31.316497
5.909952,-0.109732,-1.311789,0.493646,31.152074
5.780992,-0.111377,-1.827627,0.654846,31.349382
7.844347,-0.112363,-1.537468,1.106205,31.283612
8.070026,-0.115323,-1.827627,0.751566,31.152074
5.780992,-0.118611,-1.795388,0.590366,31.349382
6.167871,-0.118282,-1.956587,0.429166,31.875537
4.072277,-0.114336,-1.311789,0.235727,31.283612
3.653158,-0.110719,-1.634188,0.171247,31.250728
3.395238,-0.11039,-1.666428,-0.151152,31.250728
5.652032,-0.114007,-0.82819,-0.666991,30.888996
7.521947,-0.118611,-0.95715,-0.409071,31.184958
5.877712,-0.122886,-1.892107,0.332447,31.152074
7.876586,-0.123544,-1.988827,0.171247,31.349382
4.426916,-0.121571,-0.602511,-0.409071,31.480921
4.491395,-0.120256,-1.05387,-0.151152,31.579575
4.007797,-0.117954,-2.278986,0.816045,31.119189
1.815483,-0.118282,-1.150589,0.235727,31.415151
5.361873,-0.120584,-0.151152,-0.98939,31.316497
5.039474,-0.122229,-0.86043,-0.441311,31.184958
5.877712,-0.126504,-2.214506,0.654846,31.54669
7.650907,-0.127161,-0.92491,0.751566,31.119189
3.846597,-0.124859,-0.86043,-0.69923,31.415151
5.039474,-0.122229,-1.505228,-0.95715,30.98765
3.201799,-0.1219,-0.666991,0.364687,31.349382
2.170122,-0.120256,-0.538031,0.558126,31.152074
3.653158,-0.119927,-0.505791,0.010048,31.283612
4.201236,-0.122557,-0.215632,-0.376831,31.086304
6.39355,-0.127161,0.042287,-0.118912,31.480921
5.587553,-0.131765,-0.570271,0.171247,31.349382
5.716512,-0.129463,-1.634188,-0.118912,31.415151
3.911077,-0.124859,-0.054432,-0.086672,31.54669
2.91164,-0.120584,0.461406,-0.280112,31.382267
3.169559,-0.118611,-0.344591,0.042287,31.283612
1.396364,-0.117954,-0.247872,-0.409071,31.217843
4.781555,-0.120256,0.429166,1.170684,31.152074
5.684272,-0.126175,0.654846,-0.215632,31.283612
5.426353,-0.132094,-0.666991,-0.441311,31.184958
7.231788,-0.132752,-0.151152,-0.151152,31.020535
2.91164,-0.131765,0.461406,-0.666991,31.184958
4.297956,-0.130121,0.042287,1.041725,31.480921
3.491958,-0.127819,0.525886,0.429166,31.283612
1.622043,-0.126504,1.009485,-1.924347,31.382267
4.878274,-0.126504,0.525886,0.977245,31.283612
4.974994,-0.130121,0.912765,1.428604,31.217843
6.909389,-0.132094,1.170684,0.751566,31.382267
6.55475,-0.131436,0.816045,-0.95715,31.349382
5.136194,-0.129134,0.171247,-0.92491,31.382267
5.265153,-0.126504,0.300207,0.977245,31.776883
4.362436,-0.123544,1.589803,-0.118912,31.349382
3.878837,-0.122557,1.138445,-1.247309,31.250728
3.395238,-0.123215,0.719326,-1.247309,31.119189
5.265153,-0.127819,1.267404,-0.054432,30.888996
6.167871,-0.132094,1.331884,0.300207,31.316497
5.780992,-0.134067,0.816045,-0.76371,31.349382
7.135068,-0.132752,0.364687,-0.441311,31.415151
4.040037,-0.132423,1.106205,-0.247872,31.152074
4.974994,-0.131108,1.041725,-0.118912,31.480921
4.749315,-0.129463,0.364687,0.396927,31.61246
2.68596,-0.129134,0.654846,-1.086109,31.415151
6.264591,-0.133081,0.719326,-0.538031,31.152074
6.232351,-0.140644,0.235727,-0.247872,31.283612
7.006109,-0.143275,0.493646,0.010048,31.316497
7.650907,-0.144261,0.687086,-0.118912,31.316497
4.910514,-0.145906,0.493646,-1.118349,31.184958
6.071151,-0.14755,0.042287,-0.344591,31.349382
4.781555,-0.146563,0.977245,0.751566,31.053419
4.040037,-0.143933,1.460844,-0.344591,31.184958
5.684272,-0.144919,0.396927,-0.79595,31.349382
6.61923,-0.151496,0.267967,-0.151152,30.856111
8.392425,-0.157415,0.687086,0.267967,31.283612
7.683147,-0.162348,0.493646,0.171247,31.382267
7.715387,-0.164979,-0.183392,-0.247872,31.349382
5.813232,-0.165965,0.139007,-0.505791,30.560149
5.265153,-0.164979,0.590366,-0.054432,31.152074
5.458593,-0.163006,-0.086672,0.042287,31.349382
3.943317,-0.163663,0.074527,-0.505791,31.020535
6.65147,-0.166952,0.364687,-0.602511,31.448036
6.941629,-0.170898,0.364687,0.106767,31.184958
7.199548,-0.176488,-0.441311,0.332447,31.316497
7.650907,-0.178461,-0.344591,0.364687,31.645344
4.749315,-0.179448,0.042287,0.010048,31.119189
5.780992,-0.176488,-0.312352,-0.280112,31.217843
4.072277,-0.172542,0.139007,0.751566,31.086304
2.331321,-0.170898,0.654846,0.848285,31.513805
4.846035,-0.169911,0.783805,-0.666991,31.217843
5.329633,-0.169254,0.010048,-0.022192,31.184958
6.038911,-0.171885,-0.086672,0.622606,31.184958
6.135631,-0.173858,0.332447,0.332447,31.053419
5.007234,-0.171227,0.171247,0.042287,31.152074
4.426916,-0.168267,0.171247,0.074527,31.152074
2.78268,-0.166623,0.300207,0.654846,31.349382
2.97612,-0.164979,-0.054432,0.654846,31.316497
2.97612,-0.163663,0.300207,0.590366,31.316497
4.684835,-0.163335,0.945005,0.622606,31.119189
5.200674,-0.16465,1.718763,0.880525,31.250728
5.523073,-0.165636,0.396927,0.977245,31.250728
5.361873,-0.165308,0.010048,0.364687,31.61246
2.97612,-0.163663,1.428604,0.074527,31.776883
3.846597,-0.162019,0.977245,0.300207,31.283612
2.78268,-0.160704,0.590366,0.493646,31.316497
0.912765,-0.160704,0.493646,0.816045,31.250728
3.685398,-0.162348,0.977245,0.783805,31.382267
3.782117,-0.166294,0.332447,1.009485,31.349382
4.394676,-0.170569,0.203487,1.654283,31.086304
3.943317,-0.172542,0.429166,1.460844,31.152074
2.589241,-0.170898,-0.054432,0.880525,31.250728
2.557001,-0.167281,0.396927,0.590366,30.888996
0.848285,-0.163006,1.106205,0.461406,31.349382
-0.022192,-0.157086,1.267404,0.332447,31.152074
1.525323,-0.154127,0.622606,-0.312352,31.184958
2.073402,-0.153798,1.170684,-0.344591,31.152074
2.073402,-0.153798,1.009485,-0.247872,31.382267
2.65372,-0.154456,0.687086,0.267967,31.152074
2.62148,-0.151496,-0.183392,1.009485,31.184958
1.073965,-0.151825,-0.151152,0.558126,31.250728
1.364124,-0.151825,0.558126,0.848285,31.250728
1.331884,-0.150509,0.783805,1.654283,31.316497
0.622606,-0.148208,0.912765,1.106205,31.250728
3.072839,-0.14755,1.073965,0.719326,31.020535
3.878837,-0.146892,0.848285,0.106767,31.349382
4.652595,-0.143604,1.170684,0.139007,31.316497
4.265716,-0.139986,1.138445,0.042287,31.217843
3.362998,-0.138013,0.622606,-0.247872,31.415151
3.943317,-0.13604,0.139007,-0.312352,31.382267
2.78268,-0.135711,0.687086,0.171247,31.349382
1.912202,-0.133081,0.590366,0.816045,31.316497
3.846597,-0.132094,0.429166,0.687086,31.184958
4.104517,-0.134725,-0.151152,1.235164,31.217843
3.814357,-0.136369,-0.151152,1.138445,31.645344
3.782117,-0.137027,0.300207,1.202924,31.184958
3.782117,-0.135711,-0.022192,1.589803,31.250728
2.299081,-0.133409,0.493646,0.880525,31.283612
2.008922,-0.132752,0.719326,0.687086,31.283612
1.525323,-0.132752,0.558126,0.687086,31.513805
1.783243,-0.135711,0.945005,0.203487,31.513805
3.266279,-0.136369,0.880525,0.235727,31.119189
3.201799,-0.140644,0.300207,0.267967,31.283612
4.523635,-0.143275,0.042287,0.654846,31.316497
3.943317,-0.141631,-0.409071,0.880525,31.316497
3.330759,-0.139,0.010048,0.687086,31.283612
3.975557,-0.136698,-0.054432,1.170684,31.184958
3.137319,-0.135383,0.010048,1.557563,31.119189
2.557001,-0.135711,0.332447,1.396364,31.217843
4.330196,-0.137027,0.235727,1.009485,31.217843
4.652595,-0.138342,-0.473551,0.880525,31.152074
4.910514,-0.138671,-0.473551,1.428604,31.415151
4.620355,-0.137027,-0.247872,1.235164,31.480921
4.974994,-0.134725,-0.312352,0.719326,31.316497
4.040037,-0.131108,-0.602511,0.235727,31.678229
2.75044,-0.127161,-0.409071,0.106767,31.184958
2.137882,-0.124531,-0.247872,0.525886,31.448036
2.91164,-0.125188,0.074527,0.622606,31.184958
3.653158,-0.127819,0.235727,0.493646,31.382267
3.072839,-0.131765,-0.312352,0.945005,31.283612
4.459156,-0.131108,-0.69923,1.202924,31.480921
4.201236,-0.13045,-0.280112,1.396364,31.250728
3.105079,-0.127819,-0.473551,1.396364,31.480921
3.169559,-0.124202,-0.215632,0.880525,31.119189
2.299081,-0.1219,-0.054432,0.622606,31.152074
2.460281,-0.122557,-0.118912,0.364687,31.250728
3.814357,-0.124859,-0.118912,0.042287,31.217843
3.588678,-0.126832,-0.73147,0.235727,31.349382
4.878274,-0.126832,0.042287,0.396927,31.513805
4.233476,-0.12749,-0.602511,0.300207,31.382267
4.781555,-0.127161,-0.409071,1.009485,31.513805
4.201236,-0.122557,-0.312352,0.945005,31.119189
3.008359,-0.118282,-0.69923,0.558126,31.086304
3.169559,-0.117296,0.010048,1.170684,31.448036
4.007797,-0.121242,0.010048,0.945005,31.250728
4.330196,-0.124202,0.203487,0.525886,31.184958
4.362436,-0.126175,-0.634751,1.009485,31.184958
4.846035,-0.125846,-0.473551,1.041725,31.349382
5.265153,-0.122557,0.267967,0.687086,31.513805
4.394676,-0.116309,0.364687,0.525886,31.316497
4.330196,-0.111377,0.654846,0.622606,31.283612
3.943317,-0.112034,-0.118912,0.912765,31.250728
4.362436,-0.114665,-1.118349,0.912765,31.283612
4.974994,-0.114665,-0.247872,0.364687,31.217843
4.459156,-0.114336,-0.086672,0.300207,31.382267
5.974431,-0.115652,-0.634751,0.461406,31.349382
5.587553,-0.116638,-0.473551,0.203487,31.382267
5.587553,-0.111706,-0.473551,-0.118912,31.184958
5.555313,-0.105786,-0.151152,0.042287,31.349382
4.588115,-0.105786,0.235727,-0.086672,31.382267
5.007234,-0.104471,0.300207,-0.183392,31.513805
5.555313,-0.101182,0.106767,0.139007,31.184958
5.297393,-0.097565,-0.086672,0.332447,31.283612
5.942192,-0.094934,-0.344591,0.074527,31.184958
5.684272,-0.091975,-0.118912,-0.086672,31.349382
6.39355,-0.088686,-0.376831,-0.054432,31.908422
5.845472,-0.082767,-0.602511,-0.344591,31.743998
4.974994,-0.077177,-0.602511,0.332447,31.086304
4.813795,-0.075203,-0.022192,0.042287,31.152074
5.426353,-0.073888,0.558126,-1.634188,31.217843
5.426353,-0.074217,0.106767,-0.505791,31.382267
4.781555,-0.076848,0.106767,0.590366,31.152074
5.813232,-0.076519,0.106767,-0.022192,31.415151
5.909952,-0.07323,-0.280112,-0.473551,31.316497
5.329633,-0.069613,-1.118349,-0.82819,31.349382
4.942754,-0.068627,-0.89267,0.396927,31.184958
4.168996,-0.067969,-0.022192,0.106767,31.513805
4.588115,-0.072902,-0.118912,-0.82819,31.645344
4.942754,-0.075532,-0.69923,-1.182829,31.513805
4.040037,-0.077177,-0.92491,-0.602511,31.053419
5.426353,-0.076519,-0.634751,0.010048,31.349382
5.103954,-0.07619,-0.086672,-0.538031,31.152074
5.748752,-0.075861,-0.215632,-1.086109,31.480921
4.684835,-0.073559,-0.634751,-0.409071,31.316497
4.362436,-0.069284,-0.73147,0.074527,31.349382
4.297956,-0.065338,-0.570271,0.010048,31.217843
4.749315,-0.064352,-0.409071,-0.280112,31.217843
4.168996,-0.062378,-0.280112,-0.247872,31.217843
4.878274,-0.059419,-1.440748,0.106767,31.61246
5.039474,-0.058761,-1.02163,0.300207,31.053419
5.490833,-0.060734,-0.441311,-0.151152,31.283612
4.749315,-0.058103,-0.76371,-0.69923,31.217843
4.136756,-0.05613,-0.634751,-0.280112,31.217843
3.491958,-0.05613,-0.215632,-0.151152,31.217843
4.136756,-0.057117,-0.118912,0.171247,31.382267
3.943317,-0.056459,-0.473551,-0.344591,31.415151
3.266279,-0.055473,-1.279549,-0.376831,31.579575
4.426916,-0.055473,-0.82819,0.171247,31.184958
4.846035,-0.054486,0.074527,0.042287,31.152074
4.942754,-0.051527,-0.538031,0.106767,31.448036
4.007797,-0.04758,-0.505791,0.042287,31.184958
3.878837,-0.046265,-0.409071,-0.409071,31.184958
4.136756,-0.045607,-0.247872,-0.376831,31.217843
4.426916,-0.044621,-0.151152,-0.505791,31.250728
3.491958,-0.045607,-0.215632,-0.666991,31.217843
5.007234,-0.047251,-0.538031,-0.86043,31.382267
5.103954,-0.04758,-0.82819,-0.86043,31.217843
5.394113,-0.047251,-0.409071,-0.92491,30.658803
5.490833,-0.046265,-0.666991,-0.86043,31.349382
5.103954,-0.047251,-0.215632,-0.344591,31.382267
4.749315,-0.05054,-0.086672,-0.247872,31.184958
5.071714,-0.056459,-0.022192,-0.247872,31.250728
4.620355,-0.05909,-0.312352,-0.054432,31.152074
4.878274,-0.060734,-0.666991,-0.118912,31.316497
4.974994,-0.061721,0.106767,0.106767,31.152074
5.748752,-0.060734,-0.022192,0.074527,31.415151
6.071151,-0.060734,-0.570271,-0.151152,31.743998
4.459156,-0.059419,-0.570271,-0.666991,31.415151
4.459156,-0.059419,-0.118912,-0.86043,31.316497
4.491395,-0.060077,0.106767,-0.570271,31.250728
4.717075,-0.062378,0.267967,-0.473551,31.217843
3.717638,-0.066325,-0.118912,-0.409071,31.152074
4.749315,-0.066325,-0.312352,-0.92491,31.250728
5.200674,-0.064352,0.139007,-0.92491,31.217843
4.168996,-0.063694,-0.151152,-0.473551,31.283612
2.68596,-0.062707,-0.95715,-0.441311,31.480921
4.233476,-0.061721,-0.022192,-0.73147,31.250728
5.136194,-0.061392,-0.022192,-1.05387,31.415151
5.394113,-0.061721,-0.538031,-1.376269,31.152074
3.524198,-0.063365,-0.344591,-0.95715,30.888996
6.006671,-0.065996,-0.505791,-0.73147,31.283612
4.555875,-0.06764,-0.247872,-1.05387,31.217843
2.68596,-0.066325,0.171247,-1.05387,31.217843
3.975557,-0.065338,0.042287,-1.150589,31.217843
4.072277,-0.062378,-0.344591,-1.02163,31.053419
5.168434,-0.060405,0.461406,-0.602511,31.448036
4.813795,-0.059419,0.558126,-0.666991,31.349382
3.943317,-0.062707,0.429166,-0.441311,31.349382
4.555875,-0.066325,-0.247872,-0.280112,31.480921
4.040037,-0.063694,0.042287,-0.344591,31.217843
2.81492,-0.063036,0.590366,-0.215632,31.152074
2.170122,-0.062378,-0.215632,-0.247872,30.98765
2.78268,-0.060734,-0.473551,-0.280112,32.072846
5.200674,-0.060077,0.042287,-0.376831,31.152074
2.62148,-0.062707,-0.054432,-0.441311,31.415151
3.588678,-0.068298,-0.409071,-0.215632,31.119189
2.84716,-0.072902,-0.441311,-0.280112,31.349382
3.620918,-0.072902,-0.376831,-0.505791,31.217843
2.041162,-0.071915,-0.280112,-0.376831,31.316497
1.654283,-0.069942,-0.634751,-0.022192,31.415151
4.233476,-0.071257,-0.280112,-0.151152,31.349382
3.782117,-0.071257,-0.441311,-0.409071,31.415151
3.040599,-0.071586,-0.602511,-0.602511,31.184958
4.040037,-0.073559,-0.086672,-0.086672,31.086304
3.330759,-0.072573,-0.409071,-0.151152,31.119189
4.846035,-0.072902,-1.05387,0.106767,31.316497
2.008922,-0.071915,-1.440748,-0.247872,31.086304
2.75044,-0.070928,-1.086109,-0.280112,31.316497
4.168996,-0.067969,-1.150589,0.171247,31.152074
2.65372,-0.067311,-1.086109,-0.151152,31.316497
4.136756,-0.067311,-1.118349,-0.086672,31.217843
3.685398,-0.065996,-1.311789,-0.022192,31.415151
4.233476,-0.065667,-0.634751,-0.151152,31.184958
2.8794,-0.065996,-0.95715,0.235727,31.086304
2.363561,-0.065009,-0.92491,0.332447,31.250728
4.104517,-0.063365,-0.89267,-0.054432,31.448036
2.234602,-0.062707,-1.311789,-0.086672,31.184958
2.75044,-0.062378,-0.634751,-0.022192,31.448036
4.588115,-0.060734,-0.086672,0.461406,31.283612
3.846597,-0.061721,-0.473551,0.300207,31.415151
3.975557,-0.062378,-1.118349,0.171247,31.152074
2.81492,-0.064352,-0.76371,0.429166,30.856111
5.007234,-0.064352,-0.98939,0.622606,31.349382
3.620918,-0.06205,-1.311789,0.461406,31.184958
