Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
1.460844,0.560458,0.977245,3.717638,31.316497
0.912765,0.551579,1.718763,1.879963,31.217843
-0.247872,0.539741,-3.762022,1.009485,31.415151
0.912765,0.5256,-0.022192,3.685398,31.086304
1.493084,0.512446,0.912765,5.136194,31.217843
1.331884,0.499293,-0.82819,2.91164,31.152074
1.106205,0.489756,-0.666991,2.105642,31.283612
2.041162,0.485481,1.557563,2.94388,31.184958
2.62148,0.477917,-1.408509,5.523073,31.382267
1.041725,0.46279,-1.440748,5.200674,31.316497
0.751566,0.449965,0.493646,3.362998,31.349382
1.235164,0.444046,-1.472988,2.008922,31.283612
1.331884,0.43451,-2.278986,4.201236,30.954765
2.299081,0.421356,-2.053307,5.458593,30.856111
2.68596,0.404913,-3.568583,2.62148,31.184958
3.717638,0.388471,-2.085547,3.459718,31.152074
4.136756,0.374659,-3.181704,4.620355,31.152074
4.459156,0.361506,-2.150027,5.523073,31.415151
3.975557,0.347036,1.879963,6.135631,31.349382
3.427478,0.332567,-6.631374,3.911077,31.316497
4.201236,0.315467,-1.150589,4.974994,31.184958
4.813795,0.301984,-1.924347,6.36131,31.119189
4.426916,0.291461,-5.245058,5.232913,31.152074
4.394676,0.28028,0.525886,5.168434,31.152074
5.039474,0.260878,-1.02163,4.136756,31.250728
5.458593,0.24049,-3.407383,7.167308,31.54669
3.782117,0.225034,-0.92491,6.844909,31.152074
3.298519,0.209907,0.074527,2.331321,31.119189
4.459156,0.196424,-2.859305,3.911077,31.283612
4.555875,0.181297,-3.794262,6.55475,31.119189
4.974994,0.16354,-4.019941,6.296831,31.415151
6.103391,0.150057,-2.311226,6.329071,31.316497
6.68371,0.141178,-2.891545,6.200111,31.119189
7.650907,0.129668,-3.568583,4.459156,31.250728
7.038349,0.111911,-4.40682,5.200674,31.217843
6.58699,0.08922,-1.215069,7.779867,31.941307
6.941629,0.065872,-3.536343,5.265153,31.480921
7.489707,0.041537,-3.052744,3.105079,31.349382
7.457468,0.023451,-2.536905,1.976682,31.283612
7.747627,0.004049,-2.278986,4.878274,31.184958
7.973306,-0.020944,-0.151152,6.68371,31.250728
8.585865,-0.041332,-1.118349,2.524761,31.119189
8.198986,-0.065338,-2.730345,1.525323,32.039961
6.909389,-0.089673,-2.794825,3.169559,31.217843
7.199548,-0.109404,-0.344591,5.490833,31.152074
7.812107,-0.131108,-1.505228,5.877712,31.184958
7.941066,-0.150838,-5.051619,3.556438,31.283612
8.134506,-0.166952,-1.795388,1.622043,31.743998
8.779304,-0.185367,-3.278423,3.008359,31.250728
9.262903,-0.200494,-3.633062,4.104517,31.382267
9.907701,-0.21036,-1.150589,2.68596,31.217843
9.166183,-0.222527,-4.729219,0.751566,31.316497
8.456905,-0.237983,-0.76371,1.235164,30.954765
9.037223,-0.254754,-1.634188,4.491395,31.480921
9.391862,-0.271854,-3.794262,5.232913,31.776883
9.101703,-0.291585,0.654846,2.008922,31.152074
9.004983,-0.313946,-0.76371,-0.183392,31.119189
9.327383,-0.335322,-0.666991,3.234039,31.152074
9.972181,-0.353408,-2.182266,4.846035,31.119189
9.778741,-0.372152,-3.858742,1.364124,31.250728
8.424665,-0.39287,0.010048,2.299081,31.513805
9.166183,-0.417533,-4.825939,2.557001,31.152074
10.16562,-0.434962,-5.341778,1.106205,31.184958
9.359623,-0.444499,-2.794825,1.557563,31.053419
9.133943,-0.453706,-2.698105,1.622043,31.349382
9.295143,-0.467189,-1.924347,2.557001,31.184958
10.745939,-0.479357,-3.890982,3.459718,31.382267
11.068338,-0.482974,-2.472426,2.428041,31.283612
10.26234,-0.48396,-2.440186,1.299644,30.954765
10.745939,-0.490866,-3.375143,2.78268,31.152074
11.906576,-0.501389,-0.92491,2.65372,31.184958
9.875461,-0.509939,-4.052181,-0.505791,31.349382
8.747064,-0.513885,-3.407383,-0.538031,31.250728
7.554187,-0.519476,0.171247,1.751003,31.020535
7.618667,-0.527697,-5.502977,3.105079,31.250728
6.748189,-0.534603,-3.665302,1.783243,31.020535
6.167871,-0.538549,-3.665302,0.848285,31.382267
6.55475,-0.546112,-0.92491,1.718763,31.349382
7.844347,-0.557293,-1.150589,1.525323,31.250728
7.102828,-0.568474,-5.406258,1.396364,31.184958
5.426353,-0.576695,-2.150027,0.429166,31.382267
6.65147,-0.580313,-2.601385,0.171247,31.119189
8.650344,-0.586889,-3.536343,1.622043,31.250728
7.006109,-0.593795,-4.019941,1.654283,31.645344
7.683147,-0.597413,-4.342341,0.783805,31.382267
11.551937,-0.60103,-4.084421,-0.86043,31.250728
12.422414,-0.607936,-5.599697,0.622606,31.184958
10.16562,-0.612868,-3.794262,1.267404,31.119189
8.618104,-0.61813,-4.342341,2.68596,31.217843
10.068901,-0.626022,-7.534092,3.298519,31.152074
10.068901,-0.63523,-6.889293,0.783805,31.152074
6.71595,-0.642136,-4.60026,2.008922,31.217843
7.425228,-0.648713,-5.019379,3.814357,31.54669
10.32682,-0.663511,-7.695291,2.170122,31.415151
10.19786,-0.677322,-5.696417,2.266841,31.217843
7.586427,-0.687188,-5.180578,2.008922,31.283612
6.006671,-0.69804,-6.889293,0.300207,31.184958
8.618104,-0.708563,-4.019941,-0.151152,31.283612
7.328508,-0.722703,-6.244495,-0.409071,30.658803
5.490833,-0.738817,-5.051619,1.815483,31.415151
7.006109,-0.753615,-1.827627,1.847723,31.645344
9.133943,-0.765453,-4.6325,0.493646,31.415151
9.939941,-0.773675,-5.535217,0.042287,31.217843
8.070026,-0.780252,-5.245058,0.751566,31.217843
6.71595,-0.788802,-4.342341,1.525323,31.119189
7.296268,-0.796694,-3.826502,4.136756,31.086304
6.39355,-0.798338,-5.341778,3.266279,31.217843
5.587553,-0.804586,-5.825376,3.040599,31.086304
3.749877,-0.813794,-3.407383,4.588115,31.283612
5.523073,-0.818069,-1.730908,2.460281,31.316497
6.329071,-0.816425,-2.891545,1.751003,31.316497
5.652032,-0.817082,-3.149464,0.590366,31.250728
5.039474,-0.820042,-3.794262,0.332447,31.152074
4.265716,-0.82925,-6.728094,2.428041,31.119189
4.168996,-0.8378,-1.344029,2.331321,31.184958
5.103954,-0.848323,-2.278986,0.880525,31.152074
2.460281,-0.86345,-4.987139,2.234602,31.316497
3.846597,-0.879892,-4.213381,3.491958,31.645344
5.426353,-0.893046,-3.890982,3.588678,30.888996
6.36131,-0.905213,-3.117224,3.782117,31.053419
5.168434,-0.911461,-4.922659,2.94388,31.184958
4.007797,-0.9233,-4.729219,2.8794,31.152074
4.040037,-0.937112,-3.439623,1.589803,31.283612
4.330196,-0.942702,-3.568583,0.622606,31.184958
3.298519,-0.951581,-1.730908,1.299644,31.316497
1.751003,-0.964077,-2.665865,1.267404,31.119189
2.7182,-0.972956,-1.537468,3.040599,31.448036
5.039474,-0.982492,-1.150589,2.428041,31.119189
4.491395,-0.991042,-3.697542,1.202924,31.316497
2.84716,-0.997619,-1.279549,1.976682,31.480921
2.363561,-1.00321,-5.019379,2.84716,31.119189
3.749877,-1.003867,-3.149464,4.362436,31.217843
3.943317,-1.00321,-1.086109,2.94388,31.415151
0.751566,-1.005183,-3.342903,1.106205,31.250728
1.654283,-1.009129,-4.116661,2.137882,31.382267
4.201236,-1.014719,-4.37458,4.201236,31.283612
4.910514,-1.016692,-1.892107,3.911077,31.119189
2.8794,-1.018994,-0.183392,0.816045,31.119189
1.009485,-1.021625,-3.762022,-1.827627,31.119189
2.524761,-1.024585,-3.987701,-0.215632,31.217843
3.685398,-1.02886,-3.375143,1.041725,32.039961
0.977245,-1.030175,-3.310663,1.106205,31.020535
0.106767,-1.032148,-2.085547,0.493646,31.250728
2.460281,-1.031819,-4.50354,1.944442,31.152074
4.781555,-1.028531,-5.825376,4.749315,31.349382
4.168996,-1.027544,-3.858742,4.942754,31.184958
2.68596,-1.030504,-1.892107,3.620918,31.415151
3.395238,-1.038725,-4.245621,3.717638,31.382267
5.974431,-1.043329,-3.890982,4.007797,31.217843
5.426353,-1.047933,-3.052744,0.912765,31.184958
3.491958,-1.051879,-2.633625,-0.022192,31.250728
5.039474,-1.057469,-4.245621,2.363561,31.448036
7.328508,-1.063718,-4.761459,1.106205,31.152074
7.006109,-1.066677,-4.181141,-0.280112,31.250728
5.587553,-1.070295,-4.4713,1.073965,31.152074
5.007234,-1.075556,-4.40682,1.138445,31.152074
6.844909,-1.082462,-5.116098,0.010048,31.448036
6.135631,-1.086408,-5.212818,3.330759,31.020535
3.911077,-1.091998,-5.760897,2.137882,31.415151
5.265153,-1.099891,-4.825939,3.556438,31.283612
6.52251,-1.101535,-3.923222,4.265716,31.283612
6.264591,-1.098904,-5.631937,1.460844,31.250728
5.877712,-1.095616,-6.083296,1.718763,31.349382
5.652032,-1.095287,-4.181141,1.138445,31.086304
6.038911,-1.093972,-1.182829,0.848285,31.217843
5.780992,-1.095287,-3.213944,0.751566,31.020535
5.394113,-1.103179,-2.794825,1.331884,31.283612
5.136194,-1.110414,-4.245621,1.686523,31.184958
5.523073,-1.11436,-5.051619,-0.312352,31.54669
5.265153,-1.117648,-0.98939,1.428604,31.152074
5.329633,-1.119293,-3.084984,2.8794,31.152074
5.136194,-1.130145,-3.858742,2.62148,31.119189
3.459718,-1.144285,-3.504103,2.460281,31.250728
3.072839,-1.147245,-3.020504,1.041725,31.448036
3.556438,-1.147902,-3.342903,1.428604,31.250728
2.428041,-1.144285,-2.956024,3.717638,31.250728
2.266841,-1.139681,-3.955462,1.364124,31.316497
2.073402,-1.138366,-2.311226,0.139007,31.349382
2.97612,-1.140339,-0.666991,1.364124,31.053419
3.395238,-1.139024,-2.794825,2.105642,31.316497
1.751003,-1.136393,-1.279549,0.364687,31.217843
1.847723,-1.135077,-2.021067,1.686523,31.217843
2.589241,-1.140339,-1.086109,1.751003,31.152074
2.395801,-1.143299,-1.05387,0.525886,31.217843
1.783243,-1.140339,-3.310663,1.589803,31.217843
1.589803,-1.140997,-1.956587,0.461406,31.513805
2.8794,-1.142641,0.267967,-0.82819,31.316497
3.556438,-1.142641,-2.053307,-0.441311,31.283612
1.783243,-1.146258,0.300207,0.300207,31.217843
0.654846,-1.151849,-1.02163,0.816045,31.349382
1.235164,-1.156781,-0.89267,0.558126,30.856111
1.493084,-1.160399,1.267404,0.396927,31.119189
-0.151152,-1.164345,3.427478,-1.795388,31.119189
0.235727,-1.16566,-0.634751,-1.763148,31.316497
0.364687,-1.167633,-2.375706,-0.054432,31.316497
0.848285,-1.169606,2.008922,1.235164,31.283612
0.235727,-1.169277,0.042287,-0.98939,31.349382
-0.82819,-1.167633,1.073965,-2.375706,31.283612
-0.183392,-1.167633,-0.441311,-2.053307,31.250728
-0.86043,-1.168291,1.460844,-0.79595,31.250728
-1.795388,-1.165989,3.556438,0.332447,31.184958
-0.95715,-1.161714,1.202924,-1.698668,31.184958
-0.505791,-1.156124,2.008922,-2.407946,31.316497
-0.409071,-1.154808,3.169559,-0.634751,30.98765
-0.73147,-1.15415,1.428604,0.364687,31.217843
-0.76371,-1.152506,3.685398,-1.763148,31.184958
-0.634751,-1.150862,2.94388,-3.342903,31.415151
-1.150589,-1.150533,1.235164,-2.536905,31.842653
-0.95715,-1.147902,1.235164,-0.98939,31.382267
-0.215632,-1.144285,3.072839,-1.05387,31.184958
0.558126,-1.142312,2.299081,-1.859867,31.579575
-0.086672,-1.139681,-0.602511,-1.440748,31.152074
0.751566,-1.135735,-1.795388,-0.76371,31.250728
1.331884,-1.127514,2.331321,-1.215069,31.283612
0.687086,-1.120279,2.073402,-2.343466,31.119189
0.461406,-1.115018,0.429166,-1.924347,31.184958
0.493646,-1.106139,1.009485,-1.505228,31.349382
0.622606,-1.098904,-0.022192,-3.149464,31.382267
0.074527,-1.099233,3.105079,-2.021067,31.119189
-0.666991,-1.098904,0.751566,-2.665865,31.316497
0.945005,-1.092656,0.300207,-3.890982,31.020535
0.525886,-1.088052,-0.054432,-2.923784,31.316497
-0.376831,-1.090683,0.010048,-3.633062,31.283612
0.139007,-1.091012,0.622606,-3.471863,31.349382
0.396927,-1.087723,0.687086,-3.149464,31.382267
0.558126,-1.081804,0.300207,-5.535217,31.184958
0.493646,-1.076871,0.267967,-4.019941,31.250728
1.106205,-1.071939,0.719326,-2.504666,31.480921
1.525323,-1.067335,0.074527,-2.311226,31.283612
2.137882,-1.061416,0.977245,-2.923784,31.283612
2.65372,-1.053852,-1.505228,-4.793699,31.316497
2.492521,-1.04596,-0.183392,-4.181141,31.217843
2.137882,-1.044316,1.170684,-3.181704,31.086304
2.137882,-1.044644,-2.988264,-4.342341,31.415151
2.460281,-1.039383,-1.666428,-3.536343,31.250728
1.815483,-1.032477,0.171247,-4.890419,31.415151
0.783805,-1.026229,3.524198,-5.277298,31.54669
2.266841,-1.021625,3.491958,-5.438497,31.316497
1.718763,-1.018337,-1.05387,-2.504666,31.283612
1.235164,-1.014391,-0.376831,-3.858742,31.250728
1.202924,-1.008142,2.041162,-6.018816,31.184958
1.170684,-1.001237,0.654846,-3.890982,31.086304
1.879963,-0.991371,2.331321,-3.955462,31.448036
1.460844,-0.978217,-0.441311,-2.569145,31.152074
1.783243,-0.969667,-0.247872,-3.052744,31.119189
2.8794,-0.967365,2.81492,-6.308975,31.119189
3.072839,-0.964735,1.106205,-6.018816,31.283612
3.749877,-0.959144,3.266279,-3.987701,31.283612
3.588678,-0.951581,-0.054432,-2.633625,31.448036
3.524198,-0.946648,-0.247872,-3.278423,31.349382
4.168996,-0.940071,1.138445,-5.148338,31.415151
4.491395,-0.933494,1.428604,-5.470737,31.217843
4.684835,-0.929877,-0.215632,-3.084984,31.250728
3.427478,-0.929219,1.331884,-2.536905,31.480921
4.459156,-0.928233,1.493084,-5.535217,31.217843
5.168434,-0.925602,-0.82819,-3.342903,31.217843
4.297956,-0.92034,0.590366,-5.019379,31.250728
3.105079,-0.915408,1.041725,-4.277861,31.415151
3.298519,-0.912119,3.717638,-3.697542,31.152074
5.265153,-0.906529,5.490833,-4.987139,31.283612
4.555875,-0.901267,1.041725,-3.568583,31.250728
3.105079,-0.900609,0.074527,-3.020504,30.888996
4.233476,-0.901596,4.813795,-1.601948,31.283612
4.781555,-0.906529,3.072839,-1.827627,31.184958
4.620355,-0.903898,0.300207,-3.665302,31.316497
3.524198,-0.898308,0.880525,-2.956024,31.448036
3.459718,-0.895348,-1.05387,-3.987701,31.086304
5.394113,-0.891402,1.525323,-4.4713,31.217843
5.458593,-0.883509,2.266841,-5.374018,31.152074
5.007234,-0.874959,-0.76371,-5.535217,31.152074
5.200674,-0.874302,4.233476,-3.407383,31.184958
6.071151,-0.873315,1.751003,-4.69698,31.217843
7.199548,-0.869698,0.912765,-5.148338,31.119189
6.038911,-0.859832,1.589803,-3.181704,31.316497
5.813232,-0.852269,-0.82819,-4.019941,31.250728
6.941629,-0.845034,2.105642,-4.50354,31.349382
9.004983,-0.831223,3.911077,-4.43906,31.316497
8.392425,-0.815109,-0.570271,-4.69698,31.415151
7.425228,-0.805244,-1.537468,-3.568583,31.053419
8.585865,-0.795378,1.331884,-3.504103,31.316497
9.746501,-0.785184,2.202362,-4.4713,31.283612
8.843784,-0.774003,1.235164,-4.858179,31.283612
7.650907,-0.759205,-0.538031,-3.890982,31.54669
7.392988,-0.73783,-3.536343,-5.212818,31.349382
9.972181,-0.719415,2.299081,-3.794262,31.119189
9.553062,-0.704288,2.266841,-4.729219,31.184958
8.134506,-0.693436,-1.279549,-4.342341,31.217843
9.004983,-0.682913,1.364124,-2.794825,31.283612
9.939941,-0.671074,-1.505228,-3.504103,31.448036
10.42354,-0.65792,-2.375706,-0.215632,31.217843
9.037223,-0.643122,0.654846,-0.79595,31.448036
8.682584,-0.628653,-0.183392,-4.69698,31.283612
10.907138,-0.611553,-2.698105,-5.502977,31.184958
12.583614,-0.590836,-2.053307,-4.052181,31.086304
11.551937,-0.571105,-1.634188,-2.891545,31.217843
11.326257,-0.55532,-0.247872,-4.890419,31.349382
12.293455,-0.540193,-1.02163,-4.56802,31.415151
13.357372,-0.528684,-3.407383,-1.924347,31.217843
12.809293,-0.513885,-1.505228,-0.89267,31.283612
10.939378,-0.496128,-1.408509,-1.247309,31.086304
10.810419,-0.475082,-3.600823,-3.858742,31.184958
13.454092,-0.455351,-4.277861,-2.923784,31.119189
12.196735,-0.434304,0.816045,-3.213944,31.217843
10.3913,-0.410299,-2.278986,-3.568583,31.480921
12.035535,-0.388595,-3.375143,-2.698105,31.250728
13.163933,-0.367877,-2.536905,-3.375143,31.283612
13.002733,-0.348475,-4.50354,-4.50354,31.349382
11.938816,-0.324798,-2.214506,-5.696417,31.119189
13.615291,-0.305068,-3.375143,-2.601385,31.217843
15.066088,-0.287639,-2.762585,-0.538031,31.086304
15.517446,-0.267908,-4.310101,-2.472426,31.349382
14.389049,-0.249492,-4.277861,-1.988827,31.119189
14.13113,-0.235681,-2.053307,-2.504666,31.184958
14.389049,-0.223842,-1.763148,-2.536905,31.283612
13.325132,-0.210688,-4.052181,-1.440748,31.119189
11.971056,-0.189971,-3.375143,-4.116661,31.316497
11.745376,-0.17024,-3.278423,-5.019379,31.250728
13.615291,-0.157744,-3.568583,-5.889856,31.349382
11.842096,-0.148865,-4.4713,-4.40682,31.217843
9.585302,-0.137027,-4.310101,-2.569145,31.119189
10.32682,-0.127161,-4.116661,-3.310663,31.382267
11.584177,-0.124859,-5.438497,-2.827065,31.086304
10.068901,-0.123873,-2.053307,-1.376269,31.415151
9.682022,-0.120256,-3.633062,-1.182829,31.579575
11.745376,-0.116309,-5.406258,-2.021067,30.954765
13.357372,-0.109404,-4.245621,-3.149464,31.184958
12.293455,-0.090988,-4.277861,-3.536343,31.217843
11.294017,-0.072573,-3.246184,-1.956587,31.184958
13.421852,-0.062707,-4.052181,-2.601385,31.053419
13.583051,-0.052842,-3.439623,-4.052181,32.434578
12.067775,-0.041661,-1.730908,-4.310101,31.349382
11.648656,-0.035742,-2.827065,-3.633062,31.283612
14.550249,-0.029823,-3.117224,-2.311226,31.283612
13.776491,-0.020615,-2.891545,-2.021067,31.349382
10.810419,-0.010421,-3.955462,-2.536905,31.184958
9.972181,-0.002857,-0.441311,-2.794825,31.217843
10.713699,-0.002528,-0.086672,-0.538031,31.119189
10.939378,-0.004173,-3.117224,0.364687,31.184958
9.810981,-0.00483,-3.568583,-0.376831,31.217843
8.779304,-0.006474,-1.05387,1.525323,31.349382
10.068901,-0.010749,-3.246184,2.041162,31.349382
10.036661,-0.007461,-3.149464,1.041725,31.250728
9.391862,0.001418,-1.666428,-1.827627,31.184958
9.456342,0.012599,-5.277298,-0.022192,31.316497
8.940504,0.02082,-0.054432,0.912765,31.250728
9.585302,0.02937,-1.05387,-1.730908,31.316497
9.778741,0.040222,-3.149464,-1.924347,31.217843
8.295705,0.051403,-0.570271,-0.98939,31.283612
7.618667,0.056993,-2.021067,-0.022192,30.823226
9.295143,0.064228,-0.79595,-0.92491,31.349382
9.875461,0.080341,1.202924,-0.79595,31.086304
7.715387,0.095139,-1.634188,-0.441311,31.250728
6.68371,0.108622,-2.343466,0.622606,31.119189
8.295705,0.121447,-1.924347,0.751566,31.184958
10.29458,0.135259,-1.634188,0.235727,31.184958
8.037786,0.14348,-3.794262,0.235727,31.184958
5.619792,0.143151,-3.794262,-0.054432,31.349382
6.973869,0.148413,-4.245621,1.073965,31.448036
7.521947,0.158936,-2.214506,-0.69923,31.250728
5.942192,0.169459,-1.150589,-0.441311,31.250728
5.103954,0.180311,-0.86043,0.654846,31.349382
5.780992,0.195767,-1.988827,2.105642,31.184958
7.392988,0.211551,-3.504103,3.395238,31.283612
5.942192,0.222732,2.589241,1.106205,31.250728
3.588678,0.230624,-0.247872,1.815483,31.152074
3.556438,0.239503,-3.890982,2.75044,31.283612
4.813795,0.249369,-0.570271,1.009485,31.349382
4.588115,0.255617,-1.408509,-0.247872,31.217843
2.8794,0.259892,-0.76371,-0.086672,31.349382
3.459718,0.265811,-0.409071,0.590366,31.184958
4.717075,0.276663,-1.408509,0.106767,31.184958
6.135631,0.28883,-0.570271,-1.698668,30.92188
4.168996,0.30034,1.106205,-1.344029,31.119189
3.395238,0.310863,-0.76371,1.589803,31.382267
5.974431,0.323359,1.718763,-0.409071,31.678229
6.135631,0.337171,-0.086672,-1.150589,31.316497
4.684835,0.353613,-1.537468,0.106767,31.250728
3.911077,0.369727,1.041725,1.331884,31.250728
4.201236,0.380579,0.042287,0.816045,31.152074
6.135631,0.395048,-2.440186,-1.215069,31.217843
4.040037,0.408531,1.460844,-0.76371,31.217843
1.525323,0.418067,2.299081,-1.086109,31.250728
1.235164,0.425302,-1.537468,-1.215069,31.217843
0.332447,0.428919,2.428041,0.171247,31.283612
-0.376831,0.436812,3.427478,-0.69923,31.382267
-1.795388,0.44569,1.331884,-0.409071,31.316497
-2.182266,0.456214,1.976682,-1.634188,31.184958
-1.05387,0.463448,1.976682,-2.311226,31.119189
-0.441311,0.471669,1.202924,-2.278986,31.283612
-2.407946,0.480219,1.686523,-2.278986,31.250728
-3.342903,0.490085,2.041162,-2.633625,31.250728
-2.150027,0.497648,3.524198,-2.472426,31.513805
-1.956587,0.504225,2.234602,-1.569708,31.349382
-3.084984,0.516721,2.589241,-0.441311,31.250728
-3.375143,0.529546,2.94388,1.622043,31.415151
-1.924347,0.531848,2.65372,0.912765,31.184958
-0.73147,0.535137,3.491958,-1.150589,31.349382
-2.794825,0.545002,3.008359,-1.601948,31.119189
-4.729219,0.548291,1.299644,-1.086109,31.217843
-3.955462,0.5427,2.008922,-1.505228,31.316497
-5.374018,0.538754,4.330196,-3.375143,31.448036
-7.179453,0.542371,5.007234,-3.729782,31.480921
-7.824251,0.546647,1.654283,-4.56802,31.316497
-7.501852,0.544345,4.717075,-3.117224,31.349382
-6.792574,0.538096,5.232913,-0.538031,31.086304
-6.889293,0.541056,2.81492,-0.280112,31.283612
-7.856491,0.542371,5.039474,-0.570271,31.316497
-7.243933,0.537768,3.040599,-2.278986,31.415151
-8.01769,0.530204,3.782117,-2.536905,31.382267
-8.372329,0.525271,5.361873,-2.440186,31.119189
-8.17889,0.518366,1.976682,-3.052744,31.119189
-7.405132,0.507843,2.266841,-3.987701,31.152074
-6.986013,0.499621,4.394676,-6.212255,31.316497
-6.921533,0.495346,3.137319,-7.114973,31.349382
-7.630811,0.493044,2.524761,-5.567457,31.184958
-8.30785,0.486796,0.912765,-3.568583,31.250728
-8.984888,0.484494,3.556438,-1.376269,31.217843
-10.661363,0.483179,4.072277,-1.537468,31.415151
-11.306161,0.476931,3.201799,0.074527,31.283612
-11.499601,0.471012,3.105079,0.042287,31.184958
-12.305598,0.468381,3.556438,-0.473551,31.349382
-11.918719,0.460489,4.233476,0.106767,32.500347
-11.918719,0.454569,3.653158,-1.537468,31.020535
-12.273358,0.447992,3.362998,-1.408509,31.217843
-13.208316,0.44569,3.395238,-0.570271,31.382267
-13.917594,0.4401,3.137319,-1.569708,31.382267
-13.305036,0.426288,3.782117,0.461406,31.283612
-13.208316,0.41149,3.588678,-0.376831,31.119189
-13.530715,0.401954,2.557001,-0.95715,31.316497
-12.724717,0.39439,1.589803,1.041725,31.283612
-11.048242,0.391759,2.94388,0.687086,31.283612
-12.563518,0.393075,0.751566,-0.054432,31.283612
-12.950397,0.390444,0.010048,1.364124,31.184958
-12.079919,0.384525,1.138445,0.783805,31.184958
-12.950397,0.377619,2.94388,1.783243,31.152074
-13.756394,0.373673,2.073402,3.491958,31.283612
-13.788634,0.368411,-2.762585,1.041725,31.415151
-12.337838,0.362492,0.719326,1.815483,31.349382
-11.306161,0.353613,-1.086109,3.653158,31.513805
-12.402318,0.34013,-0.312352,2.65372,31.250728
-12.305598,0.326648,-0.95715,0.525886,31.119189
-11.75752,0.319413,-2.923784,1.557563,31.020535
-12.466798,0.314809,-2.343466,3.878837,31.349382
-12.531278,0.302642,-1.279549,3.105079,31.250728
-12.112159,0.290475,1.815483,3.524198,31.250728
-11.241681,0.285542,-2.085547,4.104517,31.349382
-10.371204,0.280609,-1.634188,5.748752,30.823226
-10.758083,0.279951,-1.569708,5.716512,31.349382
-10.919282,0.282582,-2.021067,3.459718,31.250728
-10.048805,0.287186,-1.311789,2.8794,31.480921
-11.59632,0.288173,-4.66474,4.136756,31.217843
-12.305598,0.287844,-3.536343,5.039474,31.250728
-11.69304,0.289159,-2.375706,4.878274,31.283612
-11.370641,0.285871,-3.084984,3.524198,31.316497
-11.209441,0.276992,-4.277861,3.814357,31.086304
-10.822563,0.267126,-3.633062,7.231788,30.98765
-10.951522,0.256932,-3.246184,6.941629,31.283612
-10.403444,0.252986,-1.859867,4.007797,31.119189
-11.306161,0.249369,-2.923784,3.782117,31.152074
-11.177202,0.246409,-3.310663,4.684835,31.053419
-10.629123,0.245422,-2.923784,4.297956,31.152074
-11.016002,0.245422,-3.504103,4.330196,31.316497
-10.306724,0.246738,-0.118912,4.040037,31.349382
-8.855928,0.251342,-2.375706,5.716512,31.184958
-8.984888,0.254301,-3.052744,7.425228,31.184958
-9.178327,0.253972,-0.376831,8.005546,31.119189
-8.952648,0.252657,-3.536343,9.553062,31.250728
-9.210567,0.248382,-1.311789,7.876586,31.184958
-10.274484,0.242463,-1.569708,6.55475,31.283612
-9.984325,0.239503,-3.955462,6.71595,31.448036
-9.146087,0.235886,-0.280112,8.037786,31.217843
-8.662489,0.226678,-2.278986,5.555313,31.119189
-9.049367,0.22043,0.429166,1.847723,31.119189
-9.146087,0.217142,0.267967,4.233476,31.086304
-7.501852,0.219115,-5.760897,6.329071,31.119189
-9.146087,0.220759,0.461406,6.780429,31.119189
-9.758646,0.215826,-0.473551,5.845472,31.184958
-8.533529,0.212209,-2.182266,4.910514,31.184958
-8.372329,0.206947,1.267404,7.747627,31.316497
-8.372329,0.200699,-0.151152,7.521947,31.217843
-7.759771,0.192149,-0.86043,5.136194,31.316497
-7.340652,0.189847,-1.763148,3.556438,30.98765
-6.889293,0.186888,-0.409071,2.492521,31.086304
-8.04993,0.18327,-0.86043,2.8794,30.98765
-7.727531,0.18327,0.106767,2.91164,31.250728
-8.501289,0.175378,2.105642,2.331321,31.152074
-8.791448,0.167157,0.074527,0.267967,31.448036
-7.98545,0.165513,0.816045,1.331884,31.349382
-7.534092,0.164855,1.525323,3.620918,31.349382
-7.727531,0.16354,-1.569708,4.684835,31.349382
-7.437372,0.15762,2.97612,3.975557,31.349382
-6.244495,0.153345,-1.247309,4.523635,31.448036
-6.986013,0.152359,1.396364,5.652032,30.954765
-8.565769,0.145782,2.75044,6.877149,31.283612
-7.050493,0.137232,-0.376831,6.071151,31.119189
-6.373455,0.129668,2.137882,2.75044,31.250728
-6.180015,0.124736,1.202924,2.91164,30.92188
-6.276735,0.119474,-0.95715,2.428041,31.54669
-5.664177,0.118159,1.912202,1.364124,31.086304
-4.245621,0.118159,2.041162,1.396364,31.217843
-6.180015,0.121118,0.590366,0.880525,31.250728
-6.502415,0.122762,1.331884,1.847723,31.217843
-5.535217,0.120461,1.751003,3.330759,31.152074
-5.277298,0.114541,1.654283,2.492521,31.316497
-4.793699,0.108622,2.363561,3.782117,31.184958
-4.954899,0.096126,2.137882,4.297956,31.250728
-3.762022,0.08363,1.622043,2.557001,31.152074
-2.923784,0.07212,1.493084,4.426916,31.316497
-3.536343,0.068503,-1.827627,3.234039,31.349382
-3.729782,0.06357,-0.312352,1.976682,31.349382
-4.181141,0.050087,1.718763,2.78268,31.152074
-3.117224,0.042853,0.396927,1.525323,31.152074
-3.117224,0.04088,1.686523,4.426916,31.184958
-3.504103,0.038249,0.687086,6.61923,31.349382
-3.052744,0.02937,-0.247872,4.846035,31.086304
-2.762585,0.015887,2.75044,7.328508,31.283612
