Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-6.341215,-0.162677,-7.566332,9.133943,32.270154
-9.242807,-0.17024,-4.56802,7.844347,32.401693
-10.532403,-0.148536,-5.728657,10.552499,32.368808
-12.950397,-0.147221,-3.020504,11.938816,32.434578
-13.917594,-0.134725,-2.214506,14.09889,32.401693
-15.884228,-0.124531,-2.053307,12.325695,32.500347
-16.722466,-0.125846,2.266841,7.779867,32.401693
-16.561266,-0.115652,0.364687,10.745939,32.368808
-17.367264,-0.109404,6.232351,10.13338,32.401693
-18.334461,-0.114336,6.812669,4.491395,32.533232
-19.430618,-0.113021,5.426353,2.460281,32.401693
-19.720777,-0.115981,5.813232,2.460281,32.303039
-18.495661,-0.123215,8.585865,6.071151,32.401693
-18.141022,-0.147221,6.296831,7.489707,32.401693
-18.141022,-0.159717,7.715387,2.073402,32.467462
-18.205502,-0.172213,2.395801,0.719326,32.335923
-16.077668,-0.199837,2.170122,6.49027,32.467462
-16.496787,-0.222527,3.717638,5.877712,32.368808
-17.560703,-0.222527,2.299081,3.588678,32.500347
-17.625183,-0.211675,7.747627,4.942754,32.368808
-18.044302,-0.206742,11.294017,3.040599,32.467462
-18.076542,-0.202796,9.004983,2.81492,32.566116
-19.398378,-0.1903,11.326257,5.426353,32.467462
-21.236053,-0.183723,10.29458,3.072839,32.434578
-22.20325,-0.176817,12.551374,-0.76371,32.434578
-24.556763,-0.169911,11.003858,0.558126,32.401693
-27.716274,-0.164321,10.874899,-0.376831,32.533232
-31.907462,-0.1561,14.26009,1.815483,32.401693
-34.099776,-0.157415,12.970493,-0.98939,32.434578
-36.13089,-0.160046,16.968243,-4.890419,32.434578
-38.484403,-0.16169,16.355684,-3.439623,32.434578
-39.741759,-0.158731,18.547999,-1.02163,32.401693
-42.965749,-0.148208,20.611353,-4.987139,32.566116
-43.868466,-0.130779,19.063837,-11.499601,32.467462
-46.512138,-0.136698,14.872648,-7.98545,32.401693
-48.865651,-0.137356,14.389049,0.235727,32.467462
-48.575492,-0.138671,19.063837,-1.376269,32.500347
-47.737255,-0.145906,14.904888,-7.598572,32.467462
-46.544378,-0.145248,17.99992,-14.239993,32.533232
-44.577744,-0.146563,16.774803,-8.565769,32.434578
-41.579433,-0.149194,10.681459,-4.40682,32.533232
-39.032481,-0.143604,21.191672,-6.212255,32.467462
-37.807365,-0.154456,17.032722,-11.75752,32.434578
-37.227046,-0.169911,21.223912,-9.887605,32.533232
-37.001367,-0.171885,17.484081,-2.536905,32.401693
-34.841293,-0.166623,18.257839,-4.4713,32.500347
-33.293778,-0.167281,19.482956,-6.115536,32.434578
-31.488343,-0.168267,18.09664,-5.728657,32.467462
-29.715148,-0.165965,21.159432,-4.858179,32.599001
-29.10259,-0.150509,15.420727,-1.344029,32.335923
-28.715711,-0.138342,18.580239,-2.633625,32.401693
-29.940828,-0.136698,15.098327,-7.501852,32.434578
-29.811868,-0.131108,17.322882,-8.04993,32.566116
-28.844671,-0.120584,15.098327,-5.728657,32.533232
-27.909714,-0.121571,14.356809,-11.048242,32.566116
-25.975319,-0.115652,15.904325,-13.820874,32.303039
-24.846923,-0.130779,9.810981,-10.338964,32.467462
-23.492846,-0.136369,9.069463,-7.953211,32.500347
-22.23549,-0.122557,14.646969,-7.759771,32.533232
-21.945331,-0.124202,16.226725,-7.147213,32.401693
-21.622932,-0.143604,11.294017,-7.276172,32.434578
-20.204376,-0.16761,11.261777,-3.923222,32.434578
-18.81806,-0.181421,9.520822,-3.375143,32.500347
-17.818623,-0.175831,6.52251,-11.499601,32.434578
-15.36839,-0.186354,8.585865,-9.790885,32.599001
-13.337275,-0.188985,9.037223,-5.374018,32.434578
-11.370641,-0.190629,9.585302,-2.569145,32.500347
-10.081045,-0.188656,9.327383,-4.890419,32.467462
-8.340089,-0.192931,7.167308,-5.760897,32.434578
-6.889293,-0.197535,14.356809,-2.311226,32.401693
-5.664177,-0.199508,11.938816,0.171247,32.599001
-3.987701,-0.209044,5.039474,-1.988827,32.401693
-1.569708,-0.200494,8.489145,-8.759208,32.533232
1.525323,-0.200494,4.620355,-6.857054,32.566116
3.749877,-0.19885,7.296268,-1.730908,32.566116
4.362436,-0.182408,10.649219,-2.569145,32.434578
5.716512,-0.16465,-1.247309,-3.020504,32.500347
6.748189,-0.164979,4.459156,-4.858179,32.368808
6.844909,-0.188656,2.331321,1.073965,32.368808
7.457468,-0.179119,-0.215632,6.45803,32.368808
8.424665,-0.162019,4.684835,-0.118912,32.500347
9.810981,-0.150509,0.396927,0.042287,32.401693
9.875461,-0.143275,6.55475,1.396364,32.467462
9.714262,-0.149194,5.007234,0.719326,32.434578
8.392425,-0.135054,2.170122,2.91164,32.434578
8.327945,-0.148865,7.650907,4.072277,32.434578
7.973306,-0.135054,1.557563,5.555313,32.467462
5.974431,-0.131765,5.458593,7.070589,32.566116
6.103391,-0.130121,6.36131,6.973869,32.500347
6.071151,-0.140315,-1.376269,10.101141,32.368808
5.684272,-0.152811,2.041162,9.230663,32.467462
4.878274,-0.155113,6.68371,8.360185,32.335923
3.975557,-0.14459,8.489145,6.844909,32.467462
3.008359,-0.146234,5.490833,8.618104,32.401693
1.847723,-0.138342,2.428041,6.973869,32.401693
0.461406,-0.151167,3.008359,7.521947,32.401693
-0.118912,-0.147879,7.425228,12.100015,32.500347
-0.022192,-0.149523,3.395238,9.488582,32.467462
-0.312352,-0.141959,4.297956,12.615854,32.138615
0.461406,-0.145577,8.456905,10.036661,32.335923
0.977245,-0.151496,2.170122,6.812669,32.368808
0.364687,-0.152483,0.977245,13.873211,32.335923
1.267404,-0.148536,4.910514,9.262903,32.401693
1.364124,-0.128806,4.846035,7.586427,32.434578
0.364687,-0.129463,4.813795,8.037786,32.566116
1.396364,-0.120913,4.878274,3.330759,32.566116
2.81492,-0.127819,1.202924,5.587553,32.566116
2.81492,-0.128148,1.847723,0.235727,32.368808
2.7182,-0.117625,1.718763,0.235727,32.434578
3.040599,-0.123215,2.073402,3.685398,32.533232
1.718763,-0.124531,3.266279,1.847723,32.303039
0.493646,-0.113679,1.299644,7.844347,32.335923
-1.05387,-0.123215,2.460281,3.685398,32.368808
-2.278986,-0.120256,-0.92491,2.557001,32.533232
-2.891545,-0.12749,-1.924347,5.587553,32.303039
-3.729782,-0.115981,4.007797,4.652595,32.434578
-3.890982,-0.099538,5.007234,8.843784,32.335923
-3.439623,-0.086384,-1.279549,-0.570271,32.368808
-2.794825,-0.084082,-1.892107,-2.633625,32.401693
-2.278986,-0.070271,2.524761,4.555875,32.335923
-2.440186,-0.063365,0.880525,6.49027,32.434578
-3.246184,-0.035084,0.493646,2.65372,32.599001
-1.05387,-0.022588,0.396927,-7.211693,32.434578
-0.312352,-0.012723,-0.570271,-4.019941,32.434578
1.073965,0.00076,-4.858179,5.071714,32.368808
3.362998,0.027397,-3.697542,5.329633,32.368808
6.167871,0.036933,-1.924347,1.557563,32.368808
6.844909,0.043181,-3.471863,-0.409071,32.401693
8.585865,0.054362,-0.89267,4.072277,32.270154
8.618104,0.065543,-3.600823,4.394676,32.434578
10.713699,0.058637,-1.634188,2.84716,32.533232
12.325695,0.062583,-2.988264,-0.086672,32.500347
12.003296,0.07508,-2.311226,1.622043,32.566116
13.196172,0.087576,-3.665302,2.94388,32.434578
13.615291,0.104347,-4.4713,0.558126,32.335923
13.647531,0.110595,-3.246184,1.815483,32.434578
12.035535,0.133943,-6.502415,-1.118349,32.401693
11.874336,0.155976,-5.051619,1.073965,32.467462
10.745939,0.17472,-3.955462,4.491395,32.631886
10.26234,0.188861,-5.664177,2.7182,32.566116
9.520822,0.193465,-6.147776,5.490833,32.401693
8.005546,0.191163,-4.43906,5.780992,32.467462
7.908826,0.195767,-7.695291,6.36131,32.434578
7.973306,0.194122,-7.792011,5.490833,32.401693
6.296831,0.192149,-6.792574,0.429166,32.401693
5.652032,0.205961,-3.697542,4.330196,32.335923
4.781555,0.225692,-7.953211,3.524198,32.467462
4.910514,0.22602,-8.984888,0.332447,32.434578
4.362436,0.215826,-10.887042,3.040599,32.434578
3.330759,0.204317,-8.436809,3.330759,32.664771
5.168434,0.207276,-10.016565,2.97612,32.434578
6.296831,0.196095,-11.69304,3.653158,32.368808
7.521947,0.191163,-10.790323,3.427478,32.500347
7.779867,0.19182,-11.467361,4.813795,32.335923
8.134506,0.190834,-14.143273,4.491395,32.533232
9.682022,0.207934,-15.36839,3.298519,32.566116
9.649782,0.221745,-8.823688,3.427478,32.335923
10.068901,0.202343,-17.238304,6.58699,32.368808
10.552499,0.188203,-14.207753,6.844909,32.401693
10.939378,0.196095,-9.984325,2.170122,32.434578
11.100578,0.20037,-18.366701,3.588678,32.401693
10.713699,0.199713,-15.723029,10.29458,32.500347
10.584739,0.183599,-16.013188,5.426353,32.401693
11.036098,0.188861,-20.172136,-1.215069,32.368808
10.42354,0.199384,-15.884228,0.010048,32.434578
8.553625,0.195109,-20.333336,2.81492,32.401693
6.52251,0.197082,-24.460044,4.426916,32.599001
6.232351,0.18919,-18.141022,3.298519,32.599001
7.006109,0.187217,-18.173262,1.815483,32.434578
7.779867,0.178666,-20.752454,6.52251,32.434578
9.004983,0.146439,-19.430618,8.553625,32.368808
10.649219,0.129339,-22.009811,4.168996,32.368808
11.584177,0.13197,-20.494535,2.041162,32.533232
11.906576,0.126051,-21.655172,0.461406,32.500347
13.292892,0.089878,-21.719652,3.975557,32.368808
15.549686,0.078697,-22.10653,5.909952,32.401693
18.741438,0.070147,-20.301096,2.041162,32.533232
22.126629,0.074751,-20.010936,0.042287,32.533232
25.70526,0.065214,-22.686849,3.620918,32.500347
30.605728,0.056664,-19.366138,9.230663,32.204385
34.15212,0.046799,-16.883665,7.876586,32.368808
38.24659,0.03233,-16.625746,5.200674,32.270154
40.374425,0.030028,-18.91478,9.037223,32.401693
43.404978,0.037591,-15.755269,12.100015,32.434578
46.596731,0.032001,-16.174387,12.100015,32.467462
49.659524,0.030685,-14.691352,5.587553,32.566116
53.431595,0.02641,-16.561266,3.653158,32.566116
54.302073,0.019833,-17.012625,9.649782,32.368808
55.75287,0.035947,-13.627435,9.907701,32.204385
55.94631,0.039235,-14.852551,8.972744,32.599001
54.011914,0.034303,-14.530152,6.42579,32.434578
52.786797,0.028383,-11.983199,6.49027,32.434578
50.143123,0.010954,-8.598009,11.455217,32.368808
47.628408,0.008324,-9.565206,7.135068,32.401693
45.339373,0.027068,-6.341215,3.395238,32.401693
42.5345,0.038578,-6.792574,1.557563,32.500347
40.632344,0.047785,-8.404569,3.782117,32.237269
37.505072,0.043181,-3.471863,6.844909,32.401693
35.699636,0.062912,-6.695854,-2.214506,32.401693
32.443404,0.080999,-7.114973,-5.922096,32.500347
29.89645,0.085932,-7.598572,1.686523,32.335923
28.445654,0.099743,-8.855928,5.297393,32.368808
27.381736,0.112239,-5.019379,1.170684,32.368808
27.768615,0.104347,-8.30785,-5.696417,32.533232
28.574613,0.121447,-7.566332,-2.794825,32.500347
29.251652,0.125393,-7.824251,3.685398,32.500347
30.251089,0.134272,-9.565206,0.751566,32.566116
29.509571,0.158936,-7.179453,-7.566332,32.434578
30.509009,0.182284,-6.631374,-9.790885,32.335923
30.283329,0.181955,-4.181141,-3.762022,32.434578
31.605166,0.195109,-4.40682,-2.440186,32.303039
30.734688,0.22602,-5.245058,-7.663051,32.533232
31.508446,0.265153,-9.339527,-8.662489,32.434578
30.412289,0.258905,-4.4713,-8.565769,32.500347
30.05765,0.261207,-8.04993,-4.56802,32.467462
29.477331,0.276005,-5.793137,-6.437935,32.500347
27.929815,0.296723,-0.215632,-11.88648,32.599001
26.156619,0.312836,-6.760334,-9.565206,32.533232
22.771428,0.336513,-7.695291,-7.147213,32.237269
20.804793,0.339473,-6.953773,-10.048805,32.434578
18.709198,0.345721,-8.888168,-12.982636,32.401693
16.903763,0.35723,-7.437372,-13.143836,32.467462
15.614166,0.358875,-8.823688,-11.69304,32.368808
13.840971,0.365123,-9.081607,-10.145524,32.500347
12.680334,0.384525,-10.822563,-9.694166,32.401693
11.551937,0.396363,-9.178327,-16.206627,32.533232
11.809856,0.393075,-7.759771,-12.466798,32.533232
12.228975,0.408202,-8.17889,-7.920971,32.434578
13.712011,0.423,-8.759208,-10.661363,32.763425
16.452404,0.444704,-13.079356,-10.887042,32.467462
18.09664,0.459173,-7.372892,-15.40063,32.500347
20.675833,0.460489,-9.146087,-8.24337,32.533232
24.609103,0.450952,-11.112722,-7.792011,32.533232
28.026535,0.464764,-9.887605,-1.05387,32.664771
30.218849,0.475615,-12.756957,-4.213381,32.500347
32.669083,0.46871,-13.176076,-6.502415,32.335923
35.248277,0.450952,-14.755831,3.878837,32.467462
37.472832,0.441087,-10.113285,-2.407946,32.434578
39.246028,0.41149,-14.852551,-7.437372,32.434578
40.858024,0.376961,-14.014314,-8.598009,32.434578
42.018661,0.341775,-14.143273,-8.14665,32.335923
42.953619,0.319084,-16.045428,-5.793137,32.335923
42.40554,0.283898,-17.077105,-9.500726,32.533232
41.599542,0.251342,-13.724154,-7.792011,32.533232
41.535062,0.241147,-13.530715,-7.179453,32.533232
41.535062,0.245422,-18.81806,-5.599697,32.631886
41.406103,0.246738,-16.303347,-6.115536,32.500347
39.826346,0.247396,-15.787509,-6.470175,32.467462
39.697387,0.235557,-17.560703,-5.954336,32.368808
38.504509,0.242463,-16.367827,-7.340652,32.401693
37.891951,0.22898,-14.465672,-6.437935,32.533232
36.247715,0.207605,-10.887042,-3.794262,32.434578
35.119317,0.198068,-15.594069,-1.311789,32.467462
35.183797,0.195109,-17.206065,-2.859305,32.467462
33.571801,0.177022,-9.919845,-5.986576,32.500347
33.8942,0.145124,-14.239993,-1.795388,32.401693
32.636843,0.115528,-12.402318,-3.633062,32.500347
32.346684,0.108951,-10.790323,-5.986576,32.335923
32.056525,0.089549,-11.531841,-6.502415,32.401693
29.86421,0.057322,-6.437935,-5.954336,32.368808
28.284454,0.030685,-9.952085,-2.601385,32.467462
26.672458,0.008981,-8.404569,-1.118349,32.566116
26.285579,-0.005817,-3.987701,-2.956024,32.500347
23.803105,-0.030809,-5.535217,-6.373455,32.500347
21.675271,-0.045278,-3.407383,-3.794262,32.467462
20.772553,-0.056788,-3.955462,1.879963,32.401693
18.386799,-0.053171,-5.180578,-4.56802,32.467462
17.580801,-0.068955,-5.922096,-7.437372,32.599001
14.13113,-0.072902,-2.601385,-4.213381,32.368808
11.906576,-0.083425,-1.118349,-5.438497,32.533232
9.488582,-0.098552,-2.182266,-6.824814,32.631886
7.618667,-0.1219,-1.569708,-8.726968,32.566116
4.684835,-0.126504,1.170684,-8.565769,32.368808
0.590366,-0.143933,3.298519,-6.018816,32.467462
-1.311789,-0.146234,4.878274,-6.341215,32.368808
-2.504666,-0.152154,5.974431,-7.018253,32.303039
-7.050493,-0.160375,5.845472,-1.698668,32.335923
-7.534092,-0.171556,5.684272,-7.695291,32.401693
-10.403444,-0.152811,5.394113,-6.566894,32.434578
-10.242244,-0.152154,8.521385,-4.245621,32.434578
-12.950397,-0.151167,7.586427,-7.147213,32.401693
-13.562955,-0.147221,7.070589,-2.536905,32.500347
-13.627435,-0.125846,9.166183,-3.342903,32.467462
-13.401755,-0.112363,7.554187,-5.180578,32.599001
-11.88648,-0.112692,13.163933,-3.246184,32.500347
-13.047116,-0.108417,15.356247,-7.98545,32.533232
-11.88648,-0.090659,12.648094,-11.016002,32.566116
-12.144399,-0.090988,9.327383,-9.210567,32.434578
-10.983762,-0.086713,11.777616,-2.182266,32.533232
-11.241681,-0.085398,15.807606,-3.246184,32.599001
-11.306161,-0.086384,14.26009,-12.531278,32.566116
-8.372329,-0.081452,16.936003,-6.760334,32.467462
-11.112722,-0.085069,9.617542,-7.114973,32.467462
-8.340089,-0.099867,14.16337,-6.244495,32.368808
-7.824251,-0.089015,18.290079,-0.82819,32.566116
-7.179453,-0.058103,16.936003,-8.469049,32.434578
-8.888168,-0.037715,14.646969,-5.406258,32.533232
-9.210567,-0.018971,16.097765,-7.469612,32.467462
-9.790885,-0.020615,18.967118,-9.532966,32.500347
-10.113285,-0.014696,21.094952,-6.115536,32.434578
-9.952085,-0.01634,15.227287,-8.01769,32.599001
-9.887605,-0.026205,19.418476,-5.212818,32.270154
-9.726406,-0.019628,19.869835,-5.438497,32.434578
-9.210567,0.002404,16.549124,-8.565769,32.368808
-11.177202,0.010297,12.680334,-6.824814,32.533232
-12.370078,0.027397,10.681459,-8.14665,32.401693
-13.079356,0.048772,16.420164,-7.243933,32.467462
-13.756394,0.082972,14.13113,-6.115536,32.434578
-15.980948,0.112239,14.840408,-4.890419,32.500347
-15.14271,0.135588,10.101141,-5.212818,32.401693
-14.562392,0.143809,9.037223,-5.696417,32.533232
-13.595195,0.145453,13.583051,-3.084984,32.697655
-14.659112,0.142493,8.972744,-0.473551,32.566116
-15.497349,0.14348,9.133943,-1.569708,32.10573
-15.465109,0.151701,9.295143,-6.308975,32.664771
-14.723592,0.152359,11.680896,-4.793699,32.368808
-14.207753,0.151701,9.069463,-6.599134,32.467462
-14.336713,0.157949,5.877712,-7.018253,32.566116
-14.272233,0.173405,13.131693,-3.213944,32.368808
-11.467361,0.183599,7.586427,-4.43906,32.434578
-12.015439,0.18623,5.748752,-2.536905,32.467462
-13.498475,0.180968,5.909952,0.235727,32.434578
-14.239993,0.179324,4.588115,2.589241,32.303039
-15.013751,0.16354,8.521385,5.490833,32.500347
-15.916468,0.139205,7.618667,7.586427,32.401693
-17.689663,0.121776,3.975557,7.199548,32.467462
-16.722466,0.119803,3.620918,4.684835,32.467462
-16.013188,0.097112,4.233476,7.264028,32.401693
-16.109908,0.071462,5.200674,10.874899,32.566116
-16.754706,0.044168,4.974994,9.746501,32.303039
-17.818623,0.032001,3.330759,7.457468,32.270154
-19.075979,0.031343,6.877149,10.35906,32.270154
-19.204939,0.035289,6.61923,10.649219,32.401693
-20.268856,0.031672,7.135068,7.264028,32.566116
-18.8503,0.037262,11.842096,4.813795,32.500347
-17.979822,0.030028,9.778741,6.45803,33.190926
-16.883665,0.025424,8.489145,11.390737,32.303039
-17.399504,0.022135,8.456905,11.713136,32.434578
-19.462858,0.027068,8.618104,7.006109,32.335923
-18.979259,0.001418,7.392988,7.328508,32.500347
-19.914217,-0.011736,10.907138,9.230663,32.631886
-22.074291,-0.027192,6.52251,8.585865,32.335923
-21.622932,-0.046265,6.42579,12.615854,32.368808
-21.687412,-0.06205,7.167308,12.809293,32.401693
-21.493972,-0.080465,5.394113,5.458593,32.434578
-20.913654,-0.106115,6.61923,8.843784,32.335923
-21.365013,-0.145248,7.425228,10.32682,32.401693
-21.558452,-0.1732,6.71595,10.26234,32.335923
-23.363887,-0.193588,7.618667,12.132255,32.335923
-25.298281,-0.22154,7.102828,11.455217,32.335923
-26.329958,-0.212333,6.232351,10.971618,32.335923
-27.361635,-0.197206,13.744251,8.618104,32.467462
-27.264916,-0.210031,11.390737,11.003858,32.500347
-27.329395,-0.213977,12.583614,12.261215,32.533232
-29.13483,-0.212662,10.649219,7.489707,32.467462
-29.553949,-0.211675,12.486894,10.939378,32.401693
-31.359384,-0.213977,15.162807,10.681459,32.138615
-34.518894,-0.199837,11.455217,8.779304,32.335923
-35.357132,-0.199179,10.745939,8.424665,32.467462
-35.582811,-0.187669,13.454092,4.813795,32.270154
-35.453852,-0.173858,14.646969,7.425228,32.368808
-34.422175,-0.159717,12.035535,10.004421,32.368808
-35.034733,-0.151496,14.904888,8.843784,32.467462
-34.841293,-0.135054,14.00217,10.520259,32.270154
-35.002493,-0.113021,7.650907,7.844347,32.434578
-36.517768,-0.101511,9.166183,8.360185,32.500347
-37.871844,-0.108746,7.812107,10.48802,32.467462
-37.710645,-0.084411,10.42354,10.068901,32.401693
-37.356006,-0.086055,12.970493,10.068901,32.434578
-37.581685,-0.078163,13.454092,7.264028,32.599001
-37.291526,-0.071915,10.48802,9.230663,32.335923
-35.84073,-0.060077,13.518572,7.070589,32.335923
-36.678968,-0.049225,15.388487,0.880525,32.401693
-37.871844,-0.022917,14.904888,6.52251,32.368808
-38.806802,-0.023246,12.873773,7.199548,32.335923
-39.064721,-0.016669,10.004421,7.070589,32.467462
-38.226483,-0.010749,10.48802,7.586427,32.368808
-37.356006,-0.018642,8.456905,2.299081,32.434578
-36.195369,-0.028507,10.520259,5.039474,32.434578
-35.002493,-0.022588,9.778741,5.329633,32.500347
-33.358258,-0.019957,6.006671,6.941629,32.303039
-33.390498,-0.028836,8.843784,7.199548,32.434578
-33.809616,-0.041661,11.842096,-0.022192,32.566116
-32.842419,-0.038373,8.231225,0.977245,32.500347
-31.359384,-0.028507,9.391862,7.876586,32.368808
-30.392186,-0.040017,8.070026,3.749877,32.467462
-29.586189,-0.04758,7.392988,0.622606,32.599001
-27.941954,-0.072902,6.71595,-0.98939,32.434578
-27.232676,-0.066982,5.071714,0.364687,32.631886
-27.200436,-0.074217,5.458593,3.298519,32.401693
-28.103153,-0.063694,5.426353,5.136194,32.467462
-28.425552,-0.062707,5.716512,4.007797,32.401693
-27.587315,-0.043305,6.68371,1.267404,32.467462
-27.264916,-0.050211,5.136194,0.300207,32.368808
-26.200999,-0.051855,5.619792,-0.151152,32.434578
-25.137082,-0.059748,6.329071,3.008359,32.500347
-23.138208,-0.056459,6.167871,3.782117,32.533232
-22.36445,-0.054815,4.555875,2.91164,32.368808
-21.816371,-0.058103,2.524761,3.072839,32.467462
-20.784694,-0.084411,2.363561,0.590366,32.500347
-19.849737,-0.07619,6.49027,1.460844,32.467462
-18.463421,-0.048567,-1.247309,2.81492,32.467462
-16.432307,-0.032782,1.073965,-1.634188,32.467462
-15.17495,-0.053171,3.105079,-0.022192,32.631886
-12.466798,-0.056788,2.428041,-0.441311,32.368808
-10.306724,-0.062707,5.780992,-0.312352,32.401693
-9.532966,-0.063365,-0.022192,3.201799,32.303039
-9.855365,-0.077834,1.815483,0.203487,32.467462
-8.598009,-0.09033,-2.504666,-2.343466,32.566116
-7.082733,-0.080794,-4.4713,0.590366,32.500347
-6.115536,-0.077505,-0.76371,-2.440186,32.467462
-5.051619,-0.082109,-2.053307,-1.795388,32.401693
-4.43906,-0.084082,-0.247872,1.751003,32.401693
-2.569145,-0.09033,-1.827627,2.460281,32.335923
-2.214506,-0.09033,-3.052744,-0.312352,32.533232
-2.827065,-0.093948,2.84716,2.492521,32.631886
-3.375143,-0.130779,-1.311789,6.329071,32.335923
-3.213944,-0.143604,1.073965,4.297956,32.434578
-2.859305,-0.131765,-2.536905,1.396364,32.270154
-3.310663,-0.113679,-1.763148,4.168996,32.335923
-1.827627,-0.121242,1.460844,4.330196,32.368808
-0.312352,-0.125188,-9.242807,0.687086,32.533232
0.171247,-0.1219,-10.242244,1.976682,32.368808
2.041162,-0.098223,-6.470175,3.878837,32.335923
1.299644,-0.091975,-11.72528,1.557563,32.401693
3.491958,-0.076519,-11.6608,1.202924,32.401693
4.233476,-0.077177,-6.470175,3.298519,32.467462
5.652032,-0.077177,-9.371767,5.619792,32.599001
7.360748,-0.062378,-6.760334,5.232913,32.434578
10.004421,-0.042319,-6.502415,3.878837,32.467462
13.002733,-0.031138,-9.371767,2.395801,32.434578
15.227287,-0.008119,-11.144962,-0.570271,32.500347
16.678083,0.019176,-12.692477,1.460844,32.434578
19.096077,0.032658,-12.499038,2.266841,32.500347
19.805355,0.036933,-12.370078,1.428604,32.335923
21.80423,0.039893,-15.980948,-2.278986,32.434578
24.447904,0.057322,-19.753017,2.266841,32.368808
27.220537,0.061268,-17.012625,4.523635,32.434578
29.509571,0.049758,-17.399504,-1.344029,32.368808
31.347247,0.058637,-14.401192,-2.375706,32.467462
33.539561,0.072778,-14.981511,1.525323,32.434578
34.313319,0.068174,-18.173262,5.619792,32.434578
35.506197,0.07771,-17.883103,3.459718,32.434578
36.892513,0.057322,-19.591818,3.395238,32.401693
38.536749,0.060282,-18.979259,2.97612,32.566116
41.567302,0.066201,-15.20719,0.622606,32.401693
43.727377,0.079355,-13.691914,6.071151,32.335923
45.210414,0.08626,-16.786946,3.491958,32.401693
47.918568,0.086589,-18.334461,-1.569708,32.533232
47.886328,0.115199,-16.786946,0.461406,32.401693
48.950245,0.129011,-14.239993,3.330759,32.434578
48.724566,0.129011,-12.499038,2.170122,32.237269
49.530564,0.132628,-13.305036,1.525323,32.368808
51.916319,0.134601,-14.046553,-1.279549,32.368808
53.302635,0.130326,-14.981511,4.910514,32.467462
54.431033,0.113555,-14.078793,8.134506,32.434578
54.914632,0.109937,-15.30391,0.977245,32.533232
55.301511,0.111253,-12.047679,0.429166,32.467462
54.817912,0.119803,-16.238867,3.878837,32.401693
53.141436,0.118816,-16.529026,6.103391,32.335923
53.367115,0.125722,-13.272796,6.135631,32.335923
53.367115,0.140849,-16.529026,2.331321,32.566116
53.431595,0.154332,-9.855365,-2.762585,32.434578
53.109196,0.165184,-11.78976,-0.215632,32.401693
51.819599,0.165184,-13.756394,0.461406,32.467462
52.013038,0.161238,-15.626309,-1.150589,32.467462
50.110883,0.163211,-13.014876,2.524761,32.434578
47.306009,0.167815,-10.532403,4.588115,32.500347
45.081454,0.162224,-9.371767,3.137319,32.335923
43.501698,0.154332,-5.922096,4.201236,32.401693
43.050339,0.144466,-12.015439,5.394113,32.401693
41.180423,0.144138,-13.788634,7.167308,32.467462
40.213225,0.119803,-9.500726,6.877149,32.368808
38.988108,0.117172,-8.662489,-3.504103,32.566116
38.536749,0.13493,-5.116098,-15.20719,32.401693
36.956993,0.135588,-11.241681,-14.820311,32.500347
34.635719,0.135916,-9.823125,-16.786946,32.467462
34.442279,0.131641,-7.534092,-19.720777,32.566116
33.700761,0.117501,-8.984888,-21.171573,32.73054
34.410039,0.139534,-8.08217,-21.042614,32.533232
33.8942,0.144795,-6.792574,-12.660237,32.467462
33.8942,0.135588,-7.211693,-5.374018,32.467462
34.571239,0.124407,-11.69304,-11.048242,32.467462
34.02316,0.116843,-8.372329,-18.463421,32.566116
32.443404,0.119145,-12.176639,-10.242244,32.664771
31.315007,0.10632,-11.306161,-3.471863,32.434578
31.863085,0.093166,-8.888168,-6.953773,32.434578
32.346684,0.099085,-15.529589,-14.239993,32.500347
32.959243,0.08363,-16.625746,-18.6891,32.533232
34.24884,0.064557,-13.627435,-8.726968,32.434578
34.635719,0.05798,-13.111596,-3.278423,32.533232
35.699636,0.044497,-11.016002,-7.114973,32.533232
35.312757,0.029041,-12.015439,-9.694166,32.533232
34.2166,0.013914,-13.305036,-9.661926,32.467462
35.183797,-0.00779,-14.981511,-1.505228,32.566116
36.441154,-0.029494,-13.079356,-2.988264,32.566116
37.827471,-0.036071,-8.21113,-10.500163,32.434578
39.052588,-0.040346,-9.887605,-6.599134,32.368808
40.503385,-0.037715,-12.208879,-2.214506,32.368808
40.793544,-0.049882,-10.661363,-0.82819,32.566116
39.955306,-0.048567,-14.465672,-4.53578,32.566116
39.471707,-0.046594,-16.722466,-7.147213,32.599001
38.37555,-0.035742,-7.695291,-6.018816,32.467462
39.471707,-0.023575,-12.756957,-6.953773,32.500347
40.858024,-0.00779,-15.14271,-2.214506,32.533232
42.083141,0.001747,-13.272796,-4.793699,32.401693
43.018099,0.002076,-16.077668,-4.56802,32.599001
43.598417,-0.000226,-10.177764,-0.376831,32.599001
43.953057,-0.002199,-8.469049,-4.793699,32.335923
43.114819,-0.009763,-9.371767,-5.180578,32.467462
42.985859,0.00076,-7.534092,-5.954336,32.368808
43.888577,-0.00483,-10.016565,-4.37458,32.467462
44.468895,-0.001871,-8.24337,-7.147213,32.467462
45.661773,-0.005488,-4.6325,-11.75752,32.599001
46.274331,0.010297,-6.083296,-6.437935,32.467462
47.112569,0.030028,-6.244495,-4.245621,32.401693
