Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
1.396364,0.005364,-1.634188,1.138445,29.376299
4.813795,0.001089,2.65372,-2.601385,29.540722
8.005546,-0.004501,1.396364,-3.213944,29.639376
8.650344,-0.006803,-1.311789,-0.344591,29.474953
5.329633,-0.00483,1.364124,0.010048,29.672261
0.622606,-0.003186,-0.473551,-2.375706,29.442068
-3.439623,-0.003186,1.138445,-1.795388,29.606492
-1.763148,-0.003186,-0.505791,1.428604,29.573607
-1.182829,-0.002857,1.493084,2.428041,29.376299
1.557563,0.002404,1.138445,1.235164,29.672261
8.360185,0.005364,-0.441311,-1.440748,29.869569
8.295705,0.003062,1.751003,0.622606,29.540722
4.684835,0.00372,0.912765,2.492521,29.409183
2.041162,0.004706,-1.376269,-0.022192,29.211875
-1.634188,0.001418,0.848285,-1.763148,29.672261
-2.698105,-0.008448,2.8794,-0.95715,29.540722
-3.729782,-0.019957,2.041162,2.395801,29.869569
3.234039,-0.026534,-3.600823,2.460281,29.606492
8.166746,-0.02785,-1.698668,-0.86043,29.474953
9.649782,-0.035084,1.815483,-1.472988,29.474953
8.070026,-0.044621,0.558126,1.525323,29.540722
6.748189,-0.041661,-1.827627,2.266841,29.770915
0.525886,-0.034755,-2.569145,0.654846,30.132647
-3.439623,-0.031796,-0.312352,-1.763148,29.540722
-2.440186,-0.034098,-0.473551,-1.05387,29.639376
0.461406,-0.034098,-1.730908,1.364124,29.540722
3.524198,-0.032453,1.299644,1.879963,29.507838
8.908264,-0.031138,0.590366,0.654846,29.573607
10.907138,-0.032453,-1.472988,0.880525,29.705146
7.650907,-0.027521,2.81492,3.556438,29.24476
2.97612,-0.024232,-3.020504,2.94388,29.507838
0.590366,-0.026205,0.042287,-0.280112,29.606492
-1.601948,-0.032125,-1.118349,0.493646,29.540722
-2.633625,-0.035413,-2.827065,0.332447,29.540722
3.072839,-0.03048,2.202362,0.816045,29.639376
9.101703,-0.027192,-2.730345,1.009485,29.573607
11.519697,-0.028178,-4.37458,-1.118349,29.705146
8.070026,-0.023575,0.139007,0.300207,29.540722
8.005546,-0.016998,0.010048,2.8794,29.738031
2.170122,-0.016011,0.139007,3.556438,29.507838
-1.827627,-0.022259,-2.730345,3.040599,29.540722
-1.537468,-0.029823,-2.794825,1.331884,29.442068
1.428604,-0.03344,4.297956,0.300207,29.639376
6.748189,-0.035742,-4.181141,1.976682,29.474953
9.907701,-0.03903,-1.537468,3.298519,29.770915
10.29458,-0.040017,-1.892107,0.429166,29.606492
10.810419,-0.035413,-3.181704,-0.666991,29.672261
3.749877,-0.028836,-0.022192,0.203487,29.540722
1.009485,-0.028836,-3.762022,1.493084,29.639376
-0.73147,-0.036071,0.300207,1.976682,29.606492
0.654846,-0.044621,0.848285,0.783805,29.639376
5.265153,-0.048567,-1.05387,0.590366,29.310529
9.585302,-0.049553,-1.408509,-0.312352,29.474953
11.551937,-0.04758,-2.440186,0.622606,29.409183
8.327945,-0.037386,-2.278986,1.589803,29.540722
5.168434,-0.026863,0.654846,0.139007,29.376299
1.235164,-0.024232,-0.86043,0.816045,29.474953
-1.956587,-0.025876,-3.020504,2.363561,29.507838
0.332447,-0.032453,-2.472426,1.879963,29.639376
2.105642,-0.034426,-2.698105,0.654846,29.507838
9.230663,-0.032125,-1.892107,0.654846,29.770915
12.841533,-0.031467,0.267967,1.654283,29.738031
9.617542,-0.028836,-1.02163,1.912202,29.540722
10.35906,-0.016669,-2.117787,-0.215632,29.442068
5.490833,-0.007461,-0.95715,0.429166,29.573607
1.009485,-0.005488,0.203487,1.073965,29.573607
-0.69923,-0.006474,2.105642,1.944442,29.606492
1.557563,-0.008776,-1.730908,2.170122,29.770915
6.941629,-0.011736,-0.634751,-0.95715,29.409183
9.585302,-0.017655,1.267404,-0.086672,29.376299
9.682022,-0.024232,-2.375706,-0.73147,29.474953
9.230663,-0.018313,2.7182,-1.086109,29.573607
5.716512,-0.010749,-0.602511,-0.183392,29.507838
0.171247,-0.011078,-2.472426,-3.471863,29.672261
-1.215069,-0.013709,0.461406,-2.891545,29.935339
2.202362,-0.018313,0.848285,-0.022192,29.639376
3.749877,-0.020615,-1.05387,1.202924,29.606492
8.456905,-0.019628,-1.569708,1.557563,29.442068
13.067213,-0.023575,3.201799,-1.247309,29.573607
11.519697,-0.025219,2.428041,1.267404,29.474953
8.876024,-0.017655,-4.277861,3.814357,29.409183
4.942754,-0.012394,0.816045,-0.538031,29.836685
2.266841,-0.010749,3.620918,-2.085547,29.540722
0.396927,-0.012394,0.139007,-2.182266,29.606492
1.428604,-0.014696,-0.022192,-2.375706,29.376299
5.845472,-0.009763,2.91164,-0.538031,29.606492
9.230663,-0.003844,0.429166,-2.601385,29.606492
8.327945,-0.002528,2.041162,-1.311789,29.738031
6.909389,0.002076,0.654846,-0.76371,29.639376
6.071151,0.006679,1.009485,0.493646,29.606492
0.751566,0.004706,1.106205,1.815483,29.639376
-0.473551,-0.000555,-0.118912,-0.602511,29.474953
1.364124,-0.008776,2.62148,-0.602511,29.047451
5.168434,-0.01338,2.557001,-1.827627,29.573607
8.618104,-0.01634,-2.021067,-2.343466,29.639376
9.133943,-0.022259,2.073402,-0.054432,29.606492
10.713699,-0.020944,4.781555,-0.118912,29.442068
7.973306,-0.014696,-4.37458,-0.570271,29.573607
3.685398,-0.009434,1.428604,-1.698668,29.409183
1.654283,-0.008119,4.523635,-2.827065,29.507838
3.427478,-0.010092,0.300207,-1.408509,29.573607
5.780992,-0.012065,1.686523,-2.343466,29.770915
4.459156,-0.007132,1.912202,-3.020504,29.705146
6.844909,-0.002857,2.97612,-2.440186,29.474953
8.972744,0.001418,0.525886,-1.311789,29.409183
6.135631,0.006022,3.459718,-0.473551,29.376299
-0.183392,0.007995,-0.183392,-1.472988,29.507838
-2.504666,0.006022,1.847723,-2.150027,29.606492
3.266279,0.002076,-0.151152,-4.148901,29.738031
3.362998,-0.001213,-0.92491,-0.376831,29.277645
1.944442,-0.000884,4.265716,0.687086,29.540722
9.359623,0.001747,-4.052181,-1.376269,29.705146
12.648094,0.002404,1.815483,-2.311226,29.639376
9.198423,0.004706,0.654846,-2.311226,29.672261
5.684272,0.003062,-3.246184,2.041162,29.770915
3.105079,-0.003844,1.879963,-0.151152,29.540722
3.588678,-0.010749,-0.441311,-3.633062,29.573607
2.75044,-0.019957,0.945005,-3.084984,29.540722
2.170122,-0.030809,1.460844,-1.05387,29.672261
4.265716,-0.036728,3.040599,0.945005,29.672261
5.780992,-0.038044,-0.95715,-1.215069,29.672261
4.749315,-0.0364,1.428604,-2.730345,29.277645
2.428041,-0.029494,4.749315,-0.086672,29.474953
1.009485,-0.022588,-3.149464,1.364124,29.573607
-0.280112,-0.019299,0.558126,2.7182,29.409183
2.073402,-0.018971,0.525886,0.235727,29.672261
4.684835,-0.017984,0.783805,-1.182829,29.935339
5.458593,-0.014367,1.235164,0.429166,29.672261
9.262903,-0.015024,-3.052744,0.751566,29.474953
9.939941,-0.019957,2.234602,-0.69923,29.474953
8.392425,-0.023575,1.525323,-1.086109,29.738031
7.167308,-0.028836,-2.730345,-0.376831,29.573607
3.491958,-0.035084,-1.730908,1.073965,29.606492
2.81492,-0.045607,1.944442,1.428604,29.409183
2.94388,-0.051855,-0.92491,0.203487,29.507838
2.299081,-0.050869,-1.569708,0.525886,29.507838
3.556438,-0.043963,1.557563,0.171247,29.507838
4.620355,-0.040346,0.590366,0.687086,29.474953
2.97612,-0.034426,0.751566,2.008922,29.869569
1.686523,-0.027521,1.138445,2.137882,29.540722
0.816045,-0.023246,0.751566,1.460844,29.474953
1.428604,-0.018971,1.170684,0.880525,29.540722
4.104517,-0.016669,-1.247309,-0.505791,29.606492
5.877712,-0.016998,1.396364,-0.92491,29.573607
8.198986,-0.01634,1.299644,-1.537468,29.8038
12.132255,-0.019299,-2.053307,0.106767,29.507838
9.617542,-0.021601,-1.086109,1.267404,29.080336
6.58699,-0.021273,-0.280112,1.686523,29.573607
3.298519,-0.026534,-3.568583,0.396927,29.474953
0.783805,-0.034755,-1.505228,-1.892107,29.672261
0.074527,-0.041332,-1.569708,-1.279549,29.770915
0.783805,-0.042976,-2.859305,0.590366,29.705146
1.976682,-0.04199,-0.86043,0.654846,29.507838
4.072277,-0.038701,-0.280112,0.751566,29.606492
4.717075,-0.035742,-1.344029,2.073402,29.310529
4.620355,-0.028836,1.138445,0.880525,29.474953
4.072277,-0.024232,1.557563,0.106767,29.705146
2.492521,-0.026205,-0.151152,-0.376831,29.474953
1.557563,-0.029494,-0.634751,-0.344591,29.540722
5.555313,-0.032453,-2.311226,0.654846,29.409183
7.489707,-0.031467,2.75044,-0.89267,29.310529
6.103391,-0.029823,0.622606,0.816045,29.442068
6.877149,-0.026534,-2.859305,2.170122,29.705146
6.103391,-0.020615,-0.473551,-0.215632,29.639376
5.587553,-0.011078,0.848285,0.010048,29.507838
1.235164,-0.00483,-1.344029,-0.151152,29.573607
-0.538031,-0.005488,-1.440748,-1.05387,29.540722
3.137319,-0.008776,-0.89267,-2.891545,29.540722
3.556438,-0.010092,-0.151152,-1.537468,29.442068
0.751566,-0.008776,-0.183392,0.977245,29.277645
2.94388,-0.009105,-2.956024,-1.311789,29.474953
5.136194,-0.011078,-3.858742,-4.40682,29.376299
3.911077,-0.013051,-1.505228,-2.246746,29.507838
1.396364,-0.016011,-1.634188,0.171247,29.442068
2.78268,-0.02193,-1.02163,1.138445,29.705146
4.330196,-0.03048,-1.795388,-0.409071,29.474953
5.909952,-0.041332,-0.76371,-1.505228,29.639376
4.717075,-0.049882,1.654283,0.977245,29.211875
4.555875,-0.048567,0.332447,1.847723,29.606492
7.747627,-0.04199,-2.504666,-0.76371,29.639376
4.104517,-0.033111,-1.956587,-0.98939,29.409183
1.751003,-0.022917,2.105642,-1.05387,29.409183
0.171247,-0.014367,-0.247872,-1.150589,29.409183
-0.183392,-0.009434,-2.923784,-0.151152,29.672261
3.072839,-0.008448,-0.409071,0.687086,29.606492
2.75044,-0.009105,1.299644,1.751003,29.935339
2.84716,-0.011736,-0.89267,0.880525,29.738031
5.329633,-0.017984,-3.149464,1.364124,29.442068
4.910514,-0.02785,2.81492,0.622606,29.442068
1.396364,-0.035413,-2.278986,0.912765,29.507838
1.331884,-0.043305,-1.569708,0.622606,29.705146
2.8794,-0.05054,0.267967,1.106205,29.869569
2.97612,-0.056788,-0.538031,0.945005,29.573607
5.361873,-0.056788,-3.213944,1.009485,29.442068
5.652032,-0.051855,-3.181704,-0.215632,30.329956
6.296831,-0.044621,0.074527,1.718763,29.672261
5.232913,-0.040346,-1.666428,1.912202,29.409183
2.331321,-0.034755,0.139007,0.751566,29.738031
2.363561,-0.027192,-1.05387,1.879963,29.573607
-0.247872,-0.026205,0.267967,1.428604,29.409183
0.010048,-0.029494,1.235164,2.299081,29.573607
4.104517,-0.032453,0.042287,0.525886,29.639376
3.524198,-0.030151,-0.666991,0.816045,30.033993
3.975557,-0.025876,-0.666991,1.815483,29.8038
4.233476,-0.022259,-0.86043,1.944442,29.442068
5.523073,-0.021601,-1.247309,3.395238,29.639376
0.590366,-0.023903,-1.440748,2.62148,29.442068
-0.054432,-0.024232,-4.53578,1.976682,29.507838
2.331321,-0.025548,-0.92491,0.590366,29.672261
2.524761,-0.032453,-1.182829,-0.441311,29.573607
3.040599,-0.038701,0.364687,1.654283,29.507838
3.556438,-0.040017,-0.247872,1.654283,29.474953
4.846035,-0.038373,-1.440748,1.396364,29.409183
3.749877,-0.033111,-0.086672,0.880525,29.540722
-0.76371,-0.026205,1.299644,2.75044,29.639376
2.234602,-0.021273,1.976682,2.266841,29.672261
0.848285,-0.02193,-0.280112,0.783805,29.409183
0.654846,-0.023246,-1.505228,0.235727,29.474953
3.782117,-0.023575,-0.473551,0.267967,29.507838
3.653158,-0.017655,1.493084,0.139007,29.606492
3.685398,-0.008776,-0.086672,-0.76371,29.573607
2.395801,-0.005817,-0.86043,-0.022192,29.606492
2.299081,-0.000884,-1.086109,1.493084,29.507838
0.042287,0.006679,1.493084,1.879963,29.376299
-1.634188,0.01227,-1.118349,-0.344591,29.573607
1.170684,0.00931,-2.859305,-0.634751,29.474953
3.459718,0.000431,1.718763,0.300207,29.639376
1.396364,-0.010749,2.81492,0.590366,29.705146
2.81492,-0.019299,-0.602511,0.977245,29.705146
4.394676,-0.024232,-1.634188,-0.505791,29.540722
3.266279,-0.027521,2.395801,0.622606,29.442068
-1.247309,-0.025548,1.331884,0.654846,29.540722
1.622043,-0.020615,3.266279,-0.409071,29.540722
1.073965,-0.016669,0.396927,-0.76371,29.639376
1.106205,-0.014696,-1.311789,-2.730345,29.606492
0.912765,-0.012723,2.91164,-0.73147,29.573607
3.330759,-0.009434,2.84716,0.300207,29.606492
3.008359,-0.004501,2.7182,-2.794825,29.474953
0.654846,-0.000226,-0.73147,-3.310663,29.474953
-0.409071,0.006022,3.588678,-2.827065,29.639376
0.332447,0.012928,-1.344029,-1.827627,29.507838
-1.537468,0.015229,-2.407946,0.558126,29.738031
-0.473551,0.011612,3.782117,-1.02163,29.606492
2.75044,0.006022,-0.022192,-2.343466,29.705146
2.299081,0.001418,1.622043,-1.086109,29.770915
2.170122,-0.000884,0.719326,-0.344591,29.672261
4.136756,-0.002528,-1.182829,3.362998,29.24476
2.97612,-0.002199,4.394676,1.622043,29.573607
-0.441311,-0.000884,2.81492,-1.440748,29.474953
-0.054432,-0.001213,0.332447,-0.602511,29.507838
-0.79595,-0.004501,1.138445,0.300207,29.606492
1.912202,-0.00779,0.880525,0.912765,29.474953
-0.054432,-0.007461,1.718763,-0.95715,29.409183
2.492521,-0.002857,2.75044,-1.730908,29.606492
2.91164,0.006351,0.945005,-2.730345,29.606492
0.525886,0.017531,1.944442,-1.440748,29.672261
-0.280112,0.02641,2.68596,0.106767,29.442068
-0.76371,0.033645,2.62148,-1.537468,29.310529
-0.73147,0.039893,0.558126,-1.215069,29.540722
1.428604,0.040222,-0.086672,-2.214506,29.573607
1.783243,0.039235,3.008359,0.396927,29.639376
4.104517,0.040551,-1.892107,0.235727,29.738031
3.524198,0.040551,-0.89267,-1.182829,29.573607
4.265716,0.040551,-0.98939,1.106205,29.409183
0.880525,0.037262,-2.536905,-0.76371,29.573607
0.042287,0.03233,-1.086109,0.590366,29.474953
0.235727,0.028383,-3.117224,1.686523,29.540722
-0.82819,0.025424,-2.117787,0.267967,29.442068
1.299644,0.018847,-0.247872,2.395801,29.474953
1.364124,0.01227,2.7182,0.751566,29.672261
3.427478,0.011283,0.461406,0.300207,29.540722
3.814357,0.014243,0.687086,0.654846,29.606492
-0.312352,0.022793,2.266841,2.395801,29.507838
1.654283,0.029699,-0.473551,2.137882,29.474953
-0.086672,0.033974,1.428604,0.332447,29.376299
-1.182829,0.035289,1.267404,1.138445,29.639376
3.169559,0.033974,-0.602511,2.62148,29.573607
3.105079,0.033645,-0.215632,3.782117,29.540722
4.330196,0.033645,-1.763148,3.653158,29.8038
3.943317,0.033316,0.396927,1.202924,29.474953
4.523635,0.03496,-0.79595,1.879963,29.573607
1.686523,0.036933,-1.892107,2.7182,29.310529
0.203487,0.038249,-1.086109,3.008359,29.507838
0.816045,0.038578,-3.697542,2.62148,29.211875
1.751003,0.036933,-2.278986,2.202362,29.376299
1.106205,0.030685,-0.312352,3.814357,29.606492
3.137319,0.027068,-1.763148,4.136756,29.540722
5.103954,0.024766,0.977245,1.783243,29.540722
4.168996,0.023451,-0.247872,1.009485,29.474953
0.300207,0.026081,-1.182829,1.622043,29.573607
3.491958,0.028712,1.299644,1.976682,29.672261
1.783243,0.03233,0.203487,1.235164,29.738031
1.138445,0.034303,-2.665865,0.235727,29.540722
4.394676,0.032987,-2.472426,1.331884,29.573607
5.232913,0.035289,-1.763148,1.589803,29.540722
3.137319,0.039564,-0.409071,4.426916,29.540722
1.557563,0.042524,0.074527,3.685398,29.409183
2.105642,0.044497,-2.569145,1.460844,29.474953
2.170122,0.044168,-0.473551,3.588678,29.573607
2.8794,0.040222,-1.859867,2.84716,29.606492
3.975557,0.039235,-1.311789,1.622043,29.442068
8.489145,0.033974,-0.505791,-0.602511,29.606492
7.392988,0.025753,-0.344591,-1.601948,29.935339
1.944442,0.022464,1.138445,-0.280112,29.672261
1.106205,0.025424,-0.76371,-1.05387,29.573607
0.622606,0.032658,-2.827065,0.010048,29.376299
1.654283,0.039564,-2.859305,0.332447,29.442068
2.234602,0.04351,-1.956587,0.267967,29.639376
1.879963,0.04647,0.719326,2.78268,29.507838
7.554187,0.049101,-1.537468,0.558126,29.014567
6.038911,0.048443,-1.05387,-0.89267,29.540722
2.008922,0.046799,-1.182829,0.590366,29.606492
0.816045,0.046799,0.751566,0.493646,29.639376
4.878274,0.049101,0.203487,0.106767,29.606492
2.91164,0.056335,0.493646,-0.086672,29.442068
5.587553,0.062583,0.687086,-0.89267,29.474953
8.102266,0.061926,-2.956024,-0.022192,29.606492
8.166746,0.062583,-2.150027,1.428604,29.474953
8.940504,0.060282,-1.311789,-2.794825,29.573607
5.232913,0.054033,-0.570271,-2.536905,29.540722
0.945005,0.045483,-2.988264,0.558126,29.639376
1.751003,0.039564,-0.183392,-0.022192,29.573607
0.332447,0.041208,-1.666428,-2.246746,29.507838
1.396364,0.044497,-3.117224,-1.150589,29.474953
2.299081,0.04647,0.396927,0.525886,29.672261
4.201236,0.04943,-2.311226,1.686523,29.770915
8.070026,0.052389,-1.279549,0.139007,29.672261
5.394113,0.050416,-0.183392,-0.022192,30.033993
3.524198,0.048772,0.719326,0.751566,29.474953
5.748752,0.048772,-0.441311,1.267404,29.738031
4.652595,0.049101,-0.022192,0.429166,29.343414
2.8794,0.051074,-0.86043,-1.666428,29.606492
8.263465,0.050416,0.139007,-2.730345,29.474953
8.037786,0.050745,-1.924347,-1.118349,29.738031
8.295705,0.056006,-3.794262,-1.150589,29.409183
6.52251,0.05798,-0.95715,-3.697542,29.968224
4.523635,0.060939,-1.698668,-2.343466,29.442068
0.622606,0.066201,0.396927,1.202924,29.442068
1.525323,0.067516,-3.858742,2.170122,29.606492
0.816045,0.071462,-4.922659,3.717638,29.573607
1.912202,0.071133,-1.440748,0.816045,29.639376
3.943317,0.061926,0.364687,1.041725,29.573607
6.167871,0.057322,-0.505791,3.556438,29.672261
9.746501,0.054362,-3.084984,1.364124,29.705146
6.071151,0.048443,-1.698668,-0.409071,29.409183
3.395238,0.04088,-1.311789,-0.312352,29.639376
7.167308,0.036276,-0.215632,-1.698668,29.672261
4.749315,0.036276,2.008922,1.654283,29.540722
5.394113,0.041208,-0.92491,0.396927,29.409183
8.231225,0.04647,1.106205,-3.149464,29.17899
7.715387,0.056006,-0.409071,1.493084,29.672261
7.296268,0.068832,-2.053307,1.751003,29.474953
3.588678,0.074751,0.461406,1.202924,29.639376
2.170122,0.074422,-1.118349,2.7182,29.474953
1.073965,0.07212,-2.246746,1.073965,29.409183
0.203487,0.067516,0.300207,-0.151152,29.376299
1.557563,0.065543,-4.761459,-0.312352,29.474953
5.652032,0.061597,-2.698105,0.106767,29.639376
7.038349,0.056006,-1.408509,-0.086672,29.935339
7.844347,0.056664,-2.956024,-0.634751,29.606492
8.102266,0.058966,-0.666991,1.202924,29.343414
6.844909,0.06061,-3.536343,-0.376831,29.474953
4.136756,0.059953,-0.98939,0.042287,29.442068
3.943317,0.062583,-0.312352,2.041162,29.639376
1.944442,0.068503,0.719326,-0.441311,29.606492
4.523635,0.074751,-0.022192,-1.505228,29.540722
5.490833,0.077382,0.074527,-0.538031,29.442068
3.846597,0.080999,2.7182,-0.344591,29.606492
4.136756,0.085274,2.202362,-1.182829,29.442068
3.782117,0.085274,1.202924,-3.375143,29.442068
0.622606,0.079026,0.203487,-2.117787,29.540722
0.396927,0.073764,1.202924,-0.118912,29.474953
1.525323,0.069489,0.912765,-0.82819,29.606492
4.136756,0.064885,-1.408509,-0.89267,29.606492
5.780992,0.06061,-1.408509,-1.408509,29.573607
6.941629,0.057651,-1.698668,1.815483,29.770915
10.713699,0.062583,-0.98939,1.202924,29.474953
8.650344,0.070476,1.912202,-1.859867,29.442068
3.459718,0.07508,0.719326,-0.73147,29.442068
1.976682,0.076395,-2.536905,-1.408509,29.770915
2.557001,0.075737,0.267967,-0.118912,29.672261
0.106767,0.071462,2.266841,-0.473551,29.606492
1.267404,0.066858,-1.730908,-1.569708,29.639376
3.330759,0.062912,1.493084,-1.440748,29.442068
5.748752,0.06357,1.073965,-1.344029,29.639376
4.878274,0.065872,2.008922,-0.441311,29.606492
2.65372,0.065543,-0.247872,-1.408509,29.672261
1.202924,0.068174,0.267967,-2.214506,29.738031
1.751003,0.073435,1.202924,0.171247,29.507838
1.847723,0.07771,-0.312352,0.429166,29.606492
3.814357,0.080012,1.493084,0.719326,29.770915
5.458593,0.079355,-0.538031,-0.086672,29.770915
7.844347,0.081985,0.848285,1.170684,29.573607
9.843221,0.086589,1.106205,0.783805,29.474953
7.715387,0.089549,-0.441311,-1.505228,29.606492
1.331884,0.085932,1.751003,-0.215632,29.507838
0.493646,0.082314,-2.214506,-1.215069,29.573607
0.300207,0.08363,-1.247309,-1.247309,29.507838
-1.537468,0.080341,-1.311789,-2.988264,29.573607
0.687086,0.076724,-0.022192,-0.89267,29.770915
3.814357,0.077382,-0.409071,2.170122,29.507838
7.038349,0.082314,-1.763148,1.718763,29.573607
6.200111,0.086589,0.719326,2.492521,29.080336
2.589241,0.083958,-2.182266,0.364687,29.672261
3.459718,0.079683,-1.730908,0.654846,29.573607
2.105642,0.080012,1.331884,0.687086,29.606492
2.81492,0.080012,-0.344591,-1.376269,29.442068
5.426353,0.080999,-1.344029,0.493646,29.606492
7.328508,0.080012,0.300207,-0.73147,29.474953
9.230663,0.082972,1.686523,-1.569708,29.606492
7.392988,0.087905,-0.118912,-0.69923,29.573607
5.168434,0.090207,-3.149464,0.235727,29.738031
0.429166,0.089549,-0.73147,-1.311789,29.507838
-1.666428,0.08922,-1.795388,-0.69923,29.672261
-0.570271,0.08922,-3.794262,1.654283,29.573607
0.622606,0.089878,-1.311789,2.65372,29.507838
2.589241,0.085932,-1.634188,3.234039,29.705146
5.458593,0.083958,-2.633625,0.558126,29.639376
6.65147,0.088562,-0.151152,0.235727,29.639376
6.49027,0.093495,-2.182266,3.491958,29.738031
1.396364,0.093495,-1.118349,0.816045,29.606492
1.912202,0.088891,2.8794,-0.118912,29.672261
0.912765,0.08626,-5.277298,1.364124,29.639376
3.266279,0.087905,0.235727,-0.312352,29.573607
6.42579,0.088891,-1.827627,0.590366,29.540722
7.135068,0.090535,-2.988264,0.332447,29.573607
8.972744,0.095797,1.751003,0.525886,29.474953
7.683147,0.101716,-3.084984,0.977245,29.507838
2.94388,0.103689,-1.279549,-1.698668,29.606492
-0.376831,0.099414,0.525886,2.331321,29.507838
-3.181704,0.09481,-2.891545,2.91164,29.606492
-0.89267,0.088562,-3.117224,1.751003,29.606492
2.073402,0.07771,-1.086109,3.330759,29.705146
4.523635,0.065543,-1.827627,-0.376831,29.639376
7.586427,0.058308,-4.66474,-0.86043,29.672261
7.135068,0.057651,-2.246746,0.912765,29.442068
5.523073,0.059295,-2.859305,-0.151152,30.099762
0.880525,0.05798,-2.536905,1.654283,29.474953
0.300207,0.058637,2.331321,-0.344591,29.672261
0.267967,0.060282,-2.117787,0.977245,29.573607
2.94388,0.065214,-2.601385,2.363561,29.507838
5.877712,0.06916,-0.89267,0.171247,29.573607
8.295705,0.073107,1.041725,-0.280112,29.442068
7.779867,0.078039,1.460844,-1.118349,29.474953
5.845472,0.07771,-1.666428,-0.441311,29.442068
0.139007,0.077382,-1.924347,0.396927,29.474953
-2.375706,0.074093,-1.569708,-0.95715,29.474953
-2.278986,0.069489,-1.505228,-1.182829,29.770915
0.396927,0.066858,-1.730908,0.332447,29.474953
3.588678,0.065543,-2.021067,2.524761,29.606492
6.812669,0.065214,-0.247872,2.84716,29.672261
8.198986,0.067845,-2.859305,1.041725,29.310529
6.780429,0.073764,-3.375143,0.590366,29.507838
1.944442,0.073107,-2.794825,2.073402,29.310529
-1.086109,0.068503,-4.052181,3.427478,29.573607
-0.95715,0.062912,-3.439623,2.428041,29.639376
-0.441311,0.059953,-3.504103,-1.150589,29.738031
3.040599,0.05798,-1.859867,-1.537468,29.672261
6.038911,0.054362,-0.538031,0.977245,29.442068
8.231225,0.05206,-1.215069,0.235727,29.277645
7.425228,0.057322,-0.118912,-0.538031,29.474953
3.943317,0.061597,0.461406,-0.76371,29.606492
-0.376831,0.063241,-0.73147,-0.634751,29.8038
-2.246746,0.06061,2.170122,0.912765,29.770915
-0.76371,0.055678,-1.827627,2.7182,29.639376
1.976682,0.056993,0.042287,-0.215632,29.573607
3.588678,0.060939,0.396927,-2.665865,29.474953
7.586427,0.06357,-0.73147,2.7182,29.442068
6.39355,0.070805,-1.601948,1.944442,29.507838
3.556438,0.080012,-1.537468,-0.280112,29.409183
-1.859867,0.085603,-2.214506,-0.538031,29.606492
-2.827065,0.084616,-0.151152,-2.021067,29.672261
-0.76371,0.076724,1.783243,0.880525,29.540722
0.106767,0.069818,-2.278986,1.428604,29.474953
3.588678,0.063899,-3.342903,0.074527,29.770915
8.263465,0.059953,-1.118349,-1.311789,29.507838
8.714824,0.057322,-2.150027,-0.183392,29.409183
5.458593,0.057651,-2.278986,1.138445,29.606492
2.008922,0.059624,0.267967,-0.280112,29.442068
-0.183392,0.06357,-0.89267,0.139007,29.540722
-2.891545,0.063899,-0.82819,-1.086109,29.573607
-0.666991,0.064228,2.041162,-0.538031,29.474953
2.8794,0.066201,1.654283,2.65372,29.705146
4.620355,0.067845,-0.76371,-0.89267,29.606492
6.103391,0.069818,1.009485,-0.054432,29.507838
6.071151,0.07212,0.364687,1.041725,29.474953
2.105642,0.07212,-1.311789,-0.118912,29.672261
-2.633625,0.074751,-1.537468,1.718763,29.573607
-2.891545,0.076395,-1.892107,2.75044,29.606492
-0.312352,0.07508,-1.311789,-0.183392,29.474953
1.944442,0.079026,-0.92491,-2.311226,29.409183
4.265716,0.081328,-2.665865,0.525886,29.606492
8.747064,0.08067,-1.440748,1.493084,29.540722
8.618104,0.078697,1.138445,0.590366,29.211875
4.362436,0.075737,1.170684,1.396364,29.507838
0.429166,0.069489,-0.183392,-0.570271,29.442068
-2.536905,0.064557,-0.151152,-0.409071,29.639376
-3.600823,0.059624,-1.440748,-2.278986,29.606492
-0.79595,0.055349,2.073402,-0.79595,29.705146
1.944442,0.052389,-1.118349,1.170684,29.672261
4.878274,0.047785,-1.472988,-1.440748,29.507838
6.071151,0.045812,2.363561,-2.440186,28.883028
5.490833,0.048443,-0.76371,-1.150589,29.474953
1.235164,0.051074,0.139007,0.106767,29.606492
-3.439623,0.051403,-0.89267,-1.569708,29.770915
-2.504666,0.053376,0.461406,-1.215069,29.409183
0.042287,0.054362,-0.473551,0.074527,29.442068
1.976682,0.055678,-1.924347,1.331884,29.540722
5.071714,0.054033,0.945005,2.492521,28.817258
8.682584,0.05206,-0.505791,0.139007,29.474953
8.231225,0.05206,-3.439623,0.203487,29.540722
3.234039,0.053047,-2.085547,0.719326,29.310529
-0.82819,0.050087,1.525323,0.622606,29.705146
-3.471863,0.045155,-0.312352,-0.538031,29.540722
-4.793699,0.03792,-0.92491,-2.278986,29.770915
-2.311226,0.035947,-0.570271,-1.247309,29.836685
1.364124,0.03792,-1.150589,0.751566,29.540722
5.039474,0.039893,0.106767,-0.76371,29.639376
6.264591,0.042853,0.042287,-2.311226,29.409183
6.844909,0.047785,1.299644,-2.150027,29.573607
4.974994,0.051731,-2.021067,0.719326,29.507838
-1.988827,0.05502,1.202924,1.428604,29.606492
-3.762022,0.056993,2.75044,-0.89267,29.442068
