Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
8.682584,-0.062378,-0.280112,1.718763,27.633409
7.264028,-0.059748,-1.763148,2.202362,27.732063
5.007234,-0.058103,-2.827065,2.234602,27.468985
1.976682,-0.058432,-2.311226,1.428604,27.830717
-2.246746,-0.055473,0.590366,-1.05387,27.732063
-2.762585,-0.051855,-2.053307,-0.441311,27.797832
-0.215632,-0.053828,-0.602511,2.68596,27.633409
2.91164,-0.055144,-1.569708,3.362998,27.764947
5.103954,-0.05054,-3.858742,2.008922,27.764947
5.103954,-0.043634,-1.182829,1.267404,27.732063
4.007797,-0.042319,0.687086,2.202362,27.699178
-0.054432,-0.049225,-3.342903,1.041725,27.764947
-3.084984,-0.05613,-0.344591,1.041725,27.863602
-1.892107,-0.062378,-0.666991,-0.570271,27.863602
-0.022192,-0.068298,-1.730908,-1.02163,27.830717
3.524198,-0.071257,-0.022192,-0.022192,27.797832
7.167308,-0.068955,0.429166,-1.569708,27.666293
9.166183,-0.062378,-2.085547,0.429166,27.666293
6.812669,-0.054486,-3.375143,0.525886,27.666293
2.557001,-0.051855,-0.022192,-1.150589,27.534754
0.171247,-0.051527,-3.826502,-0.82819,27.633409
-2.246746,-0.04758,-3.794262,1.364124,27.666293
-2.504666,-0.045278,1.815483,1.364124,27.633409
0.687086,-0.043963,-0.634751,-0.82819,27.732063
4.201236,-0.039688,-1.763148,-2.730345,27.797832
6.941629,-0.0364,-4.245621,-0.98939,27.797832
6.49027,-0.035413,-0.376831,0.848285,27.732063
4.878274,-0.040017,0.493646,-0.79595,27.764947
1.041725,-0.051527,-3.729782,-0.666991,27.699178
-2.569145,-0.058103,1.267404,0.945005,27.732063
-2.601385,-0.061392,-0.82819,2.557001,27.99514
-0.215632,-0.06205,-0.92491,1.751003,27.732063
3.201799,-0.059748,-1.472988,0.783805,26.975714
6.55475,-0.052842,-1.05387,1.299644,27.666293
7.908826,-0.045278,-0.344591,0.912765,27.567639
7.715387,-0.042976,-1.795388,1.879963,27.403216
2.94388,-0.047909,1.202924,1.718763,27.633409
-0.538031,-0.052184,-2.601385,-0.183392,27.830717
-1.601948,-0.054157,0.364687,-0.054432,27.797832
-1.086109,-0.055144,-1.956587,-0.538031,27.99514
1.847723,-0.055802,-3.439623,-0.344591,27.732063
4.588115,-0.051198,-2.891545,-0.92491,27.863602
6.909389,-0.045278,-2.665865,-1.440748,27.600524
6.55475,-0.039688,-3.278423,-1.182829,27.600524
4.555875,-0.036728,-1.215069,-0.98939,27.600524
1.138445,-0.034755,-0.280112,0.396927,27.699178
-1.698668,-0.032782,-1.827627,-1.472988,27.732063
-0.376831,-0.034426,-0.73147,-1.376269,27.633409
1.106205,-0.037715,-2.859305,1.783243,27.633409
3.653158,-0.03903,1.106205,0.396927,27.797832
4.523635,-0.04199,-0.86043,0.558126,27.666293
5.490833,-0.04758,0.719326,0.364687,27.797832
4.749315,-0.051198,-2.956024,-0.022192,27.732063
3.201799,-0.047251,-2.988264,2.62148,27.370331
2.073402,-0.041661,0.945005,3.105079,27.600524
0.687086,-0.037715,-1.666428,0.300207,27.567639
3.330759,-0.039688,0.912765,-1.569708,27.732063
3.653158,-0.04199,1.009485,2.008922,27.764947
4.072277,-0.044292,-0.312352,2.234602,27.666293
5.007234,-0.045278,-0.441311,-0.183392,27.600524
4.136756,-0.045607,1.944442,-0.441311,27.633409
4.233476,-0.04495,-1.924347,-3.697542,28.159564
0.396927,-0.045607,-1.311789,0.010048,27.732063
0.042287,-0.04495,1.009485,1.299644,27.797832
-0.183392,-0.047251,-5.631937,-3.439623,27.633409
0.880525,-0.052842,-2.698105,-0.570271,27.797832
2.299081,-0.058103,-3.084984,2.557001,27.4361
4.104517,-0.059748,-2.085547,0.139007,27.699178
7.521947,-0.060734,-0.95715,-0.73147,27.797832
5.361873,-0.06205,-3.213944,1.138445,27.797832
4.104517,-0.059419,-1.956587,1.493084,27.896486
2.557001,-0.05054,0.267967,-1.182829,27.567639
1.718763,-0.04199,-0.76371,-2.375706,27.732063
3.105079,-0.039688,-0.538031,-2.504666,27.764947
3.556438,-0.039359,-0.183392,-0.022192,27.699178
4.168996,-0.041332,-3.310663,0.171247,27.830717
4.072277,-0.045936,-2.182266,-2.827065,27.633409
3.137319,-0.048567,-0.666991,-0.280112,27.896486
1.493084,-0.047909,-0.95715,1.751003,27.666293
-0.473551,-0.048896,-0.151152,-0.98939,27.797832
-0.376831,-0.050869,-3.117224,1.073965,27.600524
1.493084,-0.0535,-2.311226,1.686523,27.863602
2.84716,-0.054815,-2.665865,-2.536905,27.896486
4.878274,-0.054815,-1.118349,0.042287,27.896486
6.232351,-0.055802,-0.344591,-0.376831,27.633409
6.748189,-0.055144,0.751566,-2.117787,27.732063
5.361873,-0.054157,0.074527,1.460844,28.422642
2.84716,-0.0535,-1.408509,0.171247,27.732063
1.847723,-0.05054,-1.215069,-1.118349,27.732063
1.589803,-0.046923,-2.278986,-1.344029,27.633409
2.234602,-0.042648,0.525886,-1.02163,27.929371
2.94388,-0.03903,-1.376269,0.783805,27.830717
4.007797,-0.039688,-3.278423,0.235727,27.764947
2.97612,-0.044621,-1.730908,0.654846,27.600524
1.654283,-0.046594,-0.602511,0.719326,27.534754
2.170122,-0.04495,0.042287,-0.634751,27.797832
1.299644,-0.042319,-2.891545,-1.344029,27.600524
-0.215632,-0.042319,1.879963,-0.79595,27.830717
2.68596,-0.040017,-0.054432,2.170122,27.863602
5.007234,-0.033111,-3.665302,1.041725,27.633409
5.587553,-0.023575,-1.730908,-0.570271,27.732063
5.426353,-0.01634,-2.085547,1.170684,27.633409
5.103954,-0.015353,1.202924,2.073402,27.863602
4.201236,-0.012065,1.073965,1.041725,27.633409
1.783243,-0.009105,-3.826502,-0.022192,27.830717
0.590366,-0.011736,-1.150589,-0.505791,27.600524
1.106205,-0.019299,2.331321,-1.924347,27.732063
2.524761,-0.025876,-1.440748,-1.247309,27.764947
3.395238,-0.026534,-1.440748,-0.95715,27.600524
4.168996,-0.025548,-1.698668,-2.021067,27.699178
4.040037,-0.026534,-1.730908,-1.924347,27.830717
3.169559,-0.02489,-1.956587,-0.86043,27.99514
2.234602,-0.018642,-3.568583,2.331321,27.633409
1.009485,-0.011736,0.622606,1.847723,27.830717
0.687086,-0.008776,-0.69923,-2.343466,27.666293
2.234602,-0.009434,-0.666991,-0.151152,27.830717
3.556438,-0.008448,-2.375706,-1.05387,28.389757
3.749877,-0.008448,-0.280112,-3.278423,27.699178
2.94388,-0.011078,0.590366,-0.118912,27.666293
3.943317,-0.010749,-1.118349,-0.69923,27.896486
3.040599,-0.011407,1.622043,-0.505791,27.666293
1.525323,-0.013709,-0.409071,1.170684,27.797832
0.945005,-0.016669,-1.408509,2.073402,27.403216
1.847723,-0.020286,-0.82819,2.234602,27.764947
2.78268,-0.021601,-0.538031,-0.344591,27.50187
2.68596,-0.023903,2.041162,-1.892107,27.732063
2.81492,-0.024561,1.493084,-1.892107,27.732063
3.814357,-0.019299,-0.473551,0.010048,27.797832
3.298519,-0.012723,1.009485,0.622606,27.633409
1.718763,-0.005488,-0.505791,-2.472426,27.764947
1.202924,0.001747,1.267404,-0.441311,27.732063
1.847723,0.008324,0.493646,3.008359,27.863602
2.299081,0.011941,-2.988264,0.461406,27.99514
2.266841,0.009968,-0.82819,-1.02163,27.633409
2.589241,-0.000226,-0.054432,1.428604,27.666293
2.81492,-0.010421,-0.183392,0.977245,27.567639
2.492521,-0.017655,-1.086109,0.493646,27.633409
1.815483,-0.020615,-0.022192,0.429166,27.764947
1.331884,-0.022588,-2.117787,-2.311226,27.863602
1.138445,-0.021601,-2.601385,-3.278423,27.666293
2.041162,-0.018313,4.459156,4.168996,27.699178
3.137319,-0.016998,-1.634188,-0.118912,27.567639
4.104517,-0.017655,-0.473551,-3.536343,27.534754
2.62148,-0.019957,0.912765,1.460844,27.699178
1.686523,-0.021273,-3.504103,0.977245,27.797832
1.106205,-0.022259,0.074527,1.944442,27.666293
0.042287,-0.020944,-2.343466,3.040599,27.830717
-1.569708,-0.018971,-0.344591,-0.634751,27.797832
-0.280112,-0.019628,-1.859867,-0.79595,27.797832
2.363561,-0.019628,-1.892107,-0.086672,27.863602
2.84716,-0.013709,-2.988264,-0.376831,27.699178
3.105079,-0.013051,-0.086672,-0.95715,27.600524
3.524198,-0.015353,-1.472988,0.977245,27.534754
2.97612,-0.014367,-1.118349,2.202362,27.238792
1.428604,-0.015024,2.331321,0.654846,27.534754
0.300207,-0.014038,-0.312352,-0.570271,27.666293
0.816045,-0.011407,-1.892107,-0.312352,27.534754
1.235164,-0.008776,0.816045,2.7182,27.732063
1.751003,-0.00483,1.073965,3.008359,27.732063
1.912202,-0.004501,-4.310101,-0.69923,27.830717
1.525323,-0.008776,0.719326,-0.666991,27.830717
1.331884,-0.015024,0.396927,-0.086672,27.403216
0.945005,-0.01634,-2.956024,-0.247872,27.633409
0.300207,-0.01634,1.073965,0.139007,27.732063
-0.473551,-0.021273,-1.086109,-0.98939,27.699178
0.558126,-0.027521,-1.182829,-1.086109,27.633409
2.073402,-0.031796,-1.086109,-0.602511,28.126679
2.84716,-0.034755,0.235727,0.590366,27.600524
2.62148,-0.037057,0.880525,0.880525,27.666293
2.105642,-0.037057,0.010048,1.235164,27.567639
2.008922,-0.035742,-0.79595,1.847723,27.50187
0.396927,-0.03344,-0.79595,0.429166,27.863602
-0.76371,-0.033111,-0.215632,2.84716,27.666293
0.848285,-0.032782,-3.600823,1.622043,27.830717
1.783243,-0.031138,1.589803,-0.118912,27.764947
1.976682,-0.02785,-0.247872,0.848285,28.06091
2.75044,-0.025876,-2.246746,0.654846,27.896486
2.363561,-0.026205,-1.311789,0.525886,27.863602
1.364124,-0.027521,-0.92491,-1.730908,27.4361
-0.505791,-0.028178,2.492521,-1.344029,27.764947
-1.086109,-0.029494,-1.182829,2.105642,27.4361
-1.086109,-0.032453,-0.151152,0.139007,27.600524
-0.086672,-0.033111,-0.634751,-1.892107,27.863602
1.428604,-0.03048,0.235727,-1.118349,27.732063
2.94388,-0.027521,2.78268,0.074527,27.666293
3.201799,-0.026205,-2.601385,1.170684,27.732063
2.234602,-0.022917,0.687086,0.751566,27.797832
1.944442,-0.017984,-0.312352,-0.312352,27.567639
0.654846,-0.012394,-2.375706,-0.183392,27.764947
0.525886,-0.009763,1.299644,-0.215632,27.567639
1.525323,-0.011736,-0.86043,1.783243,27.830717
1.557563,-0.011407,0.139007,0.525886,27.699178
1.170684,-0.008119,1.460844,-0.79595,27.600524
1.912202,-0.00483,-1.118349,0.558126,27.863602
1.751003,-0.002857,-0.344591,-0.79595,27.732063
1.493084,-0.001871,0.558126,0.042287,27.666293
0.332447,-0.001871,-0.76371,1.622043,27.764947
-0.022192,-0.005488,0.590366,0.654846,27.732063
0.461406,-0.009763,0.010048,-0.602511,27.666293
0.654846,-0.010749,-0.92491,-2.375706,27.468985
0.880525,-0.009105,-1.666428,-0.215632,27.732063
1.944442,-0.008448,-0.82819,0.622606,27.600524
2.202362,-0.012065,-0.538031,-1.505228,27.863602
1.654283,-0.014038,0.396927,-0.215632,27.403216
1.009485,-0.010421,0.267967,0.461406,27.863602
0.139007,-0.001871,-2.762585,0.267967,27.797832
0.300207,0.002733,-0.183392,0.687086,27.732063
0.654846,0.002733,-0.312352,-1.086109,27.600524
1.235164,0.007666,-0.151152,-0.441311,27.764947
1.460844,0.012599,-2.859305,-1.569708,27.732063
2.65372,0.015887,-0.95715,-1.086109,27.896486
1.976682,0.018847,-0.054432,2.137882,27.534754
1.106205,0.021806,-1.537468,0.719326,27.732063
0.235727,0.021149,0.139007,1.783243,27.633409
-0.054432,0.016545,-1.150589,-0.118912,27.863602
0.300207,0.00931,-1.537468,-0.634751,27.699178
0.300207,0.004377,-2.311226,-0.409071,27.99514
1.589803,0.001747,0.300207,-0.82819,27.600524
3.846597,0.002076,-3.117224,2.170122,27.699178
3.137319,0.006351,-2.150027,-2.633625,27.732063
1.783243,0.011941,0.042287,-0.538031,27.633409
0.429166,0.014572,-0.022192,0.880525,27.600524
-0.538031,0.010954,-1.02163,0.267967,27.50187
-1.150589,0.007008,0.010048,0.816045,27.699178
-0.76371,0.006022,-0.183392,1.138445,27.633409
1.202924,0.010626,-2.182266,2.68596,27.830717
2.68596,0.013914,0.171247,2.97612,27.732063
3.620918,0.015229,-1.601948,3.330759,28.028025
3.266279,0.014901,-0.215632,1.783243,27.600524
1.654283,0.017203,-0.441311,-0.86043,27.797832
1.299644,0.020491,-0.247872,-2.891545,27.666293
0.880525,0.018847,-0.98939,-1.795388,27.797832
1.073965,0.017531,-3.955462,-1.730908,27.666293
1.944442,0.018847,-0.76371,-5.051619,27.699178
1.235164,0.021806,-1.182829,0.139007,27.600524
0.880525,0.021478,-3.310663,0.654846,27.600524
-0.570271,0.018847,0.719326,-1.247309,27.633409
-0.69923,0.01786,1.235164,1.976682,28.028025
-0.086672,0.017531,-2.536905,-0.376831,27.304561
3.266279,0.012928,-1.05387,-0.69923,27.699178
5.265153,0.007666,0.171247,-0.312352,27.534754
6.232351,0.00372,-0.473551,-1.601948,27.896486
4.394676,0.005035,-0.376831,-1.537468,27.797832
1.009485,0.004049,-1.698668,-1.311789,27.830717
1.073965,0.002733,-0.86043,-0.69923,27.699178
0.912765,0.006351,-0.215632,-2.827065,27.699178
0.525886,0.012928,-1.827627,-3.536343,27.699178
1.138445,0.019504,-2.440186,0.203487,27.764947
2.331321,0.020491,-2.117787,2.557001,27.962256
3.105079,0.02082,-1.279549,5.071714,27.896486
-0.76371,0.023451,-1.698668,5.103954,27.929371
-1.118349,0.028383,-1.601948,1.331884,27.732063
-0.183392,0.030685,0.139007,3.362998,27.896486
0.912765,0.03233,-0.634751,2.460281,27.633409
3.814357,0.036605,0.106767,0.235727,27.633409
4.974994,0.042853,1.525323,-2.633625,27.534754
7.102828,0.042524,-0.69923,-4.987139,27.567639
7.425228,0.036276,0.171247,-3.697542,27.764947
5.458593,0.031014,-0.73147,-4.310101,27.797832
2.7182,0.030028,-1.892107,-2.085547,27.797832
-0.473551,0.030685,-1.376269,-1.311789,27.764947
-0.538031,0.030685,-0.312352,-1.505228,27.797832
-1.408509,0.030685,0.300207,2.524761,27.666293
-1.344029,0.033974,-2.343466,4.910514,27.732063
-0.215632,0.038906,-0.570271,2.65372,27.50187
1.138445,0.046141,-0.82819,2.84716,27.764947
3.459718,0.046799,-0.247872,2.524761,27.764947
1.622043,0.045483,3.169559,1.235164,27.830717
1.718763,0.041208,-1.988827,-1.215069,27.830717
3.588678,0.035618,-2.246746,-2.085547,27.764947
3.749877,0.032987,1.525323,-5.180578,27.896486
4.846035,0.034303,-0.538031,-4.53578,27.666293
5.071714,0.036933,0.429166,0.300207,27.699178
5.587553,0.040551,-4.116661,1.879963,27.567639
5.297393,0.042853,1.267404,1.783243,27.600524
1.847723,0.048772,-2.085547,-1.150589,27.797832
-0.473551,0.053376,-2.311226,-0.215632,27.666293
-3.117224,0.056993,2.492521,1.009485,27.732063
-2.956024,0.058637,-3.020504,-2.117787,27.830717
-2.859305,0.056993,4.330196,-2.730345,27.666293
-1.569708,0.05206,-0.312352,-3.633062,27.764947
2.395801,0.046799,-1.827627,-2.150027,27.764947
4.910514,0.042195,0.525886,0.364687,27.732063
5.426353,0.038578,-1.634188,-1.279549,27.830717
4.265716,0.037591,-0.73147,0.235727,27.633409
3.782117,0.035947,-2.762585,1.944442,27.567639
4.265716,0.03496,1.009485,0.654846,27.666293
4.007797,0.036933,-4.50354,0.171247,27.797832
4.168996,0.03792,-1.05387,0.429166,27.896486
4.136756,0.039893,1.041725,2.299081,27.797832
3.556438,0.042853,1.976682,2.170122,27.699178
1.686523,0.040551,-1.988827,0.171247,27.600524
-1.408509,0.035618,-0.118912,-0.538031,27.567639
-1.02163,0.032001,2.524761,-1.730908,27.699178
-1.118349,0.028383,-0.89267,-1.795388,27.600524
0.558126,0.026081,-0.183392,-0.634751,27.567639
3.201799,0.026739,-2.762585,-2.311226,27.699178
4.652595,0.024437,-0.570271,-2.472426,27.797832
6.909389,0.025095,-1.827627,0.558126,27.764947
7.264028,0.028054,-2.214506,1.299644,27.403216
6.68371,0.031343,-2.827065,1.267404,28.126679
5.394113,0.032001,-2.150027,-0.602511,27.666293
4.136756,0.028383,-0.82819,-0.76371,27.764947
3.717638,0.024108,-2.956024,0.622606,27.666293
3.749877,0.021806,-3.375143,-0.634751,27.666293
2.94388,0.021149,0.687086,1.299644,27.830717
1.976682,0.02082,-0.280112,3.943317,27.567639
2.331321,0.022135,0.719326,0.074527,27.666293
1.783243,0.021478,-0.570271,-0.634751,27.534754
1.557563,0.020491,3.524198,1.331884,27.863602
2.008922,0.019176,-0.538031,1.879963,27.764947
3.717638,0.015558,-2.375706,2.81492,27.764947
4.781555,0.016545,3.459718,2.299081,27.666293
5.168434,0.016874,-1.505228,1.718763,27.633409
6.61923,0.019833,-0.95715,0.332447,27.732063
8.392425,0.020491,-2.085547,0.880525,27.600524
7.715387,0.017531,-1.666428,2.91164,27.764947
6.103391,0.015229,0.267967,1.976682,27.764947
5.780992,0.011612,-2.601385,0.461406,27.699178
4.910514,0.007008,-0.89267,-0.95715,27.666293
2.492521,0.002076,-2.311226,-0.92491,27.764947
2.557001,-0.001871,-0.95715,-0.666991,27.666293
2.524761,-0.002199,0.106767,-2.150027,27.633409
2.557001,0.001747,-4.213381,-1.892107,27.797832
2.97612,0.007666,-1.505228,-1.795388,27.699178
2.266841,0.012928,-1.311789,0.074527,27.370331
2.65372,0.014901,-4.793699,0.945005,27.830717
4.362436,0.015887,1.009485,-1.666428,27.797832
5.329633,0.014572,-1.892107,-1.956587,27.600524
6.39355,0.008653,-0.86043,-0.602511,27.896486
6.232351,0.001089,1.944442,1.041725,27.600524
7.554187,-0.00483,-1.215069,1.879963,27.863602
8.102266,-0.008776,0.461406,1.267404,27.797832
6.49027,-0.008119,-0.280112,1.589803,27.699178
4.459156,-0.003844,0.880525,0.558126,27.99514
4.072277,-0.002857,0.106767,0.977245,27.600524
2.7182,-0.005817,-4.116661,2.170122,27.666293
0.010048,-0.012394,0.493646,1.299644,27.666293
-0.473551,-0.018971,-4.181141,0.945005,27.830717
1.073965,-0.024232,-2.859305,0.074527,27.797832
3.169559,-0.02489,-2.375706,-0.538031,27.929371
4.620355,-0.02489,-3.310663,0.590366,27.732063
4.813795,-0.023246,2.234602,-0.312352,27.337446
6.006671,-0.018642,-0.054432,-0.86043,27.666293
6.812669,-0.009763,2.073402,0.042287,27.567639
5.426353,0.00076,1.364124,0.267967,27.633409
5.716512,0.008324,-3.923222,-1.376269,27.962256
5.845472,0.014243,-0.280112,-3.504103,27.4361
7.392988,0.014243,-1.408509,-1.795388,27.797832
7.038349,0.007995,-1.859867,-1.311789,27.732063
6.103391,-0.002199,-2.633625,-1.408509,27.863602
5.265153,-0.015682,-2.794825,-0.376831,27.699178
4.040037,-0.027192,-0.409071,-1.537468,27.50187
2.8794,-0.032782,-2.246746,1.267404,27.4361
2.202362,-0.036071,0.622606,4.330196,27.600524
2.363561,-0.0364,0.719326,3.330759,27.600524
4.136756,-0.028178,0.816045,3.234039,27.666293
6.200111,-0.015024,0.364687,1.396364,27.863602
7.231788,-0.005159,0.977245,0.590366,27.797832
5.619792,-0.004501,0.687086,1.041725,27.896486
6.038911,-0.011078,-1.537468,1.751003,27.600524
6.200111,-0.016998,0.590366,-0.183392,27.534754
5.426353,-0.022588,-3.504103,-3.858742,27.600524
5.845472,-0.02489,-2.730345,-1.247309,27.732063
6.65147,-0.027192,-1.150589,-1.215069,28.028025
9.004983,-0.029823,-4.53578,-0.312352,27.830717
8.102266,-0.030809,1.364124,-0.409071,27.666293
6.167871,-0.028178,1.331884,-1.472988,27.633409
5.426353,-0.028836,-3.407383,2.91164,27.666293
4.297956,-0.03344,3.943317,3.556438,27.50187
2.94388,-0.035742,0.622606,1.751003,27.600524
3.201799,-0.035413,-1.215069,0.848285,27.666293
4.942754,-0.037386,0.332447,-0.215632,27.929371
6.45803,-0.03903,-3.375143,0.558126,27.830717
6.52251,-0.037057,-1.666428,-0.151152,27.929371
7.296268,-0.032782,-1.247309,-2.117787,28.192449
5.490833,-0.029165,-2.246746,-2.956024,27.140138
5.168434,-0.029165,0.945005,-1.795388,27.699178
4.813795,-0.032125,-1.472988,-1.344029,27.666293
5.168434,-0.034098,1.073965,-0.98939,27.99514
6.071151,-0.036728,3.008359,-0.634751,28.225334
6.68371,-0.04199,1.783243,1.686523,27.534754
8.198986,-0.044292,0.235727,4.072277,27.600524
7.296268,-0.046265,0.364687,3.943317,27.600524
4.942754,-0.046923,0.751566,1.493084,27.699178
4.362436,-0.05054,-2.665865,0.042287,27.633409
3.749877,-0.05054,-1.02163,-1.02163,28.093795
3.330759,-0.048567,-0.95715,-1.279549,27.50187
3.105079,-0.048896,-2.343466,-1.505228,27.699178
5.232913,-0.052184,-2.730345,-1.344029,27.797832
6.68371,-0.053171,-0.666991,-1.924347,27.732063
4.652595,-0.054486,2.84716,-1.150589,27.699178
4.426916,-0.058432,-0.151152,-0.82819,27.863602
3.620918,-0.063036,1.589803,-0.312352,28.225334
3.717638,-0.067311,-0.73147,0.880525,27.633409
3.588678,-0.067311,-0.151152,1.557563,27.797832
4.394676,-0.065338,0.364687,-1.666428,27.666293
6.52251,-0.062707,-0.89267,-1.892107,27.929371
6.71595,-0.058761,0.010048,-1.472988,27.534754
6.748189,-0.053828,-1.859867,-2.021067,27.732063
6.135631,-0.049882,1.170684,-0.022192,27.633409
4.297956,-0.049882,-1.956587,-1.859867,27.863602
4.330196,-0.054486,-2.988264,-1.569708,27.666293
3.588678,-0.058761,3.717638,0.364687,27.863602
3.620918,-0.061392,0.880525,-1.215069,27.567639
3.814357,-0.067311,0.816045,0.977245,27.4361
4.265716,-0.069284,-0.73147,-0.409071,27.50187
5.007234,-0.067311,-0.118912,-3.794262,27.666293
3.395238,-0.066653,-0.82819,-2.278986,27.764947
3.008359,-0.068298,-1.505228,-0.505791,27.732063
3.524198,-0.065338,0.235727,-0.183392,27.534754
4.813795,-0.059419,0.139007,-0.92491,27.600524
4.878274,-0.049553,1.202924,-1.02163,27.764947
5.136194,-0.038701,-1.505228,-0.89267,27.666293
6.49027,-0.032453,-1.086109,-0.151152,27.896486
7.070589,-0.030809,2.75044,0.654846,27.534754
6.52251,-0.035084,0.300207,-0.98939,27.830717
6.877149,-0.039359,-2.246746,1.267404,27.797832
5.909952,-0.043305,0.687086,1.493084,27.732063
5.942192,-0.046594,-0.473551,0.074527,27.633409
4.684835,-0.047909,0.074527,0.719326,27.732063
3.814357,-0.051198,1.654283,0.783805,27.567639
3.427478,-0.057446,2.7182,1.267404,27.567639
3.459718,-0.060077,-1.634188,1.138445,26.942829
3.878837,-0.055802,-1.344029,-2.117787,27.173023
3.427478,-0.050869,1.879963,-1.279549,27.732063
2.91164,-0.04758,0.977245,1.622043,27.962256
3.878837,-0.046265,3.201799,-0.69923,27.929371
5.136194,-0.049225,1.073965,-0.441311,27.633409
5.974431,-0.0535,-1.827627,0.622606,27.732063
5.748752,-0.056459,3.072839,0.493646,27.666293
7.102828,-0.057117,-1.408509,1.589803,27.633409
8.166746,-0.057446,1.009485,1.299644,27.600524
7.489707,-0.061063,-0.312352,-0.280112,27.699178
6.264591,-0.064023,-1.02163,-0.280112,27.666293
4.426916,-0.064023,1.073965,1.557563,27.699178
3.653158,-0.057775,-1.924347,1.976682,27.797832
2.105642,-0.047251,-1.763148,-0.118912,27.732063
1.396364,-0.041003,-3.794262,-0.376831,27.863602
0.880525,-0.042976,-1.086109,-0.95715,27.534754
3.749877,-0.044292,-0.312352,1.525323,27.633409
5.684272,-0.04758,-1.698668,0.590366,27.666293
5.329633,-0.055144,2.008922,0.042287,27.600524
5.329633,-0.064352,0.042287,0.429166,27.797832
4.104517,-0.071915,0.719326,-1.601948,27.666293
5.845472,-0.07619,-0.344591,-2.278986,28.028025
3.298519,-0.072573,-4.148901,0.719326,27.863602
3.266279,-0.063694,-1.666428,1.912202,27.732063
5.136194,-0.054486,-0.89267,-1.182829,27.830717
6.65147,-0.043963,-1.182829,-2.762585,27.468985
8.198986,-0.033769,0.010048,-0.022192,27.633409
3.878837,-0.031467,-0.118912,0.493646,27.600524
2.395801,-0.032782,0.203487,0.429166,27.863602
1.106205,-0.036071,-0.73147,1.073965,27.99514
1.170684,-0.042648,0.042287,2.234602,27.830717
1.106205,-0.046265,4.555875,1.202924,27.764947
3.105079,-0.04758,1.170684,-0.666991,27.370331
7.941066,-0.046594,0.396927,2.041162,27.732063
8.811544,-0.049225,0.267967,0.106767,27.699178
7.425228,-0.052184,1.589803,-0.376831,27.896486
5.200674,-0.052513,1.073965,1.009485,28.126679
3.234039,-0.049225,-5.341778,-2.117787,27.830717
2.299081,-0.042319,-2.440186,0.332447,27.567639
1.976682,-0.036728,-0.409071,1.654283,27.830717
3.040599,-0.035742,-0.92491,-0.92491,26.942829
4.523635,-0.035084,-1.988827,0.106767,27.699178
6.135631,-0.033111,1.525323,-0.280112,27.764947
6.006671,-0.03344,0.171247,0.590366,27.50187
3.330759,-0.037386,0.558126,1.589803,27.666293
0.848285,-0.040017,-0.634751,-1.05387,27.863602
0.848285,-0.038373,0.235727,-1.182829,27.732063
1.783243,-0.034426,2.428041,0.525886,27.830717
3.266279,-0.03344,-0.602511,1.138445,28.028025
5.716512,-0.034755,-1.376269,-0.409071,27.830717
8.424665,-0.035742,0.880525,-0.344591,27.732063
8.618104,-0.0364,1.106205,-0.473551,27.732063
5.394113,-0.0364,-1.279549,0.525886,27.534754
2.589241,-0.037057,-1.408509,-1.924347,27.99514
1.718763,-0.035084,-0.247872,-0.89267,27.567639
-0.086672,-0.027521,-1.408509,2.62148,27.896486
0.171247,-0.017984,-0.473551,0.719326,27.600524
2.68596,-0.010421,1.428604,-1.408509,27.896486
5.684272,-0.00483,0.945005,-0.280112,27.666293
6.877149,-0.005488,2.428041,0.558126,27.830717
5.813232,-0.010092,1.267404,-1.376269,27.468985
4.297956,-0.011407,-0.344591,-2.182266,27.732063
1.396364,-0.011078,3.234039,-0.344591,27.534754
0.751566,-0.013051,0.654846,-0.312352,27.666293
0.816045,-0.014696,-7.179453,0.945005,27.633409
1.944442,-0.016998,4.426916,1.847723,27.304561
4.813795,-0.018642,0.042287,1.202924,27.732063
7.264028,-0.018971,7.006109,0.203487,27.863602
6.296831,-0.02193,-4.116661,-1.634188,27.666293
3.588678,-0.026863,-3.084984,0.010048,27.797832
1.041725,-0.026534,6.748189,0.235727,28.192449
-0.76371,-0.024561,-2.536905,-0.95715,27.830717
-1.311789,-0.021601,0.493646,1.976682,27.797832
-0.183392,-0.018313,-1.408509,1.718763,27.074368
3.105079,-0.014696,-4.245621,1.170684,27.896486
6.264591,-0.011078,5.071714,0.461406,27.896486
7.586427,-0.002199,2.97612,0.493646,27.633409
6.232351,0.003062,-2.569145,2.041162,27.633409
3.201799,0.005364,-1.118349,1.428604,27.732063
0.945005,0.007008,-1.182829,-0.505791,27.567639
-0.183392,0.008324,3.782117,-1.763148,27.962256
-0.215632,0.007995,-1.698668,-1.763148,27.699178
0.687086,0.006679,-1.247309,0.332447,27.797832
2.524761,0.003391,0.558126,0.558126,27.830717
5.136194,0.003062,0.880525,0.300207,27.797832
4.555875,0.00372,2.7182,0.783805,27.666293
2.460281,0.005364,0.267967,1.428604,27.797832
1.073965,0.006022,-2.859305,2.234602,27.699178
-0.280112,0.005035,0.751566,0.558126,27.732063
-0.280112,0.003391,-0.022192,-0.409071,27.764947
0.816045,-0.000226,-3.633062,0.139007,28.554181
5.039474,-0.006474,-1.247309,1.299644,27.797832
