Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
2.94388,-0.052513,4.233476,-5.567457,27.666293
4.330196,-0.051198,-1.634188,-3.633062,27.50187
6.55475,-0.054815,-1.956587,-4.213381,27.732063
8.553625,-0.05909,-1.02163,-0.441311,27.4361
8.618104,-0.066653,-5.599697,-0.79595,27.4361
6.36131,-0.072244,4.297956,-3.471863,27.4361
3.782117,-0.075532,-1.182829,1.976682,27.4361
2.234602,-0.080136,1.428604,2.460281,27.699178
1.073965,-0.085398,-0.247872,1.944442,27.567639
0.912765,-0.084411,-2.730345,1.718763,28.455527
4.168996,-0.078163,-1.344029,1.654283,27.50187
6.55475,-0.074875,-1.344029,1.783243,27.534754
8.005546,-0.071257,4.846035,-5.793137,27.50187
6.780429,-0.071915,-2.923784,-1.440748,27.666293
4.233476,-0.080136,-0.505791,-0.247872,27.764947
2.492521,-0.082438,2.331321,-0.86043,27.468985
1.331884,-0.080465,-1.472988,-1.634188,27.4361
1.944442,-0.082109,-1.601948,-3.794262,27.271677
4.297956,-0.083096,-1.569708,-0.247872,27.600524
6.42579,-0.076519,-2.698105,1.138445,27.4361
8.037786,-0.069942,0.687086,1.912202,27.666293
7.908826,-0.066653,-4.40682,2.105642,27.50187
5.619792,-0.068627,0.396927,0.912765,27.370331
2.170122,-0.082767,2.94388,2.65372,26.975714
0.074527,-0.092304,-4.277861,1.009485,27.567639
-0.409071,-0.086055,-0.280112,-3.310663,27.50187
-0.022192,-0.080136,0.429166,-2.762585,27.732063
3.072839,-0.083425,-5.986576,1.460844,27.50187
6.812669,-0.083425,0.235727,1.041725,27.666293
7.650907,-0.082109,2.073402,-4.116661,27.403216
6.36131,-0.076848,-1.118349,-6.921533,27.633409
5.265153,-0.072244,-3.149464,0.848285,27.699178
2.460281,-0.080136,-8.726968,6.038911,27.4361
-0.054432,-0.084411,7.779867,0.235727,27.403216
1.041725,-0.085727,-3.375143,-5.986576,27.403216
3.395238,-0.089673,-1.892107,-2.698105,27.633409
4.297956,-0.09033,2.008922,3.814357,27.534754
5.232913,-0.087371,-4.052181,2.492521,27.830717
6.006671,-0.078163,5.909952,-2.665865,27.567639
3.975557,-0.0706,-3.310663,-5.051619,27.50187
0.106767,-0.068955,0.880525,5.813232,27.403216
-0.634751,-0.071257,-4.69698,9.166183,27.4361
-0.92491,-0.0706,-3.439623,0.461406,27.896486
0.493646,-0.070928,3.653158,-2.891545,27.468985
4.007797,-0.075861,-5.438497,-0.022192,27.534754
6.973869,-0.085398,0.751566,8.585865,27.534754
8.263465,-0.094605,4.362436,10.45578,27.468985
6.748189,-0.099538,-0.409071,-0.409071,27.666293
5.458593,-0.092632,-1.698668,-7.501852,27.830717
2.395801,-0.080465,-2.343466,-3.600823,27.666293
-0.054432,-0.076519,0.493646,4.265716,27.238792
1.073965,-0.077834,-4.60026,2.91164,27.600524
3.846597,-0.077834,-5.148338,-3.439623,27.896486
6.58699,-0.07619,7.199548,-4.53578,27.4361
6.748189,-0.075532,-0.92491,-0.312352,27.600524
6.42579,-0.077177,-0.92491,4.201236,27.370331
4.523635,-0.085727,6.49027,2.041162,27.863602
-0.183392,-0.099867,-3.181704,-0.280112,27.50187
-0.602511,-0.107102,0.332447,2.65372,27.567639
0.010048,-0.107759,0.171247,1.944442,27.50187
2.62148,-0.107759,-1.440748,-2.762585,27.666293
6.49027,-0.103156,3.975557,-0.98939,27.633409
9.359623,-0.096907,-4.56802,0.106767,27.567639
10.2301,-0.091317,-2.214506,0.010048,28.028025
7.489707,-0.085727,5.780992,-3.568583,27.403216
4.749315,-0.084411,-6.244495,-5.696417,27.534754
2.363561,-0.089015,-2.569145,3.943317,27.403216
0.751566,-0.096579,0.687086,11.745376,27.304561
1.912202,-0.109732,-5.728657,4.297956,27.600524
3.653158,-0.125188,-4.084421,-2.246746,27.699178
5.652032,-0.133081,-4.858179,-0.151152,27.764947
6.071151,-0.133081,-2.214506,1.073965,27.50187
5.523073,-0.13604,3.782117,3.556438,27.567639
4.620355,-0.142288,1.106205,0.977245,27.140138
3.395238,-0.142288,-3.536343,-4.793699,27.567639
2.299081,-0.132752,2.428041,2.363561,27.50187
1.976682,-0.122886,-0.79595,5.265153,27.567639
4.072277,-0.115981,0.751566,0.203487,27.797832
5.716512,-0.108746,2.008922,-0.73147,27.468985
7.618667,-0.109075,-2.569145,4.201236,27.4361
6.52251,-0.113021,4.201236,7.650907,27.534754
5.136194,-0.110719,-1.827627,2.78268,27.633409
4.297956,-0.112034,-4.6325,-3.117224,27.567639
1.073965,-0.120584,0.106767,-1.730908,27.600524
0.751566,-0.131436,4.201236,0.880525,27.567639
1.847723,-0.138342,-4.37458,1.815483,27.4361
4.297956,-0.141302,-3.536343,1.396364,27.403216
5.974431,-0.143275,2.7182,1.073965,27.107253
7.167308,-0.139329,-2.343466,-0.602511,27.633409
8.747064,-0.134396,1.815483,2.68596,27.666293
6.006671,-0.12749,5.587553,4.813795,27.567639
3.814357,-0.127819,-9.629686,-3.890982,27.534754
2.331321,-0.134725,6.42579,-6.502415,27.633409
2.170122,-0.132423,-0.183392,-0.215632,27.732063
3.298519,-0.119598,-1.537468,3.169559,27.140138
4.007797,-0.107102,5.458593,-0.634751,27.699178
5.780992,-0.102827,-1.698668,-3.729782,27.337446
5.652032,-0.10184,3.524198,-0.409071,27.370331
4.749315,-0.107431,0.171247,4.749315,27.534754
4.104517,-0.120256,-2.053307,3.749877,27.4361
3.105079,-0.129134,2.91164,-3.181704,27.468985
4.813795,-0.127161,2.105642,-3.762022,27.732063
7.167308,-0.128148,2.234602,1.783243,27.567639
7.941066,-0.136698,-1.795388,-0.151152,27.600524
7.812107,-0.143604,-6.470175,-1.569708,27.666293
6.844909,-0.149194,0.977245,-1.730908,27.534754
6.135631,-0.155771,-1.344029,-3.117224,27.633409
3.491958,-0.150838,3.040599,2.299081,27.4361
2.137882,-0.141302,2.428041,4.652595,27.4361
2.91164,-0.139658,2.8794,-1.698668,27.534754
3.749877,-0.136369,2.8794,-3.665302,27.732063
5.813232,-0.137027,-1.150589,1.589803,27.896486
7.135068,-0.133738,0.364687,0.590366,27.50187
8.295705,-0.124531,7.006109,-4.987139,27.600524
8.392425,-0.116967,1.364124,-3.697542,27.534754
7.102828,-0.118611,-4.116661,-0.441311,27.633409
6.232351,-0.120584,3.072839,2.428041,27.468985
4.588115,-0.125517,-0.118912,-2.472426,27.567639
4.297956,-0.13604,3.749877,-4.954899,27.797832
6.135631,-0.142946,2.202362,-1.02163,27.271677
7.908826,-0.146892,0.300207,-1.795388,27.468985
8.263465,-0.149194,-3.278423,-0.280112,27.4361
7.521947,-0.152483,-4.052181,-2.569145,27.732063
7.296268,-0.151825,1.009485,-4.213381,27.666293
5.942192,-0.149523,-1.827627,3.653158,27.534754
3.298519,-0.148208,-4.052181,2.105642,27.50187
2.7182,-0.146563,4.555875,1.493084,27.468985
4.201236,-0.142288,5.265153,2.073402,27.370331
5.974431,-0.139658,3.588678,1.396364,27.403216
6.42579,-0.143604,-1.02163,0.816045,27.600524
8.005546,-0.146234,4.555875,-3.665302,27.797832
7.102828,-0.148536,4.717075,-6.502415,27.600524
7.006109,-0.151496,-2.988264,-0.118912,27.633409
6.61923,-0.152811,3.105079,1.686523,27.468985
6.038911,-0.149852,1.847723,-4.60026,27.567639
7.521947,-0.146234,2.84716,-4.60026,27.50187
9.391862,-0.142617,1.299644,0.622606,27.271677
8.843784,-0.140644,-6.792574,3.491958,27.140138
6.973869,-0.139,-1.988827,2.202362,27.403216
5.265153,-0.135383,0.171247,1.106205,27.732063
4.813795,-0.126504,-3.181704,-1.311789,27.600524
3.395238,-0.117296,7.779867,-3.149464,27.600524
2.589241,-0.109075,-0.086672,-2.085547,27.370331
3.749877,-0.097565,-3.955462,2.170122,27.370331
7.199548,-0.091317,2.363561,3.362998,27.50187
7.844347,-0.090002,3.201799,-0.409071,27.4361
7.683147,-0.085398,-0.69923,-1.795388,27.699178
10.778179,-0.082438,4.942754,2.97612,27.699178
10.036661,-0.084411,0.364687,4.201236,27.666293
8.424665,-0.088357,-1.601948,2.105642,27.370331
7.521947,-0.090002,-3.310663,-3.149464,27.633409
7.457468,-0.085727,-5.825376,0.396927,27.699178
8.070026,-0.074546,-2.891545,2.94388,27.534754
7.102828,-0.063694,4.233476,0.396927,27.600524
7.006109,-0.062378,-0.82819,-3.890982,27.4361
7.199548,-0.062378,-4.56802,-6.147776,27.534754
6.36131,-0.057117,-2.117787,-1.311789,27.4361
5.877712,-0.052184,-0.247872,2.105642,27.50187
4.813795,-0.055144,0.848285,-1.472988,27.600524
5.265153,-0.065996,-2.665865,1.364124,27.732063
6.909389,-0.074217,-1.698668,4.265716,27.797832
8.618104,-0.075203,3.427478,7.167308,27.304561
9.198423,-0.074546,0.332447,6.39355,27.271677
9.682022,-0.069942,-6.115536,0.461406,27.534754
10.810419,-0.061063,1.879963,-1.215069,27.4361
10.16562,-0.051198,2.299081,3.556438,27.534754
9.520822,-0.050869,-2.698105,-0.98939,27.304561
8.747064,-0.057446,-0.82819,-5.986576,27.534754
8.134506,-0.061063,-2.794825,-3.278423,27.4361
8.360185,-0.065338,0.558126,1.815483,27.600524
8.070026,-0.072244,3.717638,2.68596,27.370331
7.264028,-0.081452,-4.277861,-2.956024,27.403216
7.231788,-0.091317,6.941629,-1.956587,27.370331
6.61923,-0.092632,3.685398,6.844909,27.468985
6.167871,-0.083096,-7.630811,10.32682,27.337446
5.909952,-0.072244,-1.634188,4.233476,27.600524
6.49027,-0.068627,3.072839,-2.536905,27.797832
8.553625,-0.065009,-5.406258,-5.180578,27.4361
8.682584,-0.065009,-1.247309,-1.150589,27.600524
9.133943,-0.063365,-3.052744,-1.086109,27.4361
10.42354,-0.068298,-2.375706,-0.441311,27.600524
11.132818,-0.082109,5.426353,0.977245,27.4361
9.230663,-0.090002,-2.794825,0.751566,27.633409
7.586427,-0.089015,-1.956587,3.072839,27.403216
7.167308,-0.083754,7.070589,2.78268,27.4361
7.006109,-0.07619,1.912202,0.332447,27.403216
6.812669,-0.071586,-1.440748,-0.473551,27.4361
7.586427,-0.072573,0.171247,0.171247,27.567639
7.425228,-0.077834,2.97612,3.072839,27.666293
7.135068,-0.074875,-0.215632,-2.569145,28.093795
7.683147,-0.067311,-5.245058,-6.695854,27.797832
7.715387,-0.060405,1.041725,-4.793699,27.403216
6.038911,-0.056788,-1.182829,1.428604,27.699178
5.587553,-0.059748,-1.988827,-0.69923,27.633409
8.360185,-0.068955,-4.37458,-0.82819,27.567639
8.747064,-0.073888,4.201236,0.300207,27.140138
8.231225,-0.076848,4.297956,-0.89267,27.370331
9.939941,-0.08178,-6.631374,3.878837,27.600524
11.036098,-0.088029,-4.761459,4.652595,27.4361
8.424665,-0.086713,4.846035,1.589803,27.633409
6.167871,-0.083096,-2.117787,1.106205,27.600524
5.877712,-0.073559,-3.246184,-5.954336,27.600524
6.812669,-0.06468,0.816045,-2.343466,27.50187
5.877712,-0.055802,-2.214506,-1.505228,27.600524
7.135068,-0.04758,-1.247309,-6.115536,27.468985
8.424665,-0.04199,3.395238,-1.02163,27.534754
8.295705,-0.045607,2.68596,-0.602511,27.468985
7.554187,-0.054486,-1.150589,-2.343466,27.468985
6.909389,-0.061392,-3.084984,-0.69923,27.4361
6.42579,-0.068298,1.106205,0.687086,27.50187
7.296268,-0.079479,-2.762585,0.106767,27.666293
8.811544,-0.078163,-1.988827,0.203487,27.370331
8.972744,-0.067969,5.200674,4.426916,27.271677
8.327945,-0.058103,-2.956024,0.719326,27.238792
8.940504,-0.045278,-4.37458,-2.117787,27.666293
8.521385,-0.036071,-3.213944,-3.375143,27.633409
6.941629,-0.034098,-2.698105,-5.857616,27.600524
5.361873,-0.036071,-0.022192,0.106767,27.468985
5.652032,-0.048567,4.620355,0.364687,27.370331
6.748189,-0.067969,2.170122,-4.793699,27.4361
6.941629,-0.072573,-4.181141,-0.602511,27.567639
8.392425,-0.069942,-0.151152,1.879963,27.600524
9.391862,-0.063036,2.65372,1.718763,27.764947
8.682584,-0.057446,-2.182266,1.073965,27.666293
7.779867,-0.059748,1.622043,-1.988827,27.50187
6.55475,-0.063694,4.297956,-2.375706,27.50187
5.523073,-0.063036,1.622043,-0.441311,27.50187
5.942192,-0.054815,-4.052181,2.524761,27.4361
6.296831,-0.046265,1.815483,2.202362,27.633409
7.425228,-0.037386,3.911077,-2.182266,27.534754
8.521385,-0.036071,-0.73147,-0.82819,27.567639
8.682584,-0.043305,2.008922,0.558126,27.633409
6.973869,-0.04495,-2.859305,0.558126,27.633409
5.845472,-0.041003,3.330759,0.687086,27.534754
5.716512,-0.041003,-1.150589,-1.408509,27.271677
5.942192,-0.045607,-2.278986,-2.053307,27.468985
6.49027,-0.051198,2.78268,-2.569145,27.633409
6.844909,-0.055473,-5.083858,0.461406,27.600524
8.134506,-0.056459,0.235727,1.557563,27.666293
8.070026,-0.054157,1.106205,-1.859867,27.863602
5.555313,-0.050211,-0.441311,-3.407383,27.600524
5.265153,-0.038373,0.203487,-0.183392,27.468985
5.748752,-0.023903,-2.472426,2.589241,27.50187
5.877712,-0.019957,3.105079,-0.666991,27.567639
6.45803,-0.026863,-2.311226,-2.956024,27.732063
6.42579,-0.033111,-2.407946,-2.633625,27.929371
5.329633,-0.034098,2.84716,0.525886,27.4361
4.974994,-0.036071,-0.441311,3.556438,27.534754
3.072839,-0.047909,1.912202,-1.02163,27.370331
2.97612,-0.060734,-6.631374,-1.05387,27.534754
4.620355,-0.064023,-6.470175,-0.82819,27.567639
5.136194,-0.052513,1.428604,2.008922,27.666293
6.52251,-0.040675,0.590366,3.556438,27.633409
6.61923,-0.035084,2.65372,1.267404,27.468985
5.780992,-0.030809,-3.697542,-0.666991,27.50187
4.652595,-0.023246,-4.43906,-1.247309,27.600524
4.297956,-0.022259,-1.698668,-1.472988,27.567639
4.620355,-0.026205,-1.440748,0.687086,27.666293
4.555875,-0.027192,-0.570271,2.137882,27.534754
4.588115,-0.018971,-8.501289,2.62148,27.830717
6.006671,-0.002857,-2.956024,3.105079,27.4361
4.910514,0.003391,0.880525,4.910514,27.534754
3.911077,0.004377,-5.793137,1.879963,27.4361
2.81492,0.006022,-5.148338,-3.471863,27.699178
2.557001,0.001089,-7.308412,-5.148338,27.534754
2.7182,0.00076,3.556438,-3.117224,27.534754
3.685398,0.004377,0.010048,-0.151152,27.600524
4.072277,0.002733,-5.760897,0.751566,27.50187
5.007234,-0.008119,-0.89267,3.427478,27.666293
7.231788,-0.018971,1.912202,4.330196,27.4361
7.102828,-0.022259,-0.570271,0.235727,27.600524
5.136194,-0.018642,-5.502977,-1.311789,27.534754
6.61923,-0.012394,-2.375706,-1.086109,27.600524
5.458593,-0.005159,1.815483,-3.117224,27.50187
4.297956,0.000102,-3.342903,-1.215069,27.600524
3.588678,-0.000555,-0.054432,0.622606,27.666293
2.75044,-0.006146,-3.955462,-2.859305,27.567639
3.524198,-0.012723,-1.988827,-2.246746,27.4361
3.427478,-0.01634,-5.116098,-0.215632,27.666293
3.040599,-0.017984,-4.43906,1.428604,27.567639
2.7182,-0.024561,-2.440186,3.298519,27.633409
2.589241,-0.032453,3.169559,0.719326,27.600524
2.62148,-0.03344,-0.344591,-2.504666,27.534754
3.782117,-0.031796,-3.375143,-1.118349,27.50187
4.717075,-0.026205,-1.892107,2.557001,27.271677
5.942192,-0.024561,-3.504103,0.042287,27.666293
6.39355,-0.033111,4.588115,-2.988264,27.567639
4.684835,-0.032125,-2.407946,-3.181704,27.50187
4.104517,-0.018971,3.072839,-3.213944,27.50187
4.040037,-0.010749,7.360748,2.266841,27.534754
2.78268,-0.011736,-6.792574,2.68596,27.50187
2.7182,-0.018642,-2.214506,-1.472988,27.633409
2.91164,-0.018642,-1.569708,0.977245,27.370331
4.233476,-0.006474,-4.4713,1.460844,27.50187
3.814357,0.003062,9.295143,2.073402,27.4361
2.363561,-0.004173,0.106767,-1.118349,27.50187
2.460281,-0.012394,-5.438497,-2.343466,27.468985
2.62148,-0.012723,-3.504103,-0.570271,27.567639
2.460281,-0.015682,-1.956587,-0.473551,27.468985
2.363561,-0.016011,-0.441311,-0.022192,27.600524
3.008359,-0.009763,-1.505228,0.977245,27.567639
3.749877,-0.001542,1.557563,-0.89267,27.567639
3.911077,0.007008,-7.276172,2.202362,27.764947
3.878837,0.015887,1.041725,2.428041,27.600524
2.395801,0.019504,1.331884,-1.730908,27.50187
3.169559,0.016874,0.912765,-2.504666,27.4361
2.65372,0.009968,2.428041,1.428604,27.50187
2.460281,0.001418,-5.567457,3.105079,27.633409
2.97612,0.00076,-2.150027,2.395801,27.50187
2.137882,0.004377,0.429166,-3.117224,27.337446
3.137319,0.003391,-3.278423,-2.246746,27.50187
3.072839,-0.001871,0.493646,1.267404,27.468985
3.234039,0.001089,-1.215069,4.781555,27.370331
2.395801,0.007666,-2.698105,2.81492,27.370331
1.622043,0.011941,-3.213944,-1.956587,27.633409
1.686523,0.012599,-2.698105,-4.50354,27.403216
1.041725,0.010297,6.61923,-3.052744,27.534754
1.944442,0.010954,-1.569708,1.686523,27.567639
2.202362,0.019504,-3.149464,2.524761,27.534754
2.137882,0.030028,-2.569145,0.235727,27.666293
3.298519,0.035947,-4.825939,-1.730908,27.732063
2.331321,0.039235,2.65372,3.072839,27.370331
2.299081,0.045483,0.525886,1.267404,27.468985
2.363561,0.048114,0.977245,0.235727,27.4361
2.557001,0.040551,-2.150027,0.042287,27.403216
3.362998,0.02937,0.525886,0.558126,27.50187
3.620918,0.025424,-4.213381,-1.666428,27.4361
4.426916,0.02082,-2.214506,-4.019941,27.600524
3.846597,0.013256,1.879963,1.783243,27.50187
1.815483,0.002733,3.169559,1.138445,27.732063
0.880525,-0.005488,-2.407946,-1.859867,27.567639
0.300207,-0.001542,-4.793699,2.81492,27.468985
0.493646,0.007008,2.073402,2.331321,27.468985
1.815483,0.010954,-2.472426,1.428604,27.4361
2.97612,0.012928,1.235164,0.558126,27.403216
2.81492,0.011612,-4.793699,-0.054432,27.4361
3.459718,0.004706,-5.535217,1.331884,27.633409
2.81492,0.004049,-0.280112,2.81492,27.271677
2.62148,0.017203,1.331884,2.202362,27.666293
3.620918,0.024108,1.331884,-1.440748,27.863602
4.007797,0.016216,1.267404,-1.859867,27.666293
2.94388,0.005693,4.040037,-0.69923,27.699178
2.68596,0.002733,-2.343466,4.491395,27.4361
3.491958,0.007008,-6.147776,5.845472,27.205907
3.362998,0.012928,0.558126,-2.536905,27.50187
1.976682,0.013914,-2.182266,-2.730345,27.567639
2.008922,0.012599,4.007797,-0.312352,27.468985
1.912202,0.01227,-6.599134,1.202924,27.600524
1.847723,0.013256,-5.889856,3.588678,27.567639
0.525886,0.014243,5.426353,-1.698668,27.666293
0.945005,0.015558,-0.151152,-0.82819,27.468985
2.62148,0.019833,2.202362,-0.022192,27.4361
2.073402,0.02641,1.267404,1.170684,27.534754
2.75044,0.022464,-2.472426,2.8794,27.732063
3.008359,0.008324,0.719326,-2.343466,27.600524
3.395238,0.001747,2.8794,-1.666428,27.370331
3.717638,0.005693,3.459718,-4.213381,27.50187
3.717638,0.015558,-2.407946,-4.277861,27.633409
3.395238,0.023451,-2.956024,2.041162,27.468985
3.427478,0.028054,2.78268,-0.312352,27.633409
2.97612,0.029699,-2.956024,0.977245,27.008599
3.491958,0.036605,-0.98939,4.394676,27.4361
2.008922,0.04647,-1.698668,1.912202,27.4361
1.912202,0.056664,-2.730345,1.009485,27.4361
0.848285,0.056993,6.038911,4.265716,27.534754
1.235164,0.052389,-6.405695,0.461406,27.666293
0.590366,0.044168,-2.278986,0.429166,27.699178
1.106205,0.036605,7.070589,-5.245058,27.370331
3.524198,0.037262,4.201236,-5.116098,27.567639
4.136756,0.04351,3.040599,-2.472426,27.468985
4.040037,0.046141,1.202924,-2.601385,27.666293
4.652595,0.042853,-3.310663,0.622606,27.534754
3.556438,0.036933,-0.183392,1.331884,27.50187
3.814357,0.029041,8.263465,-0.215632,27.534754
3.395238,0.030028,-2.407946,0.493646,27.600524
3.620918,0.03792,3.749877,3.685398,27.468985
4.846035,0.048114,-2.730345,5.329633,27.666293
3.427478,0.062912,-1.763148,-2.762585,27.271677
4.136756,0.074093,4.846035,-6.051056,27.567639
2.65372,0.079355,0.912765,-2.956024,27.468985
1.944442,0.081328,-2.762585,-1.440748,27.50187
1.976682,0.080999,-3.890982,2.78268,27.403216
2.524761,0.07212,2.94388,0.300207,27.50187
3.040599,0.056335,2.75044,-2.923784,27.468985
2.94388,0.035289,-1.730908,5.684272,27.600524
4.104517,0.016874,4.072277,6.61923,27.600524
4.684835,0.009968,2.331321,4.168996,27.633409
3.782117,0.005035,-0.69923,2.234602,27.567639
4.652595,0.007666,1.686523,1.686523,27.567639
4.620355,0.016216,0.235727,7.812107,27.337446
5.780992,0.022793,-2.794825,3.459718,27.534754
5.394113,0.02641,5.877712,1.299644,27.50187
5.168434,0.036276,1.041725,0.235727,27.764947
5.458593,0.050416,-2.150027,-0.79595,27.534754
6.264591,0.062255,-1.827627,0.074527,27.633409
5.555313,0.069818,-5.212818,-4.922659,27.534754
3.620918,0.070476,5.652032,-1.150589,27.732063
3.395238,0.070147,2.234602,0.429166,27.4361
3.556438,0.062583,-1.150589,-1.988827,27.337446
2.81492,0.046141,0.139007,3.105079,27.468985
1.751003,0.037262,1.654283,1.976682,27.600524
4.910514,0.038249,-0.312352,1.622043,27.50187
6.264591,0.036276,0.848285,5.458593,27.4361
6.55475,0.030685,-0.312352,3.588678,27.732063
6.877149,0.027068,-1.795388,-0.73147,27.732063
5.684272,0.031343,1.428604,-2.053307,27.830717
5.780992,0.043839,8.424665,-2.117787,27.567639
6.49027,0.055349,-5.406258,4.459156,27.337446
6.006671,0.064557,-1.150589,4.781555,27.370331
6.39355,0.08067,2.94388,-1.376269,27.600524
7.102828,0.096784,0.171247,0.493646,27.567639
7.392988,0.100401,0.429166,3.427478,27.370331
4.684835,0.102703,1.170684,3.878837,27.304561
3.169559,0.100401,3.072839,0.816045,27.666293
2.8794,0.091851,0.042287,0.171247,27.600524
3.427478,0.082314,-2.988264,2.81492,27.4361
4.717075,0.072778,-1.666428,-0.441311,27.173023
5.394113,0.067845,-2.730345,-1.086109,27.534754
7.392988,0.064885,6.39355,-1.150589,27.666293
8.166746,0.063241,3.427478,-2.021067,27.4361
8.327945,0.060939,-5.309538,-0.183392,27.600524
7.231788,0.059295,-2.085547,0.493646,27.732063
6.58699,0.063241,0.139007,0.783805,27.567639
5.974431,0.07212,2.363561,-0.89267,27.4361
5.780992,0.078039,4.136756,-0.118912,27.403216
7.296268,0.078039,-4.342341,1.073965,27.863602
7.812107,0.080012,-5.116098,5.490833,27.468985
7.006109,0.083958,5.587553,4.330196,27.50187
7.070589,0.087247,-1.537468,-7.501852,27.534754
6.71595,0.083301,1.815483,-3.987701,27.4361
3.717638,0.067187,-1.376269,4.555875,27.468985
3.620918,0.056664,6.973869,0.945005,27.534754
5.168434,0.056335,4.072277,-1.698668,27.797832
6.329071,0.055349,-1.892107,-4.825939,27.929371
7.973306,0.056993,-5.148338,3.588678,27.534754
9.069463,0.053376,-1.505228,7.392988,27.370331
10.842659,0.048114,0.429166,-0.215632,27.468985
8.650344,0.054362,-2.859305,-1.924347,27.468985
6.167871,0.059953,1.944442,0.687086,27.567639
6.39355,0.064228,0.010048,2.81492,27.534754
5.748752,0.070147,-0.247872,0.622606,27.50187
6.135631,0.065214,-1.376269,-2.859305,27.468985
7.457468,0.050745,-0.95715,-5.148338,27.534754
8.489145,0.040551,-1.956587,-1.698668,27.633409
9.907701,0.038249,-0.79595,2.78268,27.50187
9.262903,0.035618,6.42579,0.590366,27.732063
7.779867,0.031014,4.104517,0.429166,27.633409
5.780992,0.017203,-2.956024,3.524198,27.337446
5.039474,-0.002857,5.200674,2.557001,27.863602
6.39355,-0.012065,-3.955462,2.460281,27.4361
7.135068,-0.005817,-2.504666,0.042287,27.99514
8.327945,0.000431,-4.277861,1.073965,27.468985
10.29458,0.004377,0.493646,-0.570271,27.337446
10.32682,0.007666,-0.82819,-0.215632,27.468985
8.747064,0.011941,-7.534092,1.460844,27.403216
7.167308,0.016216,-1.376269,0.977245,27.732063
7.070589,0.016545,-6.986013,-1.215069,27.567639
6.167871,0.013585,-4.69698,-4.890419,27.732063
6.49027,0.012599,-7.147213,-0.634751,27.567639
8.682584,0.013585,2.91164,0.235727,27.468985
10.004421,0.014901,2.81492,-2.182266,27.50187
11.358497,0.013914,-4.987139,-3.375143,27.468985
10.45578,0.008653,3.814357,-2.472426,27.732063
8.360185,0.00372,0.010048,-1.472988,27.337446
6.55475,-0.000884,0.010048,-2.311226,27.699178
5.458593,0.001089,-2.601385,-3.439623,27.4361
6.071151,0.013585,-2.923784,-3.375143,27.633409
7.328508,0.02937,-6.857054,2.395801,27.534754
9.488582,0.044168,-3.246184,4.749315,27.666293
11.165058,0.052389,-2.278986,4.233476,27.4361
11.745376,0.049758,-4.37458,4.846035,27.4361
10.004421,0.034631,0.203487,2.041162,27.4361
7.812107,0.016216,2.8794,3.749877,27.4361
7.521947,-0.002528,-0.89267,7.070589,27.140138
6.58699,-0.017655,-4.50354,0.429166,27.633409
6.941629,-0.032782,-0.570271,-4.213381,27.600524
8.908264,-0.037057,-0.79595,-4.213381,27.567639
11.197298,-0.027192,1.041725,-3.568583,27.633409
12.615854,-0.019957,-2.085547,-3.471863,27.468985
11.390737,-0.015353,-4.793699,-4.922659,27.370331
9.133943,-0.016011,-4.69698,-2.665865,27.468985
6.42579,-0.020286,-5.051619,0.622606,27.403216
5.394113,-0.021601,-2.053307,-2.343466,27.567639
6.812669,-0.021601,-1.440748,1.170684,27.600524
8.037786,-0.024561,-6.470175,3.072839,27.600524
10.649219,-0.026863,1.041725,2.428041,27.4361
13.776491,-0.027521,-1.988827,6.038911,27.567639
13.679771,-0.024561,-4.342341,5.265153,27.403216
10.745939,-0.021601,2.266841,1.364124,27.633409
8.360185,-0.025219,-4.50354,2.137882,27.50187
7.812107,-0.027521,-9.113847,-2.214506,27.732063
6.68371,-0.023903,-4.277861,-1.537468,27.732063
6.812669,-0.022259,-3.536343,1.976682,27.50187
10.45578,-0.026534,-6.857054,-0.98939,27.403216
12.809293,-0.032782,0.010048,-3.213944,27.403216
13.292892,-0.031796,2.62148,-1.376269,27.600524
12.100015,-0.028178,-3.955462,0.622606,27.633409
10.939378,-0.034755,-2.891545,-1.279549,27.699178
8.037786,-0.038701,7.779867,-3.181704,27.567639
6.61923,-0.042976,1.493084,1.170684,27.50187
6.941629,-0.04495,-3.213944,0.848285,27.567639
9.198423,-0.040017,-3.052744,-4.148901,27.370331
11.713136,-0.031796,-0.022192,-1.601948,27.50187
12.906013,-0.019628,-7.824251,1.331884,27.534754
13.808731,-0.004173,-8.630249,0.848285,27.403216
11.390737,0.001418,4.846035,-2.440186,27.600524
7.812107,-0.004173,-5.986576,-2.536905,27.699178
6.329071,-0.001213,2.008922,1.879963,27.666293
5.426353,0.005693,-2.988264,2.202362,27.633409
7.457468,0.006679,-6.083296,-0.76371,27.633409
10.068901,0.002404,1.654283,-0.602511,27.468985
13.228412,-0.002528,5.523073,-0.280112,27.4361
14.29233,-0.000884,4.555875,-2.375706,27.403216
12.357935,-0.001213,-10.081045,1.073965,27.370331
10.584739,-0.002857,-0.151152,2.460281,27.534754
6.42579,0.003391,-0.73147,-1.182829,27.403216
4.394676,0.014243,-0.602511,-0.602511,27.633409
5.168434,0.026739,2.170122,0.493646,27.699178
7.360748,0.032987,-7.98545,-2.730345,27.797832
10.681459,0.035947,-4.277861,-5.148338,27.567639
12.067775,0.04088,-5.245058,-4.019941,27.600524
