Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
4.136756,0.034631,-0.183392,1.622043,27.468985
5.297393,0.03233,-0.280112,1.525323,27.468985
4.201236,0.034631,-0.570271,2.041162,27.633409
3.782117,0.037591,-0.73147,1.718763,27.370331
4.523635,0.039564,0.042287,1.235164,27.370331
1.460844,0.037591,0.267967,1.396364,27.468985
1.106205,0.036605,0.171247,1.041725,27.600524
1.912202,0.036933,0.074527,1.331884,27.600524
3.427478,0.036605,-0.183392,1.686523,27.50187
5.071714,0.032987,-0.215632,1.299644,27.600524
4.265716,0.031014,-0.538031,2.170122,27.567639
4.426916,0.030685,-0.409071,1.815483,27.4361
3.524198,0.027068,-0.76371,1.622043,27.403216
2.62148,0.022135,-0.666991,1.589803,27.50187
2.62148,0.017531,-0.76371,1.202924,27.764947
0.816045,0.014901,-0.505791,1.783243,27.403216
3.298519,0.01227,-0.69923,1.493084,27.534754
5.458593,0.007008,-0.473551,1.267404,27.50187
5.619792,0.002733,-0.634751,1.331884,27.567639
4.749315,0.001418,-0.79595,1.396364,27.600524
4.233476,0.001747,-0.634751,1.944442,27.567639
5.426353,0.000102,-1.311789,1.460844,27.633409
3.234039,-0.002857,-0.086672,1.106205,27.337446
2.105642,-0.006146,-0.247872,1.460844,27.600524
4.491395,-0.00779,-0.69923,1.751003,27.468985
5.684272,-0.011736,0.139007,1.686523,27.534754
6.71595,-0.014367,-0.376831,1.267404,27.699178
5.716512,-0.016998,-0.441311,1.460844,27.600524
6.135631,-0.018642,-0.118912,1.654283,27.666293
5.684272,-0.017326,0.719326,1.299644,27.699178
3.524198,-0.016011,-0.022192,1.009485,27.633409
4.265716,-0.016011,-0.73147,1.396364,27.4361
3.556438,-0.017655,0.461406,1.396364,27.403216
5.007234,-0.018971,-0.183392,1.106205,27.271677
7.070589,-0.019957,-0.312352,1.138445,27.4361
7.102828,-0.020286,-0.247872,0.848285,27.666293
6.812669,-0.020286,-0.98939,0.783805,27.567639
5.394113,-0.019299,-0.247872,1.235164,27.633409
5.845472,-0.019957,-0.441311,1.073965,27.534754
5.587553,-0.023246,0.106767,0.816045,27.4361
3.975557,-0.025876,-0.183392,0.816045,27.567639
6.71595,-0.024561,-0.312352,0.912765,27.50187
8.231225,-0.025219,-0.022192,1.202924,27.50187
9.198423,-0.026534,0.332447,1.138445,27.600524
8.198986,-0.026205,-0.118912,1.009485,27.50187
7.973306,-0.02785,-0.312352,0.816045,27.567639
8.263465,-0.029165,-0.022192,0.719326,27.567639
5.909952,-0.033111,-0.505791,1.106205,27.567639
6.65147,-0.034755,0.010048,0.880525,27.764947
7.199548,-0.034426,-0.344591,0.622606,27.534754
8.070026,-0.033111,-0.441311,0.783805,27.468985
9.939941,-0.035413,-0.473551,1.202924,27.534754
9.327383,-0.0364,-0.634751,1.331884,27.403216
8.940504,-0.035742,-0.89267,1.041725,27.50187
7.264028,-0.034755,-0.505791,1.106205,27.271677
7.264028,-0.0364,-0.441311,1.106205,27.50187
7.425228,-0.036071,-0.054432,0.945005,27.600524
5.458593,-0.035084,0.622606,1.235164,27.600524
7.779867,-0.031467,-0.183392,0.783805,27.633409
9.391862,-0.032453,-0.022192,0.622606,27.50187
9.520822,-0.036071,0.267967,1.041725,27.534754
8.166746,-0.036071,-0.247872,0.880525,27.50187
7.586427,-0.034755,-0.151152,1.170684,27.567639
8.327945,-0.034426,-0.247872,0.525886,27.534754
5.877712,-0.037386,0.139007,0.429166,27.600524
5.652032,-0.035742,0.622606,1.009485,27.666293
7.521947,-0.029823,-0.118912,1.009485,27.468985
8.005546,-0.025876,0.042287,0.977245,27.468985
9.359623,-0.025219,-0.086672,1.106205,27.4361
8.585865,-0.022588,-0.022192,0.977245,27.600524
8.489145,-0.019299,-0.086672,1.138445,27.50187
7.425228,-0.015682,0.300207,0.816045,27.4361
5.942192,-0.01338,0.364687,0.687086,27.50187
6.812669,-0.010749,-0.312352,0.687086,27.50187
5.845472,-0.008119,0.558126,0.751566,27.4361
7.360748,-0.004173,0.300207,1.138445,27.468985
8.843784,-0.005488,-0.215632,0.912765,27.633409
8.618104,-0.007461,-0.022192,1.041725,27.633409
7.844347,-0.010092,-0.054432,1.009485,27.567639
6.103391,-0.008448,0.332447,0.816045,27.534754
6.42579,-0.009434,0.461406,0.719326,27.534754
4.910514,-0.013051,0.493646,0.396927,27.50187
4.201236,-0.015353,0.687086,0.235727,27.699178
6.36131,-0.016669,1.202924,0.493646,27.534754
6.909389,-0.019628,0.493646,0.622606,27.534754
7.876586,-0.021273,0.590366,0.848285,27.534754
6.973869,-0.020944,0.687086,0.654846,27.567639
6.329071,-0.019957,0.300207,0.622606,27.468985
5.845472,-0.020286,-0.215632,0.139007,27.567639
3.975557,-0.020615,0.396927,0.364687,27.337446
5.265153,-0.020615,0.364687,0.461406,27.666293
5.523073,-0.018971,0.074527,0.525886,27.50187
6.296831,-0.019299,0.590366,0.977245,27.534754
7.908826,-0.022588,-0.409071,0.751566,27.534754
7.586427,-0.024232,-0.215632,0.590366,27.50187
6.844909,-0.023575,-0.602511,0.687086,27.50187
4.974994,-0.021601,-0.247872,0.558126,27.732063
5.200674,-0.019957,0.396927,0.848285,27.50187
4.652595,-0.019628,-0.151152,0.396927,27.633409
3.330759,-0.019628,0.525886,0.074527,27.732063
5.523073,-0.019957,-0.054432,0.300207,27.50187
6.232351,-0.023903,-0.215632,0.074527,27.534754
6.812669,-0.028178,-0.215632,0.235727,27.534754
5.813232,-0.034426,-0.409071,3.008359,27.534754
4.846035,-0.038373,-0.183392,0.074527,27.666293
4.620355,-0.043634,-0.538031,-2.021067,27.50187
3.137319,-0.047909,-0.247872,1.364124,27.50187
3.943317,-0.049553,0.042287,1.493084,27.567639
4.942754,-0.048238,-0.118912,-0.376831,27.666293
5.232913,-0.048896,0.106767,-0.602511,27.600524
6.973869,-0.052842,-0.215632,-0.118912,27.633409
6.52251,-0.05613,-0.538031,2.105642,27.4361
5.877712,-0.057446,-0.215632,1.170684,27.468985
4.072277,-0.058761,0.106767,-0.82819,27.666293
3.395238,-0.061721,-0.409071,0.396927,27.50187
3.975557,-0.065996,-0.602511,1.879963,27.50187
2.91164,-0.069942,-0.022192,1.525323,27.666293
4.330196,-0.074546,-0.376831,-0.151152,27.600524
5.394113,-0.07915,-0.602511,-0.247872,27.600524
5.942192,-0.082109,-0.441311,1.009485,27.534754
5.200674,-0.083425,-0.441311,0.719326,27.4361
3.685398,-0.085398,-0.054432,0.654846,27.962256
3.556438,-0.0877,0.300207,-0.086672,27.567639
2.557001,-0.086713,0.074527,-0.118912,27.4361
2.7182,-0.085069,0.525886,1.009485,27.50187
3.749877,-0.083096,0.364687,0.235727,27.567639
3.782117,-0.083754,0.171247,0.010048,27.600524
5.394113,-0.086384,-0.183392,0.622606,27.50187
4.846035,-0.089344,-0.086672,0.590366,27.50187
3.975557,-0.090002,-0.98939,1.009485,27.50187
2.65372,-0.094277,-0.79595,0.364687,27.666293
1.751003,-0.101182,0.300207,-0.086672,27.468985
2.7182,-0.102169,0.171247,0.364687,27.534754
2.008922,-0.100854,-0.280112,0.267967,27.699178
2.8794,-0.102498,-0.247872,0.042287,28.126679
4.523635,-0.107431,0.461406,-0.118912,27.468985
4.652595,-0.111706,0.010048,-0.183392,27.50187
3.814357,-0.11335,-0.151152,0.687086,27.50187
2.395801,-0.115652,-0.215632,0.977245,27.403216
2.299081,-0.117625,0.171247,0.106767,27.567639
1.879963,-0.116309,-0.054432,0.235727,27.4361
2.041162,-0.114994,-0.312352,0.719326,27.567639
3.588678,-0.115981,0.332447,0.719326,27.370331
3.717638,-0.119598,-0.82819,1.170684,27.567639
5.071714,-0.121571,-0.312352,0.558126,27.468985
4.813795,-0.122229,-0.151152,0.235727,27.567639
3.814357,-0.123215,-0.95715,1.331884,27.205907
2.68596,-0.125188,-0.89267,0.751566,27.666293
1.944442,-0.126504,-0.151152,0.332447,27.600524
3.524198,-0.124202,-0.473551,0.848285,27.732063
3.234039,-0.123873,-0.376831,0.783805,27.764947
4.007797,-0.124859,-0.409071,1.073965,27.4361
6.071151,-0.128148,-1.537468,0.783805,27.403216
6.45803,-0.129792,-0.92491,0.719326,27.50187
5.458593,-0.128806,-1.182829,1.331884,27.468985
4.491395,-0.130779,-1.150589,1.138445,27.534754
4.846035,-0.133081,-0.76371,1.299644,27.600524
5.136194,-0.133738,-1.118349,1.783243,27.468985
5.168434,-0.130779,-1.086109,1.751003,27.567639
7.038349,-0.130121,-1.569708,1.170684,27.534754
8.231225,-0.133081,-1.601948,1.138445,27.50187
9.037223,-0.135383,-0.98939,1.460844,27.468985
8.811544,-0.136369,-2.214506,1.557563,27.666293
8.102266,-0.139986,-2.311226,1.525323,27.830717
7.264028,-0.143275,-1.924347,1.106205,27.534754
6.45803,-0.146892,-2.117787,1.138445,27.600524
8.005546,-0.148536,-1.763148,1.976682,27.50187
8.360185,-0.150181,-2.246746,2.041162,27.600524
8.811544,-0.152154,-1.763148,1.815483,27.567639
11.003858,-0.155442,-2.021067,1.976682,27.468985
11.358497,-0.157086,-2.536905,2.137882,27.50187
10.26234,-0.157744,-3.020504,2.84716,27.4361
8.972744,-0.158402,-2.762585,2.492521,27.600524
9.359623,-0.158402,-2.117787,2.008922,27.468985
10.101141,-0.161361,-2.085547,2.78268,27.633409
9.682022,-0.163006,-2.375706,2.395801,27.534754
11.261777,-0.167281,-2.375706,2.073402,27.666293
12.809293,-0.171556,-1.601948,2.331321,27.50187
13.486332,-0.1732,-1.988827,2.62148,27.600524
12.519134,-0.174515,-3.052744,2.557001,27.633409
11.971056,-0.176817,-2.472426,1.912202,27.534754
10.939378,-0.179119,-2.343466,2.234602,27.4361
10.13338,-0.181092,-2.311226,2.492521,27.468985
11.132818,-0.182736,-1.698668,2.041162,27.534754
11.809856,-0.186025,-2.343466,2.395801,27.403216
11.809856,-0.191615,-2.214506,2.331321,27.534754
13.389612,-0.193588,-2.472426,2.299081,27.468985
13.583051,-0.193917,-2.730345,2.137882,27.50187
12.325695,-0.196548,-2.150027,2.105642,27.600524
10.45578,-0.19885,-2.053307,1.751003,27.567639
10.45578,-0.199508,-1.440748,1.396364,27.567639
11.648656,-0.201152,-1.569708,2.073402,27.468985
10.745939,-0.203454,-2.053307,1.847723,27.534754
11.358497,-0.207729,-1.344029,1.428604,27.50187
12.938253,-0.213319,-1.440748,1.525323,27.50187
13.486332,-0.217265,-1.666428,1.718763,27.534754
11.809856,-0.220225,-1.150589,1.589803,27.666293
10.616979,-0.223514,-1.537468,1.428604,27.50187
10.32682,-0.223185,-0.89267,0.977245,27.534754
9.359623,-0.223185,-0.95715,1.267404,27.50187
9.617542,-0.223185,-0.570271,1.331884,27.567639
10.681459,-0.225487,-0.602511,0.751566,27.666293
10.778179,-0.229104,-0.92491,0.590366,27.50187
11.713136,-0.231735,-0.344591,1.009485,27.50187
11.326257,-0.231735,-0.602511,0.719326,27.600524
10.616979,-0.232392,-0.409071,0.461406,27.600524
8.811544,-0.229433,-0.183392,-0.118912,27.534754
8.424665,-0.227789,0.106767,-0.054432,27.600524
9.907701,-0.227789,0.235727,0.590366,27.337446
9.617542,-0.22746,0.235727,0.267967,27.567639
9.714262,-0.2245,0.300207,-0.409071,27.863602
10.971618,-0.222198,-0.022192,-0.344591,27.50187
11.906576,-0.22154,0.106767,-0.215632,27.50187
10.2301,-0.221869,-0.376831,-0.183392,27.699178
8.327945,-0.222198,-0.086672,-0.92491,27.205907
8.489145,-0.220883,0.300207,-1.440748,27.600524
8.392425,-0.22154,0.590366,-0.570271,27.534754
7.812107,-0.221869,1.364124,-0.86043,27.534754
9.166183,-0.21891,0.332447,-1.472988,27.666293
9.810981,-0.217923,-0.022192,-0.82819,27.567639
10.584739,-0.218581,0.816045,-0.570271,27.50187
9.939941,-0.216937,0.267967,-0.76371,27.50187
9.649782,-0.216279,0.267967,-0.79595,27.600524
8.392425,-0.214635,0.267967,-0.666991,27.534754
7.876586,-0.211346,-0.344591,-0.79595,27.468985
9.391862,-0.206742,0.429166,-0.73147,27.534754
9.778741,-0.205098,0.558126,-0.89267,27.534754
10.004421,-0.205098,-0.151152,-0.473551,27.534754
11.229538,-0.206085,0.139007,-0.505791,27.468985
12.196735,-0.205427,-0.183392,-1.150589,27.567639
10.907138,-0.205756,-0.118912,-1.440748,27.699178
8.747064,-0.205427,-0.215632,-1.150589,27.567639
8.876024,-0.203125,0.106767,-1.05387,27.534754
9.230663,-0.201152,0.622606,-1.086109,27.534754
8.327945,-0.201481,0.396927,-0.98939,27.403216
9.262903,-0.202138,0.332447,-1.182829,27.600524
10.48802,-0.202467,0.171247,-0.89267,27.600524
11.551937,-0.200823,0.332447,-0.76371,27.468985
10.29458,-0.19885,-0.118912,-1.311789,27.50187
9.617542,-0.199179,-0.215632,-1.150589,27.567639
8.392425,-0.193588,-0.344591,-1.086109,27.699178
8.263465,-0.188985,-0.247872,-1.150589,27.534754
8.843784,-0.184052,0.654846,-1.344029,27.666293
9.424102,-0.179777,0.396927,-1.408509,27.666293
10.29458,-0.175502,-0.344591,-0.570271,27.534754
10.971618,-0.1732,0.429166,-0.505791,27.468985
11.197298,-0.174186,-0.95715,-0.69923,27.468985
10.552499,-0.176817,-0.79595,-0.505791,27.699178
8.037786,-0.17616,-0.054432,-0.344591,27.534754
7.876586,-0.171885,-0.505791,-0.634751,27.50187
8.521385,-0.168596,-0.312352,-0.022192,27.534754
7.876586,-0.167938,0.267967,0.010048,27.304561
8.424665,-0.166952,-0.183392,0.558126,27.567639
9.875461,-0.168596,-1.05387,1.106205,27.666293
10.520259,-0.169583,-0.441311,0.493646,27.337446
9.166183,-0.17024,-0.183392,-0.151152,27.370331
8.037786,-0.168925,-0.602511,0.622606,27.173023
7.489707,-0.16465,-0.312352,1.267404,27.633409
7.683147,-0.161361,-0.344591,0.332447,27.600524
7.973306,-0.160046,-0.441311,-0.247872,27.633409
8.263465,-0.161033,-0.280112,-0.215632,27.600524
9.198423,-0.163992,-0.409071,0.106767,27.370331
10.16562,-0.167938,-1.02163,0.235727,27.468985
9.456342,-0.171227,-1.05387,-0.118912,27.468985
9.037223,-0.174186,-0.82819,-0.151152,27.732063
6.909389,-0.173858,-0.505791,0.558126,27.370331
6.844909,-0.172542,-0.73147,0.558126,27.600524
7.425228,-0.170898,-0.69923,-0.086672,27.534754
7.392988,-0.168925,0.203487,0.139007,27.534754
8.037786,-0.168596,-0.473551,1.041725,26.975714
9.133943,-0.169583,-0.89267,0.719326,27.633409
9.746501,-0.170569,-0.505791,-0.473551,27.50187
8.650344,-0.171227,-0.92491,-0.505791,27.403216
7.779867,-0.168596,-0.76371,0.171247,27.4361
7.618667,-0.164321,-0.280112,-0.183392,27.534754
7.973306,-0.160704,-0.634751,-1.02163,27.567639
8.585865,-0.158731,-0.409071,-1.05387,27.666293
9.037223,-0.1561,-0.86043,0.235727,27.567639
9.714262,-0.155771,-1.05387,0.300207,27.600524
10.745939,-0.155771,-1.472988,-0.82819,27.567639
9.810981,-0.158073,-1.956587,-1.247309,27.50187
9.553062,-0.159717,-1.666428,-0.505791,27.600524
7.941066,-0.159388,-1.988827,-0.151152,27.403216
8.489145,-0.15906,-1.666428,-0.666991,27.534754
9.037223,-0.15906,-1.118349,-1.150589,27.50187
9.488582,-0.159717,-0.570271,-0.82819,27.666293
10.616979,-0.162019,-0.98939,0.235727,27.600524
10.48802,-0.163006,-1.472988,0.687086,27.633409
9.972181,-0.164321,-0.86043,-0.247872,27.600524
8.456905,-0.165965,-0.344591,-0.183392,27.4361
9.327383,-0.16465,-0.76371,0.300207,28.028025
10.745939,-0.164321,-1.086109,0.267967,27.370331
9.069463,-0.164321,-0.73147,-0.022192,27.633409
10.19786,-0.162019,-0.89267,-0.247872,27.764947
11.487457,-0.159388,-0.570271,0.010048,27.567639
10.3913,-0.157086,-0.602511,-0.054432,27.567639
10.48802,-0.157086,-0.92491,-0.376831,27.468985
8.392425,-0.158073,-1.215069,-0.280112,27.600524
10.2301,-0.156429,-1.376269,-0.118912,27.468985
10.745939,-0.15314,-0.473551,0.074527,27.4361
11.294017,-0.151825,-1.118349,0.203487,27.403216
11.390737,-0.149194,-1.827627,0.461406,27.50187
11.616417,-0.146563,-1.472988,0.622606,27.633409
11.261777,-0.147879,-1.956587,0.590366,27.567639
10.45578,-0.149852,-2.214506,0.332447,27.699178
11.100578,-0.15314,-2.698105,0.461406,27.567639
11.036098,-0.156429,-2.794825,0.880525,27.567639
10.681459,-0.155113,-2.278986,0.461406,27.370331
12.938253,-0.154456,-2.278986,0.300207,27.468985
10.713699,-0.152483,-1.956587,0.558126,27.468985
11.100578,-0.150181,-1.698668,0.783805,27.600524
11.745376,-0.148208,-1.763148,1.073965,27.534754
11.229538,-0.148865,-1.182829,1.073965,27.534754
10.649219,-0.151825,-2.117787,1.073965,27.50187
9.004983,-0.153798,-1.988827,0.751566,27.666293
11.326257,-0.154127,-2.150027,0.461406,27.830717
12.648094,-0.150838,-1.859867,1.106205,27.50187
11.422977,-0.150838,-1.215069,0.751566,27.468985
11.455217,-0.148865,-1.601948,0.300207,27.666293
11.938816,-0.146892,-1.763148,0.267967,27.567639
12.712574,-0.143604,-1.601948,0.687086,27.534754
11.326257,-0.142946,-1.118349,0.848285,27.534754
9.939941,-0.143933,-1.698668,-0.054432,27.50187
12.035535,-0.144919,-1.247309,0.074527,27.50187
11.358497,-0.140644,-1.279549,0.751566,27.534754
12.261215,-0.138013,-1.344029,1.041725,27.50187
10.939378,-0.136698,-1.086109,0.848285,27.4361
11.326257,-0.134725,-1.182829,0.654846,27.567639
12.648094,-0.133081,-0.473551,0.751566,27.567639
10.45578,-0.135054,-0.92491,0.848285,27.633409
9.810981,-0.135054,-1.086109,0.977245,27.732063
10.42354,-0.132423,-0.95715,0.622606,27.534754
11.809856,-0.131436,-0.86043,-0.086672,27.50187
11.874336,-0.130121,-0.73147,0.654846,27.4361
9.617542,-0.129134,-0.82819,1.009485,27.370331
12.325695,-0.128477,-0.538031,0.461406,27.600524
12.196735,-0.131108,-0.76371,0.493646,27.468985
11.132818,-0.135054,-0.118912,0.816045,27.633409
9.682022,-0.138013,-0.505791,0.945005,27.567639
9.585302,-0.141631,-0.054432,0.977245,27.50187
12.132255,-0.143604,0.525886,0.719326,27.4361
10.32682,-0.14459,-0.92491,0.429166,27.534754
10.649219,-0.144919,-0.086672,0.396927,27.567639
11.745376,-0.143275,0.493646,-0.344591,27.50187
10.939378,-0.142617,-0.247872,-0.538031,27.666293
10.649219,-0.143275,0.590366,-0.570271,27.403216
8.489145,-0.14459,0.267967,-0.73147,27.468985
8.747064,-0.143933,-0.79595,0.010048,27.567639
9.682022,-0.141959,0.332447,-0.312352,27.534754
9.843221,-0.139658,0.751566,-0.82819,27.666293
10.939378,-0.139329,0.235727,-0.570271,27.468985
9.069463,-0.13604,0.396927,-0.473551,27.468985
10.26234,-0.134067,0.429166,-0.89267,27.403216
9.649782,-0.133738,0.848285,-1.537468,27.534754
7.747627,-0.133738,0.493646,-1.472988,27.567639
7.457468,-0.133081,0.364687,-0.76371,27.468985
7.135068,-0.130779,1.235164,-0.82819,27.271677
9.553062,-0.130121,1.267404,-1.601948,27.666293
8.779304,-0.128148,1.235164,-1.892107,27.600524
7.650907,-0.125517,0.622606,-1.344029,27.534754
9.875461,-0.122886,1.879963,-1.472988,27.764947
8.650344,-0.122886,1.396364,-2.085547,27.600524
8.102266,-0.119269,1.138445,-1.795388,27.600524
6.264591,-0.114994,1.557563,-1.666428,27.534754
6.55475,-0.114665,0.880525,-1.988827,27.567639
8.070026,-0.114007,1.396364,-2.182266,27.468985
7.167308,-0.112692,1.654283,-1.988827,27.600524
8.263465,-0.112692,1.267404,-1.988827,27.50187
7.844347,-0.112034,1.525323,-1.924347,27.50187
7.973306,-0.112692,0.945005,-1.601948,27.534754
7.457468,-0.114665,1.493084,-1.634188,27.567639
5.232913,-0.115981,1.815483,-1.569708,27.534754
5.813232,-0.116967,1.170684,-1.763148,27.666293
5.619792,-0.116638,1.525323,-2.117787,27.403216
6.844909,-0.113679,1.267404,-2.246746,27.633409
6.909389,-0.110061,0.912765,-2.085547,27.4361
5.458593,-0.107431,1.525323,-2.150027,27.50187
7.167308,-0.103484,1.299644,-2.343466,27.830717
5.684272,-0.101511,0.654846,-1.924347,27.534754
4.233476,-0.100525,0.945005,-1.408509,27.666293
4.588115,-0.099209,1.493084,-1.601948,27.600524
5.329633,-0.098552,1.041725,-1.472988,27.699178
7.296268,-0.095921,0.977245,-1.344029,27.468985
5.232913,-0.092961,1.493084,-1.634188,27.567639
6.264591,-0.091975,1.428604,-1.440748,27.468985
7.199548,-0.090659,0.912765,-1.182829,27.50187
5.619792,-0.090002,0.719326,-1.279549,27.99514
5.200674,-0.091317,1.138445,-1.730908,27.600524
4.749315,-0.092304,1.654283,-1.440748,27.699178
6.103391,-0.092304,1.525323,-0.86043,27.633409
6.264591,-0.09033,0.654846,-0.92491,27.50187
6.264591,-0.085727,0.364687,-1.086109,27.567639
8.166746,-0.082109,1.202924,-1.472988,27.567639
6.071151,-0.077177,0.977245,-0.92491,27.534754
6.296831,-0.072902,-0.054432,-0.538031,27.50187
6.071151,-0.070928,0.622606,-1.440748,27.567639
5.297393,-0.068627,-0.054432,-1.440748,27.468985
5.877712,-0.066653,0.719326,-0.79595,27.468985
5.845472,-0.06468,0.945005,-0.538031,27.468985
7.973306,-0.063036,-0.441311,-0.570271,27.468985
6.941629,-0.062707,-0.022192,0.010048,27.567639
5.716512,-0.063694,-0.022192,0.139007,27.534754
7.231788,-0.065996,-0.312352,-0.409071,27.534754
6.42579,-0.06764,0.042287,-0.344591,27.4361
5.909952,-0.0706,-0.76371,-0.022192,27.534754
5.716512,-0.073888,-0.118912,0.074527,27.830717
7.006109,-0.076519,-0.118912,-0.118912,27.633409
8.553625,-0.074875,-0.666991,-0.409071,27.173023
6.941629,-0.069613,-0.183392,-0.183392,27.600524
8.231225,-0.06468,-0.505791,0.106767,27.633409
7.876586,-0.061063,-0.086672,0.139007,27.600524
7.650907,-0.056788,-0.538031,-0.118912,27.567639
7.360748,-0.054815,-0.280112,-0.022192,27.370331
6.68371,-0.057117,-0.280112,0.074527,27.567639
7.264028,-0.056788,-0.95715,0.203487,27.4361
7.264028,-0.054486,-0.247872,0.396927,27.468985
8.198986,-0.052184,-0.570271,-0.054432,27.50187
8.198986,-0.050211,-1.247309,-0.118912,27.468985
6.038911,-0.047251,-0.441311,0.461406,27.534754
7.392988,-0.045936,-1.505228,0.622606,27.567639
7.006109,-0.046594,-0.76371,0.429166,27.567639
5.942192,-0.050211,-0.602511,0.590366,27.633409
5.619792,-0.050869,-0.82819,1.331884,27.534754
6.42579,-0.048896,-0.505791,1.654283,27.50187
8.198986,-0.044292,-0.73147,0.945005,27.403216
6.36131,-0.038044,-0.280112,1.525323,27.4361
6.65147,-0.031467,-0.69923,1.815483,27.633409
7.554187,-0.025548,-0.247872,1.170684,27.764947
6.71595,-0.023246,-0.76371,1.170684,27.666293
6.232351,-0.023246,-0.95715,1.138445,27.468985
5.813232,-0.025548,-0.022192,1.557563,27.4361
7.038349,-0.02489,-0.054432,1.493084,27.600524
7.360748,-0.020615,-0.280112,1.202924,27.468985
7.006109,-0.015024,0.622606,1.622043,27.600524
8.005546,-0.012723,-0.151152,1.622043,27.403216
5.974431,-0.011078,0.139007,1.525323,27.50187
6.006671,-0.011736,0.203487,1.267404,27.567639
6.167871,-0.013709,-0.409071,0.783805,27.633409
4.942754,-0.016998,0.364687,1.267404,27.666293
5.168434,-0.020615,-0.151152,1.170684,27.567639
5.361873,-0.021601,-0.247872,1.106205,27.567639
7.006109,-0.017655,-0.086672,1.235164,27.567639
6.103391,-0.012065,0.171247,1.396364,27.4361
4.265716,-0.006146,0.171247,1.718763,27.468985
5.394113,-0.000884,0.010048,1.106205,27.666293
4.588115,0.000431,-0.312352,0.654846,27.50187
3.878837,0.000431,-0.376831,1.170684,27.534754
3.749877,0.002404,0.332447,1.202924,27.50187
5.039474,0.007995,0.139007,0.816045,27.600524
6.264591,0.015229,-0.247872,0.816045,27.534754
4.459156,0.022135,-0.022192,0.719326,27.633409
5.297393,0.027726,-0.441311,0.912765,27.534754
4.652595,0.032658,-0.409071,1.009485,27.468985
3.782117,0.036605,-0.183392,0.525886,27.468985
3.975557,0.036933,-0.118912,0.300207,27.50187
3.782117,0.035289,0.074527,0.590366,27.567639
4.974994,0.037262,-0.247872,0.525886,27.337446
4.910514,0.04088,0.300207,0.010048,27.107253
5.232913,0.044826,-0.086672,0.203487,27.468985
5.909952,0.048772,-0.086672,0.332447,27.567639
3.782117,0.051074,0.912765,0.171247,27.403216
4.362436,0.052389,-0.247872,0.332447,27.403216
4.555875,0.052718,-0.247872,-0.151152,27.50187
4.007797,0.051403,0.106767,0.074527,27.567639
3.911077,0.050416,0.461406,0.396927,27.600524
4.007797,0.050087,0.558126,0.010048,27.600524
5.684272,0.051074,-0.118912,0.010048,27.666293
3.943317,0.053705,0.364687,0.396927,27.666293
3.524198,0.058308,0.364687,0.267967,27.600524
4.104517,0.062583,-0.022192,0.267967,27.534754
3.201799,0.06357,0.074527,0.235727,27.403216
3.298519,0.06357,0.622606,0.106767,27.633409
2.97612,0.064557,0.332447,0.429166,27.633409
3.943317,0.066858,0.300207,0.203487,27.534754
4.426916,0.068174,0.364687,-0.022192,27.271677
3.330759,0.072778,0.171247,0.558126,27.50187
4.620355,0.076724,0.396927,0.622606,27.764947
3.330759,0.080341,0.429166,0.848285,27.403216
3.459718,0.08067,-0.441311,0.590366,27.567639
3.717638,0.079026,-0.280112,0.622606,27.600524
3.072839,0.076066,0.622606,0.945005,27.534754
3.814357,0.076395,0.300207,1.235164,27.567639
2.94388,0.077382,0.751566,1.493084,27.534754
4.459156,0.081328,0.042287,0.880525,27.567639
3.878837,0.083301,-0.312352,0.977245,27.468985
2.073402,0.087247,-0.022192,1.235164,27.600524
2.97612,0.090207,-0.086672,1.138445,27.50187
2.428041,0.090535,0.267967,0.880525,27.600524
2.363561,0.089549,-0.215632,0.687086,27.403216
2.105642,0.087576,0.106767,1.299644,27.50187
2.460281,0.087247,0.364687,1.202924,27.534754
3.878837,0.086589,0.074527,0.590366,27.633409
2.170122,0.08626,-0.344591,1.235164,27.50187
2.94388,0.084945,-0.376831,1.654283,27.468985
2.524761,0.086589,-0.118912,1.364124,27.468985
1.944442,0.086589,-0.570271,1.235164,27.896486
2.81492,0.085932,-0.76371,0.719326,27.534754
2.073402,0.082314,-0.247872,1.299644,27.567639
3.685398,0.081985,-0.409071,1.428604,27.600524
3.072839,0.082972,0.106767,0.719326,27.600524
3.201799,0.086589,-0.022192,0.816045,27.534754
4.330196,0.088891,-0.86043,1.267404,27.534754
2.073402,0.091193,0.106767,1.396364,27.534754
2.75044,0.093495,0.203487,1.364124,27.699178
2.75044,0.093495,0.010048,1.073965,27.468985
2.84716,0.091851,0.332447,0.848285,27.4361
3.330759,0.091193,-0.054432,0.977245,27.534754
2.7182,0.094482,0.010048,1.364124,27.600524
4.813795,0.09777,0.139007,0.654846,27.633409
3.685398,0.09777,-0.118912,0.590366,27.633409
3.072839,0.098099,-0.473551,0.977245,27.50187
3.395238,0.101716,-0.69923,0.590366,27.534754
2.7182,0.104347,-0.247872,0.719326,26.745521
3.878837,0.103032,-0.82819,-0.054432,27.4361
2.62148,0.100072,0.010048,0.203487,27.567639
4.104517,0.101059,0.106767,0.945005,27.830717
4.620355,0.101059,0.074527,0.590366,27.863602
3.298519,0.101387,0.816045,0.590366,27.633409
4.846035,0.102045,-0.344591,0.461406,27.633409
3.105079,0.103689,-0.215632,0.300207,27.4361
