Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-8.598009,0.073107,4.523635,-1.956587,34.572084
-8.21113,0.071791,1.654283,2.331321,34.637854
-5.664177,0.064228,0.558126,-0.73147,34.572084
-4.148901,0.056335,2.266841,-4.277861,34.47343
-3.955462,0.051731,3.459718,-0.538031,34.604969
-2.407946,0.057322,2.91164,2.94388,34.47343
-0.118912,0.065214,1.170684,3.556438,34.637854
0.525886,0.068503,4.426916,1.073965,34.637854
0.300207,0.071133,1.235164,3.201799,34.572084
0.525886,0.075408,1.654283,4.491395,34.736508
2.65372,0.077053,1.073965,0.977245,34.506315
3.717638,0.088562,2.7182,1.783243,34.47343
2.266841,0.092509,-1.182829,-0.247872,34.572084
2.62148,0.089878,0.171247,4.459156,34.572084
4.749315,0.082314,-2.762585,1.460844,34.637854
6.135631,0.073764,-4.66474,-2.246746,34.440546
5.877712,0.08067,-3.858742,0.880525,34.5392
5.103954,0.080341,-7.856491,-0.054432,34.5392
6.39355,0.076724,-5.889856,0.235727,34.604969
9.295143,0.075737,-7.276172,-2.956024,34.637854
10.036661,0.08067,-7.405132,1.267404,34.637854
10.036661,0.087905,-9.629686,0.235727,34.769393
12.325695,0.093166,-15.33615,-6.115536,34.572084
15.839846,0.10336,-15.11047,-2.278986,34.572084
18.03216,0.115857,-13.401755,-0.409071,34.637854
18.354559,0.112239,-15.690789,2.041162,34.670739
21.223912,0.10928,-16.496787,4.813795,34.276122
26.0599,0.112897,-15.626309,3.491958,34.637854
28.735813,0.118816,-12.692477,4.974994,34.243237
30.02541,0.122434,-17.141585,3.588678,34.47343
34.2166,0.113884,-20.365575,0.171247,34.604969
40.342185,0.107635,-19.172699,0.203487,34.572084
44.146496,0.102045,-19.333898,3.717638,34.703623
45.113694,0.099414,-19.204939,3.105079,34.637854
46.66121,0.099085,-18.592381,1.267404,34.703623
50.884641,0.095468,-20.494535,4.072277,34.407661
53.657275,0.099743,-22.654609,8.456905,34.47343
53.625035,0.107964,-17.721903,8.263465,34.440546
53.915194,0.129668,-18.141022,9.166183,34.637854
55.59167,0.144466,-18.269981,9.939941,34.572084
57.042467,0.159593,-19.978697,13.002733,34.407661
55.204791,0.168143,-19.978697,12.873773,34.506315
52.690077,0.162553,-16.754706,13.550812,34.637854
51.948558,0.168801,-18.8503,13.454092,34.604969
51.07808,0.176036,-17.431744,10.32682,34.506315
47.692888,0.171103,-16.464547,10.036661,34.506315
44.210976,0.168143,-16.529026,10.713699,34.407661
43.114819,0.181297,-15.40063,13.228412,34.604969
42.30882,0.187874,-13.917594,9.520822,34.341891
39.890826,0.184915,-14.981511,6.812669,34.670739
36.086515,0.185901,-16.077668,12.196735,34.604969
33.86196,0.198068,-10.113285,10.745939,34.5392
32.121005,0.199055,-14.014314,8.263465,34.407661
29.96093,0.185243,-10.725843,8.779304,34.440546
27.575176,0.17472,-8.855928,7.360748,34.506315
26.446779,0.175378,-13.595195,11.036098,34.440546
25.86646,0.178009,-10.242244,9.520822,34.736508
25.350621,0.184586,-11.983199,3.105079,34.309007
23.706385,0.18919,-9.919845,3.878837,34.5392
21.643031,0.187874,-7.663051,9.004983,34.407661
20.288954,0.178338,-10.725843,7.586427,34.5392
18.805918,0.170116,-7.114973,2.234602,34.5392
17.322882,0.162553,-11.69304,2.041162,34.637854
16.226725,0.162553,-7.437372,3.169559,34.736508
16.001045,0.16354,-3.149464,0.074527,34.572084
15.968805,0.159264,-6.889293,-0.473551,34.506315
14.743688,0.150386,-5.793137,-1.182829,34.5392
13.518572,0.136574,-8.952648,-6.018816,34.572084
12.196735,0.126709,-1.698668,-4.69698,34.670739
10.939378,0.125393,-2.053307,-4.245621,34.309007
9.972181,0.122434,-1.795388,-7.630811,34.5392
9.004983,0.113555,-7.695291,-10.371204,34.506315
9.037223,0.101059,-6.308975,-8.630249,34.703623
9.456342,0.09481,-2.827065,-6.792574,34.506315
9.682022,0.090207,-2.085547,-9.081607,34.802277
10.036661,0.091851,-1.344029,-12.337838,34.802277
9.714262,0.098428,-2.601385,-8.823688,34.604969
9.230663,0.107307,-2.794825,-7.179453,34.637854
9.939941,0.103689,-6.115536,-5.696417,34.407661
11.197298,0.087576,-1.182829,-6.889293,34.5392
12.486894,0.070805,0.687086,-7.534092,34.670739
14.00217,0.06916,-2.827065,-7.759771,34.374776
16.291204,0.073435,0.654846,-9.823125,34.572084
17.387362,0.062912,-2.214506,-10.951522,34.506315
18.225599,0.04351,-4.60026,-10.081045,34.604969
19.192797,0.042195,-2.536905,-13.176076,34.670739
19.805355,0.051074,-4.729219,-13.143836,34.802277
21.449591,0.058308,-0.022192,-11.62856,34.736508
24.028785,0.062583,-4.342341,-11.56408,34.572084
25.7375,0.056664,-2.311226,-9.242807,34.637854
26.479019,0.042195,-3.052744,-10.951522,34.670739
27.897575,0.030356,-4.987139,-11.112722,34.604969
30.251089,0.009639,1.783243,-8.533529,34.670739
31.057087,-0.008448,-3.536343,-11.306161,34.506315
30.670208,-0.015682,-5.212818,-10.983762,34.604969
31.089327,-0.014038,-8.01769,-9.113847,34.309007
33.152682,-0.014696,-8.17889,-12.756957,34.572084
34.18436,-0.023575,-4.277861,-10.887042,34.572084
34.281079,-0.031138,-8.11441,-9.178327,34.802277
34.281079,-0.025876,-5.116098,-10.693603,34.736508
35.506197,-0.025219,-10.596883,-8.630249,34.440546
36.022035,-0.018313,-9.790885,-8.759208,34.637854
33.797481,-0.011736,-10.306724,-8.726968,34.5392
32.475644,-0.010092,-9.307287,-8.533529,34.670739
32.475644,-0.002528,-9.823125,-5.793137,34.703623
33.410602,0.012928,-14.336713,-6.857054,34.5392
31.992045,0.025753,-8.17889,-9.532966,34.47343
29.96093,0.032987,-9.694166,-11.85424,34.572084
29.703011,0.031672,-8.11441,-12.531278,34.703623
29.89645,0.028712,-2.827065,-5.438497,34.5392
28.058775,0.023122,-6.631374,-6.180015,34.637854
25.544061,0.019504,-5.470737,-8.630249,34.703623
24.834783,0.010954,-0.376831,-6.695854,34.637854
25.576301,-0.003844,-8.630249,-6.986013,34.506315
25.157182,-0.007132,-7.082733,-5.019379,34.5392
22.803668,0.001418,-5.277298,-3.375143,34.835162
21.352871,-0.002857,-4.342341,-3.246184,34.5392
20.675833,-0.006803,-9.468486,-2.698105,34.572084
18.386799,-0.00779,-11.209441,1.041725,34.506315
14.518009,0.000102,-2.601385,0.525886,34.604969
11.358497,0.013914,-6.115536,-1.730908,34.572084
9.649782,0.008653,-8.21113,1.783243,34.506315
7.715387,0.004049,-5.438497,-4.954899,34.440546
4.813795,0.006022,-5.374018,-6.276735,34.440546
1.331884,0.010297,-5.180578,2.81492,34.440546
0.235727,0.01227,-3.536343,1.622043,34.572084
-1.05387,0.003062,1.686523,-0.634751,34.637854
-3.149464,-0.012394,-4.148901,-3.729782,34.736508
-5.438497,-0.008119,-2.956024,-2.440186,34.835162
-6.728094,0.002733,1.751003,4.846035,34.506315
-6.083296,0.002733,1.106205,2.84716,34.637854
-6.437935,-0.016669,-2.891545,-3.375143,34.506315
-6.180015,-0.037057,-3.084984,-5.825376,34.637854
-6.437935,-0.04199,1.525323,-3.278423,34.703623
-5.760897,-0.046265,0.493646,-0.79595,34.506315
-5.664177,-0.05054,-2.246746,0.783805,34.670739
-5.535217,-0.057775,-1.440748,-2.311226,34.47343
-5.857616,-0.06764,1.267404,-8.436809,34.572084
-6.341215,-0.059748,-0.022192,1.202924,34.47343
-6.018816,-0.04758,-2.569145,10.004421,34.5392
-5.954336,-0.051198,0.558126,1.815483,34.637854
-6.180015,-0.042976,0.848285,-5.180578,34.604969
-6.147776,-0.030151,-2.569145,-2.375706,34.572084
-5.599697,-0.02489,5.007234,-1.311789,34.341891
-5.051619,-0.032782,3.911077,-1.795388,34.670739
-5.148338,-0.056788,1.493084,-4.213381,34.440546
-5.793137,-0.0535,5.458593,-9.565206,34.506315
-5.116098,-0.055144,2.7182,-6.824814,34.572084
-3.536343,-0.070271,1.815483,-0.215632,34.604969
-1.892107,-0.080465,1.589803,0.558126,34.637854
-2.085547,-0.09033,8.585865,-1.247309,34.506315
-2.278986,-0.100525,8.070026,-1.698668,34.572084
-0.505791,-0.11335,0.848285,1.073965,34.47343
1.106205,-0.128806,1.073965,-0.69923,34.604969
0.880525,-0.133081,3.330759,-4.954899,34.900932
0.590366,-0.129792,2.202362,-3.568583,34.736508
1.235164,-0.13045,0.525886,-6.244495,34.900932
4.136756,-0.143604,3.201799,-7.598572,34.604969
5.748752,-0.152811,3.427478,-7.630811,34.440546
5.523073,-0.163992,-5.502977,-6.921533,34.506315
6.264591,-0.172213,-0.022192,-3.471863,34.637854
7.586427,-0.180435,5.329633,-6.566894,34.736508
8.295705,-0.191615,-0.73147,-8.501289,34.637854
7.264028,-0.188327,0.945005,-5.406258,34.670739
6.329071,-0.186025,-1.311789,-2.440186,34.47343
7.296268,-0.176488,-6.857054,-4.729219,34.47343
9.359623,-0.176817,-1.634188,-7.566332,34.5392
8.682584,-0.184381,2.81492,-5.889856,34.604969
6.909389,-0.1903,-4.954899,-4.825939,34.835162
7.425228,-0.195562,-5.374018,-4.019941,34.572084
8.360185,-0.20181,-5.535217,-4.342341,34.5392
7.135068,-0.210031,-0.118912,-3.858742,34.506315
3.846597,-0.212004,-1.537468,0.654846,34.572084
2.363561,-0.206085,0.235727,1.944442,34.5392
4.297956,-0.201152,2.460281,-0.73147,34.802277
4.652595,-0.197535,-3.342903,-2.214506,34.5392
2.299081,-0.192273,-1.988827,-3.246184,34.506315
0.751566,-0.183723,-1.279549,-2.343466,34.506315
2.170122,-0.180763,3.234039,0.945005,34.407661
2.8794,-0.180106,-6.405695,-2.698105,34.506315
0.848285,-0.180763,-0.602511,-3.826502,34.900932
-1.311789,-0.179777,3.943317,1.364124,34.670739
0.493646,-0.168596,-4.43906,-1.505228,34.572084
3.975557,-0.1561,4.297956,-2.053307,34.506315
3.266279,-0.156758,3.620918,-0.69923,34.670739
1.460844,-0.164979,0.332447,0.687086,34.506315
2.524761,-0.165308,-0.118912,-1.215069,34.604969
3.749877,-0.153798,0.525886,-1.666428,34.374776
3.008359,-0.143604,3.653158,-0.022192,34.440546
-0.022192,-0.145248,-0.570271,1.073965,34.637854
0.010048,-0.149852,4.394676,0.558126,34.802277
2.363561,-0.148536,4.394676,-2.182266,34.604969
1.718763,-0.145248,0.235727,-0.98939,34.670739
-0.666991,-0.14459,2.202362,1.783243,34.47343
-2.827065,-0.150838,5.942192,-0.95715,34.440546
-2.730345,-0.149852,6.877149,-3.568583,34.506315
-3.568583,-0.145248,4.007797,-2.730345,34.637854
-6.566894,-0.152811,6.42579,-0.89267,34.5392
-9.146087,-0.161361,9.939941,0.042287,34.703623
-9.565206,-0.154784,5.361873,-0.312352,35.03247
-8.630249,-0.14459,11.229538,-3.987701,34.506315
-10.113285,-0.143275,14.646969,-1.892107,34.47343
-12.144399,-0.158073,6.071151,0.622606,34.572084
-13.143836,-0.159717,8.876024,-4.277861,34.736508
-13.337275,-0.14755,6.49027,-6.051056,34.703623
-14.530152,-0.140644,9.585302,-5.793137,34.736508
-16.109908,-0.148208,11.777616,-1.859867,34.47343
-16.271107,-0.158402,9.456342,0.622606,34.506315
-15.078231,-0.163992,13.002733,-1.859867,34.407661
-14.594632,-0.18175,10.036661,-0.312352,34.703623
-15.465109,-0.204769,14.840408,1.557563,34.506315
-15.787509,-0.208058,15.452967,3.524198,34.506315
-15.884228,-0.203454,13.873211,3.846597,34.5392
-16.335587,-0.197863,15.678646,-0.666991,34.670739
-17.367264,-0.214306,13.131693,-2.601385,34.637854
-17.818623,-0.228446,19.031597,-0.505791,34.572084
-18.398941,-0.226473,13.034973,-1.05387,34.5392
-18.62462,-0.229433,12.873773,-2.762585,34.47343
-18.302221,-0.236339,18.225599,-4.761459,34.703623
-18.94702,-0.243902,13.454092,-6.437935,34.5392
-20.623495,-0.249164,13.840971,-5.309538,34.604969
-21.622932,-0.247519,13.808731,-3.826502,34.868047
-21.590692,-0.258371,11.938816,-3.504103,34.407661
-21.719652,-0.272512,4.910514,-7.082733,34.506315
-22.42893,-0.274485,6.36131,-6.244495,34.572084
-22.557889,-0.269881,10.13338,-4.987139,34.703623
-20.978134,-0.284679,3.491958,-2.311226,34.572084
-19.881977,-0.306383,5.039474,0.171247,34.703623
-19.785257,-0.313289,10.068901,-3.375143,34.47343
-20.365575,-0.301121,10.2301,-5.825376,34.506315
-19.366138,-0.295202,14.679209,-3.794262,34.47343
-17.689663,-0.305068,11.938816,-2.827065,34.407661
-17.528464,-0.312302,10.616979,-5.825376,34.506315
-18.463421,-0.299148,10.616979,-5.889856,34.802277
-17.173825,-0.290927,9.617542,-5.922096,34.604969
-14.884791,-0.289941,7.296268,-2.923784,34.670739
-15.013751,-0.304081,3.137319,-2.536905,34.670739
-17.141585,-0.313618,4.588115,-4.954899,34.736508
-18.076542,-0.314275,6.941629,-3.697542,34.670739
-16.690226,-0.321181,1.557563,-1.666428,34.5392
-16.077668,-0.33302,3.234039,-1.02163,34.276122
-17.238304,-0.343872,4.394676,-1.666428,34.506315
-17.141585,-0.350448,4.297956,-2.794825,34.440546
-14.981511,-0.360972,0.687086,-2.278986,34.5392
-13.143836,-0.375441,6.877149,-2.504666,34.604969
-13.917594,-0.394185,9.907701,-0.118912,34.604969
-14.143273,-0.407668,1.815483,-2.956024,34.670739
-11.950959,-0.405037,3.395238,-2.246746,34.604969
-9.597446,-0.397145,2.041162,-0.82819,34.5392
-9.210567,-0.392212,2.460281,-4.954899,34.604969
-10.048805,-0.383004,4.846035,-5.051619,34.572084
-8.855928,-0.36426,0.558126,-5.245058,34.47343
-6.953773,-0.33565,3.137319,-4.084421,34.637854
-7.372892,-0.314604,4.394676,1.364124,34.440546
-9.726406,-0.294544,-1.376269,-3.052744,34.506315
-10.210004,-0.288954,3.685398,-4.66474,34.868047
-8.598009,-0.281719,-0.151152,0.332447,34.506315
-8.17889,-0.271525,0.106767,3.556438,34.47343
-9.887605,-0.264619,4.297956,3.105079,34.440546
-9.952085,-0.261989,0.267967,-1.279549,34.5392
-8.14665,-0.259687,-1.086109,-0.086672,34.506315
-7.340652,-0.265935,4.040037,2.073402,34.407661
-8.662489,-0.276458,2.8794,0.300207,34.341891
-8.984888,-0.269223,-1.376269,0.010048,34.604969
-7.018253,-0.25311,3.330759,-0.79595,34.572084
-5.470737,-0.245546,2.65372,4.201236,34.604969
-5.438497,-0.242258,-1.537468,8.166746,34.703623
-5.502977,-0.248835,3.105079,6.296831,34.572084
-4.50354,-0.237325,4.040037,1.654283,34.5392
-3.504103,-0.213648,-1.601948,6.232351,34.440546
-4.148901,-0.186354,5.265153,9.682022,34.407661
-5.954336,-0.169254,3.911077,8.456905,34.407661
-6.147776,-0.164321,2.395801,8.521385,34.769393
-5.438497,-0.158402,7.070589,7.135068,34.572084
-5.986576,-0.160375,6.42579,7.392988,34.440546
-7.050493,-0.154456,3.911077,7.683147,34.47343
-7.340652,-0.134725,3.911077,6.071151,34.47343
-6.663614,-0.126832,2.8794,8.102266,34.5392
-6.824814,-0.118611,-2.182266,4.717075,34.670739
-7.405132,-0.110061,5.232913,4.040037,34.47343
-7.179453,-0.097565,5.555313,6.200111,34.440546
-6.147776,-0.088357,3.395238,8.231225,34.47343
-5.631937,-0.07619,2.460281,7.489707,34.440546
-5.374018,-0.078492,-3.504103,3.878837,34.670739
-5.470737,-0.074875,1.589803,4.233476,34.703623
-5.083858,-0.065009,5.458593,6.748189,34.670739
-3.987701,-0.06468,2.84716,7.328508,34.506315
-3.729782,-0.056459,1.460844,9.101703,34.506315
-3.246184,-0.036728,1.106205,4.394676,34.572084
-2.633625,-0.031796,3.782117,1.493084,34.604969
-1.634188,-0.025876,6.264591,5.232913,34.769393
-0.602511,-0.010421,1.138445,7.908826,34.407661
0.590366,0.008324,7.102828,7.070589,34.440546
1.493084,0.021806,4.330196,2.68596,34.374776
1.428604,0.029699,2.524761,2.91164,34.47343
1.718763,0.040222,3.620918,9.714262,34.374776
3.298519,0.044168,0.687086,9.907701,34.604969
3.943317,0.041537,3.201799,7.231788,34.604969
4.072277,0.04943,4.040037,7.070589,34.5392
4.040037,0.060282,0.945005,5.200674,34.506315
5.039474,0.060282,2.492521,8.876024,34.5392
4.588115,0.062583,4.072277,6.71595,34.243237
2.91164,0.065872,1.106205,7.199548,34.572084
1.525323,0.067516,2.428041,8.037786,34.47343
2.78268,0.070147,6.61923,3.266279,34.637854
3.266279,0.06653,0.719326,-1.02163,34.506315
1.364124,0.044497,4.233476,0.493646,34.637854
-0.183392,0.03792,5.716512,1.073965,34.506315
0.525886,0.048772,0.590366,1.235164,34.637854
0.267967,0.049101,9.778741,0.783805,34.604969
-1.827627,0.037262,2.170122,2.008922,34.604969
-3.697542,0.03233,5.716512,3.588678,34.802277
-3.020504,0.034631,4.330196,3.911077,34.604969
-1.601948,0.026081,3.911077,2.170122,34.243237
-2.956024,0.011283,6.329071,1.525323,34.374776
-4.69698,-0.001542,2.041162,0.977245,34.5392
-4.43906,0.000431,4.330196,-1.086109,34.506315
-4.116661,-0.008448,0.074527,-2.343466,34.5392
-5.341778,-0.034755,-2.278986,-1.311789,34.506315
-8.01769,-0.044292,1.815483,-2.827065,34.572084
-9.113847,-0.040346,-0.79595,-3.665302,34.572084
-6.470175,-0.025219,2.7182,-3.084984,34.5392
-5.470737,-0.02193,-2.956024,1.557563,34.736508
-7.469612,-0.03048,-2.343466,0.074527,34.736508
-7.405132,-0.041332,3.008359,-2.278986,34.604969
-5.664177,-0.039688,-0.312352,-3.310663,34.47343
-4.6325,-0.043963,3.169559,-1.118349,34.835162
-6.018816,-0.044621,0.203487,-0.280112,34.440546
-7.276172,-0.054815,0.461406,-4.66474,34.769393
-4.922659,-0.059419,-0.634751,-3.149464,34.506315
-1.505228,-0.057775,-1.859867,1.815483,34.572084
-2.859305,-0.049882,0.687086,0.912765,34.47343
-4.019941,-0.038373,-4.116661,-2.730345,34.703623
-2.923784,-0.025548,-1.02163,-4.40682,34.670739
-1.247309,-0.02489,-4.56802,-3.439623,34.309007
-2.085547,-0.023575,-6.405695,0.783805,34.407661
-4.116661,-0.018313,-0.183392,1.202924,34.341891
-3.633062,-0.021601,-8.436809,-1.118349,34.341891
-0.409071,-0.007132,-3.568583,0.783805,34.572084
0.751566,0.002404,-5.277298,4.330196,34.440546
-1.02163,0.001418,-5.825376,6.941629,34.604969
0.461406,0.006679,-2.214506,5.426353,34.670739
3.266279,0.012599,-9.500726,0.364687,34.440546
4.362436,0.017531,-8.920408,-0.79595,34.572084
3.362998,0.018189,-4.56802,-0.022192,34.440546
3.878837,0.01786,-9.500726,1.428604,34.802277
6.68371,0.022135,-6.631374,-0.280112,34.637854
9.037223,0.025095,-6.405695,2.75044,34.47343
7.973306,0.021806,-4.761459,2.137882,34.440546
8.327945,0.022464,-9.823125,5.652032,34.5392
10.068901,0.030685,-11.016002,7.135068,34.47343
11.132818,0.033974,-9.049367,3.975557,34.440546
10.29458,0.023451,-13.595195,4.813795,34.506315
9.682022,0.018847,-9.855365,2.299081,34.47343
11.390737,0.017531,-10.629123,4.104517,34.604969
12.906013,0.014243,-11.241681,7.844347,34.506315
13.905451,0.009968,-11.6608,5.716512,34.572084
14.03441,0.018189,-12.660237,2.7182,34.736508
14.904888,0.023451,-9.887605,1.460844,34.47343
16.742563,0.027397,-12.144399,4.040037,34.5392
17.032722,0.046141,-11.75752,7.199548,34.506315
17.064962,0.072778,-8.662489,7.489707,34.572084
17.548561,0.088234,-13.853114,4.555875,34.637854
18.547999,0.10073,-15.36839,4.781555,34.5392
19.579676,0.115528,-10.983762,9.843221,34.5392
20.256714,0.135916,-10.854802,10.971618,34.407661
19.708636,0.149399,-12.950397,9.553062,34.572084
20.095515,0.158936,-9.017128,6.135631,34.47343
20.031035,0.157949,-13.208316,5.200674,34.47343
19.096077,0.155318,-11.78976,5.587553,34.670739
18.676958,0.159593,-10.210004,8.618104,34.440546
18.03216,0.160251,-11.370641,8.811544,34.47343
18.193359,0.171432,-12.015439,8.811544,34.440546
18.225599,0.184257,-17.657423,10.874899,34.670739
17.451841,0.195109,-14.207753,8.392425,34.506315
16.387924,0.193465,-13.272796,6.329071,34.572084
16.065525,0.196095,-12.982636,8.553625,34.506315
15.227287,0.196095,-13.079356,8.037786,34.604969
14.679209,0.192807,-12.982636,5.942192,34.572084
13.905451,0.187545,-11.950959,6.135631,34.374776
13.679771,0.194122,-10.403444,6.65147,34.604969
13.744251,0.200042,-9.371767,6.58699,34.670739
13.840971,0.201686,-7.695291,3.975557,34.47343
13.357372,0.195438,-8.501289,4.168996,34.604969
13.905451,0.187874,-13.627435,6.941629,34.47343
14.389049,0.185243,-10.532403,4.717075,34.604969
15.162807,0.18327,-13.982074,-0.280112,34.506315
16.001045,0.174063,-13.595195,2.7182,34.769393
16.420164,0.16913,-8.01769,2.91164,34.309007
16.581364,0.165841,-14.272233,3.008359,34.276122
17.80648,0.154003,-13.853114,2.428041,34.47343
18.419039,0.141836,-14.433432,-0.79595,34.5392
18.580239,0.128682,-13.885354,2.234602,34.604969
18.419039,0.117501,-11.950959,3.330759,34.572084
19.998795,0.105991,-13.014876,2.234602,34.703623
20.288954,0.093166,-8.11441,-0.344591,34.572084
19.192797,0.091851,-15.11047,0.139007,34.5392
18.12888,0.086918,-12.982636,2.331321,34.5392
18.676958,0.082643,-12.047679,1.106205,34.670739
19.192797,0.088562,-12.853677,1.299644,34.374776
18.580239,0.089549,-8.920408,-1.763148,34.5392
18.612478,0.095797,-11.72528,-3.439623,34.47343
19.289517,0.107307,-12.724717,2.170122,34.703623
19.902075,0.110595,-11.306161,-0.505791,34.5392
19.321757,0.105991,-11.822,-5.051619,34.637854
18.644718,0.098757,-13.272796,-2.698105,34.374776
19.676396,0.091851,-12.595758,-1.440748,34.47343
21.256152,0.09777,-16.883665,0.783805,34.637854
22.384549,0.098757,-15.20719,-1.763148,34.572084
21.93319,0.086589,-16.625746,-2.827065,34.802277
23.545186,0.071462,-14.143273,-0.247872,34.736508
25.576301,0.062583,-14.433432,-1.666428,34.572084
26.0599,0.059953,-15.594069,-2.117787,34.506315
25.673021,0.059953,-18.94702,-2.472426,34.5392
26.188859,0.054362,-16.657986,-2.569145,34.572084
26.994857,0.054362,-14.626872,-1.763148,34.703623
28.316694,0.051403,-15.045991,-2.150027,34.572084
27.381736,0.042195,-12.692477,-4.37458,34.47343
27.962055,0.037591,-13.176076,-6.663614,34.604969
29.058212,0.035289,-14.723592,-6.051056,34.5392
29.154932,0.040551,-18.237742,-3.955462,34.572084
28.864773,0.03792,-16.819186,-3.697542,34.440546
27.285017,0.031014,-14.755831,-5.245058,34.703623
27.349496,0.025753,-15.497349,-3.052744,34.045929
27.994295,0.027397,-15.851988,0.203487,34.407661
28.219974,0.035618,-16.722466,1.299644,34.572084
26.672458,0.031343,-14.917031,-3.826502,34.604969
26.672458,0.022135,-11.950959,-7.147213,34.802277
27.607416,0.019504,-14.917031,-3.890982,34.47343
26.833658,0.022793,-15.30391,-4.4713,34.309007
24.931502,0.030028,-12.918157,-4.56802,34.47343
23.577426,0.032658,-12.144399,-6.115536,34.703623
24.222224,0.033316,-8.920408,-4.729219,34.637854
24.641343,0.045812,-10.274484,-3.600823,34.47343
22.900388,0.053376,-9.855365,-6.083296,34.637854
22.191109,0.048772,-10.338964,-3.375143,34.604969
22.900388,0.050416,-11.080482,-2.601385,34.637854
22.964867,0.061597,-10.758083,-3.826502,34.572084
21.159432,0.064228,-6.276735,-2.440186,34.670739
19.644156,0.062583,-6.728094,-3.729782,34.703623
18.999357,0.057322,-4.6325,-4.4713,34.309007
18.805918,0.059295,-3.471863,-1.376269,33.947275
17.677521,0.070476,-6.180015,-4.4713,34.47343
16.516884,0.073107,-3.858742,-6.051056,34.604969
16.291204,0.071462,-3.439623,-4.890419,34.637854
16.613604,0.059953,-3.246184,-7.630811,34.703623
14.518009,0.040551,-0.76371,-8.27561,34.572084
12.164495,0.02937,0.074527,-9.532966,34.5392
10.681459,0.023451,-4.69698,-9.242807,34.637854
10.552499,0.024108,0.010048,-7.856491,34.703623
9.778741,0.022135,2.589241,-7.663051,34.506315
8.682584,0.021149,0.783805,-9.532966,34.736508
8.037786,0.022464,7.102828,-7.727531,34.47343
7.715387,0.028712,4.555875,-3.084984,34.5392
7.167308,0.030356,0.751566,-5.180578,34.670739
6.200111,0.025753,7.586427,-8.533529,34.506315
4.813795,0.020491,5.265153,-10.983762,34.703623
4.394676,0.012599,6.200111,-10.145524,34.47343
4.233476,0.011941,7.876586,-7.372892,33.749966
4.684835,0.004706,6.200111,-7.211693,34.572084
4.330196,-0.003515,8.940504,-10.242244,34.506315
3.685398,-0.009434,8.779304,-8.24337,34.604969
4.104517,-0.021601,7.038349,-4.987139,34.572084
3.911077,-0.033769,9.166183,-10.564643,34.769393
2.97612,-0.044621,8.295705,-10.596883,34.374776
1.783243,-0.045607,11.584177,-6.405695,34.572084
1.331884,-0.037715,11.487457,-7.243933,34.506315
1.783243,-0.040346,10.713699,-7.179453,34.604969
2.170122,-0.0364,13.260652,-11.370641,34.703623
1.428604,-0.039688,7.038349,-9.468486,34.407661
0.558126,-0.035413,9.714262,-8.404569,34.572084
0.816045,-0.026863,12.003296,-11.983199,34.506315
2.008922,-0.028836,2.266841,-10.403444,34.736508
1.783243,-0.038044,13.357372,-8.340089,34.407661
1.009485,-0.044292,8.134506,-8.11441,34.736508
1.106205,-0.045936,6.909389,-8.11441,34.933816
3.072839,-0.047909,13.131693,-7.501852,34.670739
3.459718,-0.052842,10.520259,-6.147776,34.637854
1.751003,-0.058761,12.293455,-5.309538,34.572084
0.687086,-0.067969,11.971056,-4.858179,34.5392
0.880525,-0.07323,12.454654,-8.469049,34.736508
1.106205,-0.070928,12.486894,-10.177764,34.604969
-0.183392,-0.061392,15.324007,-3.729782,34.506315
-2.730345,-0.054815,8.811544,-3.149464,34.5392
-3.633062,-0.048896,8.424665,-9.565206,34.47343
-3.407383,-0.048896,10.48802,-9.081607,34.5392
-4.50354,-0.056788,7.231788,-5.083858,34.407661
-6.276735,-0.065009,8.037786,-3.471863,34.604969
-6.405695,-0.067969,5.813232,-4.37458,34.47343
-5.599697,-0.065996,6.973869,-5.438497,34.769393
-5.922096,-0.072573,2.041162,-2.923784,34.506315
-7.98545,-0.083754,4.201236,-1.795388,34.604969
-8.533529,-0.091317,9.230663,-4.084421,34.703623
-5.889856,-0.104142,7.779867,-5.986576,34.637854
-4.69698,-0.104471,6.103391,-5.889856,34.506315
-6.857054,-0.101511,4.652595,-6.147776,34.572084
-7.98545,-0.091646,6.58699,-5.019379,34.670739
-5.567457,-0.093619,3.459718,-0.89267,34.637854
-3.665302,-0.096907,5.845472,0.654846,34.47343
-4.56802,-0.09888,8.811544,-0.82819,34.276122
-7.211693,-0.099867,1.622043,0.300207,34.374776
-6.857054,-0.096907,6.264591,4.523635,35.09824
-5.180578,-0.09329,8.489145,4.362436,34.604969
-5.728657,-0.090002,0.267967,0.880525,34.47343
-7.211693,-0.085727,4.555875,3.556438,34.440546
-6.921533,-0.08178,4.749315,3.105079,34.637854
-4.66474,-0.075203,-1.666428,6.264591,34.5392
-4.019941,-0.078492,-0.602511,8.263465,34.440546
-5.406258,-0.081452,-0.409071,4.362436,34.5392
-5.470737,-0.082767,1.396364,6.58699,34.604969
-4.148901,-0.084082,2.363561,6.006671,34.47343
-4.66474,-0.085727,2.8794,4.233476,34.440546
-7.114973,-0.097236,-0.69923,3.685398,34.506315
-7.501852,-0.107431,-1.344029,4.426916,34.5392
-5.922096,-0.114336,6.780429,7.521947,34.637854
-5.116098,-0.115652,4.620355,8.198986,34.5392
