Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
1.396364,-0.331704,0.558126,0.783805,29.047451
2.234602,-0.3271,0.912765,1.170684,29.014567
3.008359,-0.323812,0.590366,1.170684,29.310529
2.460281,-0.322825,0.880525,0.171247,28.948797
3.395238,-0.32447,-0.054432,-0.151152,29.17899
3.524198,-0.326772,-0.409071,-0.570271,29.17899
3.846597,-0.329731,0.493646,-1.311789,29.24476
3.427478,-0.329402,-0.247872,-1.118349,29.211875
2.170122,-0.327758,0.235727,-0.602511,29.277645
1.944442,-0.325785,0.493646,-0.344591,28.948797
0.945005,-0.322496,0.300207,-0.473551,29.080336
0.751566,-0.323812,0.622606,-0.441311,29.277645
-0.151152,-0.330718,0.525886,-0.473551,29.211875
-0.473551,-0.336308,-0.151152,-0.82819,29.080336
0.300207,-0.335979,0.300207,-1.247309,29.17899
-0.118912,-0.335322,0.654846,-1.440748,28.981682
-0.280112,-0.333348,-0.022192,-1.537468,29.211875
-0.92491,-0.329731,0.816045,-1.827627,29.014567
-0.247872,-0.328745,1.202924,-1.601948,29.277645
0.783805,-0.329402,1.460844,-0.98939,29.442068
1.170684,-0.33006,1.138445,-1.05387,29.24476
1.912202,-0.330389,0.622606,-1.02163,29.17899
3.524198,-0.329402,0.106767,-0.73147,29.080336
4.362436,-0.328416,0.364687,-0.280112,29.047451
4.942754,-0.327758,-0.215632,-0.312352,29.014567
4.233476,-0.325456,0.010048,-0.69923,29.047451
5.103954,-0.322496,-0.89267,-0.247872,28.915913
5.136194,-0.321181,-0.570271,-0.280112,29.113221
4.878274,-0.319866,-0.247872,-0.79595,29.310529
4.362436,-0.31855,-0.98939,-0.409071,29.211875
4.620355,-0.32151,-0.215632,-0.570271,29.24476
5.136194,-0.32447,-0.376831,-0.280112,29.113221
4.297956,-0.323154,-0.538031,-0.666991,29.17899
3.234039,-0.316906,-0.086672,-1.02163,29.211875
2.105642,-0.309343,-0.409071,0.010048,29.442068
2.041162,-0.304739,-0.022192,0.203487,29.146106
1.815483,-0.296846,0.139007,0.332447,29.047451
1.235164,-0.291256,0.300207,0.267967,29.113221
1.041725,-0.293229,0.719326,0.590366,29.014567
2.137882,-0.293558,-0.022192,1.106205,29.014567
2.266841,-0.291256,0.558126,0.654846,29.047451
2.234602,-0.290927,0.429166,0.267967,29.277645
1.299644,-0.290927,-0.054432,0.171247,29.080336
2.105642,-0.2929,0.235727,0.429166,29.474953
2.524761,-0.291256,-0.666991,0.267967,29.211875
2.170122,-0.285994,-0.183392,-0.409071,29.310529
2.105642,-0.285994,-0.086672,0.300207,29.376299
2.589241,-0.289612,-0.82819,1.073965,29.211875
2.8794,-0.290269,-0.054432,1.235164,29.080336
2.234602,-0.288296,-0.409071,1.170684,29.24476
1.267404,-0.285994,-0.183392,1.138445,28.784374
0.848285,-0.283035,0.396927,1.589803,29.24476
0.590366,-0.276458,-0.054432,1.138445,29.014567
-0.183392,-0.270539,0.558126,0.461406,28.948797
-1.118349,-0.272841,0.654846,0.493646,29.080336
-1.569708,-0.278102,0.267967,0.235727,29.047451
-1.05387,-0.27876,0.074527,0.042287,29.047451
-1.344029,-0.279746,0.010048,0.203487,29.014567
-1.763148,-0.281719,0.203487,0.977245,28.850143
-2.343466,-0.282048,-0.022192,1.331884,29.17899
-1.472988,-0.280404,0.074527,1.557563,29.24476
-1.05387,-0.278102,-0.409071,1.751003,29.639376
-0.92491,-0.274485,-0.505791,2.008922,29.17899
-0.73147,-0.274485,-0.473551,2.202362,29.080336
0.687086,-0.280075,-1.05387,1.557563,29.080336
1.331884,-0.282377,-0.95715,0.977245,29.047451
1.493084,-0.280075,-0.98939,0.977245,29.113221
1.138445,-0.277116,-1.215069,0.945005,29.080336
1.654283,-0.274814,-0.505791,0.880525,29.211875
1.879963,-0.271854,-0.602511,0.493646,29.146106
1.815483,-0.267579,-0.376831,0.396927,29.277645
1.525323,-0.264619,-0.69923,0.719326,29.113221
2.073402,-0.257056,-0.73147,1.106205,28.981682
2.97612,-0.25015,-0.376831,1.138445,29.24476
2.91164,-0.246862,-0.79595,0.816045,29.047451
3.459718,-0.242258,0.267967,0.687086,29.17899
3.330759,-0.232392,-0.215632,0.880525,29.080336
4.136756,-0.22154,-0.538031,0.751566,29.113221
2.8794,-0.211675,0.010048,0.912765,29.146106
2.395801,-0.212333,-0.312352,0.848285,29.211875
2.68596,-0.214306,-0.441311,0.493646,29.014567
3.653158,-0.215292,-1.02163,0.912765,29.047451
3.362998,-0.215621,-0.92491,1.557563,28.68572
5.909952,-0.212333,-1.408509,1.622043,29.146106
6.973869,-0.202796,-2.311226,0.783805,29.17899
9.972181,-0.195562,-1.215069,0.912765,29.211875
10.48802,-0.186683,-1.440748,1.622043,29.113221
12.454654,-0.177804,-1.150589,1.589803,29.113221
12.486894,-0.176488,-0.538031,1.396364,29.014567
13.163933,-0.180106,-0.69923,1.073965,29.17899
12.390175,-0.18175,-0.441311,1.525323,29.310529
11.068338,-0.178461,-0.280112,1.815483,29.080336
11.938816,-0.174844,0.171247,1.267404,29.113221
12.390175,-0.171556,-0.086672,1.364124,29.146106
11.971056,-0.168267,-0.73147,1.364124,29.047451
10.3913,-0.168267,-0.183392,1.396364,29.24476
10.616979,-0.172871,-0.086672,1.299644,29.047451
10.42354,-0.177475,-0.570271,0.751566,29.014567
8.714824,-0.179777,-0.92491,0.751566,29.080336
6.49027,-0.184052,-1.215069,1.073965,29.343414
7.908826,-0.184052,-0.89267,1.106205,29.17899
8.521385,-0.177475,-0.98939,1.041725,29.24476
8.650344,-0.173858,-0.602511,0.945005,29.014567
8.940504,-0.171227,-0.69923,1.009485,29.080336
10.520259,-0.168267,-0.602511,0.945005,29.080336
10.971618,-0.163663,-0.409071,0.783805,29.113221
10.16562,-0.16169,-1.086109,0.590366,29.080336
8.747064,-0.162019,-0.634751,0.687086,29.146106
9.972181,-0.157086,-0.086672,1.009485,28.883028
9.875461,-0.151167,-0.409071,0.558126,29.113221
9.617542,-0.146892,0.171247,0.203487,29.047451
9.198423,-0.146892,-0.151152,0.687086,29.211875
9.391862,-0.146563,0.203487,0.751566,29.310529
8.876024,-0.146234,0.364687,0.945005,29.24476
8.456905,-0.149194,0.945005,0.945005,29.113221
6.65147,-0.148865,0.396927,0.687086,29.211875
5.877712,-0.143933,0.010048,0.880525,29.113221
6.200111,-0.136698,0.493646,1.009485,29.343414
6.329071,-0.131436,-0.118912,0.945005,29.047451
5.490833,-0.126175,0.010048,0.590366,29.113221
5.490833,-0.119598,0.493646,0.364687,29.047451
6.135631,-0.115981,0.106767,0.525886,29.146106
6.68371,-0.115323,0.171247,0.429166,29.080336
4.781555,-0.116967,-0.215632,-0.022192,29.211875
3.459718,-0.119927,0.010048,0.042287,28.981682
4.040037,-0.121242,0.396927,-0.054432,29.24476
4.555875,-0.120584,-0.022192,-0.151152,29.113221
3.814357,-0.117625,0.267967,-0.054432,29.24476
4.040037,-0.11335,0.687086,-0.634751,29.047451
5.232913,-0.111048,0.783805,-0.89267,29.211875
5.942192,-0.115323,0.687086,-0.344591,29.113221
5.716512,-0.119927,0.783805,0.171247,29.343414
4.684835,-0.120584,0.977245,-0.151152,29.113221
5.200674,-0.120256,-0.183392,-0.602511,29.277645
6.232351,-0.116638,-0.054432,-0.505791,29.409183
6.39355,-0.11335,-0.183392,-0.376831,29.146106
6.038911,-0.107759,-0.79595,-0.280112,29.080336
6.135631,-0.103813,0.267967,-1.05387,29.014567
6.55475,-0.105786,-0.118912,-0.98939,29.080336
7.038349,-0.106115,-0.312352,-0.247872,29.014567
5.523073,-0.103484,0.010048,-0.376831,29.113221
4.297956,-0.098552,0.203487,-0.505791,28.587065
5.523073,-0.094605,0.751566,-0.183392,29.146106
5.523073,-0.094277,0.010048,-0.151152,29.24476
5.232913,-0.093619,0.203487,-0.215632,29.277645
5.297393,-0.091317,-0.151152,-0.473551,29.277645
6.71595,-0.086713,-0.151152,-0.92491,29.17899
8.521385,-0.084411,0.396927,-0.73147,29.113221
8.231225,-0.084082,0.074527,-0.409071,29.047451
7.167308,-0.085398,0.074527,-1.05387,29.146106
8.392425,-0.083425,-0.73147,-1.344029,28.948797
9.327383,-0.080136,-1.02163,-1.05387,29.24476
9.101703,-0.074875,-0.95715,-0.73147,29.113221
8.747064,-0.06764,-0.89267,-0.69923,29.277645
9.295143,-0.059419,-1.05387,-0.73147,29.146106
10.45578,-0.058761,-0.95715,-0.409071,29.17899
10.26234,-0.064352,-1.150589,-0.054432,29.310529
9.037223,-0.065996,-1.247309,-0.280112,28.981682
8.102266,-0.066325,-1.440748,-0.82819,29.376299
8.521385,-0.069284,-1.215069,-0.666991,29.113221
8.747064,-0.071915,-2.375706,-0.344591,29.17899
7.779867,-0.070271,-1.892107,-0.538031,29.113221
8.231225,-0.070928,-1.569708,-0.76371,29.211875
9.262903,-0.074546,-1.763148,-0.82819,29.080336
9.843221,-0.079807,-1.505228,-0.215632,29.540722
9.520822,-0.082438,-1.182829,-0.344591,29.113221
8.231225,-0.086713,-1.730908,-0.473551,29.146106
8.940504,-0.088029,-2.150027,-0.69923,28.981682
8.134506,-0.0877,-1.505228,-0.69923,29.24476
7.908826,-0.077505,-1.569708,-0.82819,29.17899
7.715387,-0.065009,-2.569145,-1.02163,29.146106
8.037786,-0.05909,-1.956587,-0.76371,29.17899
7.973306,-0.06205,-1.763148,-0.79595,29.705146
7.844347,-0.057775,-2.375706,-0.505791,29.277645
6.61923,-0.04758,-2.182266,-0.409071,29.014567
6.39355,-0.04758,-1.827627,-0.247872,29.080336
5.813232,-0.052184,-1.601948,-0.151152,29.047451
5.619792,-0.053828,-2.182266,-0.441311,29.211875
5.555313,-0.05054,-1.827627,-0.376831,29.146106
5.845472,-0.044292,-1.956587,-0.666991,29.277645
6.45803,-0.039359,-1.827627,-0.409071,28.981682
7.006109,-0.038701,-1.311789,-0.183392,29.573607
6.748189,-0.042319,-1.859867,-0.666991,29.113221
6.006671,-0.043634,-1.311789,-0.538031,29.17899
5.168434,-0.041003,-1.763148,0.106767,29.211875
5.007234,-0.03344,-1.730908,0.171247,29.17899
5.007234,-0.027521,-1.279549,0.106767,29.014567
5.136194,-0.023246,-2.150027,-0.054432,29.047451
5.039474,-0.019628,-2.021067,-0.151152,29.047451
6.135631,-0.01634,-1.730908,-0.022192,29.146106
6.52251,-0.013051,-1.892107,-0.312352,29.146106
5.136194,-0.015024,-1.956587,-0.86043,29.17899
4.942754,-0.013051,-1.311789,-0.86043,29.047451
4.846035,-0.008448,-1.634188,-0.312352,29.211875
5.845472,-0.00483,-1.666428,-0.344591,29.014567
6.167871,-0.001542,-1.698668,-0.473551,29.310529
6.39355,0.00076,-1.569708,-0.570271,29.146106
8.166746,-0.000226,-1.601948,-0.376831,29.047451
9.327383,-0.001542,-1.988827,0.300207,29.211875
8.521385,-0.003844,-1.666428,-0.570271,29.211875
8.102266,-0.005488,-1.698668,-0.89267,29.080336
8.327945,-0.003186,-1.924347,-0.086672,29.211875
8.618104,-0.000884,-2.182266,-0.086672,28.850143
8.972744,-0.001213,-1.505228,-0.376831,29.047451
9.424102,-0.002528,-1.730908,-0.82819,29.047451
10.26234,-0.007132,-2.601385,-0.570271,29.146106
11.003858,-0.008119,-1.730908,-0.376831,29.24476
11.100578,-0.007132,-1.505228,-0.151152,29.17899
10.32682,-0.008119,-2.021067,-1.118349,29.113221
10.552499,-0.008776,-1.698668,-0.92491,29.146106
10.48802,-0.008776,-1.376269,-0.054432,29.113221
11.551937,-0.007132,-1.182829,-0.79595,29.277645
12.100015,-0.002528,-1.376269,-0.79595,29.507838
12.615854,0.005364,-1.376269,-0.441311,29.211875
13.518572,0.008653,-1.247309,-0.022192,28.981682
14.03441,0.007995,-1.601948,-0.280112,29.17899
13.357372,0.005364,-1.408509,-0.570271,29.014567
12.809293,0.006351,-0.76371,-0.570271,29.014567
12.357935,0.00931,-1.086109,-0.086672,29.277645
12.583614,0.012928,-1.569708,0.267967,28.883028
12.873773,0.015887,-1.408509,-0.98939,29.17899
13.099453,0.016874,-0.92491,-0.98939,29.113221
13.615291,0.019176,-2.117787,-0.151152,29.24476
14.16337,0.022464,-1.698668,0.010048,29.113221
13.776491,0.024766,-1.247309,0.171247,29.146106
13.131693,0.026081,-1.859867,-0.666991,29.047451
12.261215,0.028054,-1.086109,-0.86043,29.113221
11.809856,0.031343,-1.376269,0.074527,29.113221
12.293455,0.036276,-1.698668,-0.151152,29.146106
12.196735,0.042195,-1.601948,-0.98939,29.310529
12.067775,0.043839,-1.956587,-1.05387,29.24476
12.454654,0.040551,-1.376269,-0.76371,29.738031
12.390175,0.039564,-1.408509,-0.602511,29.146106
11.261777,0.042853,-1.730908,-0.409071,28.981682
9.907701,0.04351,-1.150589,-0.666991,29.211875
8.650344,0.042195,-1.344029,-0.76371,28.981682
8.650344,0.042853,-1.279549,-0.376831,28.915913
8.198986,0.045483,-1.02163,-0.280112,29.113221
7.489707,0.046799,-0.89267,-0.344591,29.080336
7.973306,0.04647,-1.376269,-0.505791,29.310529
8.650344,0.045483,-1.472988,-0.95715,29.24476
7.521947,0.044168,-1.440748,-0.505791,29.24476
6.748189,0.04351,-1.086109,-0.441311,29.113221
5.877712,0.04351,-1.311789,-0.86043,29.113221
5.748752,0.046141,-1.311789,-0.82819,29.17899
5.619792,0.053376,-1.118349,-0.634751,29.080336
5.684272,0.058966,-1.344029,-0.82819,29.24476
6.103391,0.059953,-1.569708,-0.92491,29.277645
6.71595,0.058966,-1.279549,-0.69923,28.751489
6.748189,0.057651,-1.601948,-0.82819,29.113221
5.909952,0.057651,-1.344029,-0.92491,29.24476
4.942754,0.063899,-1.376269,-0.98939,29.442068
4.007797,0.069489,-1.569708,-1.086109,29.047451
4.265716,0.068503,-1.118349,-0.76371,29.014567
3.749877,0.06357,-1.601948,-0.76371,29.014567
3.620918,0.056335,-1.634188,-0.86043,29.146106
4.201236,0.050745,-2.021067,-0.666991,29.17899
5.652032,0.047456,-1.634188,-1.247309,29.310529
4.394676,0.042195,-1.05387,-0.73147,29.047451
3.975557,0.041537,-1.472988,-0.634751,28.093795
3.685398,0.04088,-1.247309,-1.215069,29.113221
3.524198,0.041208,-0.95715,-0.79595,29.17899
3.653158,0.040551,-1.505228,-0.666991,29.146106
3.943317,0.03792,-1.344029,-0.79595,29.211875
5.007234,0.033316,-1.086109,-0.92491,29.17899
5.652032,0.030356,-1.440748,-1.05387,29.211875
5.877712,0.030685,-1.279549,-0.634751,29.113221
5.587553,0.030356,-1.505228,-0.79595,28.981682
4.813795,0.031343,-1.472988,-0.92491,29.24476
3.975557,0.028054,-1.344029,-1.311789,29.080336
4.813795,0.023451,-1.279549,-1.118349,29.080336
4.878274,0.022135,-1.150589,-0.69923,29.113221
5.265153,0.02082,-1.311789,-0.95715,29.146106
5.909952,0.016545,-1.505228,-0.69923,28.192449
7.102828,0.01227,-1.634188,-0.570271,29.277645
6.877149,0.009639,-1.601948,-0.570271,28.981682
5.877712,0.010954,-1.537468,-0.151152,29.014567
5.039474,0.012928,-1.247309,-0.312352,29.047451
5.587553,0.019833,-1.634188,-0.505791,29.080336
5.490833,0.024437,-1.666428,-0.118912,29.211875
5.490833,0.02082,-1.827627,0.203487,29.310529
6.071151,0.015558,-1.763148,-0.151152,28.981682
7.038349,0.015558,-1.505228,0.106767,29.211875
6.780429,0.020162,-2.182266,0.332447,29.014567
6.167871,0.025424,-1.795388,0.203487,29.277645
5.490833,0.029699,-0.98939,0.235727,29.442068
4.555875,0.033645,-1.569708,-0.054432,29.080336
4.942754,0.033645,-1.408509,0.622606,29.113221
5.071714,0.030685,-0.89267,0.429166,29.17899
5.297393,0.029699,-1.601948,0.235727,29.113221
5.909952,0.032987,-1.311789,0.429166,29.047451
6.296831,0.037262,-1.182829,0.590366,29.146106
5.780992,0.036605,-1.118349,0.654846,28.981682
4.588115,0.036276,-1.150589,0.171247,29.277645
3.653158,0.039893,-1.376269,0.203487,29.277645
3.943317,0.043181,-1.05387,0.429166,29.211875
3.814357,0.046799,-1.440748,0.525886,29.113221
3.846597,0.04647,-1.956587,0.719326,29.146106
4.072277,0.042853,-1.150589,0.235727,28.981682
4.072277,0.04088,-1.537468,0.300207,29.277645
4.330196,0.041866,-1.666428,1.138445,28.981682
3.298519,0.048114,-1.247309,1.170684,28.455527
1.976682,0.057651,-1.569708,0.687086,29.343414
1.815483,0.064228,-1.440748,0.429166,29.146106
2.137882,0.064557,-1.118349,0.816045,28.981682
2.170122,0.064228,-0.79595,1.460844,29.211875
2.589241,0.060939,-1.601948,0.687086,29.113221
3.234039,0.059624,-1.118349,0.267967,29.24476
3.653158,0.061268,-0.95715,0.590366,29.014567
3.459718,0.066201,-1.537468,0.525886,28.981682
2.363561,0.06916,-1.182829,0.880525,29.146106
1.976682,0.074751,-1.601948,0.848285,29.211875
2.62148,0.080012,-1.376269,0.719326,29.17899
3.072839,0.079026,-1.634188,1.170684,29.376299
3.524198,0.072778,-2.150027,0.912765,29.080336
4.007797,0.067845,-1.988827,0.719326,28.521296
5.103954,0.067516,-2.117787,0.977245,29.211875
5.361873,0.073107,-2.536905,0.396927,29.277645
4.620355,0.079355,-2.246746,0.267967,29.146106
3.878837,0.083958,-2.182266,0.300207,29.277645
4.523635,0.085274,-2.343466,-0.054432,29.146106
5.426353,0.088234,-1.859867,0.396927,29.113221
5.974431,0.089549,-1.634188,0.171247,29.047451
6.071151,0.091193,-2.150027,-0.054432,28.981682
7.360748,0.09481,-1.763148,0.171247,29.24476
8.521385,0.094153,-1.344029,0.558126,29.113221
8.327945,0.095468,-1.376269,0.977245,29.113221
7.618667,0.101059,-0.95715,0.461406,29.146106
7.586427,0.111253,-1.537468,0.622606,29.17899
8.747064,0.113884,-1.279549,1.331884,29.409183
8.876024,0.112239,-0.505791,1.073965,29.310529
9.327383,0.10632,-1.05387,0.654846,29.113221
9.714262,0.099414,-0.92491,0.912765,29.343414
11.326257,0.095797,-0.666991,0.945005,29.014567
11.165058,0.094482,-0.570271,1.138445,29.17899
9.907701,0.096455,-0.95715,0.461406,29.080336
8.811544,0.10336,-0.89267,0.558126,28.883028
9.327383,0.107964,-0.473551,0.783805,29.343414
9.714262,0.108951,-0.022192,0.719326,29.080336
9.488582,0.108293,-0.215632,0.654846,29.113221
9.520822,0.105662,-0.215632,0.396927,29.573607
10.745939,0.103689,-0.215632,0.590366,29.047451
11.326257,0.104347,0.429166,0.396927,29.146106
10.2301,0.105662,0.235727,0.203487,29.17899
8.843784,0.105991,0.171247,0.042287,29.17899
8.650344,0.106978,0.139007,-0.022192,29.113221
9.488582,0.104676,-0.602511,-0.054432,29.24476
9.101703,0.100072,0.493646,-0.69923,29.17899
8.940504,0.098428,0.074527,-0.76371,29.113221
9.327383,0.097112,-0.086672,-0.376831,29.146106
10.32682,0.092509,0.332447,-0.247872,29.146106
9.456342,0.088891,-0.022192,-0.570271,29.310529
7.586427,0.089549,0.977245,-0.602511,29.047451
6.61923,0.094153,0.429166,-0.280112,29.047451
6.877149,0.09777,0.493646,-0.409071,29.080336
6.71595,0.090535,0.332447,-0.69923,29.146106
6.200111,0.080341,0.590366,-0.86043,29.047451
5.813232,0.074093,1.686523,-0.79595,29.113221
6.49027,0.069818,0.654846,-0.344591,28.915913
6.232351,0.067516,1.299644,-1.118349,29.014567
4.974994,0.068174,1.331884,-1.086109,29.146106
3.298519,0.070147,1.073965,-0.666991,29.047451
3.105079,0.070147,1.815483,-1.05387,29.113221
3.846597,0.068503,1.041725,-0.86043,29.17899
3.782117,0.06357,1.331884,-0.95715,29.277645
3.362998,0.05798,1.428604,-1.118349,29.376299
3.943317,0.054691,1.460844,-1.086109,29.211875
4.974994,0.053047,1.622043,-1.408509,29.146106
4.072277,0.052718,1.428604,-0.89267,28.61995
2.170122,0.053705,0.945005,-0.570271,29.211875
1.879963,0.054691,1.460844,-0.79595,29.146106
2.8794,0.051731,1.364124,-0.82819,29.146106
2.81492,0.045812,1.073965,-0.82819,29.211875
2.524761,0.041537,1.041725,-0.76371,29.343414
2.8794,0.037262,0.945005,-1.05387,29.113221
4.007797,0.031014,1.460844,-0.666991,29.080336
3.911077,0.029041,1.557563,-0.634751,29.146106
3.040599,0.033316,1.299644,-0.86043,29.146106
1.879963,0.036605,1.202924,-0.79595,29.376299
2.65372,0.033974,1.493084,-1.311789,29.080336
3.620918,0.029041,1.331884,-0.538031,29.211875
4.007797,0.021478,1.815483,-0.312352,29.146106
3.653158,0.01786,1.299644,-0.602511,28.61995
4.555875,0.016216,1.267404,-0.634751,29.376299
5.909952,0.01786,1.751003,-0.666991,29.17899
5.297393,0.017531,1.170684,-0.312352,29.047451
3.943317,0.01786,1.073965,-0.312352,29.080336
3.620918,0.017531,0.945005,-1.182829,29.17899
5.007234,0.017203,0.590366,-1.408509,29.17899
5.136194,0.017531,0.783805,-0.409071,29.113221
4.652595,0.019504,0.848285,-0.538031,29.211875
5.200674,0.020162,0.945005,-0.666991,29.211875
6.812669,0.021806,0.719326,-0.280112,29.277645
6.264591,0.027068,1.073965,-0.086672,29.014567
5.007234,0.033645,1.106205,0.139007,29.17899
4.426916,0.04088,0.525886,-0.118912,28.948797
5.200674,0.044826,0.622606,0.267967,28.981682
5.587553,0.045812,0.461406,0.139007,29.113221
5.555313,0.042853,0.364687,0.074527,29.211875
5.329633,0.041866,0.590366,0.203487,28.948797
6.232351,0.042524,0.461406,0.042287,28.948797
6.65147,0.042524,0.171247,0.235727,28.981682
5.652032,0.04351,0.558126,0.429166,29.047451
3.878837,0.047128,0.267967,0.429166,29.146106
3.717638,0.052718,-0.022192,0.622606,29.047451
4.717075,0.05798,0.493646,0.396927,29.113221
4.749315,0.061926,-0.183392,0.461406,29.113221
3.749877,0.061597,-0.409071,0.977245,29.17899
3.975557,0.059295,-0.247872,0.816045,29.080336
5.523073,0.056335,-0.280112,0.945005,29.146106
4.523635,0.057322,-0.118912,0.848285,29.343414
2.81492,0.064228,-0.634751,0.848285,29.24476
2.266841,0.072449,-0.441311,1.460844,29.17899
3.105079,0.074422,-0.312352,1.460844,29.146106
3.427478,0.07212,-1.02163,1.235164,29.014567
2.75044,0.07212,-1.02163,1.428604,29.442068
2.557001,0.075737,-1.182829,1.622043,29.080336
3.588678,0.076395,-0.570271,2.137882,29.17899
3.040599,0.076066,-0.82819,2.041162,29.17899
1.783243,0.078368,-1.505228,1.847723,29.113221
0.171247,0.079683,-0.86043,2.105642,29.047451
0.171247,0.079683,-0.570271,2.299081,29.24476
0.848285,0.081328,-0.86043,2.008922,28.948797
1.009485,0.081657,-1.892107,1.944442,29.080336
0.139007,0.079355,-1.05387,2.041162,29.277645
0.590366,0.077053,-1.118349,1.976682,29.211875
1.879963,0.078368,-1.118349,2.170122,29.17899
1.009485,0.085603,-0.505791,2.137882,29.17899
-1.086109,0.096784,-1.215069,1.879963,29.014567
-0.79595,0.104018,-1.666428,1.976682,29.113221
0.654846,0.102703,-1.311789,2.105642,29.17899
1.235164,0.101716,-1.215069,2.073402,29.277645
0.525886,0.101059,-0.95715,1.879963,29.442068
0.816045,0.101387,-1.537468,1.912202,29.047451
2.492521,0.099743,-1.182829,1.654283,29.080336
1.654283,0.102374,-0.92491,1.654283,29.014567
0.396927,0.106978,-1.505228,1.815483,29.014567
-0.538031,0.110595,-0.98939,1.493084,29.146106
0.267967,0.112897,-1.892107,1.783243,29.24476
0.783805,0.116514,-1.634188,1.751003,28.915913
0.945005,0.11783,-0.95715,1.428604,29.113221
0.525886,0.120132,-1.247309,1.428604,29.113221
1.428604,0.118487,-0.98939,1.267404,29.17899
2.105642,0.119474,-1.02163,1.815483,29.047451
1.428604,0.120789,-0.505791,1.944442,29.409183
-0.183392,0.120132,-0.538031,1.460844,29.113221
0.332447,0.120789,-1.02163,1.138445,29.24476
1.783243,0.122762,-0.82819,0.912765,29.080336
2.65372,0.123091,-1.118349,1.299644,29.17899
1.783243,0.120132,-1.215069,1.299644,29.409183
2.234602,0.116186,-0.602511,0.654846,29.146106
4.265716,0.115199,-0.86043,0.654846,29.113221
3.395238,0.11783,-0.98939,0.719326,29.047451
1.879963,0.121118,-0.92491,0.429166,29.17899
1.622043,0.125393,-0.82819,0.590366,29.17899
2.97612,0.127695,-0.79595,0.816045,29.17899
3.653158,0.128353,-1.05387,0.945005,29.014567
3.234039,0.127037,-1.118349,0.558126,29.17899
3.524198,0.129011,-0.441311,0.622606,29.17899
4.942754,0.132628,-0.151152,0.880525,29.17899
5.103954,0.137561,-0.247872,0.719326,28.981682
4.717075,0.143151,-0.151152,0.622606,29.211875
3.556438,0.148413,0.042287,0.816045,29.113221
4.168996,0.154332,-0.280112,0.751566,29.146106
5.329633,0.155647,-0.505791,0.751566,29.310529
5.942192,0.15762,0.203487,0.364687,29.17899
4.974994,0.159593,-0.312352,0.267967,29.17899
5.458593,0.162224,-0.215632,0.429166,29.211875
6.844909,0.16354,-0.151152,0.300207,29.146106
5.780992,0.165184,-0.505791,0.332447,29.17899
3.814357,0.167815,-0.666991,0.203487,29.211875
3.105079,0.171761,-0.634751,0.171247,29.474953
4.136756,0.172747,0.364687,0.590366,29.146106
4.620355,0.171761,-0.570271,0.719326,29.146106
3.234039,0.173076,-0.312352,0.235727,29.080336
3.266279,0.175378,0.590366,0.429166,29.277645
5.071714,0.177351,-0.376831,0.590366,29.113221
4.297956,0.180311,-0.086672,0.719326,29.17899
3.008359,0.182941,0.396927,0.267967,29.014567
2.266841,0.185572,-0.409071,0.042287,29.17899
3.105079,0.185572,0.042287,0.203487,29.113221
3.846597,0.182284,0.074527,0.493646,29.211875
3.911077,0.178009,-0.280112,0.396927,29.211875
3.362998,0.178338,0.267967,0.171247,29.080336
4.297956,0.181626,-0.022192,0.106767,28.915913
4.781555,0.18064,0.106767,0.590366,29.146106
3.975557,0.18064,0.042287,0.719326,28.323988
2.363561,0.181626,0.106767,0.267967,29.146106
2.041162,0.18327,-0.247872,0.267967,29.343414
2.91164,0.182613,0.235727,0.235727,29.277645
3.653158,0.182941,0.300207,1.428604,29.17899
2.299081,0.18623,-1.150589,-0.280112,29.047451
2.589241,0.189518,0.042287,-1.827627,28.883028
4.265716,0.187545,-0.022192,0.816045,29.277645
3.395238,0.186888,0.010048,2.105642,29.080336
1.686523,0.187217,0.493646,0.429166,28.981682
0.880525,0.183599,-0.151152,-1.376269,29.080336
2.105642,0.178666,0.590366,0.267967,29.211875
2.84716,0.177022,0.396927,2.395801,29.080336
2.299081,0.17768,0.429166,1.718763,29.211875
2.363561,0.18064,0.558126,-0.086672,29.014567
3.620918,0.183928,0.525886,0.010048,29.080336
3.524198,0.185572,0.687086,1.525323,29.047451
2.460281,0.18623,0.396927,1.686523,29.080336
1.009485,0.189847,0.364687,0.106767,29.047451
1.267404,0.190176,0.525886,-0.215632,29.17899
1.847723,0.186888,0.687086,0.848285,29.080336
2.524761,0.183599,1.106205,1.525323,29.17899
1.493084,0.184257,0.687086,0.945005,29.146106
2.234602,0.184915,0.364687,0.203487,29.409183
3.459718,0.185243,1.009485,0.880525,29.376299
2.524761,0.186559,1.073965,1.686523,29.113221
1.009485,0.187217,0.590366,1.525323,29.047451
0.590366,0.18623,0.332447,0.783805,29.047451
1.622043,0.183599,0.525886,0.654846,29.014567
2.78268,0.184257,0.945005,0.945005,29.146106
1.557563,0.18623,0.751566,1.009485,29.113221
1.589803,0.187217,1.235164,0.751566,29.014567
3.362998,0.185572,0.945005,0.622606,29.113221
2.557001,0.186888,1.138445,0.525886,29.507838
0.912765,0.187545,1.235164,0.751566,29.17899
-0.247872,0.189847,0.912765,0.783805,29.211875
0.267967,0.190834,0.945005,-0.215632,29.146106
0.977245,0.190834,0.945005,-0.280112,29.047451
