Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
42.050901,0.216484,-10.145524,0.493646,32.697655
42.34106,0.241805,-10.629123,3.234039,32.599001
41.567302,0.270744,-9.694166,1.009485,32.533232
41.148183,0.292119,-11.435121,0.364687,32.599001
41.051463,0.306259,-6.276735,1.557563,32.500347
39.439467,0.322044,-6.824814,-1.118349,32.796309
36.441154,0.330923,-6.470175,-4.310101,32.434578
34.925878,0.33454,-3.633062,-1.601948,32.533232
33.217162,0.334869,-1.344029,1.460844,32.566116
32.862523,0.32895,0.590366,-3.020504,32.566116
32.507884,0.315467,0.396927,0.461406,32.697655
30.863648,0.313165,0.977245,4.588115,32.697655
31.186047,0.310863,-0.409071,2.331321,32.664771
29.251652,0.316453,-1.601948,3.298519,32.599001
27.833095,0.328292,-2.053307,2.331321,32.664771
25.96318,0.337171,-3.084984,-2.214506,32.533232
25.124942,0.346707,-3.342903,-5.148338,32.763425
25.253902,0.35164,-1.150589,-4.084421,32.401693
24.576863,0.35723,-1.956587,-2.407946,32.533232
23.609666,0.367754,-4.116661,-6.308975,32.631886
22.223349,0.362821,-1.376269,-9.790885,32.631886
21.643031,0.356244,1.331884,-10.113285,32.533232
19.547436,0.352955,-0.538031,-7.534092,32.434578
16.130005,0.343419,-5.374018,-7.243933,32.566116
15.291767,0.331252,-6.341215,-9.210567,32.500347
14.22785,0.326648,-2.182266,-5.825376,32.697655
14.22785,0.322044,-3.633062,-6.308975,32.697655
12.777054,0.312178,-2.343466,-5.857616,32.73054
11.455217,0.29475,2.428041,-3.536343,32.73054
12.261215,0.276663,-0.69923,-3.633062,32.664771
10.874899,0.264167,3.105079,-2.730345,32.500347
9.133943,0.244765,6.264591,-2.665865,32.73054
7.779867,0.228651,3.911077,-0.312352,32.73054
7.296268,0.221745,6.52251,-1.311789,32.697655
8.070026,0.209578,3.524198,-5.148338,32.599001
8.102266,0.198397,0.816045,-2.762585,32.566116
8.521385,0.185243,4.813795,-3.504103,32.500347
8.424665,0.171103,-0.344591,-7.147213,32.697655
8.811544,0.164197,1.202924,-5.760897,32.566116
7.908826,0.157949,5.555313,-2.021067,32.664771
5.361873,0.151701,-1.118349,3.298519,32.566116
6.135631,0.147097,-0.247872,0.912765,32.796309
6.39355,0.145124,1.589803,-4.084421,32.599001
7.392988,0.145782,-0.312352,-1.118349,32.73054
7.586427,0.153016,4.942754,-0.022192,32.401693
7.102828,0.155318,-3.278423,-4.052181,32.566116
7.554187,0.149399,-1.440748,-9.146087,32.566116
6.780429,0.141836,0.912765,-10.081045,32.664771
5.071714,0.128353,1.073965,-7.276172,32.599001
2.78268,0.115528,3.588678,-6.276735,32.73054
2.266841,0.104347,0.816045,-9.113847,32.697655
2.62148,0.095468,-0.022192,-10.467924,32.631886
2.008922,0.090535,1.879963,-4.148901,32.697655
2.492521,0.083958,3.459718,2.557001,32.566116
2.202362,0.074751,3.717638,-0.570271,32.829194
1.686523,0.068174,3.362998,-3.633062,32.566116
-0.054432,0.061926,1.686523,-1.344029,32.500347
-1.763148,0.05502,3.943317,1.041725,32.566116
-1.376269,0.046799,2.299081,-0.86043,32.73054
-0.376831,0.033974,4.749315,-5.760897,32.73054
0.880525,0.02082,8.102266,-6.502415,32.697655
0.783805,0.013256,9.101703,-4.4713,32.599001
1.654283,0.014901,6.61923,-3.633062,32.500347
2.073402,0.019833,4.749315,-3.600823,32.566116
1.879963,0.032658,7.683147,-5.212818,32.500347
1.460844,0.04088,4.104517,-6.599134,32.796309
0.654846,0.051074,5.297393,-3.181704,32.862079
1.428604,0.060939,3.749877,0.235727,32.894964
1.751003,0.067845,2.137882,-0.376831,32.631886
2.78268,0.078697,4.491395,-1.279549,32.631886
3.201799,0.08922,8.747064,1.589803,32.533232
3.008359,0.093166,11.003858,5.877712,32.500347
2.91164,0.107307,14.453529,4.330196,32.631886
1.751003,0.124078,12.035535,4.523635,32.467462
0.590366,0.139534,12.615854,3.975557,32.599001
-1.02163,0.145453,11.132818,5.361873,32.533232
-3.375143,0.146768,10.778179,11.455217,32.368808
-4.310101,0.146439,11.745376,8.489145,32.467462
-5.664177,0.138547,6.232351,5.297393,32.599001
-7.114973,0.118487,10.48802,9.037223,32.599001
-9.823125,0.102374,10.552499,7.425228,32.533232
-11.6608,0.088234,15.936565,7.457468,32.599001
-14.401192,0.067187,12.357935,4.974994,32.500347
-16.593506,0.050087,12.325695,-0.312352,32.73054
-18.334461,0.02937,14.00217,0.525886,32.434578
-19.398378,0.015558,9.907701,0.525886,32.467462
-19.366138,0.01786,13.034973,-1.311789,32.500347
-18.334461,0.010954,11.584177,0.880525,32.862079
-17.721903,-0.000555,11.036098,2.395801,32.631886
-17.657423,-0.009434,8.489145,3.201799,32.599001
-17.754143,-0.018313,10.13338,4.330196,32.566116
-18.269981,-0.023575,7.425228,6.264591,32.500347
-19.430618,-0.029823,7.521947,6.135631,32.664771
-18.91478,-0.035742,10.32682,3.814357,32.467462
-19.720777,-0.028836,11.809856,4.136756,32.599001
-20.010936,-0.026205,14.679209,2.041162,32.566116
-21.268293,-0.024561,11.003858,0.364687,32.664771
-25.427241,-0.022917,10.778179,2.202362,32.566116
-28.361072,-0.025548,12.132255,-1.344029,32.631886
-31.327144,-0.023575,13.034973,-0.054432,32.533232
-35.90521,-0.006474,11.874336,4.104517,32.467462
-40.096398,0.006351,10.778179,3.330759,32.631886
-42.933509,0.011612,14.19561,3.330759,32.500347
-44.996863,0.021806,17.032722,4.652595,32.533232
-47.995174,0.032001,14.518009,3.491958,32.566116
-51.219164,0.033645,14.840408,2.299081,32.599001
-53.701637,0.034631,13.840971,2.68596,32.434578
-54.958993,0.038906,15.195047,4.652595,32.664771
-56.603228,0.042853,13.357372,3.491958,32.566116
-58.569862,0.033316,12.615854,1.009485,32.697655
-58.795541,0.015229,14.614729,2.331321,32.566116
-58.215223,0.006351,9.746501,5.039474,32.599001
-57.215786,-0.000555,10.616979,5.232913,32.763425
-56.925627,-0.012723,9.682022,5.168434,32.533232
-57.022347,-0.03048,9.778741,7.296268,32.533232
-55.281392,-0.047909,10.616979,6.006671,32.434578
-54.765553,-0.056459,10.810419,3.330759,32.599001
-54.378675,-0.05613,11.132818,4.878274,32.599001
-52.186361,-0.060077,9.585302,5.619792,32.599001
-49.929568,-0.070928,11.487457,3.524198,32.599001
-47.833974,-0.076519,11.165058,2.105642,32.631886
-46.09302,-0.07915,12.132255,-1.601948,32.500347
-44.964623,-0.075861,8.876024,-0.82819,32.500347
-44.158626,-0.068627,7.650907,0.912765,32.566116
-42.095272,-0.061392,12.906013,-0.118912,32.697655
-41.934072,-0.047909,10.26234,3.137319,32.599001
-41.450474,-0.041332,11.390737,-0.82819,32.599001
-41.063595,-0.031138,8.005546,-2.343466,32.664771
-41.095835,-0.018313,7.747627,-2.633625,32.467462
-41.869592,-0.012723,7.554187,-1.311789,32.599001
-42.901269,-0.003515,5.813232,3.395238,32.500347
-43.481588,-0.000884,9.359623,2.91164,32.434578
-44.287585,-0.002199,7.554187,0.235727,32.500347
-45.609421,-0.003515,9.907701,-1.311789,32.664771
-47.189176,0.003062,9.907701,-0.280112,32.664771
-48.478773,-0.005159,9.553062,2.331321,32.763425
-47.866214,-0.020286,11.100578,5.974431,32.599001
-47.124697,-0.032782,10.810419,5.136194,32.500347
-46.383179,-0.044621,11.777616,-0.022192,32.500347
-44.513265,-0.05613,6.52251,1.654283,32.533232
-42.74007,-0.068627,8.295705,6.55475,32.566116
-42.030792,-0.081452,14.711448,4.588115,32.73054
-40.773436,-0.093948,8.327945,1.525323,32.697655
-39.612799,-0.110719,12.164495,2.202362,32.599001
-37.742885,-0.115323,8.070026,4.813795,32.697655
-35.582811,-0.115323,5.716512,10.32682,32.368808
-34.486654,-0.11039,6.264591,8.489145,32.500347
-32.61674,-0.098223,2.8794,0.945005,32.533232
-30.521146,-0.093619,8.327945,6.71595,32.533232
-29.973068,-0.090659,6.42579,8.747064,32.467462
-29.521709,-0.078492,6.844909,7.102828,32.697655
-29.747388,-0.070271,3.330759,4.394676,32.697655
-29.360509,-0.065009,1.267404,0.977245,32.533232
-29.682908,-0.057775,3.234039,7.102828,32.631886
-31.069224,-0.05909,5.845472,11.745376,32.467462
-31.036985,-0.061721,5.103954,3.653158,32.599001
-31.552823,-0.073888,2.97612,-2.117787,32.533232
-32.71346,-0.07915,5.555313,1.138445,32.697655
-33.068099,-0.068955,5.942192,11.584177,32.763425
-33.454977,-0.052842,8.650344,10.48802,32.533232
-33.777376,-0.041332,9.037223,1.976682,32.500347
-34.164255,-0.022259,8.424665,7.844347,32.500347
-35.099213,0.005693,5.103954,14.13113,32.533232
-34.422175,0.032987,6.39355,13.163933,32.599001
-31.810742,0.047128,10.004421,10.520259,32.664771
-30.166507,0.065872,9.714262,1.944442,32.533232
-29.23155,0.081328,6.45803,7.102828,32.467462
-27.555075,0.085274,7.328508,9.843221,32.533232
-26.104279,0.080999,5.877712,4.491395,32.533232
-25.459481,0.081985,4.781555,6.71595,32.697655
-22.977008,0.090535,7.554187,5.168434,32.73054
-20.268856,0.092509,11.455217,7.425228,32.566116
-16.593506,0.097112,10.26234,7.650907,32.566116
-14.272233,0.088562,6.200111,3.524198,32.599001
-14.239993,0.082643,6.973869,4.040037,32.401693
-14.143273,0.082314,7.231788,6.909389,32.664771
-12.531278,0.080012,7.973306,4.201236,32.434578
-12.402318,0.079355,10.26234,-1.118349,32.566116
-12.982636,0.079355,11.100578,3.298519,32.599001
-13.305036,0.089549,5.652032,1.654283,32.664771
-13.272796,0.099743,9.391862,-1.150589,32.599001
-12.789197,0.092509,11.906576,1.622043,32.467462
-12.950397,0.081985,10.810419,1.106205,32.434578
-12.305598,0.079683,11.068338,1.944442,32.566116
-11.950959,0.072778,9.939941,-1.05387,32.566116
-11.402881,0.05798,11.358497,3.008359,32.10573
-11.918719,0.042853,9.230663,4.394676,32.599001
-11.499601,0.023122,10.713699,2.105642,32.697655
-9.146087,0.010297,10.778179,2.492521,32.73054
-4.40682,-0.003186,9.843221,-1.859867,32.664771
-1.537468,-0.017655,9.520822,2.137882,32.500347
0.977245,-0.033111,5.361873,-0.022192,32.599001
2.492521,-0.032782,6.71595,-0.441311,32.829194
3.943317,-0.025548,10.552499,2.492521,32.237269
4.555875,-0.039359,8.876024,-2.827065,32.697655
5.103954,-0.045607,7.812107,-0.215632,32.566116
6.36131,-0.053171,5.619792,-0.92491,32.599001
7.521947,-0.057117,6.58699,-0.151152,32.599001
8.489145,-0.064352,8.940504,1.525323,32.664771
8.618104,-0.065338,7.715387,-1.440748,32.401693
7.554187,-0.05613,5.200674,2.7182,32.664771
8.166746,-0.054486,6.200111,5.136194,32.500347
6.780429,-0.053171,5.136194,0.235727,32.664771
5.716512,-0.045936,1.557563,0.880525,32.467462
4.846035,-0.047909,1.847723,-0.054432,32.631886
4.459156,-0.057446,2.8794,-1.118349,32.763425
5.684272,-0.074546,1.525323,-1.215069,32.697655
6.071151,-0.092961,0.783805,-4.310101,32.664771
5.555313,-0.110719,-2.536905,-1.634188,32.73054
6.071151,-0.131436,-0.666991,2.460281,32.73054
6.296831,-0.141631,3.427478,2.363561,32.566116
6.49027,-0.150509,1.751003,1.364124,32.401693
5.103954,-0.160046,0.042287,0.429166,32.500347
4.878274,-0.167938,-1.956587,5.039474,32.467462
4.974994,-0.165308,-1.376269,3.266279,32.927848
5.232913,-0.163335,-2.214506,-0.69923,32.697655
7.650907,-0.146892,-4.761459,-1.05387,32.631886
9.230663,-0.133081,-1.795388,-3.020504,32.631886
11.551937,-0.132752,-6.018816,1.396364,32.631886
12.164495,-0.114336,-9.210567,2.137882,32.73054
11.003858,-0.078163,-4.084421,-3.213944,32.73054
8.553625,-0.057117,-7.114973,0.590366,32.664771
8.682584,-0.045936,-5.470737,7.006109,32.500347
10.19786,-0.040346,-4.761459,9.198423,32.401693
10.29458,-0.02489,-7.050493,5.168434,32.434578
11.842096,-0.009763,-8.791448,-2.021067,32.500347
11.294017,-0.001542,-7.663051,3.395238,32.73054
9.682022,0.001747,-7.856491,13.679771,32.467462
9.101703,0.023779,-9.049367,4.136756,32.599001
8.263465,0.033974,-8.855928,-6.695854,32.631886
7.070589,0.041537,-9.468486,-1.472988,32.697655
4.362436,0.056335,-11.69304,9.101703,32.73054
3.975557,0.071462,-9.468486,8.456905,32.664771
5.265153,0.093166,-7.566332,-1.537468,32.500347
6.200111,0.102374,-7.824251,-4.181141,32.664771
7.618667,0.104676,-8.920408,4.459156,32.533232
7.296268,0.114541,-10.629123,10.004421,32.401693
7.489707,0.117501,-10.371204,5.297393,32.599001
7.715387,0.113555,-11.499601,-1.344029,32.500347
8.424665,0.105662,-12.821437,7.618667,32.566116
11.584177,0.092837,-12.950397,12.035535,32.500347
14.550249,0.070476,-16.593506,6.55475,32.664771
16.807043,0.051074,-14.336713,2.041162,32.434578
18.257839,0.02641,-15.30391,0.396927,32.664771
20.256714,-0.000555,-17.850863,6.200111,32.566116
24.254464,-0.016669,-17.077105,9.133943,32.631886
25.576301,-0.03048,-17.657423,2.78268,32.599001
28.348934,-0.0364,-19.333898,0.751566,32.631886
29.380611,-0.029823,-20.752454,2.492521,32.763425
30.831408,-0.02489,-20.623495,4.394676,32.368808
33.055962,-0.02193,-21.236053,2.8794,32.566116
34.764678,-0.029165,-21.268293,0.880525,32.500347
36.795793,-0.031796,-24.266604,4.717075,32.697655
38.697949,-0.023246,-24.750203,8.134506,32.631886
41.954181,-0.013709,-24.589003,5.490833,32.566116
42.30882,-0.007132,-20.430055,2.8794,32.599001
43.147058,-0.006474,-18.88254,4.523635,32.467462
43.566178,0.005035,-22.36445,8.489145,32.664771
46.435531,0.017203,-23.589566,9.810981,32.368808
49.369364,0.031343,-24.975882,10.584739,32.73054
51.497199,0.037591,-24.975882,9.133943,32.566116
54.946872,0.044826,-23.267167,5.200674,32.533232
57.945185,0.049758,-26.620117,5.329633,32.566116
59.557182,0.044497,-25.008122,2.97612,32.566116
59.815101,0.033316,-25.523961,3.556438,32.566116
61.556058,0.025753,-28.973631,6.58699,32.73054
63.425974,0.02082,-25.330521,9.262903,32.500347
64.070772,0.022464,-22.977008,8.005546,32.533232
65.618289,0.033645,-23.911965,5.974431,32.566116
65.940689,0.042853,-22.751329,9.359623,32.631886
67.875085,0.057651,-21.493972,11.261777,32.467462
69.390361,0.07212,-24.040925,11.197298,32.664771
67.617165,0.073435,-22.783569,11.616417,32.270154
64.715571,0.075408,-22.33221,8.166746,32.467462
61.813977,0.078368,-19.333898,6.071151,32.631886
61.007979,0.079026,-17.689663,5.394113,32.631886
59.750621,0.083958,-19.462858,9.875461,32.434578
58.912383,0.08363,-18.044302,8.360185,32.533232
56.462149,0.080999,-16.851426,4.394676,32.566116
51.787359,0.072449,-11.950959,6.135631,32.697655
49.208165,0.065214,-14.272233,4.974994,32.664771
47.338249,0.062255,-12.112159,6.812669,32.697655
45.500573,0.058637,-12.789197,7.844347,32.73054
43.727377,0.060282,-11.56408,2.234602,32.631886
40.825784,0.070805,-9.661926,1.944442,32.631886
38.37555,0.078039,-10.596883,4.555875,32.500347
34.861398,0.090535,-7.663051,6.200111,32.500347
33.088202,0.109937,-11.56408,4.813795,32.697655
29.735251,0.121447,-9.210567,5.555313,32.566116
25.96318,0.125064,-8.533529,4.878274,32.401693
23.641906,0.136574,-7.243933,4.007797,32.664771
21.643031,0.138218,-8.469049,3.427478,32.368808
19.644156,0.146111,-7.792011,2.65372,33.223811
17.193922,0.161238,-7.759771,2.8794,32.500347
16.065525,0.171432,-9.597446,0.042287,32.599001
14.324569,0.182613,-7.824251,-3.890982,32.599001
12.422414,0.199713,-6.889293,-4.56802,32.500347
12.003296,0.215497,-6.953773,-5.148338,32.664771
10.745939,0.226349,-4.56802,-4.40682,32.664771
10.616979,0.22898,-2.021067,-3.310663,32.631886
10.713699,0.239174,-5.245058,-6.921533,32.599001
10.616979,0.255617,-3.375143,-11.112722,32.73054
10.681459,0.275676,-3.052744,-8.340089,32.599001
10.16562,0.2862,-4.761459,-6.437935,32.566116
9.778741,0.290475,-5.438497,-8.340089,32.401693
9.488582,0.288501,-2.504666,-13.014876,32.631886
10.101141,0.28324,-5.019379,-11.048242,32.599001
12.712574,0.272717,-7.276172,-5.857616,32.697655
14.646969,0.249697,-3.923222,-9.597446,32.335923
15.324007,0.235228,-2.278986,-14.691352,32.763425
15.807606,0.225363,-2.407946,-13.208316,32.566116
17.742001,0.221088,-5.406258,-9.081607,32.796309
20.417914,0.220101,-3.504103,-12.273358,32.566116
22.545748,0.22043,-4.60026,-18.398941,32.829194
26.02766,0.227994,-2.536905,-16.077668,32.73054
29.058212,0.241147,-3.826502,-12.950397,32.697655
32.024285,0.24904,-2.859305,-13.724154,32.631886
35.022598,0.255946,-5.567457,-11.241681,32.664771
37.085953,0.269099,-4.987139,-7.663051,32.631886
40.406665,0.290146,-5.019379,-7.308412,32.631886
43.018099,0.302642,-6.051056,-7.953211,32.763425
45.726253,0.316782,-2.762585,-8.533529,32.533232
48.015287,0.326319,-7.437372,-10.951522,32.566116
51.336,0.333553,-7.243933,-10.403444,32.664771
53.753994,0.335198,-4.890419,-11.016002,32.007076
54.624473,0.344405,-7.856491,-10.790323,32.599001
54.785672,0.360519,-5.083858,-10.403444,32.631886
54.624473,0.375646,-4.213381,-10.887042,32.631886
54.205353,0.381894,-5.599697,-8.694728,32.73054
53.399355,0.372357,-4.342341,-6.212255,32.697655
50.916881,0.358546,-5.728657,-6.083296,32.697655
50.820161,0.364136,-6.631374,-8.565769,32.763425
50.884641,0.367425,-1.408509,-12.208879,32.697655
49.079205,0.365781,-1.795388,-13.724154,32.533232
46.69345,0.354929,-7.695291,-11.72528,32.631886
45.113694,0.341446,-5.019379,-8.791448,32.599001
42.856899,0.328621,-5.309538,-13.724154,32.664771
40.922504,0.323688,-4.50354,-16.754706,32.763425
39.374987,0.310205,-0.054432,-11.822,32.664771
37.956431,0.29738,-3.890982,-11.370641,32.664771
36.279955,0.294092,-4.793699,-8.501289,32.566116
35.893076,0.27469,-3.762022,-10.048805,32.566116
33.797481,0.251671,-2.891545,-14.014314,32.533232
32.346684,0.234242,-5.083858,-7.824251,32.697655
31.701886,0.210565,-2.601385,-3.536343,32.697655
30.412289,0.188203,-0.022192,-6.341215,32.664771
29.606291,0.175707,-4.019941,-6.308975,32.697655
28.316694,0.17209,-3.342903,-2.085547,32.566116
27.607416,0.167157,-2.988264,1.170684,32.599001
27.575176,0.153674,1.267404,1.718763,32.467462
26.414539,0.143151,2.78268,0.010048,32.500347
24.093265,0.135588,-1.150589,-3.084984,32.533232
21.481831,0.124078,4.040037,1.396364,32.763425
18.290079,0.125064,3.137319,4.168996,32.664771
15.743126,0.12638,1.138445,0.203487,32.533232
12.100015,0.125722,4.878274,0.461406,32.533232
8.650344,0.129339,1.589803,1.493084,32.533232
4.749315,0.125722,2.75044,2.68596,32.664771
-0.86043,0.121447,5.587553,5.007234,32.500347
-6.986013,0.116186,1.751003,4.007797,32.664771
-11.016002,0.103689,-0.76371,4.007797,32.73054
-14.368953,0.091193,2.75044,2.557001,32.533232
-17.367264,0.083958,3.524198,0.396927,32.500347
-21.397253,0.069489,1.106205,2.331321,32.533232
-23.202687,0.061597,0.590366,4.136756,32.664771
-22.912528,0.064228,0.719326,-0.441311,32.467462
-22.10653,0.046141,3.105079,-2.053307,32.763425
-20.655735,0.020162,5.007234,3.524198,32.434578
-16.948145,0.004049,2.331321,4.072277,32.566116
-13.240556,-0.005817,4.168996,2.234602,32.533232
-10.467924,-0.019957,5.039474,0.977245,32.631886
-7.308412,-0.032453,4.072277,1.041725,32.599001
-4.019941,-0.039688,7.264028,1.460844,32.763425
-1.215069,-0.043305,5.007234,-0.118912,32.73054
2.94388,-0.046923,4.168996,1.428604,32.631886
5.780992,-0.036071,9.037223,0.848285,32.631886
8.102266,-0.032782,5.587553,0.783805,32.500347
8.972744,-0.03048,5.071714,2.137882,32.73054
6.909389,-0.028507,11.003858,1.815483,32.434578
3.201799,-0.036071,5.555313,2.299081,32.533232
0.880525,-0.041003,5.136194,0.493646,32.566116
-2.375706,-0.033111,6.42579,-0.215632,32.401693
-5.567457,-0.03344,4.749315,0.429166,32.599001
-6.566894,-0.039359,4.104517,0.783805,32.73054
-7.598572,-0.036728,7.779867,0.816045,32.401693
-9.113847,-0.037715,3.008359,1.815483,32.467462
-11.241681,-0.046923,7.779867,-0.69923,32.500347
-13.337275,-0.046265,5.007234,-0.151152,32.566116
-15.916468,-0.040675,5.684272,4.362436,32.500347
-17.302784,-0.040346,8.037786,5.136194,32.73054
-16.948145,-0.033769,-0.280112,2.363561,32.697655
-16.109908,-0.025219,3.169559,0.945005,32.599001
-15.33615,-0.021273,2.234602,1.783243,32.566116
-13.208316,-0.008776,0.977245,0.396927,32.533232
-13.820874,-0.004173,2.234602,-1.666428,32.73054
-15.40063,-0.002199,1.331884,-0.247872,32.467462
-16.045428,-0.000884,2.202362,-0.473551,32.566116
-15.33615,0.008981,-1.215069,-0.73147,32.566116
-13.433995,0.017531,-0.118912,1.331884,32.697655
-11.75752,0.011941,3.201799,-0.022192,32.664771
-10.500163,-0.001871,-0.441311,-0.280112,32.631886
-9.694166,-0.012065,-1.472988,0.300207,32.533232
-9.726406,-0.030151,0.525886,3.298519,32.434578
-10.983762,-0.036071,-6.180015,6.812669,32.500347
-10.693603,-0.039688,-4.50354,3.620918,32.434578
-10.113285,-0.045607,-0.538031,-0.215632,32.664771
-10.081045,-0.041003,-0.79595,1.976682,32.829194
-10.274484,-0.04758,-3.213944,1.525323,32.796309
-11.402881,-0.068955,0.396927,3.298519,32.599001
-11.467361,-0.080465,2.234602,1.170684,32.533232
-12.370078,-0.079807,1.976682,0.074527,32.533232
-14.723592,-0.07619,2.073402,5.136194,32.467462
-16.561266,-0.080794,1.622043,6.167871,32.599001
-17.818623,-0.077177,0.945005,6.973869,32.401693
-17.915342,-0.075861,-2.633625,8.166746,32.533232
-19.527338,-0.072244,-1.634188,8.295705,32.467462
-21.107093,-0.06764,1.073965,9.488582,32.533232
-21.590692,-0.058761,0.396927,4.781555,32.533232
-20.333336,-0.054157,0.203487,4.555875,32.533232
-19.753017,-0.062378,5.845472,9.101703,32.467462
-20.365575,-0.065009,2.524761,9.004983,32.664771
-19.720777,-0.058432,8.424665,6.232351,32.467462
-19.559578,-0.05613,11.165058,6.103391,32.796309
-18.75358,-0.059748,7.779867,5.329633,32.894964
-18.237742,-0.056788,9.875461,3.911077,32.697655
-19.011499,-0.04758,7.392988,1.009485,32.467462
-17.915342,-0.042976,6.973869,-0.247872,32.599001
-16.819186,-0.042648,6.135631,1.912202,32.533232
-16.786946,-0.055144,6.49027,3.846597,32.533232
-16.786946,-0.063365,6.58699,0.558126,32.73054
-17.560703,-0.071586,7.199548,-2.956024,32.533232
-18.6891,-0.069942,9.617542,1.331884,32.533232
-20.591255,-0.077505,11.294017,8.005546,32.500347
-21.655172,-0.091317,9.843221,3.201799,32.533232
-23.396127,-0.088357,13.905451,0.751566,32.500347
-24.653483,-0.083425,13.131693,6.006671,32.631886
-26.781317,-0.085727,8.811544,8.231225,32.697655
-30.746825,-0.082438,7.006109,7.973306,32.599001
-34.293215,-0.072244,5.877712,5.619792,32.763425
-36.517768,-0.066653,7.199548,0.751566,32.599001
-38.000804,-0.063365,7.521947,5.103954,32.533232
-39.773999,-0.059419,7.586427,5.684272,32.533232
-39.838478,-0.051198,9.907701,-0.79595,32.500347
-38.548882,-0.040346,14.03441,-4.148901,32.566116
-39.32264,-0.036071,17.355122,-1.376269,32.566116
-38.645602,-0.026863,18.16112,2.073402,32.631886
-37.936324,-0.018971,16.807043,-0.344591,32.467462
-36.453289,-0.016669,16.645843,-3.697542,32.401693
-35.099213,-0.02193,15.195047,-2.794825,32.599001
-32.971379,-0.019957,12.035535,0.558126,32.73054
-29.489469,-0.012394,13.163933,-0.76371,32.631886
-27.587315,-0.00779,12.938253,-4.148901,32.664771
-25.266041,-0.017655,11.551937,-5.954336,32.829194
-24.653483,-0.022259,9.359623,-3.407383,32.467462
-25.910839,-0.018313,10.810419,-1.569708,32.599001
-26.523398,-0.01338,15.001608,-1.827627,32.829194
-28.135393,-0.017326,13.518572,-3.955462,32.566116
-29.489469,-0.032453,14.614729,-3.762022,32.533232
-29.908588,-0.041332,15.388487,0.300207,32.73054
-29.23155,-0.046923,12.970493,0.558126,32.401693
-29.07035,-0.057446,13.454092,-1.376269,32.599001
-28.715711,-0.068627,13.712011,-2.956024,32.599001
-28.393312,-0.080465,13.292892,-3.310663,32.664771
-28.038673,-0.091975,13.486332,-3.471863,32.566116
-27.393875,-0.1048,12.003296,-5.857616,32.763425
-26.491158,-0.102169,9.810981,-11.112722,32.697655
-24.556763,-0.104471,13.840971,-10.983762,32.697655
-21.526212,-0.116638,11.971056,-9.919845,32.566116
-18.979259,-0.125188,13.292892,-9.113847,32.664771
-15.851988,-0.135383,11.390737,-8.372329,32.829194
-12.402318,-0.146234,9.198423,-5.438497,32.533232
-11.241681,-0.154127,10.971618,-2.440186,32.599001
-10.048805,-0.16761,7.038349,-4.858179,32.73054
-7.759771,-0.17879,8.005546,-6.889293,32.697655
-5.374018,-0.191615,6.135631,-3.181704,32.599001
-2.150027,-0.193588,8.682584,-4.69698,32.697655
0.171247,-0.203125,4.394676,-6.695854,32.631886
0.783805,-0.201481,5.555313,-10.983762,32.533232
1.879963,-0.198521,7.521947,-10.242244,32.697655
3.040599,-0.197206,7.070589,-10.210004,32.664771
3.201799,-0.201152,11.648656,-7.437372,32.631886
3.427478,-0.211675,7.521947,-5.406258,32.500347
3.975557,-0.203783,7.876586,-6.212255,32.533232
6.36131,-0.194904,9.037223,-4.69698,32.599001
7.973306,-0.199179,9.907701,-0.183392,32.566116
8.747064,-0.20444,7.941066,0.171247,32.763425
9.488582,-0.213319,7.264028,-1.05387,32.73054
10.584739,-0.222198,2.62148,-3.117224,32.763425
9.907701,-0.231735,4.104517,-3.375143,32.664771
8.714824,-0.244231,3.524198,-2.182266,32.599001
8.360185,-0.259687,-2.182266,-3.375143,32.467462
9.617542,-0.2758,2.62148,-6.180015,32.796309
11.809856,-0.291256,2.91164,-4.213381,32.467462
11.648656,-0.29586,2.105642,-2.794825,32.566116
11.874336,-0.305725,4.040037,-1.505228,32.664771
12.100015,-0.313289,1.428604,3.395238,32.599001
11.809856,-0.31296,3.137319,2.363561,32.500347
10.778179,-0.316906,4.201236,0.558126,32.796309
9.714262,-0.315591,3.491958,2.105642,32.434578
9.456342,-0.303423,3.427478,1.331884,32.599001
10.036661,-0.296518,-1.02163,5.652032,32.500347
10.29458,-0.301779,-2.117787,6.42579,32.500347
10.907138,-0.317235,0.848285,0.461406,32.631886
10.939378,-0.310329,-1.344029,2.524761,32.664771
13.228412,-0.309014,3.395238,5.232913,32.927848
12.390175,-0.308027,2.105642,7.167308,32.599001
10.971618,-0.307698,-1.150589,5.780992,32.533232
11.003858,-0.315591,4.007797,-0.92491,32.631886
12.100015,-0.300793,0.525886,2.68596,32.599001
13.067213,-0.282377,2.460281,7.425228,32.533232
13.454092,-0.271525,5.490833,8.908264,32.533232
13.292892,-0.272841,0.816045,4.459156,32.599001
12.938253,-0.283035,1.783243,0.493646,32.599001
10.29458,-0.286652,1.460844,6.941629,32.631886
5.974431,-0.287639,1.170684,9.456342,32.599001
0.945005,-0.295202,0.654846,6.167871,32.599001
-0.409071,-0.292571,0.719326,1.589803,32.533232
-3.278423,-0.290927,0.525886,2.81492,32.566116
-4.890419,-0.276129,3.234039,5.555313,32.434578
-6.728094,-0.263633,2.94388,5.039474,32.697655
-9.081607,-0.256727,1.170684,1.589803,32.697655
