Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
22.706948,0.012599,-4.181141,-1.408509,43.056343
23.512946,0.025753,-3.246184,1.138445,42.990573
23.061587,0.036933,-2.536905,1.073965,42.924804
21.73975,0.044168,-3.923222,-1.601948,42.859034
21.707511,0.050745,-3.987701,-1.247309,42.299994
20.514634,0.061268,-1.698668,-0.505791,43.253651
17.709761,0.071791,-3.504103,0.622606,43.089227
17.645281,0.082972,-4.60026,1.138445,42.793265
16.936003,0.095139,-2.246746,0.106767,42.990573
17.387362,0.106649,-2.956024,-0.247872,42.76038
17.484081,0.115857,-3.310663,-0.73147,42.793265
16.613604,0.122105,-3.504103,-0.376831,43.122112
15.904325,0.130655,-3.213944,-1.666428,42.859034
15.066088,0.145782,-2.504666,-2.569145,42.891919
13.840971,0.160251,-2.472426,-3.697542,43.089227
11.584177,0.169459,-1.569708,-3.568583,43.023458
12.132255,0.182284,-1.05387,-2.762585,43.023458
12.744814,0.191163,-3.665302,-5.116098,42.891919
14.06665,0.198397,0.461406,-4.729219,42.990573
15.291767,0.206618,-1.988827,-3.439623,42.957688
14.09889,0.212209,-3.278423,-3.084984,42.793265
14.679209,0.216484,-2.923784,-3.697542,42.891919
14.614729,0.219444,-5.277298,-3.536343,43.286536
12.615854,0.218457,-3.278423,-1.698668,42.924804
13.615291,0.221745,-4.37458,-1.182829,42.76038
13.808731,0.226349,-3.665302,-3.568583,43.056343
16.226725,0.230295,-2.278986,-4.69698,43.023458
17.290642,0.232926,-0.215632,-1.569708,43.122112
16.903763,0.241147,-1.795388,-0.82819,42.859034
17.032722,0.252328,-1.311789,-5.922096,43.122112
16.065525,0.265482,-1.279549,-8.372329,42.891919
15.936565,0.275348,-0.312352,-6.599134,42.924804
14.03441,0.285213,-3.633062,-3.858742,42.990573
15.839846,0.297709,-4.922659,-5.470737,43.089227
17.677521,0.302971,-5.116098,-7.114973,43.122112
18.741438,0.300998,-4.019941,-3.633062,42.859034
19.869835,0.298696,-2.407946,-0.666991,42.859034
19.031597,0.296723,-5.631937,-1.763148,43.714037
19.160557,0.295078,-7.114973,-5.567457,42.924804
19.353997,0.296394,-4.181141,-4.052181,42.891919
17.419601,0.299025,-2.569145,-3.987701,43.023458
19.192797,0.300669,-4.019941,-6.599134,42.924804
19.805355,0.302971,-3.536343,-6.502415,42.891919
22.158869,0.306917,-3.890982,-7.243933,42.957688
22.868148,0.313494,-4.37458,-5.406258,43.056343
23.029347,0.32303,-5.696417,-3.697542,42.924804
22.964867,0.332238,-4.277861,-4.052181,42.990573
21.93319,0.34868,-7.566332,-2.859305,42.793265
21.99767,0.366109,-5.760897,-1.118349,43.089227
20.579113,0.378934,-5.374018,-1.601948,43.023458
22.223349,0.389786,-7.920971,-1.666428,43.154997
23.674146,0.398665,-4.310101,-3.407383,43.187882
24.641343,0.407873,-5.470737,-1.472988,42.924804
24.963742,0.413135,-5.083858,-3.213944,42.76038
23.738625,0.421027,-3.375143,-4.245621,42.957688
22.384549,0.429906,-7.920971,-2.536905,42.990573
21.77199,0.438456,-4.954899,-2.440186,42.957688
19.192797,0.449637,-4.052181,-2.569145,43.023458
19.644156,0.456871,-5.728657,-3.310663,42.464418
19.611916,0.461804,-3.697542,-2.762585,42.859034
20.579113,0.467723,-7.276172,0.493646,42.990573
19.515196,0.4743,-5.502977,0.364687,42.957688
18.709198,0.482521,-4.60026,-0.666991,42.924804
16.871523,0.490742,-4.310101,-0.312352,42.990573
14.775928,0.498964,-4.277861,0.816045,42.891919
13.615291,0.503568,-5.535217,1.106205,42.957688
11.680896,0.504225,-4.729219,-0.89267,42.957688
12.422414,0.505212,-4.213381,-0.98939,42.990573
12.970493,0.510802,-3.149464,-1.279549,43.187882
13.486332,0.521325,-5.567457,-2.311226,42.924804
13.421852,0.52856,-3.536343,-4.052181,42.76038
11.455217,0.531848,-5.502977,-3.826502,42.924804
10.778179,0.535466,-4.761459,-2.762585,43.056343
9.810981,0.54566,-4.890419,-1.150589,42.793265
8.618104,0.549606,-3.665302,2.073402,42.990573
8.521385,0.555525,-1.182829,0.042287,42.891919
10.036661,0.560787,-4.342341,-0.73147,42.924804
11.261777,0.564075,-5.180578,1.364124,42.859034
10.616979,0.561116,-2.665865,0.945005,43.122112
10.907138,0.552895,-1.537468,1.106205,43.089227
9.327383,0.547633,-3.213944,-1.601948,43.187882
8.456905,0.547962,-3.568583,-3.375143,43.089227
7.521947,0.546318,-1.569708,0.074527,42.859034
6.55475,0.541385,-3.794262,0.267967,42.957688
8.424665,0.541714,-4.53578,-0.76371,42.82615
9.198423,0.543358,-1.376269,-1.569708,42.859034
9.714262,0.543029,-4.084421,-0.79595,42.924804
9.907701,0.544673,-1.311789,1.170684,42.859034
9.262903,0.54862,-4.56802,-0.79595,42.891919
9.359623,0.552237,-3.407383,-1.472988,43.089227
8.489145,0.555197,-2.504666,1.138445,42.957688
8.166746,0.550922,-2.665865,-2.246746,42.82615
9.037223,0.544016,-0.82819,-3.923222,42.990573
11.294017,0.531191,-3.890982,-2.569145,43.056343
11.971056,0.522312,-3.181704,-3.407383,42.924804
11.777616,0.518694,-0.98939,-1.279549,42.957688
13.325132,0.518037,-0.086672,-4.019941,43.122112
12.293455,0.518366,-0.73147,-3.697542,43.154997
11.616417,0.51705,-1.827627,0.719326,42.891919
11.197298,0.512775,-3.213944,-2.859305,42.628841
11.326257,0.508171,0.654846,-5.051619,42.793265
14.22785,0.500937,-1.182829,-3.762022,43.089227
14.614729,0.497648,-0.86043,-2.472426,43.023458
15.968805,0.495675,-1.279549,-3.858742,43.187882
16.162245,0.490085,-2.633625,-5.567457,43.056343
16.452404,0.481535,-0.280112,-4.052181,42.76038
16.258964,0.472985,-0.98939,-4.793699,42.924804
15.130567,0.468381,-1.472988,-4.53578,42.891919
15.162807,0.46871,-0.151152,-3.826502,43.056343
15.904325,0.46871,-2.698105,-5.502977,43.286536
18.193359,0.466737,1.009485,-3.020504,42.957688
18.09664,0.463448,-0.118912,-3.955462,42.859034
17.774241,0.464106,-2.343466,-4.019941,42.990573
19.096077,0.465421,1.654283,-2.214506,42.891919
17.580801,0.463119,-1.795388,-4.116661,42.924804
16.194485,0.464106,-1.505228,-2.859305,43.122112
15.775366,0.46575,0.332447,-2.150027,42.859034
15.710886,0.462462,-2.311226,-2.150027,42.859034
16.936003,0.459502,-0.441311,-3.213944,42.891919
15.678646,0.456214,-1.02163,-3.375143,42.990573
16.387924,0.454569,-0.666991,-1.795388,42.990573
15.936565,0.454569,-0.312352,-3.987701,43.089227
16.130005,0.459831,-0.570271,-3.665302,43.056343
15.710886,0.466079,2.94388,-3.987701,42.82615
14.22785,0.466737,2.524761,-4.43906,43.023458
14.550249,0.465421,-0.570271,-2.891545,42.793265
14.29233,0.462462,0.590366,-3.890982,42.859034
14.13113,0.463448,0.816045,-4.342341,42.990573
14.29233,0.465092,0.945005,-3.504103,42.859034
13.421852,0.464106,-0.376831,-3.052744,42.891919
14.582489,0.46279,-1.827627,-1.376269,42.859034
13.421852,0.465421,0.848285,-3.213944,42.990573
12.551374,0.463777,-1.118349,-3.310663,42.924804
12.454654,0.461146,0.654846,-2.246746,42.990573
12.390175,0.461804,1.718763,-1.505228,42.924804
12.519134,0.461804,0.880525,-0.441311,42.957688
11.551937,0.456542,1.686523,-2.246746,43.056343
12.067775,0.449965,0.300207,-1.763148,42.924804
11.809856,0.450623,2.94388,-0.570271,43.056343
11.068338,0.452596,2.97612,-2.343466,42.891919
10.48802,0.447992,3.072839,-3.923222,42.793265
8.811544,0.440758,3.943317,-4.954899,42.891919
9.166183,0.436154,1.751003,-2.407946,43.089227
8.521385,0.434838,1.557563,-1.537468,43.089227
8.618104,0.439771,3.169559,-1.376269,42.82615
7.973306,0.443717,4.072277,-1.279549,42.924804
7.779867,0.454569,2.7182,-2.730345,42.859034
8.618104,0.468052,2.202362,-0.215632,42.924804
7.360748,0.472656,2.557001,-1.02163,42.859034
6.65147,0.472985,1.654283,-2.150027,42.990573
6.264591,0.473971,2.492521,-0.73147,43.253651
6.65147,0.469696,5.007234,-2.891545,43.122112
6.909389,0.463448,3.717638,-2.182266,41.872493
7.167308,0.4572,0.848285,-3.149464,43.187882
7.489707,0.452267,4.878274,-2.407946,42.990573
7.425228,0.45161,5.490833,-0.92491,43.023458
6.877149,0.447335,3.298519,-1.666428,42.859034
6.61923,0.438127,3.395238,-1.763148,42.82615
6.006671,0.432865,3.330759,-2.053307,42.891919
6.296831,0.43155,3.137319,-2.407946,42.990573
6.232351,0.428919,1.460844,-3.213944,43.089227
6.39355,0.42596,2.460281,-2.053307,44.240193
6.55475,0.42596,4.878274,-3.665302,43.023458
6.329071,0.425631,3.330759,-5.180578,42.957688
6.68371,0.421356,2.460281,-3.890982,42.990573
6.39355,0.413463,4.942754,-3.568583,42.957688
5.780992,0.402283,3.427478,-1.956587,42.957688
5.458593,0.39439,5.136194,-3.181704,42.891919
5.813232,0.384196,5.329633,-3.665302,42.793265
5.780992,0.372686,1.912202,-1.311789,43.154997
4.491395,0.362163,0.880525,-3.794262,42.76038
5.007234,0.355915,4.394676,-4.148901,42.891919
5.426353,0.349667,3.975557,-2.536905,43.056343
4.555875,0.338815,2.557001,-3.955462,42.924804
4.007797,0.329278,5.458593,-4.43906,42.957688
4.394676,0.323688,1.073965,-4.148901,42.891919
5.458593,0.321715,4.104517,-4.277861,43.056343
4.104517,0.319413,5.845472,-4.922659,42.859034
4.717075,0.317111,3.298519,-4.729219,43.056343
5.136194,0.31448,4.362436,-4.277861,43.023458
5.136194,0.309876,4.201236,-3.955462,43.023458
4.942754,0.300011,3.298519,-4.245621,42.990573
4.491395,0.28883,4.813795,-3.439623,43.056343
4.297956,0.280938,4.168996,-2.311226,43.023458
5.039474,0.276334,1.686523,-2.633625,42.563072
4.297956,0.270415,3.201799,-2.375706,42.82615
4.297956,0.26318,1.751003,-3.439623,43.253651
3.137319,0.255617,1.686523,-3.181704,42.924804
3.846597,0.25463,2.81492,-1.859867,42.957688
3.105079,0.259563,3.266279,-3.794262,42.924804
1.976682,0.254301,2.75044,-3.826502,42.957688
2.492521,0.24608,3.814357,-1.795388,43.056343
2.589241,0.233913,2.331321,-1.892107,43.023458
2.75044,0.225363,3.330759,-2.407946,42.957688
1.364124,0.219115,3.653158,-1.956587,42.957688
1.686523,0.216155,2.460281,-2.246746,42.727495
1.267404,0.213853,4.040037,-2.923784,42.924804
1.396364,0.212867,1.396364,-2.827065,42.990573
1.267404,0.21188,1.041725,-3.762022,42.990573
1.557563,0.209907,1.396364,-3.310663,43.31942
2.428041,0.207934,3.201799,-2.794825,43.089227
3.620918,0.208592,1.428604,-3.633062,42.957688
3.008359,0.208592,0.816045,-3.794262,42.76038
3.008359,0.210236,1.299644,-2.472426,42.924804
2.234602,0.212867,0.267967,0.235727,42.924804
2.91164,0.218786,0.816045,2.78268,42.924804
3.169559,0.222403,2.78268,1.299644,42.76038
2.78268,0.221088,-0.344591,-0.69923,42.891919
3.556438,0.22043,-0.92491,-0.151152,42.859034
4.201236,0.219772,3.717638,3.266279,42.957688
4.007797,0.215826,0.558126,0.622606,42.891919
3.298519,0.21188,1.944442,-1.601948,43.154997
2.62148,0.20892,1.267404,-0.086672,42.990573
2.75044,0.204317,2.97612,0.106767,42.957688
2.78268,0.20037,5.490833,-1.215069,43.023458
2.91164,0.196424,0.751566,0.816045,42.793265
2.84716,0.19182,2.97612,1.944442,42.990573
3.427478,0.193465,3.169559,-1.408509,42.891919
4.974994,0.193793,0.912765,-1.795388,42.727495
4.717075,0.192478,-1.698668,0.010048,42.82615
4.426916,0.193793,0.332447,-0.376831,42.859034
3.653158,0.19774,-0.98939,0.493646,42.990573
4.781555,0.203659,-2.182266,0.622606,42.76038
5.297393,0.207276,0.622606,1.138445,43.089227
4.072277,0.203988,2.62148,-0.183392,42.990573
4.717075,0.205961,2.557001,-0.82819,43.056343
6.39355,0.207934,1.493084,3.105079,42.82615
6.65147,0.208263,1.944442,3.201799,42.82615
4.974994,0.209249,4.555875,0.235727,43.352305
4.781555,0.20629,2.460281,0.267967,42.82615
5.039474,0.19774,1.009485,-1.311789,42.990573
5.103954,0.186888,3.169559,0.429166,42.859034
4.362436,0.177022,1.589803,1.428604,42.990573
4.297956,0.168143,3.427478,-1.408509,42.891919
4.974994,0.164526,0.977245,-1.472988,43.122112
6.232351,0.16058,2.460281,-1.408509,43.779807
5.877712,0.158607,4.974994,2.299081,42.891919
5.394113,0.161895,2.073402,3.524198,42.76038
4.684835,0.165184,3.653158,-2.375706,42.924804
5.652032,0.166499,2.428041,-1.698668,43.056343
5.619792,0.159264,0.816045,1.847723,43.023458
4.749315,0.148413,2.557001,2.91164,42.990573
5.297393,0.138218,1.267404,-0.312352,42.957688
6.61923,0.128024,0.912765,-2.472426,42.891919
7.360748,0.11783,1.686523,0.010048,42.957688
5.458593,0.104676,0.880525,1.267404,43.056343
4.910514,0.093166,2.7182,0.493646,42.924804
4.201236,0.08626,1.944442,-0.69923,42.727495
4.781555,0.075737,1.331884,-1.182829,42.891919
3.975557,0.065872,3.137319,1.073965,43.056343
3.491958,0.062255,4.362436,2.78268,43.089227
4.717075,0.057651,2.589241,3.040599,43.187882
5.877712,0.05206,0.622606,2.105642,43.023458
4.813795,0.048772,2.299081,1.170684,42.924804
4.201236,0.049758,2.557001,2.008922,42.76038
2.428041,0.050745,1.396364,2.073402,42.859034
4.233476,0.048772,3.266279,0.687086,42.82615
3.105079,0.042853,-0.409071,-0.376831,43.089227
2.8794,0.036276,1.460844,0.332447,42.957688
3.943317,0.027397,3.427478,3.653158,43.122112
4.910514,0.016545,-0.95715,1.396364,43.220766
5.652032,0.007666,0.203487,0.622606,43.056343
4.040037,0.00076,0.203487,3.685398,43.220766
3.814357,-0.000884,0.042287,4.007797,43.056343
3.524198,-0.009434,-0.538031,2.81492,42.694611
4.007797,-0.023903,0.042287,2.137882,42.859034
4.233476,-0.03903,1.815483,1.106205,42.793265
3.782117,-0.054157,0.300207,1.751003,42.82615
5.490833,-0.066982,2.78268,0.816045,41.806723
7.070589,-0.078163,2.041162,-1.215069,42.76038
6.55475,-0.086384,0.010048,0.558126,42.82615
6.071151,-0.090002,1.073965,-0.247872,42.990573
4.588115,-0.094605,0.654846,0.622606,43.220766
7.102828,-0.101182,3.362998,2.78268,43.122112
6.200111,-0.11039,0.010048,2.041162,42.957688
5.845472,-0.120584,-1.505228,5.200674,42.924804
6.877149,-0.130779,3.266279,6.071151,43.023458
8.295705,-0.137356,0.074527,3.943317,42.990573
8.489145,-0.140315,-0.82819,3.556438,43.023458
6.038911,-0.145248,0.396927,4.104517,42.891919
5.684272,-0.154784,-0.054432,4.684835,42.859034
5.813232,-0.168925,-0.118912,3.911077,42.891919
5.136194,-0.183065,1.589803,2.492521,42.924804
5.232913,-0.198192,3.266279,1.364124,42.924804
4.620355,-0.212662,0.074527,0.783805,43.253651
6.58699,-0.230419,1.170684,2.492521,43.023458
6.877149,-0.243244,3.137319,3.137319,42.924804
6.006671,-0.249492,1.396364,3.911077,42.924804
5.103954,-0.248835,0.945005,4.136756,42.82615
4.588115,-0.247848,1.944442,1.847723,43.089227
4.910514,-0.242258,2.331321,3.491958,42.82615
4.265716,-0.23601,1.589803,6.006671,42.859034
4.684835,-0.232064,0.106767,2.7182,42.957688
5.329633,-0.234037,-0.505791,3.298519,43.220766
6.103391,-0.238969,1.009485,1.751003,42.957688
6.329071,-0.245875,4.201236,1.815483,42.957688
4.201236,-0.253439,2.041162,3.427478,42.891919
4.846035,-0.262646,-0.054432,2.395801,42.859034
3.234039,-0.275143,1.106205,2.84716,42.82615
3.878837,-0.286323,3.266279,3.362998,42.891919
3.524198,-0.296846,5.136194,2.170122,42.793265
3.878837,-0.309343,2.97612,4.007797,43.122112
4.846035,-0.31592,-0.98939,4.459156,42.82615
4.942754,-0.322168,4.104517,1.235164,42.957688
4.104517,-0.319208,5.394113,2.363561,42.957688
2.75044,-0.314933,0.461406,2.75044,43.122112
2.65372,-0.315262,0.719326,2.94388,42.924804
2.395801,-0.311645,1.879963,3.201799,42.957688
1.170684,-0.313289,3.137319,4.072277,42.76038
1.654283,-0.317564,0.139007,4.942754,42.924804
1.654283,-0.327758,0.977245,3.782117,42.990573
2.460281,-0.3442,2.84716,3.234039,42.957688
1.944442,-0.357683,1.009485,3.169559,43.089227
-0.118912,-0.366562,2.073402,3.943317,43.122112
1.557563,-0.371824,0.590366,5.136194,43.023458
-1.279549,-0.379387,0.525886,3.395238,42.82615
-0.247872,-0.383004,2.524761,3.201799,42.924804
-0.634751,-0.38432,2.234602,3.620918,42.82615
0.848285,-0.389252,2.073402,4.233476,42.990573
1.493084,-0.396816,1.686523,4.684835,42.859034
2.137882,-0.402077,2.073402,3.943317,42.924804
1.815483,-0.406024,3.459718,5.071714,43.056343
1.718763,-0.412272,2.234602,5.007234,42.957688
1.267404,-0.415889,0.332447,4.652595,42.859034
0.880525,-0.418191,2.041162,3.717638,43.122112
0.622606,-0.421479,0.751566,4.781555,42.628841
2.428041,-0.424439,0.461406,2.91164,42.859034
1.654283,-0.425426,0.654846,2.65372,42.859034
3.524198,-0.42411,2.234602,4.297956,42.990573
2.557001,-0.425754,2.170122,3.040599,42.727495
1.622043,-0.429043,-0.666991,4.007797,42.924804
2.266841,-0.430687,0.719326,4.233476,42.891919
0.267967,-0.430358,0.719326,3.717638,42.891919
1.589803,-0.433976,0.880525,5.136194,43.286536
1.331884,-0.445485,1.041725,4.297956,43.154997
3.040599,-0.455022,0.493646,5.071714,43.089227
4.007797,-0.46423,-1.601948,6.296831,42.859034
3.588678,-0.472122,-0.280112,4.426916,42.924804
4.265716,-0.48133,0.074527,4.394676,42.793265
4.330196,-0.491195,0.751566,5.523073,42.990573
4.072277,-0.499087,-0.473551,4.168996,43.089227
3.137319,-0.50961,-0.376831,4.588115,42.859034
3.588678,-0.523093,0.332447,4.491395,43.056343
5.619792,-0.532301,1.654283,4.265716,42.924804
4.459156,-0.537234,0.558126,3.749877,42.990573
5.748752,-0.543811,-1.795388,4.588115,42.924804
5.039474,-0.550716,1.041725,5.780992,43.023458
4.813795,-0.556307,-1.02163,5.232913,42.793265
4.846035,-0.55828,0.977245,2.94388,42.76038
2.234602,-0.557293,-0.86043,5.168434,42.595957
3.395238,-0.557293,-2.085547,5.103954,42.891919
3.556438,-0.559266,0.848285,4.168996,42.990573
4.040037,-0.565186,-2.311226,4.652595,43.089227
4.620355,-0.574393,1.331884,5.490833,42.793265
3.943317,-0.579655,0.171247,3.943317,42.891919
5.490833,-0.580641,-1.763148,3.653158,42.924804
3.943317,-0.584259,-0.280112,4.491395,42.957688
3.685398,-0.589191,-2.246746,6.42579,43.352305
2.460281,-0.592809,1.557563,4.523635,42.924804
2.65372,-0.599057,-1.279549,4.233476,42.924804
4.555875,-0.607936,1.138445,5.426353,42.82615
3.169559,-0.618788,2.68596,5.265153,42.891919
4.426916,-0.628653,-0.76371,4.426916,42.891919
4.007797,-0.633257,3.653158,2.331321,42.957688
3.653158,-0.630955,1.009485,3.137319,42.891919
3.556438,-0.622734,-0.69923,5.200674,42.727495
0.945005,-0.61813,3.846597,1.686523,42.990573
1.783243,-0.616815,0.235727,3.072839,42.891919
2.395801,-0.60958,0.235727,5.297393,42.82615
2.75044,-0.600701,2.460281,3.201799,42.891919
1.815483,-0.59807,0.300207,4.749315,43.089227
1.589803,-0.599057,-0.441311,3.201799,43.023458
2.395801,-0.601688,-0.79595,2.492521,42.957688
0.139007,-0.601688,-0.538031,3.040599,42.924804
-0.95715,-0.598399,1.106205,1.202924,42.990573
-2.021067,-0.597413,1.783243,3.008359,42.76038
-1.182829,-0.596426,2.170122,1.138445,42.82615
-0.82819,-0.598728,3.008359,0.848285,42.957688
-1.279549,-0.598728,3.620918,3.040599,42.957688
-1.182829,-0.595768,3.266279,1.783243,42.990573
-0.441311,-0.596755,1.364124,0.719326,42.793265
-1.666428,-0.597084,1.428604,1.815483,42.990573
-1.827627,-0.592809,3.105079,2.105642,42.891919
-2.472426,-0.591822,2.073402,1.299644,42.859034
-1.763148,-0.587876,1.944442,1.847723,42.859034
-0.151152,-0.584588,-0.022192,0.977245,43.056343
0.396927,-0.579326,0.654846,0.880525,43.286536
0.816045,-0.574393,2.81492,2.266841,43.023458
1.976682,-0.568474,2.81492,1.912202,42.82615
1.686523,-0.565843,-0.344591,0.590366,42.859034
1.138445,-0.559924,0.945005,2.589241,42.990573
0.074527,-0.557951,3.556438,1.235164,42.76038
0.300207,-0.560253,3.975557,0.493646,43.154997
0.558126,-0.562884,2.7182,2.524761,42.82615
0.622606,-0.569132,1.879963,-0.022192,42.82615
1.396364,-0.574064,3.524198,-0.086672,43.056343
0.139007,-0.580641,4.265716,1.622043,42.793265
0.654846,-0.582286,4.072277,-0.538031,43.056343
-0.86043,-0.577353,3.491958,-1.472988,43.187882
-1.537468,-0.570447,3.878837,-1.279549,43.122112
-2.150027,-0.565186,3.911077,0.203487,42.76038
-2.988264,-0.556636,4.878274,0.880525,42.859034
-1.472988,-0.548414,3.395238,0.429166,42.924804
-1.859867,-0.538878,1.783243,0.880525,42.891919
-2.053307,-0.532959,2.202362,1.170684,43.122112
-1.086109,-0.533945,4.362436,0.687086,42.82615
-1.666428,-0.528355,3.395238,-0.602511,42.891919
-1.956587,-0.522435,1.589803,1.170684,42.891919
-3.278423,-0.515859,2.266841,2.78268,43.154997
-2.246746,-0.510268,3.846597,0.074527,42.036916
-1.956587,-0.506651,5.329633,0.816045,43.154997
-2.472426,-0.504349,3.943317,3.298519,42.990573
-0.505791,-0.50106,1.202924,2.589241,42.891919
-1.698668,-0.501718,3.685398,0.074527,42.990573
-1.086109,-0.500074,5.103954,-1.763148,42.990573
-1.666428,-0.493497,3.040599,1.589803,43.023458
-2.794825,-0.484618,2.84716,2.041162,42.924804
-1.859867,-0.476726,1.138445,0.525886,43.122112
-3.117224,-0.474095,2.428041,1.751003,42.891919
-2.117787,-0.470478,2.94388,3.008359,43.023458
-1.795388,-0.463572,1.106205,4.620355,42.990573
-2.182266,-0.45831,3.395238,3.362998,42.924804
-2.053307,-0.448445,1.428604,2.170122,42.76038
-3.375143,-0.435291,0.945005,2.428041,42.891919
-3.504103,-0.421808,2.266841,2.202362,43.056343
-4.922659,-0.411285,2.62148,0.364687,42.957688
-4.50354,-0.406352,-0.376831,0.719326,42.267109
-4.310101,-0.400762,1.493084,1.331884,43.122112
-4.954899,-0.39287,2.94388,0.396927,42.891919
-2.730345,-0.388595,-2.021067,0.912765,42.891919
-4.793699,-0.385964,2.524761,0.622606,42.891919
-4.342341,-0.383662,0.719326,1.364124,42.891919
-3.923222,-0.37577,-0.118912,2.94388,42.924804
-5.212818,-0.366891,2.62148,3.137319,43.187882
-3.052744,-0.357683,-0.98939,3.427478,42.957688
-4.213381,-0.349133,2.137882,4.394676,42.924804
-3.213944,-0.33861,-0.666991,4.201236,42.859034
-1.247309,-0.327429,1.654283,2.68596,42.859034
-2.246746,-0.321181,0.429166,4.330196,42.82615
-1.311789,-0.309343,-1.924347,4.007797,42.990573
-1.730908,-0.294544,0.074527,4.007797,42.957688
-1.376269,-0.277116,-3.600823,4.846035,42.957688
-1.118349,-0.262975,1.879963,4.974994,42.793265
-0.98939,-0.251794,0.332447,6.135631,42.957688
-0.473551,-0.245546,-3.794262,4.813795,43.056343
-0.409071,-0.237654,-1.376269,5.361873,42.82615
1.879963,-0.22746,-2.440186,5.587553,42.82615
-0.92491,-0.220883,0.751566,4.459156,42.924804
0.558126,-0.212004,-1.730908,4.974994,43.056343
0.783805,-0.205427,-2.343466,6.49027,42.990573
0.203487,-0.200165,-1.795388,7.328508,42.924804
1.783243,-0.196548,-0.95715,5.394113,43.056343
0.525886,-0.191615,0.267967,5.394113,42.76038
1.815483,-0.184381,-2.569145,4.233476,43.154997
3.427478,-0.177475,-1.376269,4.684835,42.727495
2.460281,-0.164979,-1.569708,5.297393,42.990573
2.68596,-0.156758,-5.406258,5.490833,43.187882
3.234039,-0.149523,-4.019941,4.394676,42.859034
2.8794,-0.143933,-2.988264,4.233476,42.891919
4.104517,-0.139,-4.181141,4.491395,42.82615
3.975557,-0.137356,-4.245621,3.749877,42.694611
3.975557,-0.136369,-4.66474,3.685398,42.793265
5.265153,-0.132094,-4.890419,2.557001,43.056343
6.39355,-0.1219,-3.310663,3.169559,42.891919
4.201236,-0.109404,-4.019941,2.94388,43.089227
6.038911,-0.097565,-2.601385,3.975557,42.891919
5.555313,-0.083754,-3.375143,4.362436,42.595957
5.748752,-0.0706,-4.890419,1.557563,42.957688
6.36131,-0.060405,-1.892107,4.846035,43.089227
5.684272,-0.051855,-3.762022,5.684272,43.056343
7.296268,-0.043963,-4.052181,3.749877,42.990573
7.941066,-0.034098,-2.311226,3.266279,42.76038
7.038349,-0.024561,-3.890982,2.137882,42.924804
7.425228,-0.014696,-1.827627,2.62148,42.661726
7.683147,-0.001542,-1.666428,0.267967,42.990573
8.650344,0.00931,-1.472988,0.719326,42.76038
9.069463,0.021806,0.364687,2.91164,42.924804
9.649782,0.03496,-1.505228,2.202362,42.859034
10.13338,0.046141,-2.021067,2.234602,42.957688
11.519697,0.056335,-1.569708,1.493084,42.82615
12.100015,0.066201,-2.665865,1.460844,43.122112
10.874899,0.073107,-2.182266,3.395238,42.990573
12.777054,0.079683,-2.472426,1.009485,42.891919
12.615854,0.090535,-2.762585,1.041725,42.924804
13.454092,0.09777,-2.536905,1.267404,42.859034
13.518572,0.101059,-4.148901,-0.92491,43.056343
12.938253,0.10336,-0.79595,0.622606,42.859034
14.485769,0.103689,-2.278986,0.622606,42.793265
14.29233,0.10928,-3.149464,0.171247,42.924804
13.776491,0.119474,-1.247309,1.783243,43.023458
13.357372,0.133943,-0.409071,1.654283,43.023458
12.841533,0.148413,-1.440748,1.976682,42.891919
14.518009,0.154989,-1.376269,-0.086672,42.990573
13.905451,0.159264,-1.892107,-0.89267,42.957688
14.324569,0.164855,-2.440186,0.042287,42.859034
15.420727,0.165513,-0.118912,-1.05387,42.82615
16.774803,0.16913,-4.6325,-1.537468,43.089227
16.774803,0.17472,-3.955462,-2.117787,43.187882
16.033285,0.182613,-2.117787,-1.311789,42.859034
17.290642,0.193136,-1.892107,-0.89267,42.661726
18.03216,0.203001,-0.73147,-1.763148,42.859034
18.580239,0.212538,-3.052744,-2.278986,43.089227
19.031597,0.225363,-3.858742,-1.666428,43.056343
19.708636,0.236544,-1.376269,-2.536905,42.267109
21.352871,0.246738,-1.988827,-1.215069,42.990573
20.740313,0.254301,-2.923784,-1.02163,42.891919
20.611353,0.261207,-6.147776,-1.730908,43.089227
19.966555,0.264496,-1.988827,2.75044,42.891919
19.547436,0.267784,-0.473551,2.170122,42.990573
20.643593,0.273046,-3.536343,-2.117787,43.253651
20.095515,0.275676,-3.213944,-1.247309,42.924804
19.773115,0.278965,-3.697542,0.590366,42.924804
20.546873,0.282253,-3.342903,-0.054432,42.957688
20.579113,0.286857,-2.859305,-2.601385,42.957688
19.740876,0.293105,-4.019941,-2.150027,42.891919
18.612478,0.297709,-5.760897,2.65372,43.056343
18.773678,0.301984,-3.697542,0.558126,42.82615
19.128317,0.309548,-3.697542,-0.054432,42.924804
18.515759,0.316453,-4.761459,-1.440748,42.924804
18.322319,0.320728,-3.181704,-2.698105,42.924804
18.805918,0.316453,-3.149464,-0.98939,42.924804
19.225037,0.310534,-4.019941,-1.827627,43.154997
18.580239,0.310534,-4.6325,-1.859867,42.957688
18.12888,0.316782,-4.6325,-2.246746,42.859034
17.322882,0.320071,-4.922659,-4.56802,42.957688
18.12888,0.325332,-4.987139,-3.084984,42.891919
