Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
1.557563,0.225692,3.556438,-16.883665,34.703623
1.912202,0.204317,5.652032,-9.146087,34.5392
2.137882,0.158607,3.814357,9.133943,34.637854
2.395801,0.105334,-4.181141,7.360748,34.407661
2.460281,0.070805,-2.021067,-13.305036,34.637854
2.62148,0.039893,6.36131,-15.948708,34.440546
3.201799,0.006022,-2.536905,-1.408509,34.309007
3.556438,-0.028507,-8.11441,10.29458,34.407661
4.136756,-0.052184,-5.245058,-7.792011,34.506315
4.007797,-0.057446,-4.793699,-22.10653,34.769393
4.136756,-0.046923,-9.597446,-7.179453,34.670739
5.007234,-0.017984,-7.566332,8.102266,34.572084
5.716512,0.015887,-3.858742,0.590366,34.572084
5.297393,0.03496,-14.723592,-21.655172,34.506315
5.297393,0.043839,-16.657986,-17.173825,34.5392
5.748752,0.042853,-19.688537,9.004983,34.210352
6.941629,0.033974,-20.010936,12.390175,34.769393
7.489707,0.023779,-11.112722,-5.083858,34.604969
7.844347,0.019504,-16.335587,-8.662489,34.736508
8.940504,0.022135,-13.562955,9.972181,34.637854
11.906576,0.022135,-13.208316,13.905451,34.243237
15.066088,0.016545,-14.239993,3.330759,34.407661
17.258402,0.026081,-12.692477,-6.180015,34.572084
20.095515,0.052718,-21.880851,-5.019379,34.506315
23.512946,0.084616,-24.395564,5.619792,34.440546
26.253339,0.097112,-23.073728,1.718763,34.572084
28.671333,0.10073,-30.069787,-5.889856,34.5392
31.153807,0.113884,-30.908025,-3.923222,34.47343
33.346122,0.139863,-22.977008,3.298519,34.769393
34.506759,0.170774,-24.169885,14.19561,34.506315
33.95868,0.195767,-17.141585,10.874899,34.47343
33.668521,0.22898,-11.983199,0.945005,34.5392
34.18436,0.25759,-21.687412,1.170684,34.5392
34.571239,0.281596,-19.172699,3.943317,34.440546
33.99092,0.310863,-12.466798,7.521947,34.572084
33.023722,0.345392,-16.690226,-2.472426,34.243237
32.991483,0.383209,-21.687412,-10.338964,34.572084
33.604041,0.410833,-21.558452,-6.470175,35.065355
33.8942,0.426288,-22.074291,0.687086,34.5392
35.216037,0.449637,-13.982074,8.424665,34.604969
36.828033,0.478575,-17.077105,-2.085547,34.637854
38.24659,0.509816,-21.010374,-5.245058,34.572084
38.891388,0.547304,-19.269419,3.620918,34.440546
39.632907,0.583806,-21.042614,6.135631,34.47343
41.309383,0.602551,-20.043176,0.171247,34.341891
42.43778,0.596631,-21.526212,-3.858742,34.604969
43.018099,0.583806,-19.269419,3.266279,34.407661
42.824659,0.57427,-16.722466,5.909952,34.5392
42.147621,0.569337,-14.788071,-3.375143,34.5392
41.148183,0.56572,-13.691914,-3.955462,34.5392
39.310507,0.558814,-16.303347,1.686523,34.440546
37.505072,0.5427,-11.531841,1.944442,34.47343
34.861398,0.530204,-15.30391,-6.018816,34.309007
33.055962,0.52001,-13.756394,-11.59632,33.980159
31.540686,0.514419,-13.530715,3.749877,34.5392
30.541249,0.517379,-20.752454,4.878274,34.604969
29.574051,0.5256,-17.044865,-7.437372,34.604969
28.574613,0.520339,-16.690226,-8.759208,34.670739
28.348934,0.518366,-20.913654,-5.567457,34.506315
28.348934,0.530533,-13.917594,-3.439623,34.47343
28.864773,0.548291,-19.108219,-1.924347,34.5392
29.92869,0.572297,-19.753017,-11.918719,34.506315
31.121567,0.591041,-13.466235,-13.885354,34.604969
31.959805,0.592356,-16.754706,-10.629123,34.440546
32.507884,0.575256,-14.465672,-8.11441,34.440546
32.798043,0.554539,-17.141585,-12.724717,34.506315
33.99092,0.54566,-15.884228,-17.883103,34.670739
34.829158,0.536452,-17.335024,-19.172699,34.703623
35.957555,0.507185,-28.199873,-14.626872,34.572084
36.118755,0.468052,-25.298281,-16.432307,34.572084
36.086515,0.440758,-16.754706,-17.883103,34.506315
36.376674,0.438456,-19.914217,-21.558452,34.637854
36.279955,0.443388,-17.302784,-19.785257,34.407661
36.828033,0.438127,-17.689663,-14.530152,34.506315
37.730751,0.42596,-16.754706,-15.497349,34.802277
38.601229,0.418396,-11.338401,-14.594632,34.5392
39.471707,0.423658,-10.177764,-5.341778,34.5392
40.148745,0.424315,-7.824251,-3.858742,34.309007
41.148183,0.414779,-13.982074,-2.472426,34.637854
42.66346,0.379263,-14.272233,0.525886,34.5392
44.307696,0.343419,-9.146087,-9.081607,34.670739
45.307133,0.322702,-3.375143,-0.344591,34.604969
46.596731,0.29475,-15.755269,3.362998,34.374776
47.789608,0.26614,12.680334,-9.113847,34.572084
48.789046,0.243449,14.09889,-5.889856,34.506315
49.885203,0.221745,-7.663051,-5.116098,34.637854
50.723441,0.187874,-5.986576,-8.17889,34.736508
51.27152,0.158607,-11.048242,-7.179453,34.572084
51.36824,0.133286,9.843221,-7.824251,34.407661
51.07808,0.11487,8.037786,-0.82819,34.47343
50.787921,0.113226,1.364124,-7.663051,34.637854
50.272082,0.116186,6.103391,-7.759771,34.703623
49.433844,0.107635,4.459156,-1.440748,34.670739
48.402166,0.096784,15.517446,-5.245058,34.309007
46.91913,0.10336,14.904888,1.170684,34.5392
45.339373,0.129668,4.040037,-4.052181,34.5392
43.791857,0.147097,1.331884,-10.951522,34.506315
41.567302,0.16058,13.93769,-5.148338,34.637854
39.117068,0.176693,18.483519,-4.825939,34.802277
36.795793,0.184586,6.36131,-7.534092,34.5392
34.732438,0.186559,14.614729,-14.368953,34.47343
32.282204,0.181955,19.611916,-14.336713,34.670739
29.316132,0.174063,17.000483,-10.629123,34.5392
26.02766,0.156963,15.291767,-12.756957,34.506315
22.674708,0.149399,9.520822,-13.788634,34.769393
18.999357,0.159593,7.683147,-22.42893,34.637854
16.033285,0.162553,13.196172,-15.013751,34.5392
13.389612,0.16354,14.22785,-11.338401,34.572084
10.45578,0.16617,8.295705,-12.144399,34.5392
7.715387,0.166499,-0.151152,-13.853114,34.5392
4.781555,0.16617,-0.92491,-19.237179,34.769393
2.137882,0.162224,13.292892,-9.178327,34.572084
-0.409071,0.155318,9.424102,-7.695291,34.47343
-2.601385,0.158278,8.005546,-11.209441,34.5392
-4.052181,0.163211,11.616417,-11.370641,34.572084
-5.793137,0.17209,6.941629,-10.887042,34.506315
-7.598572,0.188203,17.290642,-7.437372,34.572084
-9.113847,0.201686,18.483519,-8.888168,34.47343
-10.306724,0.233255,15.130567,-7.082733,34.47343
-11.177202,0.276663,21.96543,-11.918719,34.736508
-12.112159,0.303628,15.775366,-18.81806,34.572084
-12.982636,0.32599,21.610791,-13.562955,34.670739
-13.885354,0.357559,18.290079,-10.371204,34.703623
-13.885354,0.379921,19.225037,-11.402881,34.47343
-13.627435,0.380579,27.897575,-10.016565,34.736508
-13.530715,0.359532,19.998795,-4.793699,34.506315
-13.176076,0.330594,23.480706,-4.825939,34.572084
-13.014876,0.302971,20.579113,-8.01769,34.572084
-12.821437,0.287844,16.291204,-10.048805,34.506315
-12.595758,0.269757,19.773115,-3.890982,34.5392
-12.208879,0.245751,8.811544,3.427478,34.506315
-12.724717,0.237201,13.808731,-6.534654,34.5392
-13.949834,0.258247,12.906013,-12.563518,34.506315
-14.433432,0.271401,8.070026,-2.504666,34.703623
-13.853114,0.253644,13.615291,5.652032,34.47343
-13.176076,0.230953,11.229538,1.751003,34.407661
-13.949834,0.232926,10.520259,-4.66474,34.5392
-14.852551,0.236872,5.200674,0.848285,34.440546
-14.626872,0.21747,10.16562,9.295143,34.572084
-13.014876,0.188532,1.525323,11.455217,34.506315
-10.532403,0.179324,1.879963,3.072839,34.572084
-8.27561,0.192807,2.266841,-1.247309,33.91439
-6.953773,0.193793,-3.923222,9.069463,34.374776
-6.115536,0.171761,3.975557,11.100578,34.407661
-4.53578,0.144795,2.97612,1.202924,34.506315
-2.182266,0.120461,-7.534092,-6.083296,34.670739
1.557563,0.10632,-5.760897,-6.083296,34.703623
4.394676,0.100072,-4.116661,2.91164,34.572084
5.394113,0.108951,-13.305036,-1.859867,34.47343
7.038349,0.124407,-7.792011,-7.759771,34.604969
10.2301,0.141178,-9.210567,-3.858742,34.47343
13.131693,0.17209,-10.403444,7.360748,34.47343
15.291767,0.205961,-8.30785,12.970493,34.440546
16.226725,0.225034,-9.468486,6.167871,34.407661
18.03216,0.230953,-5.696417,6.39355,34.5392
20.514634,0.23194,-8.17889,7.779867,34.407661
22.739188,0.226678,-9.242807,14.646969,34.572084
24.609103,0.220101,-5.889856,11.551937,34.5392
26.575738,0.201357,-10.693603,5.007234,34.5392
28.832533,0.17768,-12.466798,17.774241,34.999586
30.670208,0.15762,-8.01769,15.581926,34.506315
31.992045,0.127366,-3.278423,9.553062,34.47343
33.636281,0.088891,2.524761,13.744251,34.341891
34.313319,0.044168,-2.698105,11.842096,34.276122
33.120442,0.008981,-8.598009,17.80648,34.440546
31.186047,-0.005488,-12.402318,23.899825,34.276122
30.218849,-0.027192,-2.859305,19.773115,34.407661
29.99317,-0.059748,-5.374018,16.516884,34.670739
28.413414,-0.090988,-10.081045,16.258964,34.407661
26.188859,-0.107431,-13.111596,22.900388,34.341891
24.512383,-0.100854,-5.051619,27.478456,34.5392
23.706385,-0.08474,-1.569708,23.609666,34.309007
23.319506,-0.080465,-6.921533,16.420164,34.47343
22.191109,-0.080465,-4.310101,20.837033,34.374776
21.030472,-0.072902,-6.308975,33.378362,34.604969
19.708636,-0.060734,-3.439623,23.416226,34.47343
17.9032,-0.057446,-5.728657,8.070026,34.440546
16.387924,-0.051855,-9.371767,14.937128,34.243237
16.097765,-0.049882,-1.150589,26.350059,34.309007
15.775366,-0.06468,-0.183392,21.159432,34.5392
14.06665,-0.085398,-3.697542,15.227287,34.604969
12.003296,-0.1048,-7.050493,19.128317,34.47343
10.907138,-0.121571,-13.272796,28.123254,34.407661
10.3913,-0.12749,5.103954,30.218849,34.276122
9.843221,-0.132423,-5.696417,17.516321,34.374776
8.811544,-0.164321,-5.019379,6.329071,34.407661
7.521947,-0.18175,-0.666991,14.19561,34.736508
6.071151,-0.188985,-11.85424,20.159994,34.604969
4.813795,-0.210031,-0.022192,8.682584,34.47343
3.814357,-0.241271,-0.666991,4.104517,34.407661
2.363561,-0.274156,-5.535217,6.200111,34.374776
0.848285,-0.303095,-4.213381,16.323444,34.5392
-0.312352,-0.324798,-2.440186,14.00217,34.5392
-1.698668,-0.342227,1.718763,1.718763,34.637854
-3.600823,-0.3613,0.332447,8.843784,34.47343
-4.40682,-0.380045,0.848285,19.934315,34.309007
-5.760897,-0.401749,9.004983,16.452404,34.506315
-7.308412,-0.41852,8.521385,5.716512,34.407661
-7.792011,-0.434304,5.587553,13.96993,34.47343
-7.308412,-0.451405,6.68371,12.325695,34.670739
-7.566332,-0.459955,0.106767,2.492521,34.47343
-8.04993,-0.471793,-1.698668,3.749877,34.374776
-7.276172,-0.50402,1.654283,9.843221,34.47343
-5.760897,-0.547757,-3.278423,5.007234,34.604969
-4.761459,-0.579984,3.975557,-1.247309,34.506315
-3.439623,-0.59248,-2.698105,-3.246184,34.47343
-2.117787,-0.596426,7.296268,9.166183,34.506315
-1.472988,-0.617472,13.292892,7.360748,34.407661
-1.698668,-0.650028,9.198423,-3.762022,34.868047
-1.569708,-0.66647,8.037786,-0.054432,34.407661
-0.73147,-0.678967,0.912765,13.840971,34.506315
-0.73147,-0.690805,7.070589,10.42354,34.736508
-1.666428,-0.699355,-2.472426,-4.019941,34.341891
-2.698105,-0.713167,-7.953211,-8.24337,34.440546
-3.052744,-0.736186,-2.891545,5.394113,34.374776
-3.117224,-0.744407,-3.310663,9.424102,34.407661
-4.342341,-0.730924,6.200111,-4.66474,34.47343
-5.599697,-0.716455,5.426353,-11.306161,34.572084
-6.437935,-0.714482,3.685398,2.75044,34.309007
-6.566894,-0.736515,20.385674,10.745939,34.341891
-6.534654,-0.761507,10.520259,-0.666991,34.572084
-6.921533,-0.770386,-0.247872,-3.600823,34.604969
-7.114973,-0.764796,4.878274,1.138445,34.703623
-7.179453,-0.751971,-12.305598,8.263465,34.703623
-7.114973,-0.73783,-4.53578,-2.021067,34.572084
-7.695291,-0.724348,-9.242807,-8.469049,34.637854
-7.534092,-0.715469,-7.598572,2.299081,34.440546
-7.276172,-0.709549,5.748752,-0.022192,34.47343
-7.179453,-0.698697,-0.89267,-2.988264,34.637854
-7.856491,-0.665155,1.557563,-5.954336,34.440546
-7.759771,-0.623392,6.941629,-11.209441,34.506315
-7.211693,-0.581628,8.714824,-4.245621,34.868047
-7.179453,-0.550387,5.232913,-7.534092,34.769393
-7.501852,-0.51816,-0.215632,-9.984325,34.506315
-7.663051,-0.479028,4.459156,-8.823688,34.604969
-7.920971,-0.43266,0.816045,-9.371767,34.309007
-8.598009,-0.399118,-0.538031,-14.014314,34.506315
-8.630249,-0.393199,-1.601948,-16.851426,34.637854
-8.791448,-0.399447,1.944442,-19.591818,34.47343
-9.532966,-0.403064,3.975557,-19.301659,34.144583
-11.048242,-0.40997,0.687086,-18.141022,34.703623
-11.402881,-0.422466,-3.342903,-9.629686,34.604969
-11.467361,-0.434633,-3.213944,-11.85424,34.637854
-11.78976,-0.443512,-3.407383,-14.788071,34.440546
-12.595758,-0.447787,6.200111,-7.792011,34.572084
-13.595195,-0.457653,7.199548,-3.246184,34.440546
-14.078793,-0.459955,-11.88648,0.106767,34.440546
-13.433995,-0.459955,-1.215069,-5.664177,34.341891
-12.821437,-0.465874,-1.247309,-11.306161,34.572084
-12.724717,-0.467189,6.941629,-2.827065,34.506315
-11.918719,-0.45831,8.811544,-6.534654,34.604969
-10.758083,-0.448774,4.459156,-16.238867,34.47343
-9.855365,-0.452062,11.745376,-20.236616,34.637854
-8.952648,-0.455022,7.650907,-11.78976,34.506315
-7.050493,-0.448774,10.810419,0.816045,34.47343
-5.857616,-0.433318,-0.570271,-6.986013,34.572084
-5.470737,-0.419835,0.010048,-12.176639,34.572084
-5.470737,-0.410956,-0.570271,1.751003,34.506315
-4.69698,-0.393856,2.68596,5.265153,34.374776
-3.278423,-0.377743,1.976682,-3.762022,34.374776
-2.569145,-0.363931,-6.308975,-2.311226,34.47343
-2.182266,-0.350448,13.325132,2.363561,34.572084
-1.795388,-0.343872,6.844909,5.490833,34.5392
-1.247309,-0.357025,-1.892107,-1.279549,33.651312
-0.89267,-0.38432,3.878837,-15.33615,34.802277
-0.247872,-0.409312,3.169559,-5.277298,34.440546
0.493646,-0.438579,11.455217,3.653158,34.572084
1.428604,-0.467189,6.52251,-13.949834,34.47343
2.395801,-0.487249,14.26009,-14.078793,34.670739
2.7182,-0.504678,10.35906,1.944442,34.835162
2.65372,-0.530328,2.137882,4.910514,34.506315
2.8794,-0.557622,8.070026,-6.663614,34.440546
3.266279,-0.567488,7.102828,-1.05387,34.506315
3.459718,-0.564857,4.846035,7.231788,34.5392
4.523635,-0.57242,-1.601948,14.13113,34.407661
4.555875,-0.581299,7.521947,8.618104,34.670739
5.619792,-0.58393,1.622043,-0.76371,34.506315
6.58699,-0.580313,1.783243,-3.181704,34.440546
7.264028,-0.583601,5.619792,4.523635,34.440546
8.489145,-0.607278,1.654283,4.684835,34.407661
10.101141,-0.62668,2.460281,-2.827065,34.802277
11.584177,-0.641149,-2.923784,-13.595195,34.900932
12.680334,-0.65792,1.073965,-3.310663,34.637854
13.808731,-0.676994,4.233476,6.973869,34.374776
15.291767,-0.703959,2.008922,0.300207,34.47343
15.968805,-0.705932,1.299644,-2.117787,34.5392
16.420164,-0.692778,-0.505791,2.91164,34.506315
17.355122,-0.679953,-3.310663,6.264591,34.506315
18.257839,-0.672719,-11.177202,-1.666428,34.506315
19.257277,-0.662524,-2.504666,-10.532403,34.407661
20.321194,-0.643122,-0.312352,-5.599697,34.5392
21.062712,-0.617801,-1.634188,-8.01769,34.5392
21.96543,-0.601359,-2.085547,-15.23943,34.769393
22.674708,-0.58393,-11.370641,-18.463421,34.835162
23.674146,-0.560911,-11.306161,-9.404006,34.572084
24.995982,-0.529341,-7.340652,-2.698105,34.47343
25.99542,-0.500732,0.429166,-12.466798,34.572084
26.511258,-0.484618,-8.469049,-14.981511,34.604969
27.478456,-0.47837,-2.214506,-9.984325,34.440546
28.735813,-0.48133,-7.437372,-9.210567,34.637854
29.76749,-0.502376,-19.559578,-5.954336,34.276122
29.96093,-0.531643,-2.246746,-5.567457,34.5392
30.315569,-0.565843,-1.05387,-3.665302,34.440546
31.572926,-0.603003,-3.471863,-0.92491,34.637854
32.669083,-0.628982,-3.213944,1.235164,34.47343
33.539561,-0.64378,-6.180015,3.427478,34.604969
33.829721,-0.654632,0.783805,2.8794,34.572084
34.281079,-0.65792,1.041725,4.104517,34.5392
34.571239,-0.658249,6.65147,3.362998,34.572084
34.571239,-0.658249,9.585302,6.748189,34.47343
34.764678,-0.650357,8.456905,9.778741,34.736508
35.119317,-0.634901,3.201799,7.425228,34.5392
35.602916,-0.625036,3.878837,5.974431,34.572084
35.344997,-0.61254,9.262903,8.747064,34.637854
34.603479,-0.597741,-0.69923,7.683147,34.572084
33.765241,-0.583272,6.296831,11.455217,34.572084
33.99092,-0.567159,4.265716,12.873773,34.604969
33.829721,-0.558937,-3.826502,13.131693,34.407661
32.443404,-0.555649,6.61923,8.360185,34.341891
32.056525,-0.537234,5.974431,3.330759,34.341891
31.089327,-0.513885,4.717075,3.782117,34.506315
29.574051,-0.493826,10.45578,8.005546,34.341891
28.187734,-0.48692,9.649782,9.682022,34.440546
26.607978,-0.490866,-0.312352,7.683147,34.374776
24.480144,-0.489551,6.58699,5.780992,34.604969
23.512946,-0.472451,9.295143,3.169559,34.407661
21.643031,-0.44417,10.16562,6.135631,34.47343
19.289517,-0.421808,15.646406,5.265153,34.5392
17.419601,-0.395172,4.362436,0.525886,34.506315
15.033848,-0.360972,2.84716,3.459718,34.802277
11.938816,-0.332362,11.713136,5.619792,34.341891
9.520822,-0.296846,8.037786,1.299644,34.670739
8.263465,-0.258042,7.264028,-2.827065,34.604969
6.42579,-0.226473,11.326257,-2.536905,34.276122
3.362998,-0.196219,1.073965,0.622606,34.47343
0.590366,-0.166623,3.298519,-0.118912,34.374776
-1.376269,-0.156429,11.551937,0.171247,34.506315
-2.891545,-0.162348,7.425228,2.299081,34.407661
-5.631937,-0.168925,2.62148,-0.666991,34.670739
-8.04993,-0.171556,7.844347,1.718763,34.637854
-10.210004,-0.154784,-1.537468,-4.052181,34.341891
-12.531278,-0.132752,2.75044,-1.376269,34.5392
-15.27167,-0.103156,11.036098,4.781555,34.407661
-17.528464,-0.061392,18.386799,-0.280112,34.47343
-19.817497,-0.019299,16.516884,-1.666428,34.309007
-21.816371,0.035618,7.521947,-3.987701,34.506315
-24.040925,0.084616,17.451841,-1.02163,34.5392
-26.104279,0.120132,15.807606,4.523635,34.374776
-27.361635,0.139534,21.90095,1.783243,34.604969
-28.715711,0.147097,20.708073,-1.827627,34.835162
-30.037547,0.168143,19.515196,-4.6325,34.604969
-31.230424,0.194122,21.030472,2.8794,34.374776
-31.585063,0.221745,18.03216,3.556438,34.604969
-32.068662,0.243121,21.417351,-0.538031,34.440546
-31.617303,0.272717,20.933753,3.588678,34.47343
-31.359384,0.316782,17.645281,3.266279,34.572084
-30.553386,0.363479,19.966555,0.622606,34.47343
-29.586189,0.393075,15.710886,-1.730908,34.5392
-29.876348,0.401954,18.902638,-1.118349,34.47343
-30.134267,0.413463,26.704698,8.392425,34.243237
-29.00587,0.415765,24.189984,2.460281,34.506315
-28.038673,0.406229,27.252777,-6.631374,34.736508
-28.038673,0.393733,24.544623,-1.892107,34.604969
-27.651794,0.390115,21.610791,7.715387,34.407661
-26.072039,0.381894,24.415664,2.460281,34.5392
-24.524524,0.391759,23.996545,-9.404006,34.572084
-24.363324,0.422342,27.671896,-7.630811,34.572084
-25.169322,0.451281,27.059337,-5.245058,34.572084
-24.717963,0.474629,21.707511,-9.661926,34.374776
-23.331647,0.508829,18.902638,-10.403444,34.604969
-22.525649,0.545331,24.383424,-7.211693,34.572084
-21.848611,0.57131,23.964305,-1.827627,34.736508
-20.526775,0.580518,21.86871,-5.438497,34.407661
-19.366138,0.574927,10.101141,-10.145524,34.637854
-19.591818,0.552237,18.09664,-7.050493,34.407661
-20.139896,0.525271,21.93319,0.945005,34.5392
-19.301659,0.496004,18.12888,-0.118912,34.5392
-17.786383,0.46575,15.388487,-7.920971,34.243237
-16.400067,0.433852,14.679209,-8.501289,34.802277
-16.432307,0.392417,15.388487,0.139007,34.440546
-15.14271,0.352298,11.294017,-0.98939,34.407661
-12.853677,0.329278,13.873211,1.009485,34.572084
-11.016002,0.317769,14.518009,0.783805,34.637854
-10.822563,0.299682,8.005546,1.170684,34.637854
-11.177202,0.273374,11.132818,4.781555,34.572084
-11.048242,0.246409,14.29233,3.105079,34.572084
-10.854802,0.234242,9.585302,6.232351,34.374776
-11.56408,0.234242,12.648094,9.391862,34.440546
-12.789197,0.228322,9.488582,5.780992,34.341891
-14.014314,0.20629,10.3913,3.491958,34.604969
-16.045428,0.179324,6.52251,4.523635,34.736508
-18.72134,0.165513,8.327945,15.162807,34.407661
-20.816934,0.150386,14.03441,10.971618,34.374776
-22.36445,0.116186,5.587553,2.395801,34.506315
-23.783006,0.07508,11.455217,5.652032,34.572084
-24.943642,0.045155,7.199548,18.644718,34.5392
-26.845797,0.014901,8.263465,25.415101,34.440546
-28.361072,-0.014367,12.583614,14.582489,34.309007
-28.780191,-0.027521,7.296268,11.261777,34.341891
-29.16707,-0.033111,15.807606,22.287829,34.407661
-29.10259,-0.028836,11.874336,25.479581,34.341891
-29.16707,-0.010749,7.199548,15.098327,34.440546
-28.651232,0.011941,18.773678,9.810981,34.506315
-27.103716,0.033316,11.036098,24.770303,34.243237
-25.84636,0.045483,13.744251,27.317256,34.374776
-25.362761,0.048772,15.452967,13.002733,34.341891
-24.363324,0.04943,0.719326,13.099453,34.506315
-23.525086,0.056335,9.907701,22.739188,34.47343
-22.39669,0.047785,6.61923,17.87096,34.572084
-21.332773,0.044168,9.391862,14.969368,34.407661
-21.236053,0.046141,11.390737,12.422414,34.341891
-20.430055,0.050416,4.684835,19.902075,34.407661
-19.624058,0.056993,5.007234,19.386236,34.341891
-19.656298,0.056006,3.395238,8.908264,34.604969
-20.333336,0.052718,7.554187,8.747064,34.637854
-20.139896,0.04943,7.779867,8.908264,34.440546
-19.849737,0.032658,5.523073,14.421289,34.440546
-19.366138,0.031343,4.717075,9.714262,34.341891
-19.301659,0.050087,0.203487,9.553062,34.506315
-18.979259,0.053705,7.231788,15.066088,34.440546
-18.398941,0.044826,5.361873,12.519134,34.670739
-17.689663,0.046141,1.235164,11.842096,34.309007
-17.270544,0.050416,15.001608,8.231225,34.47343
-16.464547,0.053376,2.524761,17.87096,34.374776
-14.272233,0.056006,2.557001,15.485206,34.341891
-12.241119,0.051731,10.778179,3.685398,34.572084
-10.629123,0.048772,-0.183392,8.585865,34.637854
-8.662489,0.028054,4.233476,17.677521,34.604969
-6.244495,0.005364,-0.376831,15.872085,34.440546
-3.794262,-0.010749,-6.180015,9.037223,34.47343
-2.021067,-0.028507,0.687086,11.197298,34.374776
-0.570271,-0.016669,-6.115536,15.162807,34.440546
1.202924,0.007995,-1.601948,14.00217,34.47343
2.78268,0.00931,-5.631937,14.550249,34.374776
3.878837,0.004377,-9.984325,17.645281,34.47343
4.620355,0.007337,-11.402881,10.810419,34.47343
4.942754,0.023451,-11.112722,8.166746,34.47343
4.910514,0.036605,-12.370078,12.454654,34.374776
5.039474,0.044168,-11.241681,8.811544,34.670739
5.071714,0.055349,-12.402318,6.812669,34.670739
5.523073,0.09481,-14.401192,6.45803,34.572084
6.296831,0.149728,-15.884228,10.810419,34.47343
8.392425,0.19774,-20.010936,17.80648,34.374776
10.45578,0.239832,-15.980948,12.583614,34.407661
13.067213,0.28028,-13.111596,10.004421,34.309007
16.162245,0.307903,-18.592381,9.907701,34.407661
19.644156,0.318755,-20.365575,17.677521,34.47343
22.997107,0.337171,-17.721903,19.773115,34.5392
26.575738,0.371371,-16.851426,7.199548,34.670739
29.92869,0.406229,-25.81412,13.357372,34.5392
33.055962,0.430235,-21.913091,19.257277,34.506315
36.247715,0.453254,-11.88648,18.676958,34.177468
38.40779,0.469367,-27.490595,18.741438,34.407661
39.697387,0.465421,-23.234927,9.649782,34.374776
40.858024,0.447663,-23.299407,14.518009,34.47343
42.115381,0.435825,-26.265478,18.967118,34.703623
43.179298,0.444704,-27.619555,9.553062,34.5392
43.082579,0.44865,-27.812994,7.779867,34.440546
42.985859,0.439113,-39.902958,9.649782,34.309007
42.953619,0.441415,-35.615051,-0.022192,34.506315
42.727939,0.453912,-31.842982,-6.180015,34.506315
41.502822,0.454569,-38.806802,-5.374018,34.407661
39.987546,0.442073,-28.425552,2.84716,34.374776
39.407227,0.421685,-23.976445,1.267404,34.47343
38.472269,0.386498,-19.398378,-7.501852,34.5392
36.634594,0.359861,-15.17495,-0.570271,34.736508
34.700198,0.335198,-8.662489,2.97612,34.670739
33.378362,0.30034,-8.04993,4.072277,34.407661
31.927565,0.256603,-13.724154,3.169559,34.374776
27.962055,0.214511,-10.016565,4.007797,34.440546
25.286142,0.172747,-14.626872,11.584177,34.309007
25.157182,0.132628,-17.786383,7.231788,34.47343
21.675271,0.081328,-14.562392,-1.666428,34.802277
20.579113,0.036933,-3.439623,4.652595,34.637854
20.708073,-0.006803,-11.177202,12.712574,34.47343
19.902075,-0.050869,-11.75752,1.686523,34.5392
18.902638,-0.07323,-9.339527,-6.921533,34.506315
18.257839,-0.083096,-6.792574,5.329633,34.407661
17.516321,-0.104142,1.815483,7.812107,34.440546
16.001045,-0.124202,-0.247872,-3.504103,34.407661
14.808168,-0.133081,4.910514,-5.116098,34.506315
13.163933,-0.144919,-0.89267,2.299081,34.506315
8.972744,-0.151167,-0.73147,-0.505791,34.637854
4.362436,-0.148208,3.975557,-7.114973,34.47343
0.396927,-0.138342,0.461406,-13.982074,34.604969
-2.891545,-0.127819,-3.504103,-17.560703,34.506315
-6.147776,-0.129134,3.943317,-6.631374,34.572084
-10.661363,-0.133738,2.105642,-10.500163,34.5392
-14.691352,-0.126832,0.267967,-23.492846,34.572084
-16.045428,-0.111706,2.7182,-21.332773,34.670739
-17.077105,-0.106115,3.459718,-22.33221,34.341891
-17.367264,-0.114665,2.299081,-15.690789,34.374776
-16.819186,-0.114336,6.941629,-13.659675,34.47343
-15.013751,-0.094605,0.654846,-25.81412,34.703623
-11.59632,-0.080465,-2.601385,-19.043739,34.670739
-7.663051,-0.070271,-0.409071,-12.499038,34.440546
-3.471863,-0.06764,3.266279,-15.36839,34.604969
1.718763,-0.074875,0.945005,-22.848048,34.703623
7.715387,-0.078163,-4.181141,-24.073165,34.177468
14.19561,-0.079479,-5.954336,-15.916468,34.900932
19.837595,-0.08178,-5.631937,-27.426115,34.604969
25.092702,-0.081123,-8.404569,-29.360509,34.769393
30.605728,-0.092304,-8.21113,-25.040362,34.670739
35.216037,-0.111706,-4.56802,-21.365013,34.440546
38.14987,-0.125188,-18.65686,-12.112159,34.5392
40.245465,-0.137684,-14.175513,-20.365575,34.572084
42.050901,-0.151167,-15.723029,-17.754143,34.572084
43.598417,-0.166623,-23.492846,-6.857054,34.966701
43.437218,-0.180106,-9.339527,-11.62856,34.769393
42.953619,-0.19589,-16.077668,-10.790323,34.604969
42.212101,-0.213977,-13.369515,-12.015439,34.604969
41.373863,-0.227131,-14.336713,-15.690789,34.5392
39.955306,-0.235023,-14.465672,-13.111596,34.506315
38.24659,-0.246862,-9.113847,-13.337275,34.604969
37.601791,-0.245217,-10.532403,-16.335587,34.670739
37.988671,-0.23009,-1.634188,-17.335024,34.374776
38.923628,-0.221869,-5.760897,-15.27167,34.736508
39.923066,-0.21595,-7.98545,-10.854802,34.5392
