Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
1.976682,0.02937,1.009485,-0.86043,26.942829
0.364687,0.035289,-0.69923,0.558126,26.975714
-0.602511,0.037262,-0.92491,2.008922,27.041484
-0.538031,0.035289,1.912202,1.944442,27.107253
-1.505228,0.028383,3.008359,1.622043,27.041484
-0.82819,0.01786,0.945005,0.687086,27.008599
1.718763,0.00931,2.266841,1.815483,27.107253
2.75044,0.005693,2.299081,3.169559,26.942829
2.94388,0.002733,3.749877,0.106767,27.008599
1.460844,0.001747,1.654283,1.331884,26.975714
0.719326,0.003062,-0.376831,2.75044,27.008599
-2.053307,0.004377,1.106205,0.267967,27.205907
-2.053307,0.006351,0.654846,-0.247872,27.074368
-0.312352,0.006351,3.330759,-0.086672,26.975714
1.364124,0.005693,1.396364,0.203487,27.008599
3.459718,0.00372,1.589803,0.171247,26.909945
4.201236,0.001418,1.525323,0.558126,27.107253
3.782117,-0.000555,2.105642,1.009485,26.942829
3.556438,-0.000226,-0.054432,1.460844,27.008599
3.234039,0.004049,-1.634188,0.590366,27.041484
4.652595,0.008653,1.106205,0.042287,27.238792
4.426916,0.012928,0.622606,1.009485,26.975714
3.491958,0.016874,0.880525,0.300207,27.140138
1.138445,0.019176,-1.05387,-2.665865,26.909945
-1.344029,0.020491,0.816045,-1.763148,27.041484
-1.730908,0.024108,2.170122,-0.89267,27.041484
-0.602511,0.02641,2.65372,-1.086109,27.107253
3.072839,0.027397,1.622043,0.171247,27.140138
5.974431,0.024437,1.783243,-1.472988,27.140138
7.941066,0.023122,1.267404,-1.634188,27.107253
8.263465,0.023779,3.459718,0.235727,27.074368
4.297956,0.024766,2.84716,0.719326,26.909945
2.428041,0.022793,-0.73147,0.848285,27.074368
2.299081,0.020491,0.171247,2.105642,27.205907
3.975557,0.020162,-0.570271,0.654846,27.074368
4.459156,0.021149,1.944442,0.106767,27.008599
6.006671,0.020162,0.171247,1.331884,27.041484
7.521947,0.019176,-0.183392,-1.505228,27.008599
5.394113,0.018518,1.331884,-1.666428,27.008599
1.364124,0.019504,2.234602,0.171247,26.811291
0.267967,0.020162,-0.312352,-0.92491,27.173023
0.332447,0.019504,0.042287,-1.666428,26.975714
1.751003,0.02082,-1.182829,-0.538031,27.041484
3.266279,0.024766,1.460844,0.622606,27.008599
6.812669,0.029041,2.75044,1.622043,27.205907
7.650907,0.02937,-2.601385,-0.95715,26.87706
7.973306,0.027726,1.686523,-2.472426,27.008599
9.843221,0.028054,3.234039,1.106205,26.844175
8.650344,0.026081,1.751003,1.912202,27.140138
6.006671,0.026081,1.170684,-1.698668,27.008599
4.072277,0.028712,-0.602511,-1.569708,27.074368
4.491395,0.028383,-1.118349,-0.247872,27.074368
3.234039,0.027726,-0.441311,1.106205,27.041484
1.557563,0.026739,0.364687,1.847723,27.041484
4.878274,0.027397,0.106767,-0.76371,27.008599
7.683147,0.031343,-2.117787,-0.022192,27.140138
5.458593,0.036933,-0.376831,2.492521,27.008599
5.103954,0.042195,0.880525,0.687086,26.975714
6.103391,0.051074,-0.89267,0.139007,27.140138
7.425228,0.059953,-1.215069,-0.79595,26.975714
5.555313,0.06653,-1.698668,0.687086,26.811291
7.876586,0.068832,1.073965,2.395801,27.008599
10.874899,0.068832,-0.054432,0.139007,26.975714
9.617542,0.068832,-1.666428,-1.988827,27.041484
7.006109,0.068832,-0.86043,-1.408509,27.140138
5.780992,0.067187,1.331884,0.074527,27.173023
5.845472,0.06916,-0.151152,0.332447,27.041484
3.234039,0.076395,-0.666991,-2.440186,27.008599
3.911077,0.082314,-0.441311,-1.182829,26.942829
7.586427,0.087905,1.847723,-0.215632,26.745521
8.876024,0.091522,-0.441311,-1.150589,26.942829
8.456905,0.093495,-0.538031,0.558126,26.975714
8.682584,0.094482,-1.440748,-0.73147,27.205907
8.392425,0.093495,-0.82819,-1.215069,27.107253
7.102828,0.089878,0.074527,-0.441311,27.041484
6.909389,0.083958,-2.601385,-1.344029,27.107253
8.779304,0.079683,-1.440748,0.332447,27.008599
7.876586,0.074093,-2.343466,0.687086,27.4361
7.715387,0.070476,-0.054432,-0.73147,26.975714
7.683147,0.069489,-0.247872,0.719326,27.074368
6.812669,0.070147,-1.215069,0.332447,26.909945
4.426916,0.072778,0.848285,0.010048,27.074368
4.846035,0.076724,0.300207,0.332447,27.041484
6.812669,0.083958,-0.086672,1.944442,27.140138
6.748189,0.089878,0.493646,2.589241,26.87706
7.006109,0.097112,1.267404,-2.794825,27.008599
10.29458,0.101059,-0.570271,-2.859305,27.041484
11.036098,0.104676,0.396927,2.170122,27.008599
9.262903,0.107307,0.590366,1.557563,26.909945
7.360748,0.108951,0.945005,0.687086,27.173023
7.167308,0.10928,0.461406,-0.473551,27.337446
6.39355,0.105991,-0.86043,-1.311789,27.008599
4.394676,0.103032,0.235727,0.590366,27.041484
4.942754,0.098757,-1.376269,1.106205,27.074368
5.942192,0.094482,-0.76371,-0.69923,26.975714
5.942192,0.091193,-0.82819,-1.311789,26.909945
7.264028,0.086918,-0.022192,0.783805,26.975714
7.715387,0.084945,0.558126,-0.602511,27.041484
6.55475,0.085932,0.042287,-0.570271,27.173023
6.329071,0.085932,-0.86043,1.815483,26.942829
6.909389,0.083958,0.622606,1.815483,27.173023
7.135068,0.080341,0.687086,0.719326,26.975714
6.167871,0.075737,0.687086,-0.054432,27.008599
8.231225,0.070805,1.460844,1.202924,27.008599
9.327383,0.068174,0.622606,0.687086,26.942829
7.392988,0.066858,1.331884,-0.570271,26.975714
5.039474,0.071462,2.105642,0.364687,27.008599
5.103954,0.077382,0.558126,-0.76371,26.942829
4.878274,0.082643,-1.859867,0.332447,27.074368
3.234039,0.086589,0.945005,-0.344591,27.041484
3.749877,0.090535,-0.634751,-0.086672,27.205907
7.135068,0.089878,-0.538031,0.493646,27.205907
8.392425,0.088234,-1.763148,0.429166,27.205907
8.198986,0.083958,-2.021067,1.106205,26.975714
8.327945,0.078697,-0.73147,0.558126,26.975714
8.585865,0.077053,-0.118912,-0.92491,26.975714
7.425228,0.080012,0.945005,-2.988264,27.074368
6.42579,0.083958,0.106767,-2.504666,27.140138
6.329071,0.088234,0.558126,-1.666428,27.008599
5.877712,0.092837,-0.69923,-1.730908,27.008599
6.038911,0.096455,-0.441311,0.235727,26.942829
7.199548,0.100401,-0.054432,-0.538031,27.173023
6.65147,0.099743,-0.215632,-0.247872,27.041484
5.523073,0.097441,0.332447,0.203487,27.008599
6.103391,0.092509,-0.73147,-0.183392,27.107253
6.812669,0.089878,0.300207,1.557563,27.107253
6.232351,0.08922,0.300207,0.977245,27.074368
5.297393,0.08922,-0.666991,-1.408509,27.173023
7.586427,0.087247,1.460844,-1.892107,26.909945
9.327383,0.083958,0.687086,0.977245,27.008599
9.456342,0.080341,0.816045,-0.054432,27.008599
9.939941,0.080341,-0.280112,0.010048,27.173023
10.19786,0.082314,-0.89267,2.395801,26.942829
9.714262,0.085932,1.106205,1.331884,26.844175
6.780429,0.089549,0.010048,2.299081,27.107253
5.297393,0.096126,-0.92491,0.751566,27.008599
5.426353,0.105991,-1.763148,-0.538031,27.403216
5.716512,0.115857,0.590366,0.106767,26.942829
6.941629,0.120461,3.782117,-2.375706,26.844175
8.005546,0.120132,-0.570271,-0.92491,27.041484
8.489145,0.119474,-0.89267,-0.602511,27.008599
8.327945,0.118487,0.267967,-0.086672,27.173023
7.683147,0.116843,0.977245,3.008359,26.909945
7.941066,0.117501,0.461406,1.364124,26.909945
7.521947,0.121776,1.170684,0.461406,26.811291
8.521385,0.129668,-0.215632,-0.022192,26.975714
9.746501,0.135916,-0.280112,-0.69923,27.008599
9.327383,0.139534,0.042287,0.010048,26.975714
9.133943,0.145124,0.816045,-2.730345,27.205907
7.973306,0.15203,2.299081,-2.536905,26.975714
6.329071,0.154661,1.138445,-3.213944,27.140138
5.748752,0.155976,3.588678,-0.280112,26.942829
5.232913,0.155318,1.396364,3.169559,27.107253
6.071151,0.155647,-1.05387,-0.344591,27.238792
7.070589,0.153674,0.558126,0.719326,27.107253
8.553625,0.147755,0.622606,3.524198,27.107253
8.650344,0.143809,0.267967,1.331884,26.942829
7.554187,0.144138,-1.118349,1.202924,26.679752
7.006109,0.148741,-0.82819,-2.665865,27.107253
5.168434,0.154661,-0.73147,-0.73147,26.87706
4.813795,0.161895,2.331321,0.848285,27.074368
5.329633,0.167157,2.202362,-0.98939,26.909945
6.296831,0.170116,-0.634751,-2.278986,27.238792
7.554187,0.169459,0.912765,-0.086672,27.008599
7.038349,0.167157,2.008922,2.68596,27.041484
7.779867,0.16354,1.879963,0.332447,26.942829
6.49027,0.161566,0.042287,-1.730908,26.811291
4.426916,0.162224,-0.215632,-2.246746,26.942829
4.459156,0.163868,-0.73147,1.009485,27.008599
4.813795,0.165184,-1.537468,3.427478,27.074368
6.006671,0.164855,-1.795388,0.171247,26.844175
5.909952,0.162224,-2.698105,-1.02163,26.844175
7.006109,0.155647,-2.311226,1.976682,26.778406
7.715387,0.150057,-1.279549,1.847723,26.909945
5.684272,0.144795,-2.150027,1.460844,27.107253
5.297393,0.140191,-1.311789,-0.76371,27.107253
4.007797,0.132957,1.654283,-1.118349,27.140138
3.685398,0.128353,-0.183392,2.234602,27.041484
3.814357,0.127037,-2.762585,1.589803,27.041484
4.974994,0.124736,0.364687,-1.537468,27.074368
6.844909,0.122105,-0.98939,0.590366,27.173023
6.264591,0.119803,-2.311226,0.977245,27.074368
6.844909,0.118159,1.460844,0.783805,26.942829
6.844909,0.112568,-0.634751,2.073402,27.041484
4.330196,0.104676,-2.923784,1.654283,27.107253
4.362436,0.099414,-0.82819,4.330196,27.205907
5.039474,0.095797,-3.117224,7.554187,27.140138
6.36131,0.091522,-2.246746,5.394113,26.975714
4.910514,0.085603,-2.117787,2.492521,27.041484
5.232913,0.081328,-2.794825,-0.312352,27.008599
7.038349,0.078039,-2.504666,-0.280112,27.140138
5.039474,0.074422,-2.536905,2.81492,26.942829
3.588678,0.072449,-1.02163,3.556438,26.811291
3.459718,0.074093,-3.504103,0.912765,26.975714
4.040037,0.076395,-1.827627,1.138445,27.008599
3.072839,0.07771,-1.634188,2.395801,26.975714
4.362436,0.080012,-2.827065,1.751003,27.041484
5.909952,0.079683,-1.956587,2.041162,26.975714
5.716512,0.079026,-2.601385,4.749315,27.008599
5.232913,0.076395,-3.213944,4.523635,27.041484
6.264591,0.070147,-1.988827,2.557001,27.041484
4.749315,0.065872,-2.988264,1.718763,27.074368
4.168996,0.066201,-3.987701,2.073402,26.975714
4.265716,0.067516,-2.730345,3.266279,26.975714
5.974431,0.068503,-1.02163,1.589803,27.041484
4.265716,0.068174,-2.085547,1.170684,26.909945
2.81492,0.06653,-2.859305,3.556438,27.041484
4.297956,0.067187,-3.246184,0.783805,27.173023
4.620355,0.067187,-2.569145,-0.73147,27.041484
2.460281,0.065214,-3.117224,0.364687,26.909945
2.299081,0.061268,-2.343466,-0.505791,26.975714
3.943317,0.061597,-4.310101,0.590366,27.107253
4.233476,0.062583,-2.827065,-0.344591,26.942829
2.81492,0.061597,-1.730908,0.493646,27.140138
4.072277,0.061597,-2.601385,4.297956,27.008599
5.103954,0.061597,-2.407946,4.136756,26.975714
4.201236,0.064557,0.558126,0.687086,27.008599
4.265716,0.067845,-0.86043,1.493084,27.074368
4.684835,0.067845,-2.859305,1.525323,26.942829
4.749315,0.068503,-1.892107,0.332447,27.074368
3.266279,0.070805,-3.665302,0.558126,26.975714
4.265716,0.072778,-1.408509,-0.570271,27.107253
3.588678,0.074751,-1.05387,0.687086,26.942829
2.65372,0.077053,-4.084421,1.783243,27.140138
3.105079,0.081657,-3.246184,-0.376831,27.173023
5.007234,0.086589,-0.215632,1.493084,27.205907
4.652595,0.093166,-1.182829,0.396927,27.008599
4.136756,0.10073,0.525886,-0.086672,27.041484
4.201236,0.108622,0.267967,0.945005,27.140138
4.555875,0.11487,-0.76371,-2.504666,27.205907
3.072839,0.117501,0.074527,-1.311789,26.942829
3.491958,0.118816,1.106205,0.332447,27.041484
4.620355,0.120132,2.105642,-0.022192,26.975714
4.974994,0.121118,-0.73147,-1.698668,26.975714
4.652595,0.119145,0.364687,-4.052181,27.008599
4.491395,0.11783,-0.054432,-0.247872,27.107253
4.330196,0.118487,-0.98939,2.105642,26.942829
3.040599,0.118816,0.751566,-0.98939,27.008599
4.813795,0.120789,-0.312352,-2.407946,27.074368
6.42579,0.124407,-1.02163,-2.085547,27.107253
5.361873,0.129339,-1.215069,-1.279549,26.975714
4.362436,0.138547,0.396927,-1.311789,27.008599
5.523073,0.147426,0.364687,-3.439623,26.942829
4.523635,0.150057,-0.505791,-2.343466,27.074368
1.912202,0.15203,1.815483,-2.698105,27.074368
1.267404,0.155318,1.686523,-2.182266,27.074368
5.652032,0.15762,0.042287,0.751566,27.041484
6.55475,0.156634,1.525323,-2.150027,27.008599
5.813232,0.151701,1.912202,-1.988827,27.041484
5.587553,0.147755,0.493646,-1.924347,27.008599
5.813232,0.141836,1.202924,-1.02163,27.074368
4.974994,0.135916,1.944442,-0.183392,27.173023
3.814357,0.133943,1.364124,-1.827627,26.975714
5.103954,0.135259,0.622606,-0.89267,27.008599
5.845472,0.134272,1.815483,-0.98939,27.074368
7.296268,0.133614,3.588678,-0.505791,26.975714
6.941629,0.133614,0.816045,-0.505791,26.942829
3.782117,0.137561,2.557001,-4.50354,27.008599
2.97612,0.143151,1.235164,-4.019941,27.008599
2.363561,0.146111,-0.086672,-0.538031,27.074368
2.75044,0.145782,3.072839,-0.95715,27.238792
2.008922,0.147097,1.331884,-2.536905,27.140138
2.7182,0.145124,1.364124,-2.311226,27.140138
5.942192,0.141507,1.589803,-0.473551,27.074368
8.585865,0.133286,-0.118912,-0.151152,27.041484
7.392988,0.124078,1.170684,-1.892107,27.074368
5.716512,0.117172,3.395238,-1.634188,27.238792
4.878274,0.113226,0.977245,-1.537468,27.205907
4.910514,0.109609,0.977245,-1.311789,27.041484
2.65372,0.110595,3.395238,-0.151152,27.107253
2.234602,0.110595,0.139007,-1.892107,27.008599
4.201236,0.110266,-0.376831,-3.375143,27.008599
4.910514,0.110595,2.557001,-0.98939,27.074368
4.652595,0.110924,-0.634751,1.396364,27.074368
2.94388,0.10928,0.622606,-0.215632,27.041484
2.395801,0.10632,0.364687,-2.956024,27.140138
1.235164,0.103689,-0.538031,-0.570271,26.909945
0.396927,0.101716,1.686523,1.202924,26.942829
1.589803,0.103689,2.557001,-0.76371,27.107253
5.039474,0.10632,-0.570271,-2.053307,27.140138
8.231225,0.105991,0.010048,-0.95715,27.107253
8.327945,0.102374,-0.441311,1.106205,26.87706
6.52251,0.10073,0.816045,1.299644,27.008599
5.909952,0.10073,-1.247309,1.622043,27.041484
3.298519,0.102374,-1.247309,1.686523,26.87706
1.912202,0.101059,0.171247,2.460281,27.041484
0.558126,0.099085,-1.440748,1.751003,26.942829
2.234602,0.094482,0.396927,0.719326,27.140138
4.040037,0.088234,-1.279549,0.719326,27.238792
4.910514,0.083958,-0.69923,-1.344029,27.041484
5.490833,0.08067,-1.408509,-1.730908,27.107253
5.200674,0.078368,-1.730908,-2.440186,27.370331
4.362436,0.078697,-1.634188,1.202924,27.173023
3.782117,0.079355,-1.924347,1.879963,27.238792
3.105079,0.081328,-2.601385,-1.344029,27.173023
5.297393,0.083301,-0.086672,1.751003,27.041484
6.038911,0.083301,0.558126,2.041162,27.107253
7.586427,0.080341,-2.536905,0.654846,27.008599
6.42579,0.074093,-0.82819,1.267404,27.008599
4.749315,0.06916,-1.311789,0.751566,26.942829
3.169559,0.068503,-0.473551,1.847723,26.285135
1.622043,0.07212,-2.536905,0.590366,26.942829
0.912765,0.074751,-3.987701,0.010048,27.107253
1.493084,0.07771,-1.472988,1.654283,27.041484
4.813795,0.081657,-2.665865,2.202362,27.041484
8.166746,0.082643,-1.505228,1.106205,26.975714
8.037786,0.082643,-1.569708,1.460844,26.942829
8.070026,0.082643,-0.92491,0.751566,27.041484
7.683147,0.08363,-2.311226,2.84716,26.844175
6.45803,0.084945,-2.536905,3.459718,27.008599
4.040037,0.086589,0.235727,1.396364,27.173023
2.266841,0.090207,-0.95715,-0.344591,27.140138
3.749877,0.089878,-2.375706,1.170684,26.975714
5.265153,0.089878,-0.376831,3.685398,26.975714
5.909952,0.091193,-1.440748,3.201799,26.942829
5.652032,0.095139,-2.794825,0.493646,27.140138
5.458593,0.103032,-1.924347,1.073965,26.909945
5.103954,0.110595,-2.246746,2.91164,27.008599
3.620918,0.11783,-1.763148,2.65372,27.008599
3.491958,0.122105,-1.569708,1.138445,27.140138
4.588115,0.127037,-4.277861,3.330759,27.041484
7.296268,0.130984,-0.409071,3.943317,27.304561
9.746501,0.133286,0.622606,2.137882,26.975714
8.876024,0.133943,-2.730345,2.202362,26.942829
7.779867,0.133286,-2.440186,4.007797,26.909945
5.458593,0.130326,-3.439623,3.459718,26.844175
3.105079,0.12638,-0.95715,1.718763,27.041484
0.558126,0.121776,0.171247,2.202362,26.844175
-0.376831,0.122434,-3.020504,1.493084,27.008599
2.84716,0.125393,-3.568583,0.461406,27.304561
6.232351,0.128353,-0.118912,2.331321,27.041484
7.586427,0.127366,-2.665865,1.686523,26.975714
7.844347,0.125064,-0.666991,1.041725,27.041484
6.748189,0.124407,-1.05387,3.782117,26.942829
5.168434,0.125722,-4.245621,3.266279,27.074368
2.68596,0.124736,-1.150589,3.105079,27.041484
3.234039,0.122762,-1.215069,3.814357,27.205907
6.135631,0.123091,-0.98939,2.84716,27.140138
8.553625,0.124736,-1.537468,3.234039,27.074368
10.13338,0.124407,0.751566,1.041725,27.008599
8.585865,0.124078,0.719326,0.332447,26.909945
6.232351,0.124078,-0.344591,2.395801,27.107253
2.041162,0.122105,-0.92491,0.912765,27.041484
0.203487,0.119474,0.042287,1.396364,26.975714
-0.086672,0.117501,0.622606,2.105642,26.909945
1.815483,0.119474,-0.82819,0.880525,27.140138
5.619792,0.123091,-0.76371,2.81492,26.350905
9.746501,0.126051,1.686523,3.943317,27.173023
11.326257,0.126709,-0.054432,2.97612,27.008599
11.003858,0.12342,-2.117787,2.460281,26.942829
7.908826,0.115857,0.687086,1.331884,27.041484
5.458593,0.107964,-0.538031,0.880525,27.107253
1.912202,0.099085,-2.569145,1.783243,26.975714
1.783243,0.089878,0.171247,-0.022192,27.008599
4.136756,0.085274,1.267404,-0.215632,27.074368
7.135068,0.084616,-0.151152,1.751003,27.074368
10.16562,0.083301,0.010048,0.558126,27.074368
9.907701,0.082314,-0.473551,0.300207,27.041484
8.682584,0.08067,2.75044,0.783805,27.074368
5.490833,0.079355,1.106205,0.622606,27.074368
2.97612,0.075737,0.848285,0.687086,27.008599
2.75044,0.071791,1.460844,-0.538031,27.008599
4.104517,0.06916,0.074527,1.041725,27.041484
7.264028,0.070147,1.235164,1.073965,27.041484
10.35906,0.067516,1.235164,-0.247872,27.173023
11.422977,0.063241,-0.76371,0.558126,27.107253
10.939378,0.060282,0.235727,-0.247872,26.909945
5.716512,0.059624,1.460844,0.977245,26.942829
3.105079,0.058637,0.719326,0.590366,27.008599
1.138445,0.057651,0.687086,-0.570271,27.074368
1.912202,0.057651,0.493646,1.622043,26.975714
4.846035,0.060939,1.331884,1.654283,26.87706
8.779304,0.063899,2.428041,1.202924,26.942829
11.584177,0.065543,0.945005,0.267967,27.074368
10.713699,0.064228,0.461406,-1.279549,27.041484
8.295705,0.061597,-0.409071,-0.118912,27.140138
5.232913,0.055349,1.718763,-0.89267,27.140138
1.976682,0.047456,-0.95715,-2.375706,27.008599
2.78268,0.040551,-0.69923,-2.246746,26.975714
4.684835,0.037262,0.235727,-0.602511,27.008599
8.102266,0.036605,0.139007,0.429166,27.107253
9.295143,0.035947,2.94388,1.299644,27.041484
9.456342,0.037262,-0.92491,1.622043,26.942829
8.327945,0.03792,-1.02163,-0.69923,27.041484
3.846597,0.039564,0.687086,0.203487,27.797832
1.622043,0.041208,0.396927,1.912202,27.107253
1.299644,0.045483,-0.247872,0.364687,27.205907
2.97612,0.04647,-0.312352,0.590366,26.909945
4.878274,0.046141,0.558126,-1.472988,26.975714
7.908826,0.047785,0.751566,-5.148338,27.107253
10.842659,0.049101,-1.505228,-2.150027,27.008599
10.42354,0.047785,1.009485,1.428604,26.942829
6.65147,0.047128,1.331884,-1.988827,27.600524
4.297956,0.048443,-0.280112,-1.892107,26.942829
1.299644,0.047785,-0.086672,1.170684,26.942829
1.267404,0.048772,-1.182829,3.588678,26.975714
2.589241,0.048114,-0.73147,1.686523,27.074368
5.877712,0.045812,-1.763148,1.138445,26.909945
8.231225,0.04647,-1.311789,2.428041,27.140138
8.263465,0.044826,-2.085547,1.525323,26.909945
7.715387,0.04088,-2.085547,-0.247872,27.074368
4.910514,0.041866,-1.311789,-0.634751,26.778406
2.428041,0.043181,-2.053307,0.139007,27.074368
2.008922,0.042195,-2.278986,1.879963,27.140138
3.427478,0.041208,-0.666991,-0.183392,26.975714
6.36131,0.041537,-0.666991,1.944442,27.50187
8.198986,0.044826,-1.795388,3.266279,26.942829
10.32682,0.047128,1.009485,3.298519,27.074368
9.359623,0.049758,0.945005,3.491958,27.008599
5.361873,0.053047,-0.151152,1.783243,26.975714
2.94388,0.05502,-1.730908,2.363561,26.87706
1.170684,0.052718,-0.247872,2.234602,27.008599
2.91164,0.050087,-0.022192,1.557563,27.041484
4.878274,0.048443,-1.763148,1.622043,27.173023
8.424665,0.048443,-1.956587,-1.505228,26.942829
10.29458,0.048772,-1.924347,-0.570271,27.107253
9.843221,0.048443,-2.440186,1.460844,26.942829
7.296268,0.049758,-2.504666,1.009485,26.811291
4.265716,0.054033,-0.344591,1.299644,26.975714
2.041162,0.056335,-2.278986,1.783243,27.173023
2.105642,0.056993,-1.795388,3.266279,27.205907
3.846597,0.059953,-2.859305,3.685398,27.041484
7.521947,0.061926,-0.441311,2.428041,27.4361
9.553062,0.062255,0.171247,1.460844,27.041484
10.778179,0.062255,-0.86043,1.299644,26.975714
10.13338,0.062583,-0.92491,2.65372,27.074368
6.780429,0.063241,-0.73147,1.073965,26.679752
2.75044,0.065214,-0.92491,-0.570271,27.107253
1.396364,0.063899,-2.246746,2.91164,26.942829
3.266279,0.059295,0.751566,4.265716,27.140138
5.587553,0.059953,-1.440748,3.330759,27.008599
8.682584,0.062583,-2.665865,0.493646,27.041484
10.48802,0.064228,-0.95715,4.491395,26.811291
10.29458,0.066201,-1.924347,5.845472,26.87706
7.006109,0.066858,-1.601948,4.007797,26.975714
3.234039,0.067187,-2.633625,0.977245,27.008599
1.202924,0.066201,-1.537468,-1.956587,27.074368
2.395801,0.062583,-1.666428,5.426353,27.074368
3.749877,0.060282,-3.987701,0.235727,27.041484
7.264028,0.059953,-1.795388,-3.117224,27.173023
9.778741,0.059953,-0.376831,0.687086,27.074368
11.100578,0.061268,-2.472426,-3.213944,27.041484
9.327383,0.062912,0.364687,1.525323,26.909945
5.523073,0.065543,-0.570271,0.429166,27.370331
2.81492,0.067187,-0.73147,-0.79595,26.975714
1.976682,0.068174,-0.409071,2.460281,26.909945
3.717638,0.071133,-0.79595,-0.312352,27.008599
5.942192,0.071133,-0.344591,1.525323,27.041484
8.489145,0.069489,0.558126,1.718763,27.173023
10.32682,0.066858,-1.956587,-0.505791,26.942829
8.779304,0.066858,-2.569145,1.106205,27.238792
5.652032,0.065543,1.267404,1.235164,26.942829
2.105642,0.061268,-1.634188,0.332447,27.074368
0.880525,0.056664,-3.375143,0.848285,27.008599
2.557001,0.051403,0.203487,-0.312352,27.074368
4.588115,0.046141,-1.279549,0.558126,27.008599
7.167308,0.040222,-2.730345,1.428604,27.074368
9.133943,0.034631,-0.376831,0.042287,27.074368
10.552499,0.028054,-1.924347,0.042287,27.205907
8.553625,0.021806,-0.570271,-0.505791,27.173023
4.523635,0.021478,-0.505791,-0.73147,27.074368
2.84716,0.024108,-0.82819,0.106767,26.909945
3.105079,0.024437,0.751566,-0.054432,27.140138
4.040037,0.025095,-1.472988,-1.440748,26.909945
5.297393,0.027068,-1.376269,1.428604,26.844175
7.586427,0.029041,-0.441311,1.202924,27.074368
10.068901,0.031014,-2.730345,-0.538031,26.942829
8.714824,0.033645,-1.569708,-0.409071,26.975714
5.942192,0.035618,-2.085547,-0.441311,27.074368
3.782117,0.036276,-0.98939,0.332447,27.140138
3.814357,0.036276,-1.215069,-0.505791,26.942829
4.652595,0.035618,-2.343466,-2.150027,27.205907
4.072277,0.035289,-0.69923,-1.182829,27.008599
5.136194,0.03233,-1.601948,-1.376269,27.074368
5.168434,0.028712,-1.279549,-2.021067,27.074368
5.716512,0.027397,-1.763148,-2.150027,27.008599
6.61923,0.025753,0.848285,0.235727,27.271677
6.36131,0.023451,-2.343466,0.751566,26.844175
7.070589,0.019176,-1.634188,0.010048,27.107253
8.037786,0.013585,0.525886,-0.118912,26.942829
7.715387,0.008981,-1.795388,-0.666991,27.238792
5.490833,0.004049,-0.666991,-1.344029,26.87706
5.136194,-0.000884,-1.698668,-2.214506,27.107253
7.264028,-0.003186,-0.89267,-1.505228,26.942829
6.748189,-0.002528,-2.504666,-0.409071,26.942829
5.039474,0.000431,-0.505791,-0.79595,27.107253
4.426916,0.004706,-0.505791,-0.89267,27.041484
4.620355,0.007337,-3.858742,0.074527,26.975714
3.717638,0.005693,-0.95715,-0.409071,26.975714
2.78268,0.001747,-2.794825,0.429166,27.304561
5.716512,-0.002199,-2.343466,1.041725,27.107253
7.521947,-0.006474,-2.246746,-1.086109,26.909945
7.747627,-0.011407,-2.311226,-0.280112,27.107253
6.200111,-0.014038,-3.342903,0.010048,27.107253
5.813232,-0.014038,-0.118912,0.364687,27.140138
5.619792,-0.014038,-1.956587,1.525323,26.942829
5.458593,-0.014696,-1.924347,-0.344591,27.008599
6.36131,-0.016998,-0.666991,-1.150589,26.975714
7.199548,-0.018642,-3.020504,-2.923784,27.074368
5.877712,-0.018313,0.912765,-1.118349,26.909945
5.523073,-0.012723,-2.730345,1.041725,27.041484
4.233476,-0.005817,-3.665302,-0.183392,27.4361
2.105642,-0.000884,-0.602511,-1.569708,27.008599
2.395801,0.00076,-2.407946,0.074527,27.205907
5.200674,0.002076,-2.956024,0.396927,27.074368
7.038349,0.001089,-3.858742,1.106205,27.008599
6.39355,-0.002199,-3.890982,1.589803,26.942829
7.650907,-0.009763,-2.923784,-0.183392,27.173023
8.585865,-0.016998,-3.213944,-1.795388,27.008599
7.006109,-0.019957,-3.020504,-1.376269,27.074368
3.975557,-0.019957,-3.987701,0.977245,27.041484
4.523635,-0.022917,-3.633062,1.299644,26.909945
5.039474,-0.029494,-2.375706,0.396927,27.041484
4.588115,-0.033769,-2.504666,-0.473551,26.909945
3.588678,-0.033769,-2.053307,0.525886,27.140138
6.45803,-0.032125,-1.344029,1.299644,26.844175
6.973869,-0.032782,-2.343466,-0.505791,26.909945
6.52251,-0.03344,-0.086672,-0.054432,27.008599
5.942192,-0.031467,-0.89267,-0.95715,27.238792
6.232351,-0.026534,-2.311226,-0.570271,27.107253
4.168996,-0.024232,-0.92491,0.235727,26.87706
3.330759,-0.022259,-1.730908,-0.95715,26.942829
5.523073,-0.020944,-2.407946,-1.215069,26.581098
6.42579,-0.019628,-1.763148,-1.118349,26.975714
5.136194,-0.021273,-1.666428,0.203487,27.140138
6.42579,-0.02489,0.429166,-1.311789,27.107253
6.135631,-0.026534,-0.95715,-1.634188,27.140138
3.685398,-0.026863,-1.859867,1.976682,26.909945
2.94388,-0.028507,-2.794825,3.782117,27.008599
3.491958,-0.029494,-1.763148,1.299644,27.008599
5.265153,-0.031796,0.525886,-0.312352,27.173023
5.974431,-0.035084,-0.570271,0.300207,27.041484
7.844347,-0.037715,-2.536905,0.816045,26.844175
