Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
64.844531,0.285542,0.171247,-30.521146,27.764947
46.274331,0.368411,8.585865,-24.556763,27.863602
39.826346,0.426617,8.876024,-32.197621,28.06091
50.884641,0.488441,-8.24337,-33.712897,28.422642
63.812853,0.551579,-4.729219,-22.719089,27.468985
68.648843,0.579202,-2.053307,-21.268293,28.06091
85.091211,0.580189,4.942754,-21.655172,28.126679
86.574249,0.573283,-1.279549,-22.26773,28.159564
85.542571,0.578874,-5.245058,-16.819186,27.896486
95.859353,0.552237,4.684835,-11.338401,27.896486
107.788134,0.545989,-4.116661,-16.013188,28.06091
122.038194,0.550922,5.007234,-14.497912,27.863602
117.13772,0.554868,15.807606,-5.793137,28.126679
104.499659,0.567035,-3.278423,-6.437935,27.830717
101.340144,0.589726,0.300207,-7.372892,27.797832
84.059533,0.572625,1.041725,-12.563518,27.830717
75.35475,0.546318,-3.181704,-5.212818,27.764947
67.391486,0.47726,12.390175,5.587553,27.863602
69.454841,0.379592,0.106767,4.555875,27.863602
42.760179,0.269099,5.361873,3.395238,27.764947
25.350621,0.169788,9.649782,-0.344591,27.666293
1.912202,0.087576,-1.795388,0.235727,27.863602
0.300207,0.05798,9.682022,-1.472988,27.863602
-7.372892,0.067187,7.392988,-18.269981,28.225334
-3.052744,0.07212,7.650907,-30.037547,27.896486
-11.370641,0.080999,16.097765,-26.555638,27.896486
-13.433995,0.069818,4.555875,-24.008685,27.962256
-16.657986,0.053705,2.170122,-29.23155,28.126679
-9.307287,0.02082,1.622043,-29.715148,28.06091
0.816045,-0.049553,4.040037,-25.65292,28.225334
16.001045,-0.119598,8.940504,-15.43287,27.896486
17.613041,-0.163006,10.939378,-17.979822,27.863602
29.83197,-0.16169,4.330196,-24.846923,28.126679
42.6957,-0.152154,4.749315,-9.339527,27.99514
41.825222,-0.126175,13.486332,-1.634188,28.06091
48.144247,-0.093948,23.029347,-7.114973,27.863602
50.046403,-0.113679,22.577988,-0.086672,28.028025
54.011914,-0.123873,16.162245,-5.760897,27.764947
56.687828,-0.114665,19.869835,-3.955462,27.962256
49.111445,-0.078492,22.545748,1.041725,27.633409
34.958118,-0.085069,27.349496,-9.887605,28.028025
28.381174,-0.123544,38.020911,-6.534654,27.929371
20.482394,-0.188327,28.123254,-5.857616,27.830717
11.165058,-0.235352,20.675833,-5.309538,27.732063
-9.436246,-0.299806,18.257839,-4.69698,27.962256
-6.276735,-0.405695,19.192797,-6.341215,27.830717
-17.367264,-0.42411,21.83647,-2.117787,27.99514
-25.298281,-0.449431,19.998795,-3.858742,27.50187
-35.421612,-0.543482,18.612478,-6.115536,27.764947
-41.353754,-0.561239,12.293455,-1.247309,27.99514
-36.453289,-0.570776,10.939378,-0.022192,27.896486
-37.098087,-0.544797,12.454654,-2.440186,27.863602
-35.163692,-0.488564,8.908264,-9.113847,27.962256
-11.467361,-0.426412,9.101703,-12.724717,28.356872
-14.272233,-0.406024,6.748189,-16.174387,28.028025
-21.268293,-0.403064,3.620918,-19.366138,27.896486
-12.241119,-0.402077,1.202924,-19.204939,28.192449
-4.56802,-0.402735,4.072277,-18.88254,28.258218
3.040599,-0.386951,15.162807,-18.560141,28.159564
7.489707,-0.334993,13.196172,-12.047679,27.830717
7.425228,-0.2587,-1.182829,-10.177764,27.929371
3.298519,-0.186683,0.042287,-14.336713,27.929371
-1.763148,-0.133409,-2.762585,-9.049367,27.830717
-8.14665,-0.089673,-5.148338,-8.920408,27.962256
-11.56408,-0.057446,-1.376269,-14.175513,27.732063
-16.819186,-0.033111,-2.794825,-14.852551,27.962256
-16.464547,-0.016998,-1.182829,-14.626872,27.896486
-29.973068,-0.011407,-7.147213,-10.693603,27.99514
-34.744574,0.028712,-5.148338,-10.693603,27.929371
-37.517205,0.045812,-1.118349,-11.370641,28.06091
-46.544378,0.060939,-5.051619,-3.955462,27.830717
-45.287022,0.074422,-7.792011,-2.117787,28.093795
-46.221979,0.066858,-9.210567,-1.666428,27.699178
-43.642787,0.065214,-11.144962,3.491958,27.99514
-45.029103,0.100072,-10.467924,2.008922,27.962256
-38.613362,0.107635,-4.922659,-3.890982,27.929371
-38.065284,0.099085,-4.084421,-6.212255,27.962256
-29.940828,0.135259,-4.69698,-5.728657,28.159564
-23.847485,0.178338,-2.988264,-2.956024,27.962256
-15.33615,0.228322,-3.278423,2.363561,27.764947
-17.302784,0.304615,-3.600823,7.876586,27.732063
-17.077105,0.341117,6.780429,4.974994,27.732063
-15.819748,0.371042,14.485769,7.360748,27.797832
-15.36839,0.385183,9.456342,12.938253,27.600524
-11.88648,0.432537,11.197298,13.905451,27.797832
-15.20719,0.450952,8.392425,12.680334,27.896486
-24.492284,0.446019,7.715387,3.524198,27.863602
-25.910839,0.427604,7.812107,8.263465,27.797832
-34.454414,0.412806,9.520822,22.191109,27.567639
-42.64335,0.384196,9.778741,22.964867,27.600524
-47.092457,0.356244,1.912202,14.22785,27.666293
-55.507071,0.349009,-7.340652,12.390175,27.962256
-56.667708,0.324675,-2.762585,16.484644,27.830717
-64.953362,0.302313,1.331884,20.385674,27.764947
-69.080069,0.282582,-8.984888,14.03441,27.830717
-70.369665,0.241805,-8.823688,8.521385,27.896486
-72.1751,0.208263,-14.401192,16.258964,28.093795
-71.046703,0.155318,-12.821437,22.642468,27.764947
-70.272946,0.093495,-6.663614,17.355122,27.699178
-67.113435,0.053047,-10.500163,11.165058,27.830717
-64.115125,0.036933,-11.016002,12.873773,27.797832
-62.954488,0.029699,-6.276735,15.291767,27.797832
-54.701074,0.042853,-4.084421,12.390175,27.896486
-48.994611,0.045812,-2.923784,11.809856,27.764947
-53.185798,0.062255,-2.246746,7.779867,27.863602
-53.733877,0.078697,-0.98939,4.910514,27.863602
-54.668834,0.102374,3.008359,4.104517,27.929371
-53.024599,0.149399,7.328508,3.362998,27.830717
-51.799482,0.192478,6.038911,9.391862,27.863602
-53.701637,0.202672,4.491395,7.296268,27.797832
-59.633779,0.175049,7.521947,15.614166,27.830717
-73.045577,0.155647,3.685398,8.618104,27.830717
-74.109494,0.130655,8.585865,17.9032,27.797832
-75.14117,0.144466,4.878274,27.027097,27.929371
-65.952799,0.19182,-3.084984,13.615291,27.732063
-71.433582,0.24608,-3.633062,16.807043,27.732063
-75.592529,0.257261,-0.183392,12.712574,27.797832
-78.236201,0.287515,-2.150027,12.906013,27.797832
-86.199456,0.296723,-1.569708,20.095515,27.929371
-78.59084,0.279294,2.524761,6.49027,28.06091
-52.992359,0.269099,0.912765,16.162245,27.929371
-60.762175,0.262194,3.330759,11.616417,27.567639
-62.019531,0.245422,5.748752,11.422977,27.830717
-68.499751,0.211551,2.363561,19.418476,27.99514
-53.508197,0.195767,1.428604,17.83872,27.863602
-45.319262,0.184257,-0.344591,15.743126,28.159564
-36.06641,0.14907,5.136194,7.231788,27.633409
-27.780754,0.150057,6.49027,11.487457,27.50187
-36.13089,0.186888,8.005546,15.066088,27.830717
-43.062469,0.219444,13.389612,5.748752,27.929371
-36.421049,0.196753,10.45578,7.231788,27.99514
-33.938576,0.148413,6.941629,4.588115,27.764947
-28.941391,0.098099,7.135068,13.905451,27.962256
-25.201562,0.062912,8.231225,15.743126,27.600524
-32.971379,0.035947,5.297393,5.007234,27.600524
-48.317573,0.007008,2.137882,10.29458,27.732063
-59.311379,-0.00779,2.94388,2.84716,28.06091
-48.704452,-0.023903,0.139007,1.267404,27.830717
-50.864525,-0.042319,-6.889293,15.356247,27.699178
-52.47652,-0.095592,-5.986576,5.007234,27.797832
-55.92619,-0.149194,-3.504103,3.749877,27.732063
-62.793289,-0.155771,-0.92491,6.232351,27.732063
-74.689812,-0.164321,4.620355,5.168434,28.126679
-60.117377,-0.184052,4.201236,0.106767,27.830717
-44.384305,-0.186683,4.588115,-10.210004,28.06091
-55.216912,-0.18175,6.58699,-3.858742,28.06091
-51.477083,-0.131108,5.748752,-0.280112,28.06091
-45.706141,-0.046265,6.39355,-3.310663,27.863602
-54.765553,0.016545,3.911077,-2.343466,28.093795
-37.613925,0.07212,-1.344029,-0.86043,28.126679
-32.906899,0.112897,2.428041,6.329071,27.403216
-28.909151,0.157949,0.461406,5.458593,27.830717
-32.294341,0.196095,7.231788,-1.086109,28.159564
-36.292089,0.248053,6.071151,-3.826502,27.797832
-36.292089,0.305273,0.010048,1.331884,27.929371
-34.486654,0.316782,1.073965,3.040599,27.929371
-23.331647,0.330265,2.75044,-4.4713,27.830717
-28.457792,0.321057,7.296268,-6.599134,27.764947
-47.350376,0.298367,3.427478,-5.245058,27.830717
-51.186924,0.291461,4.201236,-6.663614,28.126679
-43.255908,0.283898,-0.086672,-10.274484,27.797832
-42.095272,0.255617,-4.729219,-9.823125,28.028025
-48.962371,0.22898,1.493084,-2.665865,27.666293
-45.254782,0.172418,-1.763148,3.975557,28.126679
-45.86734,0.146439,-0.280112,5.780992,27.764947
-53.895076,0.117501,0.203487,2.041162,27.764947
-44.126386,0.052718,-0.79595,-3.246184,27.797832
-43.513828,-0.003844,-2.891545,2.395801,28.192449
-27.974193,0.023779,0.203487,4.394676,27.929371
-27.232676,0.07508,0.429166,-8.08217,27.896486
-25.556201,0.140849,1.622043,-17.109345,28.06091
-18.81806,0.201686,2.589241,-3.729782,27.929371
-13.562955,0.222403,1.299644,7.941066,27.896486
-5.277298,0.262851,-0.570271,-1.150589,28.028025
1.202924,0.294421,-3.084984,-8.598009,28.028025
13.679771,0.303628,3.395238,-0.054432,28.093795
18.03216,0.291461,-0.376831,15.130567,27.699178
16.033285,0.273703,0.783805,17.129442,27.764947
20.417914,0.241805,-8.404569,6.65147,27.863602
20.869273,0.165513,-15.819748,3.362998,27.929371
24.544623,0.121447,-12.756957,9.069463,28.028025
33.152682,0.134272,-11.370641,12.583614,27.699178
35.699636,0.12342,-13.143836,8.682584,28.028025
32.669083,0.128682,-21.171573,4.588115,27.99514
37.440592,0.161566,-28.167633,2.363561,27.830717
37.214912,0.170774,-25.68516,9.843221,27.600524
34.2166,0.182613,-17.850863,20.063275,27.863602
42.34106,0.174063,-14.497912,19.450716,27.896486
46.75793,0.12638,-15.787509,14.904888,27.830717
43.985297,0.087247,-12.563518,13.96993,27.633409
49.208165,0.090207,-17.689663,17.93544,27.962256
53.012476,0.071462,-28.780191,25.221662,27.830717
59.363742,0.045812,-18.495661,21.83647,27.699178
58.396544,0.033316,-12.370078,5.652032,27.666293
62.007417,0.027397,-24.008685,3.717638,27.863602
69.487081,0.008324,-25.8786,17.709761,27.863602
77.998425,0.001418,-16.561266,17.226162,27.764947
76.096268,-0.009763,-19.946457,8.134506,27.633409
69.648281,-0.014367,-15.497349,10.2301,27.863602
78.256344,0.008981,-13.853114,11.680896,28.06091
86.638729,0.025424,-19.753017,16.162245,27.699178
79.094582,0.052718,-10.629123,16.936003,27.830717
76.418668,0.036276,-13.047116,13.357372,27.797832
75.09683,0.008981,-11.822,10.971618,27.797832
73.613793,-0.009434,-6.308975,17.064962,27.764947
70.03516,-0.058761,-10.564643,14.969368,27.534754
68.229724,-0.073559,-9.404006,11.906576,27.732063
65.586049,-0.061392,-6.373455,10.907138,28.093795
61.942937,-0.010092,-8.11441,0.010048,28.291103
62.136376,0.013914,-4.66474,-4.181141,27.896486
61.169178,0.004706,-10.887042,-7.98545,27.929371
63.716133,-0.014367,-10.629123,-10.661363,28.093795
66.327568,-0.030809,-11.72528,-10.822563,27.863602
62.007417,-0.03048,-15.30391,-12.402318,27.962256
57.171427,-0.018642,-10.983762,-6.373455,27.797832
61.394858,-0.000226,-12.079919,-5.696417,27.962256
68.165244,0.026081,-5.502977,0.364687,27.929371
72.291956,0.053705,-10.210004,2.78268,27.797832
69.261402,0.064885,-9.758646,-11.370641,27.99514
74.290832,0.065543,-8.920408,-8.533529,27.830717
74.645471,0.08922,-14.659112,-5.696417,28.159564
76.096268,0.114541,-21.107093,-6.180015,27.896486
75.38699,0.155647,-21.880851,-10.177764,28.028025
84.091773,0.170445,-21.074853,-16.819186,27.962256
86.799928,0.192807,-9.887605,-10.048805,27.929371
83.318015,0.200042,-16.625746,-8.27561,27.962256
83.156815,0.187217,-12.885917,-11.370641,27.830717
83.318015,0.170445,-7.179453,-12.821437,27.929371
82.802176,0.17209,-12.047679,-14.014314,27.929371
86.187369,0.150714,-7.695291,-6.180015,27.962256
86.703208,0.114212,-8.30785,-4.890419,27.863602
84.962252,0.149728,-5.470737,-11.75752,28.093795
83.027855,0.227336,-5.116098,-18.495661,27.797832
82.963375,0.265811,-5.631937,-18.398941,27.929371
86.05841,0.268113,-10.177764,-11.144962,27.863602
86.155129,0.226349,-9.629686,-12.047679,28.06091
92.538638,0.114212,-10.596883,-3.181704,27.863602
88.960004,0.021149,-15.27167,-2.021067,27.666293
83.253535,-0.022917,-14.594632,-8.501289,27.99514
90.733201,-0.052842,-12.079919,-5.599697,27.896486
96.117272,-0.09888,-6.405695,-2.923784,27.99514
94.698715,-0.11335,-4.213381,-2.859305,27.962256
94.988874,-0.09888,-6.986013,-13.724154,27.863602
96.568631,-0.102169,-4.954899,-8.598009,27.962256
91.829359,-0.06764,-4.245621,5.555313,27.896486
93.957196,0.008653,-7.727531,-3.633062,27.896486
93.022237,0.049758,-7.534092,-13.498475,27.896486
87.412487,0.095797,-7.566332,-13.853114,28.126679
80.094021,0.101387,-6.986013,-10.887042,27.99514
77.643785,0.120132,-6.083296,-12.112159,27.896486
73.388114,0.153345,-4.4713,-20.591255,27.929371
69.261402,0.147426,-8.01769,-21.139333,27.962256
69.97068,0.140191,-5.535217,-15.948708,28.126679
67.778365,0.170445,-4.43906,-9.307287,27.797832
59.686142,0.206618,-8.21113,-4.148901,27.797832
47.177049,0.215169,-6.244495,-2.214506,27.929371
43.243778,0.198397,-7.856491,-0.376831,28.028025
49.530564,0.198068,-10.016565,-3.858742,27.797832
42.47002,0.228322,-7.018253,-0.634751,27.830717
39.536187,0.196095,-1.730908,-1.569708,27.896486
47.628408,0.164855,-5.051619,-8.17889,27.962256
42.856899,0.128353,-4.60026,-5.889856,27.830717
25.673021,0.067516,2.137882,-12.015439,28.126679
48.273207,0.024437,7.876586,-16.077668,27.732063
40.600104,-0.01634,11.648656,-11.88648,27.929371
38.568989,-0.083096,8.940504,-17.979822,27.797832
40.986984,-0.114336,9.617542,-18.108782,27.929371
33.539561,-0.100525,13.647531,-14.175513,27.896486
38.11763,-0.110719,10.29458,-10.725843,28.159564
41.244903,-0.144261,7.812107,-10.887042,27.929371
27.123817,-0.118611,6.200111,-16.238867,27.764947
30.05765,-0.067311,5.361873,-15.658549,27.99514
16.097765,-0.033769,8.360185,-21.751892,27.929371
6.135631,0.001747,7.715387,-22.686849,27.929371
-7.501852,0.03792,10.29458,-18.592381,27.99514
-4.43906,0.061597,14.550249,-24.427804,28.028025
-15.045991,0.067845,21.094952,-22.39669,27.99514
-9.146087,0.109937,29.316132,-19.946457,27.863602
-19.978697,0.16058,25.640781,-12.595758,27.929371
-19.624058,0.222074,20.417914,-10.758083,28.093795
-21.784131,0.253644,20.869273,-17.560703,27.830717
-26.749077,0.227336,24.254464,-13.240556,27.863602
-25.362761,0.18064,27.833095,-10.629123,27.962256
-26.394438,0.127695,29.058212,-11.69304,28.093795
-13.208316,0.092509,26.736938,-12.724717,27.896486
-23.589566,0.03792,31.057087,-12.079919,27.863602
-19.140459,0.008981,29.96093,-16.593506,28.093795
-14.239993,-0.025219,38.05315,-16.400067,27.962256
-25.330521,-0.075532,42.824659,-14.239993,27.929371
-22.848048,-0.133409,37.214912,-9.500726,28.028025
-15.11047,-0.200823,37.988671,-10.435684,27.929371
-15.851988,-0.216937,28.219974,-15.11047,28.093795
-22.977008,-0.1903,28.832533,-17.721903,28.06091
-20.559015,-0.152154,35.087078,-20.752454,27.633409
-39.000241,-0.12749,36.183235,-26.297718,28.159564
-40.451037,-0.085069,28.542373,-22.461169,27.863602
-50.832285,-0.054815,26.02766,-13.401755,27.962256
-50.123008,-0.058761,28.574613,-2.891545,27.896486
-49.22029,0.02082,24.351184,-8.662489,27.699178
-61.278013,0.112897,26.898138,-6.115536,27.863602
-70.466385,0.17472,25.576301,-3.697542,27.896486
-75.30237,0.204645,17.129442,-7.920971,27.929371
-83.684744,0.201357,17.290642,-9.823125,27.962256
-71.046703,0.182613,14.711448,-18.044302,27.99514
-68.72543,0.203001,16.549124,-14.143273,28.126679
-62.24521,0.227994,18.709198,-12.853677,27.929371
-55.76499,0.218786,10.3913,-14.820311,28.028025
-58.376422,0.229638,17.226162,-6.437935,27.99514
-52.992359,0.287515,19.192797,-9.468486,28.159564
-55.76499,0.288501,14.16337,-8.533529,28.126679
-25.943079,0.304615,14.679209,-10.951522,27.896486
-23.654046,0.328292,10.778179,-15.30391,28.093795
-7.179453,0.301984,4.781555,-8.24337,27.797832
-12.853677,0.288173,1.331884,-2.278986,27.830717
-23.041488,0.278307,1.396364,-7.276172,28.093795
-20.623495,0.261865,6.167871,-8.565769,27.863602
-16.013188,0.256932,5.458593,-0.73147,27.797832
-19.011499,0.268113,4.040037,3.749877,27.929371
-16.335587,0.268771,3.362998,5.684272,27.830717
-26.297718,0.294092,-4.245621,7.779867,27.633409
-32.48778,0.319084,-7.018253,3.782117,27.797832
-47.511575,0.315138,-6.018816,18.225599,27.797832
-44.513265,0.295078,-20.236616,20.256714,27.732063
-53.282518,0.271073,-15.884228,8.456905,27.830717
-46.350939,0.265153,-9.726406,14.614729,27.732063
-55.474831,0.294421,-12.918157,11.842096,28.06091
-58.086263,0.287844,-1.892107,8.070026,27.830717
-59.11794,0.282253,-0.247872,15.936565,27.830717
-57.634905,0.258247,2.073402,12.067775,27.863602
-55.023473,0.266798,-0.151152,15.807606,27.929371
-44.964623,0.26614,-2.536905,26.221099,27.732063
-41.547193,0.311192,-1.505228,19.547436,27.863602
-39.935198,0.363479,-9.758646,14.389049,27.666293
-35.066973,0.388142,-12.241119,16.323444,27.863602
-30.972505,0.426288,-10.500163,20.869273,27.699178
-30.940265,0.401625,-15.36839,25.382861,27.764947
-23.105968,0.318427,-14.981511,18.838158,27.797832
-23.944205,0.24049,-6.180015,12.680334,27.863602
-22.848048,0.158936,-7.630811,19.869835,27.732063
-26.974756,0.122434,-3.471863,22.513509,27.764947
-31.810742,0.082972,-6.180015,11.294017,27.797832
-42.320951,0.058637,-8.17889,7.231788,27.99514
-45.802861,0.046141,-3.826502,15.485206,27.962256
-52.444281,0.044168,-11.950959,20.933753,27.699178
-53.056839,0.065872,-14.691352,18.193359,27.600524
-63.728246,0.033645,-11.56408,10.13338,28.06091
-67.210155,-0.058432,-17.431744,10.2301,27.666293
-72.11062,-0.157086,-23.944205,17.99992,27.699178
-69.273509,-0.289941,-19.204939,19.773115,27.699178
-70.079506,-0.406681,-13.433995,11.326257,27.699178
-70.853264,-0.440881,-8.340089,11.326257,27.929371
-68.145112,-0.453706,-10.371204,23.319506,27.863602
-63.405847,-0.44713,-6.276735,27.736375,27.797832
-55.216912,-0.437922,-7.856491,14.775928,27.896486
-47.801735,-0.457653,-11.112722,6.071151,28.093795
-33.648417,-0.45831,-8.436809,12.422414,27.896486
-33.035859,-0.422137,-9.984325,13.712011,27.962256
-24.685723,-0.381031,-9.049367,15.356247,27.929371
-22.17101,-0.359656,-17.399504,15.388487,27.797832
-22.39669,-0.347818,-11.402881,9.875461,27.929371
-10.790323,-0.277773,-7.372892,16.097765,27.699178
-4.6325,-0.196548,-5.019379,20.708073,27.271677
-2.085547,-0.135711,4.749315,15.033848,27.732063
-4.019941,-0.14459,-3.407383,11.455217,27.600524
-17.721903,-0.147879,-6.857054,12.519134,27.830717
-18.81806,-0.142288,-7.534092,15.388487,27.699178
-18.334461,-0.137356,-5.889856,21.707511,27.830717
-16.948145,-0.106773,-5.180578,21.578551,27.666293
-15.916468,-0.110061,-9.307287,20.772553,27.732063
-21.816371,-0.097236,-14.175513,25.318381,27.732063
-26.523398,-0.067311,-16.464547,24.318944,27.797832
-31.423863,-0.057117,-15.465109,24.802543,27.797832
-25.008122,-0.042976,-13.272796,26.414539,27.863602
-14.626872,-0.065009,-10.113285,25.576301,27.732063
-14.562392,-0.087042,-11.950959,18.547999,28.028025
-11.950959,-0.094277,-17.754143,18.805918,27.699178
-9.629686,-0.110719,-15.755269,15.162807,27.863602
-5.116098,-0.080465,-12.595758,4.749315,27.863602
0.429166,-0.035084,-9.404006,5.136194,27.764947
8.392425,0.006351,-11.435121,6.941629,27.896486
11.261777,0.045483,-7.372892,7.715387,27.732063
14.808168,0.094482,-8.630249,14.389049,27.764947
13.260652,0.146439,-8.630249,15.001608,27.666293
11.132818,0.153345,-12.789197,11.971056,27.99514
13.873211,0.135588,-8.08217,15.775366,27.896486
17.129442,0.135259,-10.274484,18.773678,27.830717
7.618667,0.118159,-16.722466,10.778179,27.863602
4.201236,0.107635,-12.627997,5.974431,27.666293
-9.113847,0.121118,-8.565769,8.005546,27.732063
-12.789197,0.139205,-9.371767,8.585865,27.732063
-15.948708,0.148741,-6.180015,10.036661,27.732063
-21.107093,0.152359,-4.181141,0.945005,27.896486
-28.199873,0.130655,-4.761459,-8.17889,27.863602
-33.712897,0.075408,-2.601385,-5.631937,27.896486
-37.839604,0.042195,-5.502977,-8.533529,27.863602
-42.063032,0.02937,-0.95715,-11.75752,27.99514
-39.22592,0.040222,-4.890419,-12.079919,28.093795
-28.490032,0.031343,-7.727531,-8.404569,27.929371
-25.523961,0.013914,-8.533529,-5.051619,27.863602
-21.268293,-0.006474,-12.241119,-12.370078,27.929371
-15.884228,-0.059419,-6.599134,-14.981511,28.028025
-10.210004,-0.116967,0.558126,-8.565769,28.028025
-5.986576,-0.132094,-12.402318,-4.922659,28.06091
16.033285,-0.140644,-8.888168,-6.341215,27.830717
0.977245,-0.119927,1.202924,-14.336713,27.863602
14.03441,-0.09625,-4.052181,-17.947582,28.126679
10.32682,-0.102169,-1.827627,-13.530715,28.126679
31.089327,-0.133738,-1.698668,-9.146087,27.732063
10.42354,-0.166952,1.396364,-10.500163,28.356872
26.317819,-0.203454,0.558126,-12.660237,27.699178
18.483519,-0.264619,-2.698105,-8.04993,27.830717
-2.440186,-0.326772,-6.276735,-4.825939,27.896486
-4.181141,-0.396487,-8.501289,-8.30785,28.06091
14.582489,-0.461928,-1.730908,-10.629123,27.830717
1.138445,-0.525724,-0.79595,-9.984325,28.093795
8.327945,-0.54677,-6.212255,-6.953773,27.567639
-4.987139,-0.563213,-3.955462,-5.535217,27.929371
-6.502415,-0.552361,-2.601385,-5.599697,27.764947
-16.657986,-0.519805,-0.054432,-4.50354,28.192449
4.007797,-0.462585,-5.889856,1.557563,27.830717
6.748189,-0.376427,-8.11441,10.35906,27.863602
16.774803,-0.303752,-4.116661,0.558126,28.028025
21.223912,-0.238312,-3.246184,-18.302221,28.093795
24.383424,-0.156429,4.104517,-21.913091,27.863602
17.580801,-0.135383,1.267404,-9.049367,28.06091
50.497762,-0.170898,-0.215632,-11.822,28.323988
63.974053,-0.191615,4.717075,-9.984325,27.403216
50.433282,-0.206413,3.524198,-18.979259,28.028025
59.428222,-0.196219,9.907701,-13.595195,27.830717
68.777803,-0.192273,16.194485,-3.181704,28.028025
65.489329,-0.193588,6.748189,-7.598572,28.093795
70.03516,-0.228446,5.523073,-18.62462,27.863602
74.452031,-0.263962,0.364687,-20.720214,27.929371
71.840597,-0.28731,-3.665302,-6.437935,27.863602
58.009665,-0.288296,-4.6325,-4.4713,27.699178
45.919692,-0.250808,-3.987701,-7.243933,27.962256
37.408352,-0.257056,-2.956024,-0.409071,27.896486
55.237031,-0.296846,0.945005,-5.631937,27.929371
43.695137,-0.32151,1.976682,1.331884,27.929371
39.181548,-0.351435,-1.279549,12.551374,27.666293
37.376112,-0.36426,-4.37458,-1.763148,27.896486
29.541811,-0.390239,-3.439623,-7.856491,27.99514
36.570114,-0.424439,-5.116098,2.170122,28.093795
40.213225,-0.409312,-12.273358,-1.472988,28.028025
46.79017,-0.394185,-11.338401,2.137882,27.830717
57.590546,-0.380702,-10.919282,-3.923222,27.567639
37.698511,-0.362616,-7.050493,-20.494535,28.258218
47.370489,-0.356697,-9.275047,-1.505228,28.126679
76.128508,-0.336308,-7.308412,0.687086,27.699178
65.489329,-0.306054,1.815483,-16.819186,28.028025
80.706579,-0.30441,-8.662489,-6.824814,27.863602
82.834415,-0.324141,-2.053307,-1.569708,27.99514
78.739943,-0.325456,-1.279549,-8.11441,27.863602
68.326444,-0.317564,-9.339527,-4.890419,28.028025
77.256906,-0.290598,-4.277861,-7.179453,27.99514
85.57481,-0.265935,-11.499601,-8.14665,27.863602
85.83273,-0.266921,-9.146087,0.654846,27.633409
86.993368,-0.261002,-5.664177,0.461406,27.370331
61.491578,-0.221212,-10.242244,-7.856491,27.962256
71.582677,-0.163335,-9.919845,-4.825939,27.830717
53.302635,-0.092304,-3.310663,-3.084984,27.99514
46.72569,-0.003844,-4.084421,-0.98939,27.99514
56.462149,0.018847,-17.173825,0.332447,27.797832
51.07808,-0.023903,-6.051056,-4.66474,27.896486
44.146496,-0.089015,-3.729782,1.170684,28.093795
50.530002,-0.144261,-14.691352,9.456342,27.929371
50.658961,-0.18175,1.589803,6.49027,27.929371
47.628408,-0.171556,-1.311789,6.780429,27.863602
51.07808,-0.140973,-2.956024,12.325695,27.830717
60.39542,-0.107102,3.878837,15.291767,27.830717
60.782299,-0.126504,2.041162,11.713136,27.99514
78.933383,-0.097894,3.620918,10.32682,27.764947
74.93563,-0.077834,2.94388,9.714262,27.896486
79.997301,-0.055144,7.425228,12.067775,27.830717
86.961128,0.005364,2.81492,19.708636,27.699178
76.225228,0.026081,3.814357,15.259527,28.258218
76.998986,-0.001542,7.167308,10.842659,27.830717
81.544818,-0.031138,5.103954,14.679209,27.633409
77.740505,-0.033769,13.486332,10.907138,27.830717
78.030665,-0.035413,11.680896,4.233476,27.896486
70.583239,-0.006474,8.682584,0.429166,27.830717
58.880143,0.053705,12.970493,0.332447,28.06091
53.076956,0.048772,7.973306,-0.215632,27.962256
49.498324,0.073107,8.037786,-8.21113,27.863602
42.43778,0.085274,2.008922,-9.017128,27.863602
38.826909,0.040222,2.75044,-7.372892,28.028025
39.246028,-0.009105,-0.215632,-10.467924,27.797832
29.83197,-0.07915,0.880525,-9.017128,28.126679
30.863648,-0.133738,2.234602,-5.825376,27.863602
28.123254,-0.183065,4.297956,-8.759208,27.830717
30.02541,-0.240942,5.942192,-6.212255,27.896486
32.927003,-0.283693,6.103391,0.042287,27.99514
36.795793,-0.311316,4.007797,-6.470175,28.028025
42.824659,-0.338281,0.977245,-2.343466,27.863602
38.020911,-0.34716,4.652595,3.040599,27.99514
39.471707,-0.38991,0.558126,0.171247,28.028025
41.115943,-0.405366,8.908264,12.357935,27.863602
39.149308,-0.362287,10.681459,13.905451,27.699178
45.822972,-0.340912,5.748752,0.880525,27.830717
38.730189,-0.309671,6.264591,-6.889293,28.028025
39.955306,-0.277773,9.101703,-7.437372,27.764947
34.829158,-0.248177,12.873773,7.392988,27.666293
18.451279,-0.219239,14.324569,10.29458,27.99514
21.288392,-0.191615,11.648656,-9.242807,27.896486
20.482394,-0.143604,10.778179,-7.630811,27.99514
16.968243,-0.112692,16.549124,7.135068,27.50187
5.974431,-0.052842,16.130005,-1.763148,27.797832
6.52251,0.00076,10.29458,-15.980948,27.666293
-5.631937,0.042853,8.714824,-17.625183,27.99514
-9.919845,0.045483,7.941066,-12.789197,27.863602
-13.337275,0.034631,3.846597,-3.471863,27.896486
-13.466235,0.024766,12.938253,-4.890419,27.99514
-7.598572,0.021478,15.968805,-14.755831,27.929371
-17.367264,0.014572,12.325695,-15.27167,27.962256
-9.661926,-0.008119,11.422977,0.300207,27.896486
