Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
-26.878037,-0.080794,13.196172,-1.150589,27.896486
-26.426678,-0.08474,15.162807,0.558126,27.666293
-26.200999,-0.086384,14.06665,-1.859867,27.896486
-25.910839,-0.083425,14.453529,-0.086672,27.797832
-25.330521,-0.074875,19.386236,2.524761,27.962256
-23.911965,-0.066982,14.518009,4.362436,27.929371
-23.428367,-0.057117,16.194485,6.748189,27.699178
-23.299407,-0.03903,18.257839,3.685398,27.797832
-24.395564,-0.018642,16.162245,-1.02163,27.732063
-25.395001,-0.008119,20.772553,4.201236,27.929371
-25.298281,0.005693,17.419601,8.811544,27.896486
-25.7174,0.034631,13.744251,9.327383,27.764947
-26.523398,0.052389,16.936003,7.392988,27.732063
-26.652357,0.061926,16.291204,7.941066,27.896486
-27.232676,0.072778,17.129442,13.034973,27.633409
-28.909151,0.087576,19.418476,13.518572,27.732063
-31.552823,0.093824,17.451841,6.812669,27.732063
-33.841856,0.092509,18.999357,2.557001,27.797832
-35.486091,0.092509,19.353997,2.137882,27.732063
-38.548882,0.091522,15.420727,7.167308,27.732063
-41.353754,0.088562,18.870398,6.200111,27.896486
-42.70783,0.085603,18.580239,2.7182,27.699178
-43.868466,0.074422,18.580239,4.491395,27.830717
-46.1575,0.054691,18.225599,4.491395,27.732063
-48.768932,0.033316,18.676958,10.584739,27.830717
-51.090205,0.005693,15.291767,9.166183,26.942829
-50.800046,-0.028836,16.678083,2.68596,27.764947
-50.380927,-0.05909,20.095515,7.941066,27.863602
-51.735003,-0.085727,15.356247,9.682022,27.732063
-51.638283,-0.116638,15.614166,9.004983,27.764947
-50.187487,-0.138342,17.258402,6.941629,27.863602
-48.059654,-0.149523,20.482394,5.555313,27.732063
-47.672775,-0.168596,17.742001,11.906576,27.896486
-48.639972,-0.200165,18.773678,9.069463,27.633409
-48.736692,-0.239627,19.353997,7.521947,27.699178
-49.123571,-0.28731,15.807606,9.488582,27.764947
-49.832848,-0.325127,17.96768,6.103391,27.732063
-50.735566,-0.348147,20.837033,9.520822,27.764947
-50.348687,-0.35571,17.99992,8.231225,27.633409
-51.122445,-0.365575,15.324007,3.653158,27.666293
-52.831159,-0.36722,16.420164,4.233476,27.797832
-54.765553,-0.35275,17.516321,5.909952,27.699178
-55.474831,-0.338281,18.805918,8.779304,27.764947
-55.539311,-0.326772,16.613604,9.939941,27.797832
-56.280829,-0.309671,13.615291,6.39355,27.764947
-55.636031,-0.28435,15.098327,10.004421,27.830717
-52.66996,-0.259358,15.195047,8.811544,27.797832
-49.542689,-0.247191,14.03441,5.845472,27.699178
-46.254219,-0.250479,15.581926,6.61923,27.863602
-44.094146,-0.243244,15.452967,4.846035,27.896486
-41.869592,-0.226802,16.033285,4.781555,27.896486
-38.419923,-0.19885,15.678646,2.62148,27.962256
-35.87297,-0.174515,14.518009,4.555875,27.863602
-34.938013,-0.151167,16.258964,10.552499,27.830717
-33.906336,-0.121571,14.19561,7.328508,27.863602
-32.68122,-0.088357,14.550249,4.620355,27.732063
-31.552823,-0.058761,10.616979,6.61923,27.830717
-30.392186,-0.032125,6.52251,6.36131,27.797832
-30.263227,0.002733,12.067775,3.620918,27.962256
-30.166507,0.030028,14.26009,1.299644,27.929371
-31.165944,0.051074,12.744814,3.588678,27.764947
-32.326581,0.072778,11.294017,4.007797,27.863602
-33.261538,0.094153,6.877149,5.039474,27.830717
-34.003056,0.10928,6.844909,6.006671,27.896486
-34.809053,0.124078,9.520822,4.620355,27.797832
-36.646728,0.14052,7.586427,3.234039,27.764947
-38.677842,0.15762,4.265716,7.135068,27.764947
-39.580559,0.172418,4.330196,7.360748,27.797832
-39.25816,0.178995,7.650907,-1.311789,27.666293
-39.516079,0.182284,5.780992,0.687086,27.764947
-38.258723,0.182284,5.619792,5.684272,27.929371
-37.065847,0.188861,8.811544,1.267404,28.093795
-35.260412,0.199055,5.974431,-3.665302,27.929371
-33.068099,0.19774,5.265153,-1.311789,27.797832
-30.392186,0.189518,8.037786,4.878274,27.830717
-26.749077,0.17768,3.137319,3.717638,27.99514
-23.783006,0.165841,6.909389,4.426916,27.797832
-21.848611,0.164526,5.652032,5.265153,28.028025
-21.139333,0.159922,1.815483,1.331884,27.797832
-19.140459,0.143151,2.041162,5.716512,27.99514
-17.560703,0.131641,0.267967,9.069463,27.830717
-17.625183,0.118159,3.362998,7.941066,27.699178
-18.495661,0.103689,7.199548,9.327383,27.863602
-18.88254,0.09777,2.97612,6.167871,27.764947
-18.81806,0.081657,1.106205,8.876024,27.896486
-20.333336,0.05798,-1.505228,11.068338,27.962256
-21.526212,0.030685,-1.247309,8.714824,27.830717
-22.042051,0.001747,0.654846,8.714824,27.896486
-22.461169,-0.029494,1.138445,4.588115,27.732063
-22.848048,-0.057446,-1.569708,7.070589,27.863602
-22.686849,-0.071257,-3.213944,5.942192,27.896486
-21.590692,-0.086055,2.073402,3.653158,27.764947
-20.333336,-0.103156,2.68596,6.167871,27.863602
-20.010936,-0.11335,2.75044,3.201799,27.863602
-20.236616,-0.123544,-0.054432,2.94388,27.468985
-19.108219,-0.129463,-3.084984,1.912202,27.962256
-17.463984,-0.129792,-7.340652,5.426353,27.699178
-15.594069,-0.131765,-4.66474,7.328508,27.764947
-13.208316,-0.130121,-3.729782,-1.215069,27.896486
-10.338964,-0.132752,-5.374018,1.235164,27.896486
-5.986576,-0.140315,-6.986013,4.717075,27.797832
-2.859305,-0.140973,-12.144399,2.97612,27.863602
-1.086109,-0.127161,-7.501852,-1.086109,27.830717
2.8794,-0.112034,-9.049367,4.104517,27.962256
7.812107,-0.095592,-9.468486,7.618667,27.896486
11.971056,-0.076519,-6.470175,6.748189,27.699178
14.969368,-0.052513,-7.598572,3.846597,27.962256
17.613041,-0.03048,-11.209441,4.265716,27.797832
22.674708,-0.017655,-14.336713,6.071151,27.797832
25.86646,0.00076,-12.499038,5.071714,27.929371
28.477894,0.016874,-12.466798,3.943317,27.699178
30.573488,0.021478,-16.948145,5.555313,27.797832
32.604604,0.02082,-22.590129,3.524198,27.929371
35.570676,0.01786,-21.332773,4.168996,27.929371
36.699074,0.019504,-19.495098,3.685398,27.896486
38.536749,0.020162,-19.462858,3.717638,27.666293
41.535062,0.032001,-17.206065,2.363561,27.830717
45.178174,0.040551,-21.429492,3.556438,27.797832
48.112007,0.050416,-20.462295,4.426916,27.896486
50.465522,0.062583,-18.6891,6.296831,28.028025
53.496075,0.068503,-18.141022,5.426353,27.666293
56.687828,0.074751,-19.237179,2.331321,27.830717
60.33094,0.08363,-19.624058,4.040037,27.863602
62.845655,0.101716,-19.817497,6.68371,27.863602
66.875647,0.11783,-20.204376,-0.69923,27.962256
71.163558,0.12638,-20.978134,5.039474,27.830717
73.452593,0.132299,-23.041488,6.941629,27.863602
74.452031,0.141178,-14.562392,10.584739,27.962256
75.612669,0.154003,-13.982074,5.426353,27.962256
77.998425,0.172418,-15.626309,0.300207,27.896486
79.739381,0.192149,-14.465672,5.974431,27.732063
80.964499,0.209907,-24.879162,3.911077,27.929371
82.705456,0.219772,-17.238304,-1.05387,27.962256
82.705456,0.225692,-14.594632,5.845472,27.929371
84.801052,0.23194,-23.202687,2.524761,28.028025
85.413611,0.232926,-22.461169,-0.505791,27.797832
83.672654,0.228651,-20.043176,5.523073,27.764947
82.898895,0.213853,-20.268856,2.84716,27.896486
79.320262,0.196095,-18.205502,-3.181704,27.962256
75.03235,0.179653,-25.943079,-0.98939,27.863602
70.615479,0.164855,-20.139896,7.328508,27.699178
68.133004,0.150057,-21.880851,9.133943,27.797832
65.489329,0.133943,-16.432307,7.812107,27.896486
61.298138,0.132957,-14.368953,15.098327,27.666293
55.94631,0.14052,-18.076542,28.477894,27.534754
49.691764,0.142822,-18.173262,45.984172,27.468985
44.339936,0.152359,-21.268293,32.121005,27.567639
40.374425,0.16354,-16.625746,34.667959,27.534754
37.601791,0.166499,-19.978697,41.599542,27.468985
36.473394,0.162882,-17.496224,11.777616,27.666293
37.343872,0.171103,-9.242807,-30.456666,27.830717
38.31107,0.193136,-15.20719,-52.863399,28.028025
39.503947,0.196424,-21.429492,-37.549445,27.929371
41.115943,0.189847,-14.272233,-24.169885,28.159564
42.63122,0.193136,-10.113285,-30.585626,27.896486
44.662335,0.196424,-9.017128,-31.842982,27.896486
47.983047,0.196424,-14.207753,-22.009811,27.99514
51.46496,0.209578,-15.14271,-3.342903,27.797832
54.269833,0.221745,-8.21113,-6.534654,27.764947
55.81735,0.230953,-5.599697,-11.402881,27.732063
56.977987,0.238846,-16.045428,-3.762022,27.797832
57.622786,0.25463,-17.947582,-6.276735,27.468985
58.170865,0.280938,-18.302221,-11.62856,27.863602
55.97855,0.307903,-15.43287,-13.853114,27.797832
54.850152,0.336842,-8.598009,-12.305598,27.863602
54.269833,0.367425,-14.917031,-8.598009,27.764947
54.366553,0.391759,-15.33615,-7.147213,27.896486
54.237593,0.430563,-8.565769,-6.857054,27.99514
53.431595,0.456214,-14.594632,-5.986576,27.929371
54.559993,0.473642,-19.430618,-6.051056,27.99514
54.108634,0.487783,-17.915342,-14.207753,27.666293
53.786234,0.49436,-16.174387,-15.465109,27.830717
53.141436,0.49436,-10.403444,-11.435121,27.896486
54.592233,0.499621,-9.436246,-12.273358,27.896486
57.590546,0.49436,-17.592943,-10.854802,28.028025
60.23422,0.481535,-20.397815,-8.984888,27.633409
62.394296,0.465092,-14.239993,-9.307287,27.929371
64.586611,0.44865,-14.981511,-10.371204,27.863602
68.068524,0.439113,-18.592381,-5.502977,27.863602
70.2286,0.424973,-21.880851,-4.66474,27.929371
71.614917,0.416752,-28.844671,-4.43906,27.666293
74.419791,0.414121,-18.044302,-5.212818,27.863602
76.934507,0.402283,-15.723029,-5.986576,27.962256
79.352502,0.402283,-11.69304,-3.213944,27.830717
78.836663,0.407215,-5.470737,-6.953773,28.028025
78.546504,0.407873,-2.923784,-14.949271,27.896486
77.837225,0.414121,-4.37458,-20.526775,27.732063
74.645471,0.411819,-3.504103,-20.462295,28.093795
69.293642,0.402283,-0.086672,-20.139896,27.863602
63.264774,0.405571,0.203487,-24.975882,27.962256
59.621662,0.398665,-6.760334,-22.815808,27.962256
55.91407,0.387813,-14.755831,-15.27167,27.797832
51.46496,0.377948,-17.786383,-6.663614,27.830717
48.079767,0.354271,-17.915342,-6.857054,28.028025
45.339373,0.331909,-13.691914,-13.176076,27.797832
43.759617,0.309876,-15.723029,-10.661363,27.99514
40.632344,0.292776,-21.880851,0.687086,27.896486
37.601791,0.280938,-22.557889,1.331884,27.797832
38.27883,0.27173,-17.625183,-4.148901,28.06091
39.084828,0.268771,-10.629123,-7.759771,27.896486
40.406665,0.276334,-8.501289,-4.50354,27.764947
39.149308,0.277649,-8.01769,-2.504666,27.732063
39.342747,0.275676,-15.497349,-6.405695,27.896486
39.568427,0.281267,-12.531278,-4.277861,27.896486
38.40779,0.28324,0.493646,-3.149464,27.962256
36.666834,0.278636,0.848285,1.138445,27.896486
34.732438,0.289159,2.202362,3.169559,27.830717
35.054838,0.296394,-3.890982,2.75044,27.863602
34.538999,0.288501,-5.083858,4.168996,28.06091
32.282204,0.281596,1.009485,-2.665865,27.797832
30.476769,0.276005,-3.149464,-4.858179,27.929371
28.897013,0.282253,-3.181704,-7.437372,27.929371
27.317256,0.289817,-2.665865,-11.112722,27.732063
24.318944,0.297051,-6.921533,-8.372329,27.830717
22.09439,0.316782,-3.794262,-9.339527,27.732063
21.643031,0.33454,1.847723,-9.565206,27.797832
21.514071,0.356902,4.684835,-8.952648,27.896486
19.740876,0.373344,-0.344591,-9.726406,27.830717
17.322882,0.371042,-2.794825,-7.792011,27.699178
15.872085,0.370056,-7.953211,-12.273358,27.962256
14.808168,0.375646,-10.403444,-10.983762,27.896486
12.196735,0.379263,-5.406258,-6.308975,27.929371
9.553062,0.387813,-3.600823,-5.502977,28.06091
7.489707,0.387813,-4.60026,-2.730345,27.633409
6.65147,0.391431,-2.923784,-5.760897,27.732063
5.813232,0.406558,-2.859305,-4.56802,27.962256
5.716512,0.409517,4.136756,-2.214506,27.797832
7.296268,0.397679,8.102266,0.590366,27.99514
8.070026,0.393733,9.391862,-2.504666,27.699178
8.392425,0.385511,8.876024,-6.728094,27.797832
7.618667,0.373673,1.170684,-3.439623,27.929371
7.006109,0.351311,2.202362,-2.859305,27.732063
6.200111,0.321386,4.620355,-2.665865,28.028025
6.329071,0.296723,5.297393,-1.118349,27.732063
6.909389,0.28883,-1.956587,-2.021067,27.830717
6.973869,0.283569,-3.955462,1.267404,28.06091
7.199548,0.292776,-7.372892,3.169559,27.764947
5.426353,0.29738,-5.051619,2.008922,27.962256
4.362436,0.297709,0.525886,1.751003,27.863602
2.460281,0.30593,-1.601948,-2.859305,27.732063
0.364687,0.315796,-4.987139,-4.6325,27.962256
-1.150589,0.314809,-4.761459,-3.310663,27.99514
-1.698668,0.322044,-5.793137,-4.825939,28.093795
0.171247,0.319742,-9.210567,-5.374018,27.567639
0.074527,0.304615,0.171247,-5.245058,27.929371
-0.76371,0.298696,-0.441311,-4.53578,28.028025
-1.02163,0.303628,-2.827065,-3.439623,27.797832
0.429166,0.30593,-3.987701,-5.954336,28.028025
0.429166,0.293105,1.364124,-6.502415,27.600524
0.139007,0.273374,11.422977,-6.857054,27.896486
0.880525,0.264167,9.875461,0.719326,27.99514
3.008359,0.247067,5.716512,2.137882,27.929371
5.361873,0.219444,2.137882,-5.180578,28.06091
6.006671,0.195109,0.267967,-3.794262,27.600524
7.425228,0.182284,3.362998,1.202924,27.99514
8.843784,0.191163,3.362998,2.008922,27.896486
8.811544,0.200699,-0.89267,2.97612,27.863602
8.295705,0.211222,-2.762585,-3.762022,28.028025
8.037786,0.226349,-4.729219,-4.922659,27.633409
9.456342,0.233913,3.040599,2.84716,28.06091
9.520822,0.235886,7.715387,5.716512,27.896486
8.585865,0.255288,8.231225,-3.858742,28.028025
6.812669,0.274032,2.299081,-7.566332,27.962256
5.426353,0.29179,0.461406,-1.730908,27.666293
3.911077,0.310205,6.780429,1.686523,27.764947
0.654846,0.320071,4.330196,2.8794,27.797832
-3.504103,0.328621,2.68596,-1.086109,27.929371
-5.922096,0.342432,6.39355,1.170684,27.732063
-7.566332,0.358546,7.876586,7.618667,27.764947
-9.049367,0.385511,6.264591,11.745376,27.830717
-10.951522,0.411161,11.906576,10.2301,27.797832
-10.919282,0.439113,15.356247,8.360185,27.863602
-10.145524,0.464435,16.871523,6.45803,27.797832
-10.661363,0.482192,20.159994,11.584177,27.666293
-11.402881,0.496004,10.649219,15.646406,27.764947
-11.983199,0.504883,15.485206,7.844347,27.962256
-11.370641,0.494689,18.483519,7.231788,28.587065
-10.693603,0.470025,17.87096,8.424665,27.797832
-11.338401,0.452925,18.741438,8.037786,27.699178
-11.499601,0.44306,11.842096,9.069463,27.764947
-12.015439,0.43451,12.293455,1.589803,27.830717
-13.562955,0.423986,15.872085,8.295705,27.863602
-16.690226,0.414779,19.708636,11.551937,27.830717
-20.010936,0.41741,17.83872,7.747627,27.666293
-22.10653,0.421685,15.485206,10.35906,27.534754
-24.331084,0.42004,15.549686,6.748189,27.830717
-25.74964,0.421685,14.09889,8.747064,27.764947
-26.878037,0.423986,10.552499,14.453529,27.896486
-29.360509,0.414121,15.324007,7.167308,27.50187
-32.61674,0.391759,19.418476,5.748752,27.764947
-35.744011,0.358546,14.969368,7.586427,27.830717
-38.419923,0.328621,16.452404,5.232913,27.732063
-41.740633,0.306917,17.9032,3.491958,27.99514
-45.383742,0.283569,23.641906,-2.859305,27.732063
-49.22029,0.259892,24.286704,-2.923784,27.830717
-52.218601,0.241147,22.803668,3.137319,27.929371
-55.410351,0.234899,20.998232,4.620355,27.830717
-58.602102,0.232926,18.902638,2.041162,28.028025
-60.665455,0.219772,21.707511,-1.150589,27.666293
-64.115125,0.192149,23.383986,-0.505791,27.830717
-66.210718,0.181626,20.482394,3.330759,27.764947
-68.370791,0.16354,20.965992,1.589803,27.699178
-69.595908,0.138218,14.904888,-0.98939,28.06091
-68.88663,0.121776,17.516321,-1.02163,27.600524
-67.790473,0.110266,20.837033,1.976682,27.830717
-67.693754,0.102374,16.130005,6.006671,27.797832
-67.339115,0.08922,20.256714,3.459718,27.863602
-66.565357,0.07212,15.678646,2.234602,27.863602
-64.888882,0.059295,12.873773,4.749315,27.764947
-64.502003,0.047128,18.967118,5.684272,27.797832
-64.308564,0.02937,18.547999,6.42579,27.830717
-62.986728,0.006351,17.484081,3.234039,28.06091
-61.245774,-0.012394,18.902638,3.943317,27.830717
-60.665455,-0.021601,19.902075,3.362998,27.896486
-61.729372,-0.011078,18.290079,-2.407946,27.929371
-61.149054,-0.004501,18.290079,-2.504666,27.830717
-59.923938,0.001089,20.224474,-1.05387,27.896486
-58.98898,0.011283,19.869835,1.944442,27.567639
-59.923938,0.016216,16.645843,0.654846,27.830717
-61.632652,0.026739,12.680334,-2.601385,27.732063
-61.116814,0.044168,18.741438,-2.891545,27.797832
-61.697132,0.062583,16.130005,-1.376269,27.797832
-63.889445,0.091522,15.452967,1.009485,27.699178
-65.69488,0.124407,15.388487,-0.602511,27.863602
-65.275761,0.153345,10.2301,-6.695854,27.633409
-66.307438,0.170445,12.615854,-3.923222,27.863602
-66.919996,0.181955,13.389612,4.330196,27.764947
-66.500877,0.186888,12.615854,1.847723,27.830717
-64.856642,0.185572,11.680896,-1.924347,27.962256
-61.181294,0.171432,12.777054,3.072839,27.732063
-58.892261,0.155647,10.874899,7.135068,27.797832
-56.377548,0.146439,12.067775,4.878274,27.600524
-54.152995,0.135916,12.970493,1.912202,27.764947
-50.735566,0.130984,14.453529,1.654283,27.797832
-47.253656,0.135259,13.099453,6.780429,27.797832
-45.706141,0.145453,11.648656,2.91164,27.863602
-43.771747,0.148084,13.421852,-0.98939,27.863602
-40.064158,0.148413,16.936003,3.943317,27.797832
-38.613362,0.146111,11.068338,5.071714,27.830717
-37.162566,0.150057,10.745939,5.587553,27.863602
-37.775125,0.154003,11.713136,6.844909,27.764947
-37.742885,0.151043,5.716512,5.523073,27.896486
-38.548882,0.135588,6.39355,10.42354,27.962256
-40.805676,0.127037,6.844909,13.486332,27.929371
-41.224794,0.14052,6.973869,6.55475,27.962256
-41.901832,0.149399,4.040037,1.654283,27.896486
-42.127512,0.142822,6.329071,5.716512,27.863602
-43.900706,0.142164,7.167308,8.553625,27.797832
-46.415419,0.137232,6.49027,6.973869,27.99514
-46.931257,0.130655,7.941066,5.877712,27.99514
-48.091894,0.126051,6.65147,7.135068,27.764947
-47.543815,0.111253,5.103954,6.232351,27.896486
-49.25253,0.084616,6.39355,4.168996,27.896486
-49.15581,0.055678,8.714824,5.329633,28.225334
-47.318136,0.017203,5.007234,2.492521,27.830717
-45.9963,-0.014038,5.813232,2.557001,27.863602
-44.287585,-0.018971,5.716512,7.941066,27.830717
-42.51439,-0.016669,8.456905,11.551937,27.830717
-40.096398,-0.009763,8.972744,13.260652,28.06091
-39.096961,-0.003844,7.908826,11.326257,27.764947
-38.806802,-0.003186,9.617542,12.422414,27.797832
-38.226483,0.003391,8.263465,18.805918,27.699178
-36.195369,0.008981,9.037223,15.452967,27.830717
-33.197058,0.009639,10.32682,10.520259,27.830717
-30.005308,0.014572,7.554187,10.713699,27.797832
-28.715711,0.013914,11.294017,9.069463,27.732063
-26.426678,0.008653,13.357372,11.197298,27.797832
-23.654046,0.008324,12.680334,9.230663,28.028025
-21.332773,0.011283,10.48802,6.812669,27.863602
-20.075416,0.021149,8.166746,13.96993,27.896486
-18.6891,0.030356,12.648094,14.582489,27.699178
-18.237742,0.028712,13.067213,9.714262,27.633409
-18.141022,0.036276,14.16337,9.327383,27.929371
-17.528464,0.053705,14.09889,12.325695,27.929371
-18.65686,0.055349,11.874336,8.650344,27.896486
-18.94702,0.05502,11.132818,6.65147,27.896486
-20.043176,0.063241,12.970493,6.780429,27.962256
-19.591818,0.073435,13.873211,8.005546,27.797832
-19.527338,0.084945,9.553062,9.649782,27.896486
-20.139896,0.097441,4.394676,6.52251,27.699178
-20.107656,0.117172,8.876024,10.13338,27.764947
-20.268856,0.130326,11.132818,9.617542,27.896486
-18.592381,0.139863,8.747064,7.586427,27.732063
-17.206065,0.150057,11.487457,4.233476,27.797832
-14.626872,0.154003,9.682022,1.170684,27.699178
-12.273358,0.147426,10.13338,-0.76371,27.830717
-10.532403,0.141507,11.519697,-4.342341,27.929371
-9.404006,0.148084,9.553062,-5.148338,27.764947
-8.340089,0.146768,12.454654,-6.437935,27.666293
-5.889856,0.141836,12.680334,-3.568583,27.896486
-3.246184,0.127037,10.32682,-1.569708,27.830717
-1.666428,0.109937,9.037223,-3.213944,27.830717
-0.73147,0.090207,7.070589,0.590366,28.06091
1.815483,0.083301,10.42354,-0.151152,27.567639
4.007797,0.07508,8.198986,-0.602511,27.797832
4.974994,0.050087,6.006671,-0.92491,27.929371
5.394113,0.030356,7.779867,0.042287,27.896486
5.780992,0.017203,8.005546,-5.019379,28.093795
6.65147,0.00931,7.618667,-3.955462,27.699178
6.65147,0.016216,6.844909,3.943317,27.830717
6.812669,0.01227,8.682584,-1.763148,27.896486
5.555313,0.008324,3.427478,-2.472426,27.830717
5.813232,0.007008,-0.376831,-0.280112,27.99514
6.909389,0.007995,0.429166,-4.43906,27.699178
6.45803,0.00931,0.945005,-5.857616,27.896486
5.523073,0.011283,-2.665865,-6.018816,27.896486
6.68371,0.021149,-0.89267,-8.469049,27.764947
7.264028,0.01227,0.590366,-5.696417,27.896486
7.586427,-0.008776,-2.021067,-5.664177,27.732063
7.102828,-0.020615,-2.504666,-8.01769,27.830717
8.263465,-0.038701,-0.95715,-0.473551,27.929371
9.682022,-0.061721,0.010048,-2.794825,27.99514
9.004983,-0.088686,-1.118349,-7.630811,28.028025
9.230663,-0.109075,-4.53578,-0.73147,27.764947
8.940504,-0.119269,-5.922096,-1.795388,27.863602
11.229538,-0.123544,-6.566894,-1.344029,27.764947
13.518572,-0.13045,-7.501852,-2.182266,27.896486
14.19561,-0.138342,-9.597446,-3.117224,27.830717
16.258964,-0.141631,-10.596883,0.719326,27.863602
17.99992,-0.140315,-10.661363,-1.440748,27.830717
20.450154,-0.135054,-10.242244,-4.40682,27.764947
20.159994,-0.12749,-9.661926,1.041725,27.797832
21.80423,-0.114665,-11.016002,-2.117787,27.600524
24.609103,-0.107431,-9.952085,-4.342341,27.600524
26.350059,-0.102169,-13.272796,-2.085547,27.732063
27.736375,-0.096579,-13.111596,-3.600823,27.929371
28.639093,-0.0877,-12.950397,-1.730908,27.863602
30.734688,-0.078163,-10.177764,-4.37458,27.732063
30.670208,-0.068627,-9.404006,-3.181704,27.962256
29.606291,-0.049882,-13.853114,4.555875,27.732063
28.252214,-0.033769,-13.595195,5.909952,27.797832
26.801418,-0.025219,-11.402881,3.395238,27.732063
25.76974,-0.014696,-14.820311,3.749877,27.797832
24.028785,0.004049,-15.594069,5.136194,27.863602
21.86871,0.020491,-18.81806,5.458593,27.732063
21.578551,0.019504,-20.494535,-0.76371,27.962256
22.352309,0.006679,-23.267167,-2.182266,27.797832
23.674146,-0.004501,-25.84636,2.299081,27.929371
24.673583,0.002076,-30.198747,2.428041,27.896486
27.704136,0.008653,-29.682908,4.813795,28.126679
30.928128,0.012928,-28.070913,5.523073,27.962256
34.410039,0.009968,-31.649543,5.458593,27.830717
39.697387,0.000102,-29.811868,6.65147,27.962256
44.565615,-0.013051,-28.876911,3.653158,27.929371
51.1748,-0.022917,-27.522835,3.362998,27.99514
57.526066,-0.039688,-28.232113,6.135631,27.962256
64.651091,-0.057446,-30.295467,5.619792,27.863602
72.098516,-0.071915,-32.004182,7.715387,27.863602
78.578743,-0.077834,-34.099776,8.134506,27.929371
83.930573,-0.087042,-31.488343,14.22785,27.797832
88.669845,-0.098223,-33.293778,18.03216,27.830717
92.667598,-0.103156,-34.970253,16.065525,27.764947
95.956072,-0.102498,-33.616177,17.161682,27.863602
97.53583,-0.100196,-32.906899,20.095515,27.797832
98.631988,-0.095263,-32.971379,17.419601,27.732063
98.245109,-0.103484,-31.036985,16.807043,27.863602
96.471912,-0.121571,-31.230424,13.840971,27.764947
92.474158,-0.135383,-26.749077,13.067213,27.666293
86.864408,-0.140973,-24.846923,17.93544,27.797832
82.963375,-0.150181,-27.522835,13.873211,27.666293
78.739943,-0.166623,-27.135956,14.19561,27.699178
74.323072,-0.192602,-24.427804,15.195047,27.863602
69.648281,-0.215621,-21.236053,11.197298,27.600524
65.36037,-0.221869,-22.33221,15.033848,27.633409
61.265898,-0.232721,-22.36445,14.518009,27.666293
56.397669,-0.247519,-21.171573,10.520259,27.732063
51.787359,-0.263633,-22.10653,8.650344,27.830717
48.724566,-0.269223,-20.978134,7.650907,27.830717
45.919692,-0.277116,-17.206065,7.425228,27.600524
43.759617,-0.2929,-21.622932,5.974431,27.797832
41.502822,-0.306712,-15.916468,3.556438,27.830717
39.923066,-0.321839,-16.142148,4.942754,27.797832
39.600667,-0.338939,-18.88254,7.489707,27.962256
38.955868,-0.348804,-15.30391,8.682584,27.699178
37.537312,-0.360972,-19.656298,9.778741,27.732063
35.957555,-0.379387,-19.140459,8.037786,27.99514
35.344997,-0.385635,-14.852551,4.555875,27.764947
33.829721,-0.380374,-17.012625,0.945005,27.863602
30.992607,-0.368535,-15.27167,0.493646,27.929371
28.477894,-0.35275,-12.466798,1.428604,27.896486
26.09214,-0.345516,-14.207753,-1.956587,27.962256
22.868148,-0.334993,-9.694166,-5.374018,28.028025
17.83872,-0.311316,-6.502415,-8.565769,27.797832
13.002733,-0.286981,-7.856491,-5.857616,27.863602
9.359623,-0.272183,-8.694728,-3.117224,27.863602
6.42579,-0.26166,-5.986576,-10.629123,27.666293
4.362436,-0.25311,-3.729782,-9.694166,28.06091
2.75044,-0.234694,-7.308412,-8.662489,27.863602
3.395238,-0.21299,-6.244495,-10.854802,27.896486
5.136194,-0.18471,-6.953773,-10.532403,27.99514
6.780429,-0.15314,-8.726968,-15.40063,27.863602
8.553625,-0.111377,-8.372329,-17.947582,28.126679
11.616417,-0.066653,-7.114973,-21.590692,27.99514
16.194485,-0.015353,-6.308975,-20.978134,27.929371
20.321194,0.029699,-7.888731,-18.62462,28.028025
25.318381,0.070147,-10.274484,-21.526212,27.99514
31.572926,0.105005,-8.855928,-18.302221,28.192449
38.14987,0.122105,-8.27561,-14.336713,28.093795
44.372176,0.143151,-5.954336,-11.177202,27.929371
49.595044,0.165184,-2.891545,-10.210004,27.99514
54.753432,0.18327,-5.180578,-11.467361,28.126679
59.750621,0.18327,-4.954899,-9.532966,28.093795
63.716133,0.172418,-7.534092,-9.758646,27.797832
64.780051,0.158278,-10.177764,-9.790885,27.797832
65.876209,0.134601,-8.14665,-9.049367,27.863602
66.488767,0.111253,-9.887605,-12.595758,27.830717
66.198608,0.099085,-10.951522,-14.143273,27.99514
64.586611,0.091193,-15.465109,-11.983199,27.863602
62.942375,0.07508,-16.657986,-8.340089,27.830717
61.007979,0.060939,-15.40063,-8.21113,27.863602
59.299262,0.056006,-11.59632,-10.661363,27.830717
57.171427,0.048443,-14.304473,-8.01769,28.028025
56.494388,0.034631,-15.20719,-3.729782,27.797832
57.268147,0.01227,-12.337838,-5.341778,27.929371
57.848466,-0.004501,-16.496787,-8.759208,27.896486
58.718944,-0.005159,-13.562955,-8.17889,27.797832
59.557182,-0.006146,-11.241681,-5.954336,27.896486
60.49214,-0.022917,-11.306161,-12.176639,27.797832
61.233658,-0.029494,-16.851426,-11.85424,27.830717
61.201418,-0.02489,-13.498475,-6.276735,27.797832
61.717257,-0.025548,-11.62856,-8.340089,27.797832
61.491578,-0.031796,-12.402318,-10.338964,27.764947
