Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
18.03216,-0.54973,-3.407383,-2.117787,27.238792
17.96768,-0.548743,-4.245621,-3.729782,27.205907
17.83872,-0.547428,-6.051056,-2.633625,27.173023
20.675833,-0.547099,-5.567457,-2.827065,27.008599
19.192797,-0.544468,-3.149464,-0.538031,27.107253
20.321194,-0.542824,-3.375143,0.139007,27.205907
20.063275,-0.535261,-4.4713,-0.054432,27.173023
19.418476,-0.52967,-5.696417,-0.473551,27.173023
21.546311,-0.525395,-5.309538,-0.441311,26.909945
19.096077,-0.520134,-4.213381,-0.602511,27.041484
20.385674,-0.511584,-5.341778,-0.95715,27.008599
20.933753,-0.499745,-5.760897,-2.665865,27.304561
20.288954,-0.486262,-4.116661,-2.891545,27.140138
21.288392,-0.477055,-5.180578,-1.956587,26.909945
18.644718,-0.470478,-5.245058,-1.505228,27.173023
20.127755,-0.460612,-4.825939,-2.182266,27.271677
19.902075,-0.446143,-3.600823,-1.988827,27.140138
18.580239,-0.438579,-3.955462,-2.698105,27.205907
20.095515,-0.430687,-4.213381,-0.441311,27.205907
19.160557,-0.411943,-3.955462,1.428604,27.074368
20.965992,-0.400433,-5.180578,-2.762585,27.140138
20.256714,-0.393856,-4.181141,-4.53578,27.074368
19.418476,-0.389252,-1.408509,-2.633625,27.140138
20.288954,-0.38136,-2.988264,-2.569145,27.107253
18.354559,-0.373797,-3.923222,-1.634188,27.107253
20.031035,-0.369522,-2.375706,-3.375143,27.041484
18.12888,-0.366562,-1.215069,-5.470737,27.205907
17.645281,-0.360972,-0.054432,-2.053307,27.041484
19.225037,-0.354723,-0.73147,0.171247,27.173023
17.613041,-0.349462,-0.215632,-1.311789,27.041484
17.709761,-0.344858,-1.440748,-2.343466,27.074368
15.356247,-0.339597,-0.022192,-1.440748,27.008599
16.033285,-0.332691,2.299081,0.074527,27.041484
16.323444,-0.325785,0.106767,-0.247872,27.205907
14.03441,-0.323483,-1.666428,-2.762585,27.008599
14.904888,-0.319866,1.396364,-2.762585,27.173023
14.389049,-0.31296,0.687086,1.944442,26.975714
14.775928,-0.312631,-0.570271,0.171247,27.074368
14.743688,-0.315591,1.589803,-4.019941,27.107253
12.454654,-0.317235,1.783243,-2.665865,27.008599
13.550812,-0.318879,0.558126,-2.698105,27.140138
12.777054,-0.32447,0.783805,-2.730345,26.909945
13.196172,-0.33302,0.203487,-2.407946,27.173023
12.100015,-0.334006,0.816045,-3.213944,27.140138
11.455217,-0.329073,0.332447,-3.890982,27.074368
12.648094,-0.329073,0.687086,-1.763148,27.008599
11.487457,-0.331375,0.074527,-2.214506,27.008599
11.358497,-0.329731,-2.021067,-4.052181,27.370331
10.35906,-0.325785,-0.505791,-3.084984,27.304561
10.48802,-0.320523,1.235164,-3.084984,27.271677
11.229538,-0.31855,0.300207,-2.407946,26.909945
9.972181,-0.314275,-1.859867,-1.182829,27.140138
10.745939,-0.316906,-0.634751,-3.536343,27.107253
11.003858,-0.324141,1.912202,-2.117787,27.173023
10.810419,-0.326772,-0.409071,0.622606,27.041484
12.325695,-0.325127,0.106767,-1.827627,26.975714
10.35906,-0.320523,0.880525,-3.117224,27.107253
11.455217,-0.316248,-1.956587,-2.085547,27.107253
11.100578,-0.307698,-0.151152,-2.246746,27.107253
12.035535,-0.300793,2.299081,-1.247309,27.173023
11.648656,-0.298162,-0.054432,-2.311226,27.008599
11.294017,-0.294216,-2.085547,-2.053307,27.041484
12.970493,-0.296846,-0.505791,-0.82819,27.140138
12.777054,-0.296846,1.879963,-2.246746,27.074368
11.584177,-0.294544,-0.086672,-1.698668,27.173023
11.874336,-0.290927,0.396927,0.977245,27.107253
12.454654,-0.284679,-0.215632,-0.505791,27.140138
12.519134,-0.280404,0.751566,-0.505791,27.074368
12.196735,-0.279746,-0.538031,-0.570271,26.909945
12.938253,-0.2758,-0.118912,-2.891545,27.271677
13.357372,-0.265606,0.687086,-0.79595,27.107253
14.06665,-0.255412,-1.827627,0.751566,27.205907
14.03441,-0.245875,-1.247309,0.332447,27.107253
14.679209,-0.228775,-1.634188,-2.762585,27.074368
15.033848,-0.21036,0.106767,-3.568583,27.173023
15.130567,-0.196219,-0.86043,1.106205,27.337446
16.645843,-0.184052,0.558126,0.751566,27.205907
16.871523,-0.172213,0.719326,-1.924347,27.008599
17.87096,-0.158073,-0.634751,-0.98939,27.107253
18.257839,-0.147879,0.139007,-0.89267,27.041484
18.483519,-0.137027,0.622606,-2.117787,27.205907
16.871523,-0.123873,0.687086,-1.311789,27.074368
15.936565,-0.109075,0.558126,-0.376831,27.074368
17.580801,-0.094934,1.460844,-2.440186,26.942829
16.065525,-0.08474,0.751566,-0.022192,26.942829
14.582489,-0.077834,1.331884,-0.022192,27.205907
14.389049,-0.07323,0.396927,-2.472426,26.778406
11.229538,-0.066982,1.751003,-1.05387,26.811291
12.809293,-0.05909,0.493646,-0.92491,27.074368
9.907701,-0.049553,-0.570271,-1.408509,27.238792
10.616979,-0.035084,3.878837,-2.859305,27.140138
9.359623,-0.02489,1.654283,-3.633062,26.942829
5.200674,-0.01338,0.687086,-1.376269,27.140138
7.264028,-0.001542,3.266279,-1.408509,27.140138
6.264591,0.005693,1.622043,-4.148901,27.173023
6.42579,0.015887,2.331321,-4.148901,27.107253
6.909389,0.027068,4.749315,-1.118349,27.205907
5.426353,0.034303,2.202362,-1.150589,27.041484
7.457468,0.039564,2.91164,-6.308975,27.008599
5.361873,0.042524,3.105079,-6.373455,27.074368
7.650907,0.04647,5.748752,-4.084421,27.140138
8.392425,0.04647,4.136756,-3.504103,27.205907
5.716512,0.041208,3.137319,-3.213944,27.074368
8.231225,0.033974,5.426353,-3.697542,27.041484
5.684272,0.028054,5.652032,-3.407383,26.811291
9.037223,0.028054,5.394113,-1.440748,27.205907
6.65147,0.022135,4.426916,-2.601385,26.909945
5.297393,0.018847,6.232351,-1.569708,27.173023
7.038349,0.017203,6.038911,-2.214506,26.942829
2.041162,0.017531,5.200674,-4.052181,27.107253
5.555313,0.012928,6.232351,-3.858742,27.140138
4.749315,0.007995,4.620355,-4.4713,27.041484
2.041162,0.010297,4.749315,-4.43906,27.271677
3.040599,0.015229,8.618104,-3.923222,27.041484
-1.988827,0.014243,6.167871,-4.116661,27.370331
0.912765,0.013585,4.233476,-4.6325,27.173023
-0.86043,0.016874,7.650907,-4.987139,27.107253
-2.698105,0.022464,5.490833,-3.020504,27.337446
-1.118349,0.022793,8.102266,-1.118349,27.041484
-6.051056,0.015558,6.45803,-3.568583,26.942829
-3.342903,0.008324,3.072839,-3.665302,27.074368
-4.37458,0.008324,7.231788,-0.538031,26.942829
-3.794262,0.014243,6.006671,-0.634751,27.074368
-3.020504,0.012928,4.846035,-3.439623,27.041484
-6.244495,0.010297,5.780992,-4.4713,27.008599
-3.439623,0.014243,3.685398,-3.633062,27.074368
-7.050493,0.016216,4.684835,-2.794825,27.140138
-5.825376,0.018189,7.199548,-3.762022,27.205907
-4.60026,0.022464,2.81492,-4.6325,27.238792
-9.146087,0.027397,4.459156,-4.245621,27.173023
-5.567457,0.027397,4.910514,-3.762022,27.107253
-7.663051,0.030356,3.717638,-2.827065,27.074368
-5.374018,0.035947,3.040599,-3.568583,27.107253
-5.277298,0.040222,2.524761,-3.246184,26.87706
-7.888731,0.04351,2.84716,-1.311789,27.140138
-4.213381,0.046141,4.362436,-0.312352,27.205907
-7.114973,0.045155,3.008359,-0.76371,27.074368
-8.30785,0.046799,1.493084,-2.698105,27.140138
-6.663614,0.048772,1.976682,-2.150027,27.107253
-10.242244,0.048772,4.104517,-0.570271,27.304561
-8.436809,0.048114,2.65372,-1.634188,27.205907
-10.403444,0.04943,2.299081,-1.086109,27.008599
-7.340652,0.053705,-0.215632,-2.246746,27.107253
-7.082733,0.051074,0.106767,-2.601385,27.041484
-8.565769,0.045483,1.976682,0.235727,27.205907
-5.664177,0.039893,-0.118912,-0.538031,27.140138
-7.824251,0.03496,-0.054432,-1.05387,26.942829
-6.276735,0.039564,-2.569145,-1.086109,26.942829
-6.180015,0.051403,1.202924,-1.569708,27.107253
-6.695854,0.060282,-0.92491,-0.505791,27.173023
-3.536343,0.069818,1.364124,-0.86043,27.140138
-5.406258,0.087905,0.139007,-1.730908,27.008599
-2.827065,0.105005,-0.280112,-1.118349,27.107253
-3.213944,0.114212,0.751566,-2.150027,26.975714
-4.116661,0.122105,-0.82819,-3.665302,27.173023
-2.150027,0.130326,2.041162,-2.085547,27.008599
-5.728657,0.137232,0.364687,-1.988827,27.074368
-5.664177,0.143151,1.525323,-2.601385,27.107253
-4.954899,0.149728,0.235727,-2.182266,27.107253
-4.793699,0.161566,0.300207,-2.827065,27.140138
-2.956024,0.173076,0.042287,-3.697542,27.107253
-6.244495,0.18064,2.170122,-2.665865,27.238792
-3.310663,0.188203,1.686523,-1.344029,27.140138
-3.987701,0.19478,-1.150589,-2.536905,27.107253
-5.470737,0.199713,-0.538031,-3.052744,27.140138
-5.535217,0.207276,0.461406,-1.182829,27.074368
-5.857616,0.213524,2.105642,-0.98939,27.238792
-3.375143,0.219115,0.783805,-0.086672,27.041484
-6.180015,0.222074,-0.570271,0.525886,26.942829
-5.083858,0.221417,2.428041,-0.505791,27.107253
-3.181704,0.226678,2.78268,-0.118912,27.140138
-5.374018,0.235557,1.654283,0.429166,27.107253
-3.407383,0.241476,3.427478,1.073965,27.107253
-6.663614,0.24904,2.8794,3.040599,27.008599
-5.374018,0.262523,3.943317,1.525323,27.074368
-3.826502,0.279623,3.459718,1.396364,27.008599
-5.986576,0.295407,4.717075,1.364124,27.140138
-2.407946,0.309876,4.459156,-0.570271,27.140138
-4.37458,0.322702,2.202362,-1.05387,26.679752
-2.021067,0.33454,4.910514,-0.92491,27.107253
-1.150589,0.343419,4.555875,1.073965,27.008599
-3.923222,0.348352,4.426916,-0.570271,27.238792
-1.505228,0.356244,5.071714,-2.214506,27.074368
-5.438497,0.365123,5.136194,-0.98939,27.074368
-3.117224,0.373015,6.52251,0.203487,27.107253
-3.020504,0.380907,4.168996,-0.89267,27.074368
-4.56802,0.389129,3.717638,-2.117787,27.041484
-1.376269,0.398665,3.653158,-2.214506,27.107253
-4.40682,0.40294,3.201799,-1.956587,27.173023
-2.375706,0.406558,3.749877,-2.150027,27.173023
-3.439623,0.409517,3.201799,-2.794825,27.107253
-5.180578,0.416752,4.620355,-2.021067,27.107253
-1.505228,0.419711,5.297393,-1.698668,27.041484
-5.631937,0.417081,6.45803,-2.021067,27.271677
-1.634188,0.410504,6.232351,0.977245,26.975714
-1.859867,0.405571,5.458593,1.170684,27.008599
-2.117787,0.400638,5.555313,1.589803,27.074368
2.363561,0.391759,4.394676,1.976682,27.008599
-2.794825,0.387484,5.007234,0.493646,26.975714
-0.312352,0.3888,3.943317,1.428604,27.140138
-1.150589,0.387813,1.428604,-0.376831,26.942829
-2.246746,0.384525,5.168434,-1.150589,27.173023
0.912765,0.381236,3.717638,0.687086,27.008599
-2.343466,0.379592,2.97612,0.493646,27.074368
1.202924,0.372357,4.555875,1.299644,27.140138
0.106767,0.359204,7.844347,2.460281,27.008599
-2.472426,0.349667,3.491958,0.364687,27.173023
-0.69923,0.338815,3.330759,0.300207,27.238792
-4.60026,0.333225,4.072277,1.783243,27.205907
-1.763148,0.332896,2.7182,0.622606,27.238792
-4.43906,0.336513,3.040599,0.139007,27.140138
-4.342341,0.339802,-0.634751,-0.022192,26.87706
-1.537468,0.343748,-2.053307,0.783805,26.975714
-3.955462,0.348352,-1.118349,0.267967,27.107253
0.042287,0.356902,-0.92491,-0.79595,27.140138
-3.600823,0.361834,0.267967,1.202924,27.140138
-2.827065,0.361177,0.622606,3.878837,27.041484
-0.280112,0.35723,1.041725,3.298519,26.646867
-3.987701,0.359861,-1.537468,1.751003,27.041484
0.042287,0.364794,1.847723,2.492521,27.107253
-0.89267,0.361834,1.267404,3.943317,27.238792
1.396364,0.356244,-2.472426,3.105079,27.074368
2.073402,0.353942,0.945005,2.8794,27.074368
-1.247309,0.35723,-0.79595,-1.086109,27.074368
3.169559,0.357888,-2.730345,-1.344029,27.074368
-0.151152,0.352955,-0.92491,0.139007,27.205907
0.525886,0.347694,-1.601948,2.234602,27.173023
0.880525,0.346707,0.429166,0.945005,27.074368
0.493646,0.348352,-0.441311,-1.569708,27.337446
3.943317,0.348352,-1.376269,1.493084,27.107253
0.751566,0.346379,-0.570271,4.942754,27.238792
2.84716,0.345721,-1.956587,4.555875,27.107253
2.460281,0.352627,0.042287,4.491395,26.909945
-0.73147,0.361834,-0.151152,4.620355,27.074368
1.170684,0.373344,-1.440748,6.038911,27.041484
-1.376269,0.38584,-1.988827,3.008359,27.041484
1.170684,0.394719,-0.92491,1.589803,27.173023
-0.022192,0.403269,-0.151152,2.97612,26.942829
0.171247,0.41149,-0.76371,2.492521,27.140138
3.072839,0.41741,-1.311789,1.106205,27.140138
-1.182829,0.420698,-0.022192,-0.247872,27.173023
0.558126,0.424644,-0.538031,1.589803,27.074368
-1.086109,0.430892,0.139007,5.394113,27.600524
-2.214506,0.441415,1.815483,4.878274,27.008599
-0.602511,0.448321,-1.02163,2.94388,26.975714
-2.246746,0.45424,1.460844,3.943317,27.107253
1.622043,0.464106,1.493084,6.264591,27.041484
0.816045,0.473314,-0.215632,4.136756,27.107253
0.042287,0.485152,1.718763,2.266841,27.173023
1.138445,0.495346,-0.666991,1.493084,27.041484
-2.021067,0.497319,0.525886,1.622043,27.041484
-0.76371,0.498306,2.8794,3.072839,27.074368
-2.633625,0.496662,-0.634751,1.783243,27.238792
-2.085547,0.501594,1.557563,1.106205,27.370331
-1.634188,0.509158,2.589241,2.363561,26.975714
-3.149464,0.514419,0.525886,3.040599,27.074368
-1.472988,0.524285,2.62148,3.556438,27.008599
-4.825939,0.53711,2.557001,2.299081,27.205907
-5.470737,0.549935,2.557001,2.557001,27.008599
-5.696417,0.560129,1.976682,3.459718,27.107253
-7.663051,0.57131,1.944442,2.331321,27.107253
-5.922096,0.578216,2.97612,0.493646,27.041484
-6.566894,0.583477,0.493646,-0.086672,27.238792
-3.955462,0.587095,1.718763,2.84716,27.140138
-3.955462,0.588081,1.847723,3.943317,27.074368
-5.083858,0.591041,2.170122,1.267404,27.107253
-3.762022,0.587752,2.266841,2.331321,27.205907
-5.857616,0.584464,3.072839,3.749877,27.238792
-5.535217,0.580847,4.136756,2.492521,27.107253
-5.502977,0.575585,3.427478,3.395238,26.975714
-4.858179,0.569337,1.106205,3.008359,26.712636
-3.149464,0.567693,4.136756,1.106205,27.074368
-4.825939,0.567364,2.428041,2.266841,27.008599
-3.052744,0.573283,1.364124,-0.634751,27.173023
-4.53578,0.575914,3.330759,0.300207,26.975714
-5.825376,0.573283,0.945005,2.492521,27.041484
-5.922096,0.567693,1.718763,0.687086,26.909945
-6.341215,0.559143,1.589803,-0.247872,27.238792
-5.019379,0.546647,1.815483,0.816045,27.107253
-5.277298,0.539412,2.202362,3.878837,27.107253
-3.471863,0.535795,3.105079,2.94388,27.041484
-2.923784,0.528889,0.751566,1.460844,27.041484
-3.697542,0.52001,2.81492,0.139007,26.975714
-2.827065,0.515406,2.75044,-0.441311,27.074368
-3.826502,0.512775,0.654846,1.783243,27.205907
-3.342903,0.511131,0.783805,1.331884,27.107253
-3.665302,0.506856,-0.473551,1.041725,27.107253
-3.181704,0.498964,-1.118349,-0.118912,27.50187
-1.05387,0.494689,-2.956024,2.331321,27.271677
-1.892107,0.486796,-0.473551,3.846597,27.271677
-0.73147,0.476602,1.976682,0.719326,27.205907
-0.86043,0.464435,-2.311226,0.235727,27.173023
-1.247309,0.448321,0.429166,2.395801,27.238792
-1.05387,0.436154,-0.602511,2.299081,27.271677
-1.150589,0.421027,2.234602,1.041725,27.173023
0.396927,0.413135,2.041162,2.137882,27.173023
0.977245,0.415436,-1.601948,4.201236,27.008599
2.331321,0.421356,0.396927,2.91164,27.074368
3.330759,0.423329,-0.634751,0.590366,27.205907
2.97612,0.423329,0.687086,0.880525,27.140138
4.459156,0.421685,-1.376269,0.493646,27.074368
4.362436,0.415108,-1.344029,2.170122,27.041484
4.426916,0.399981,0.106767,2.266841,27.107253
4.265716,0.385183,-1.311789,1.170684,27.074368
4.846035,0.37729,-0.92491,3.685398,27.173023
6.65147,0.369727,-0.570271,4.813795,27.041484
5.297393,0.364794,-1.859867,2.041162,27.008599
5.780992,0.36315,0.042287,0.945005,27.008599
6.909389,0.365781,-0.89267,1.944442,27.074368
6.264591,0.365781,-2.665865,2.78268,26.942829
6.167871,0.359204,-0.151152,3.685398,27.008599
5.039474,0.342761,-0.95715,3.040599,27.008599
6.49027,0.326319,1.073965,0.880525,27.107253
6.973869,0.309219,1.589803,1.589803,26.975714
5.748752,0.2862,0.751566,3.008359,27.074368
7.070589,0.264496,1.138445,5.587553,27.008599
6.42579,0.244107,0.783805,5.652032,26.975714
7.231788,0.224376,0.332447,1.622043,27.008599
6.973869,0.208263,0.622606,0.042287,27.238792
5.523073,0.194451,-1.086109,3.362998,27.140138
5.974431,0.177351,2.137882,4.330196,27.699178
5.780992,0.166499,4.394676,2.137882,26.811291
5.103954,0.161895,0.461406,-0.215632,27.074368
3.814357,0.153345,4.168996,0.235727,27.008599
2.75044,0.148413,5.168434,2.97612,27.140138
3.846597,0.145782,4.555875,4.362436,27.008599
0.590366,0.13493,3.975557,3.040599,27.107253
-0.441311,0.122762,6.61923,2.68596,27.107253
-2.053307,0.117501,2.7182,3.459718,27.107253
-3.504103,0.113555,5.297393,1.170684,27.074368
-3.310663,0.106649,4.620355,-0.247872,27.140138
-6.373455,0.099085,-0.054432,0.042287,27.271677
-6.018816,0.094153,3.234039,0.364687,27.074368
-6.534654,0.093824,4.942754,-1.505228,27.008599
-7.920971,0.087905,4.362436,-3.213944,27.205907
-7.308412,0.077382,4.265716,-2.311226,27.238792
-9.661926,0.062912,8.005546,-1.924347,27.173023
-8.823688,0.044826,4.781555,-0.215632,27.107253
-7.824251,0.023451,5.168434,0.267967,26.679752
-9.275047,0.001089,9.327383,-1.634188,27.074368
-7.630811,-0.016011,5.232913,0.622606,27.173023
-8.694728,-0.034426,5.974431,0.622606,27.041484
-6.018816,-0.052184,5.103954,-0.666991,27.238792
-6.760334,-0.065667,5.813232,0.687086,26.975714
-7.695291,-0.086055,8.714824,-1.569708,27.041484
-5.631937,-0.090988,5.523073,-1.795388,27.337446
-6.921533,-0.090002,5.394113,-2.794825,27.008599
-6.405695,-0.097236,6.264591,-4.245621,27.140138
-7.050493,-0.104471,7.328508,-2.407946,26.87706
-7.920971,-0.111377,7.876586,-2.859305,27.008599
-6.147776,-0.125846,7.683147,-2.794825,27.107253
-9.275047,-0.140973,5.071714,-1.924347,27.304561
-8.27561,-0.155442,4.717075,-2.117787,27.074368
-9.629686,-0.174515,6.232351,-0.183392,26.975714
-10.661363,-0.194904,4.910514,-0.022192,26.87706
-9.371767,-0.213648,4.426916,1.331884,26.25225
-12.853677,-0.225158,5.200674,-0.73147,27.140138
-10.919282,-0.23601,6.135631,-1.956587,26.942829
-11.69304,-0.246862,6.232351,0.010048,26.87706
-12.015439,-0.251137,6.45803,0.848285,26.942829
-11.144962,-0.256727,2.299081,-0.473551,26.942829
-13.498475,-0.268566,3.782117,-1.956587,27.140138
-10.596883,-0.285994,6.39355,-3.665302,27.173023
-11.177202,-0.299806,4.749315,0.622606,26.87706
-13.530715,-0.305725,3.878837,1.138445,27.140138
-11.75752,-0.31,3.008359,-1.601948,27.008599
-12.112159,-0.319537,4.749315,-0.086672,27.238792
-10.242244,-0.325456,3.362998,2.75044,27.107253
-10.532403,-0.327758,2.8794,2.008922,26.909945
-11.209441,-0.335979,1.299644,1.106205,27.074368
-9.758646,-0.345187,4.620355,3.266279,27.041484
-12.499038,-0.351106,2.94388,4.781555,27.205907
-14.046553,-0.352093,3.234039,2.460281,27.008599
-15.723029,-0.353737,2.91164,0.816045,26.87706
-14.949271,-0.360314,0.590366,-0.344591,27.074368
-14.723592,-0.369193,-0.376831,0.235727,27.074368
-16.174387,-0.373468,2.97612,1.493084,27.140138
-13.498475,-0.380374,2.524761,-0.602511,27.041484
-14.272233,-0.391883,-0.76371,-0.312352,26.942829
-15.27167,-0.397145,3.008359,2.299081,27.107253
-15.20719,-0.40142,0.364687,4.846035,27.008599
-16.722466,-0.407997,1.364124,4.523635,26.942829
-15.884228,-0.414574,-2.117787,1.557563,26.975714
-15.497349,-0.413258,-1.05387,3.524198,26.745521
-13.949834,-0.404379,0.396927,7.425228,27.008599
-12.499038,-0.399447,-4.213381,6.296831,27.008599
-12.918157,-0.398789,-1.601948,4.684835,27.140138
-12.144399,-0.395501,-1.05387,5.555313,27.008599
-14.820311,-0.388595,-2.536905,6.103391,27.041484
-16.303347,-0.384649,-1.279549,7.683147,27.074368
-15.851988,-0.382347,-1.859867,5.587553,27.008599
-17.109345,-0.380374,-2.182266,4.878274,27.173023
-15.561829,-0.382347,-0.76371,6.52251,27.008599
-16.109908,-0.385635,-3.213944,6.941629,26.975714
-13.756394,-0.387937,-3.600823,7.586427,27.074368
-14.401192,-0.389581,-3.471863,7.070589,27.041484
-15.658549,-0.390568,-4.181141,6.42579,27.173023
-15.43287,-0.390568,-1.150589,7.618667,27.074368
-16.883665,-0.391554,-4.890419,8.102266,27.041484
-13.949834,-0.39287,-4.60026,7.586427,27.041484
-14.143273,-0.396816,-3.890982,6.264591,27.173023
-13.047116,-0.40142,-2.665865,7.231788,27.205907
-8.533529,-0.403064,-5.341778,7.586427,27.041484
-11.918719,-0.402406,-6.276735,5.587553,27.107253
-9.661926,-0.402735,-5.148338,7.135068,27.107253
-10.532403,-0.406681,-6.051056,6.36131,26.942829
-11.88648,-0.410956,-7.727531,5.232913,27.074368
-9.242807,-0.408983,-4.825939,6.941629,27.271677
-12.370078,-0.409312,-5.148338,5.394113,27.238792
-7.501852,-0.420164,-6.147776,7.425228,26.975714
-7.211693,-0.425426,-4.43906,8.295705,27.008599
-5.728657,-0.427399,-4.890419,5.555313,27.041484
-4.052181,-0.428714,-4.729219,6.68371,26.942829
-7.179453,-0.436606,-5.857616,6.296831,27.173023
-2.311226,-0.446143,-5.148338,7.328508,27.140138
-5.406258,-0.454693,-7.695291,8.489145,26.87706
-4.60026,-0.459955,-6.889293,5.813232,27.205907
-0.409071,-0.466203,-6.534654,5.813232,27.008599
-1.279549,-0.473437,-7.437372,6.49027,27.041484
4.394676,-0.479685,-5.180578,7.328508,27.140138
1.364124,-0.482645,-6.180015,7.973306,26.778406
2.94388,-0.482645,-8.726968,5.684272,27.205907
5.329633,-0.485276,-6.502415,4.491395,27.140138
0.525886,-0.484289,-3.246184,6.49027,27.140138
5.942192,-0.485605,-5.696417,7.876586,27.107253
3.556438,-0.49251,-7.566332,7.586427,27.140138
7.908826,-0.501389,-6.212255,5.458593,27.074368
10.842659,-0.506651,-6.405695,6.45803,26.909945
8.005546,-0.508295,-7.243933,7.876586,27.074368
13.679771,-0.510597,-7.308412,6.200111,27.041484
10.584739,-0.513557,-5.954336,4.717075,27.074368
12.454654,-0.514214,-5.051619,4.781555,27.205907
15.033848,-0.514543,-4.342341,6.232351,27.041484
12.390175,-0.516516,-6.244495,7.941066,27.074368
18.354559,-0.515859,-5.212818,7.683147,27.205907
17.032722,-0.512899,-4.69698,4.297956,27.205907
21.320632,-0.511912,-5.889856,5.748752,27.074368
21.417351,-0.508295,-7.953211,7.683147,26.942829
17.387362,-0.503691,-6.824814,6.71595,27.107253
24.093265,-0.496457,-7.920971,3.491958,26.844175
19.418476,-0.484618,-8.726968,2.460281,27.107253
21.223912,-0.476397,-7.340652,4.846035,27.041484
21.514071,-0.468505,-8.372329,6.135631,27.4361
21.062712,-0.459955,-9.242807,6.038911,27.140138
27.285017,-0.45831,-8.17889,1.267404,27.140138
21.159432,-0.459297,-9.178327,1.396364,26.975714
23.126067,-0.455022,-10.145524,7.876586,27.173023
24.351184,-0.45272,-9.178327,7.425228,26.87706
21.83647,-0.453049,-9.146087,4.781555,26.745521
25.8987,-0.45272,-12.950397,3.459718,27.074368
22.126629,-0.450418,-12.112159,2.97612,27.008599
26.962617,-0.447787,-9.500726,5.877712,27.041484
28.252214,-0.443183,-10.693603,3.653158,27.008599
27.317256,-0.442854,-10.919282,0.106767,27.074368
31.411726,-0.437264,-13.433995,1.847723,27.140138
27.381736,-0.420164,-11.88648,4.040037,27.107253
32.024285,-0.406024,-11.435121,3.620918,27.107253
31.734126,-0.395501,-11.402881,4.297956,27.173023
30.315569,-0.384977,-9.404006,4.878274,27.271677
34.474519,-0.375441,-12.434558,3.491958,27.041484
32.378924,-0.364918,-11.338401,5.974431,27.074368
37.214912,-0.359656,-9.275047,4.910514,27.140138
34.764678,-0.350777,-9.887605,2.363561,27.140138
33.442841,-0.340254,-13.240556,3.717638,27.173023
37.472832,-0.33302,-11.499601,3.588678,27.074368
32.894763,-0.329402,-11.048242,4.007797,27.074368
34.764678,-0.327758,-11.306161,3.169559,26.975714
32.507884,-0.326772,-11.306161,0.461406,27.041484
32.894763,-0.331047,-10.564643,2.266841,27.074368
35.054838,-0.337623,-7.856491,3.943317,26.975714
29.83197,-0.341898,-8.630249,-0.022192,27.074368
33.088202,-0.341241,-6.212255,-3.278423,27.238792
30.05765,-0.332691,-6.728094,-1.634188,27.107253
28.671333,-0.324141,-5.664177,1.654283,27.205907
29.509571,-0.318221,-6.276735,0.300207,26.975714
26.188859,-0.311645,-7.308412,-2.278986,27.140138
28.542373,-0.305396,-4.019941,-3.923222,27.205907
25.060462,-0.299806,-6.502415,-3.246184,27.140138
27.059337,-0.299148,-8.11441,-2.021067,27.107253
27.800855,-0.298491,-6.502415,-3.697542,27.140138
23.512946,-0.300793,-7.405132,-3.149464,27.041484
27.123817,-0.294873,-6.018816,-6.695854,27.205907
24.415664,-0.294873,-4.37458,-6.728094,27.008599
24.383424,-0.30145,-4.310101,-5.341778,27.238792
24.125504,-0.308685,-5.341778,-9.017128,27.337446
23.351746,-0.315591,-2.633625,-7.920971,27.337446
26.865898,-0.323154,-2.472426,-8.24337,27.205907
23.093827,-0.33006,-4.277861,-10.242244,27.107253
24.641343,-0.333348,-1.763148,-6.599134,27.238792
25.092702,-0.330718,-3.536343,-7.437372,27.205907
22.674708,-0.324141,-6.147776,-8.984888,27.140138
23.964305,-0.316906,-3.246184,-8.920408,27.041484
21.514071,-0.312631,-3.504103,-10.725843,27.205907
23.835345,-0.308027,-5.051619,-9.694166,27.107253
22.545748,-0.305725,-1.988827,-8.340089,27.074368
22.255589,-0.309014,-4.148901,-8.791448,27.107253
25.028222,-0.308027,-5.857616,-11.209441,27.008599
21.90095,-0.304739,-2.988264,-10.854802,27.140138
24.125504,-0.30441,-2.601385,-7.598572,27.238792
22.610228,-0.302437,-3.246184,-11.983199,27.205907
21.99767,-0.297833,-4.213381,-12.466798,27.337446
23.835345,-0.293558,-4.60026,-9.597446,27.140138
22.158869,-0.294873,-2.923784,-11.306161,27.140138
24.899263,-0.293887,-3.149464,-9.436246,27.140138
23.480706,-0.293558,-4.987139,-11.6608,27.205907
23.545186,-0.290598,-1.408509,-12.047679,27.205907
24.770303,-0.288954,-3.665302,-7.050493,27.107253
22.803668,-0.288625,-4.66474,-9.565206,27.008599
23.351746,-0.288625,-3.149464,-11.048242,27.205907
22.642468,-0.288296,-2.956024,-6.115536,27.041484
23.545186,-0.290269,-3.117224,-8.17889,27.173023
23.867585,-0.287639,-3.826502,-9.017128,27.337446
22.739188,-0.281391,-4.40682,-8.791448,27.271677
24.963742,-0.274156,-2.343466,-11.338401,27.173023
22.771428,-0.263304,-5.019379,-10.596883,27.140138
23.512946,-0.257056,-1.827627,-9.952085,27.140138
