Accelerometer 1 (m/s^2),Microphone (V),Accelerometer 2 (m/s^2),Accelerometer 3 (m/s^2),Temperature (Celsius)
13.099453,-0.008119,-4.052181,-4.761459,27.896486
10.649219,-0.00483,-3.923222,0.461406,28.028025
11.294017,-0.016669,-1.795388,-3.504103,27.699178
7.650907,-0.025876,-0.118912,-5.470737,27.863602
5.748752,-0.041003,-4.729219,3.620918,27.863602
3.717638,-0.062378,2.65372,7.941066,27.797832
4.104517,-0.07323,1.267404,1.138445,27.99514
1.589803,-0.079479,-1.408509,-1.924347,27.863602
-0.376831,-0.092961,0.590366,3.330759,27.863602
-1.182829,-0.109404,-0.634751,8.327945,27.797832
-1.02163,-0.116967,1.783243,9.101703,27.929371
-1.956587,-0.1219,2.395801,0.912765,27.99514
-2.633625,-0.131436,-1.763148,5.136194,27.830717
-2.891545,-0.144919,1.299644,12.196735,27.797832
-0.95715,-0.150838,-0.054432,14.09889,27.797832
1.170684,-0.152811,-2.472426,9.972181,27.830717
-0.73147,-0.160704,-0.054432,2.94388,27.929371
0.267967,-0.168925,-2.311226,3.878837,27.50187
1.202924,-0.177804,1.589803,1.009485,27.896486
3.620918,-0.185696,1.944442,-0.473551,27.896486
3.330759,-0.194904,-1.698668,-4.37458,27.863602
3.169559,-0.215621,2.170122,-8.726968,28.028025
6.264591,-0.235681,-0.215632,1.557563,27.929371
5.780992,-0.253767,-1.182829,1.073965,27.863602
5.909952,-0.289612,2.78268,-4.052181,27.896486
2.97612,-0.32447,0.364687,-2.665865,27.929371
3.330759,-0.337623,-0.602511,1.751003,27.600524
3.782117,-0.345845,5.684272,7.650907,27.797832
2.81492,-0.359327,3.878837,2.202362,27.732063
1.557563,-0.380045,3.395238,-0.69923,27.863602
1.847723,-0.390568,2.7182,-0.312352,27.896486
2.266841,-0.388595,2.589241,3.717638,27.797832
2.589241,-0.388924,3.491958,2.65372,27.929371
1.299644,-0.402077,3.427478,-1.795388,27.863602
-0.022192,-0.409312,1.976682,-3.117224,27.732063
2.460281,-0.400104,2.234602,-1.601948,27.633409
2.75044,-0.390239,5.265153,-0.69923,27.896486
3.040599,-0.389252,4.072277,0.106767,27.830717
3.008359,-0.389252,1.976682,-0.280112,27.830717
5.394113,-0.393856,4.813795,-0.76371,27.929371
6.909389,-0.396487,4.878274,-1.601948,27.666293
5.394113,-0.403722,4.942754,-8.30785,27.797832
6.232351,-0.408983,2.428041,-4.729219,27.929371
5.813232,-0.424768,0.590366,-4.43906,27.732063
7.618667,-0.443841,2.78268,-5.212818,27.764947
7.199548,-0.451076,6.65147,-0.409071,27.732063
7.135068,-0.463243,4.491395,0.010048,27.797832
6.844909,-0.47541,-0.473551,-0.280112,27.732063
7.102828,-0.471793,3.524198,2.62148,27.863602
5.458593,-0.474095,3.362998,-0.538031,27.764947
4.168996,-0.477712,3.169559,-2.859305,27.863602
3.201799,-0.477055,6.49027,1.493084,26.844175
3.395238,-0.478699,3.105079,-0.92491,27.962256
4.007797,-0.486591,1.493084,-1.634188,27.863602
2.234602,-0.489551,5.523073,-0.92491,27.732063
2.073402,-0.491524,1.815483,-5.664177,27.863602
2.041162,-0.481987,4.201236,2.75044,27.666293
1.654283,-0.476068,6.49027,0.300207,27.797832
-0.215632,-0.479685,4.201236,-1.924347,27.863602
-0.538031,-0.476397,4.555875,-6.115536,27.797832
-0.76371,-0.459955,5.265153,-2.988264,27.962256
-1.02163,-0.445156,11.165058,8.908264,27.764947
-3.052744,-0.430029,7.876586,4.201236,27.863602
-2.698105,-0.417533,5.329633,-0.570271,27.929371
-3.858742,-0.385635,8.070026,-6.308975,27.863602
-5.083858,-0.350777,3.234039,-3.504103,27.830717
-6.244495,-0.319537,3.234039,4.588115,27.830717
-7.856491,-0.301121,4.781555,-1.376269,28.06091
-8.662489,-0.289612,1.751003,-4.052181,28.06091
-9.629686,-0.274814,3.685398,-0.441311,27.896486
-9.210567,-0.254425,0.977245,-0.441311,27.830717
-9.081607,-0.239298,4.426916,7.360748,27.797832
-10.145524,-0.213648,9.295143,3.330759,27.797832
-10.467924,-0.186025,4.459156,3.749877,27.99514
-11.72528,-0.163006,3.685398,11.422977,27.699178
-12.241119,-0.151825,7.650907,4.394676,27.764947
-11.402881,-0.144919,7.521947,8.198986,27.830717
-11.499601,-0.141959,4.846035,4.974994,27.929371
-12.370078,-0.135054,7.135068,-1.247309,27.896486
-12.627997,-0.131108,8.521385,0.622606,27.863602
-13.143836,-0.128148,6.941629,-3.117224,27.797832
-14.820311,-0.118611,6.55475,1.009485,27.797832
-17.206065,-0.106115,6.42579,-2.536905,27.929371
-17.141585,-0.090659,4.330196,-1.472988,27.863602
-17.754143,-0.081123,7.554187,2.81492,27.929371
-19.559578,-0.065009,11.003858,-0.151152,27.797832
-20.204376,-0.048238,6.812669,3.234039,28.028025
-20.849174,-0.032125,7.812107,1.396364,27.830717
-20.591255,-0.020944,6.61923,-0.82819,27.764947
-21.429492,-0.022588,5.297393,-5.277298,27.863602
-22.009811,-0.036728,8.747064,-7.856491,27.732063
-22.074291,-0.043305,4.620355,0.912765,27.896486
-21.042614,-0.052184,4.136756,-1.827627,28.422642
-20.687975,-0.059748,8.166746,-6.857054,27.929371
-20.010936,-0.072902,12.841533,-6.566894,27.830717
-20.623495,-0.087042,8.940504,-6.405695,27.600524
-19.204939,-0.09329,7.167308,0.880525,27.863602
-17.754143,-0.105786,14.453529,-2.601385,27.830717
-18.65686,-0.115981,8.779304,-4.019941,27.863602
-18.173262,-0.121571,8.811544,1.912202,27.666293
-16.786946,-0.129792,12.551374,3.653158,27.468985
-15.819748,-0.144261,9.907701,1.815483,27.732063
-17.206065,-0.166294,8.489145,-3.955462,27.896486
-18.012062,-0.192931,9.585302,-6.147776,27.797832
-17.560703,-0.205756,6.68371,-4.66474,27.797832
-17.979822,-0.205756,7.554187,-1.956587,27.797832
-18.527901,-0.216608,6.103391,-2.278986,27.830717
-19.269419,-0.231406,7.844347,-7.308412,27.830717
-19.172699,-0.244231,5.652032,-3.117224,27.896486
-18.108782,-0.253767,7.328508,-1.472988,27.830717
-18.205502,-0.264619,7.328508,-2.794825,27.699178
-18.94702,-0.289941,7.650907,-6.599134,27.929371
-17.141585,-0.308027,9.101703,-9.404006,28.192449
-15.884228,-0.322496,7.683147,-4.60026,27.962256
-14.852551,-0.340254,6.135631,-0.634751,27.699178
-14.755831,-0.363274,9.198423,-2.827065,27.732063
-13.433995,-0.383991,9.778741,-7.405132,27.830717
-11.080482,-0.397474,7.038349,-7.630811,27.99514
-9.597446,-0.405695,6.973869,-5.180578,27.962256
-9.436246,-0.40997,8.489145,-3.310663,27.896486
-9.500726,-0.41852,7.199548,-6.760334,27.732063
-7.630811,-0.420493,3.008359,-5.309538,27.797832
-8.340089,-0.413587,11.455217,-1.150589,27.764947
-9.823125,-0.39846,7.618667,3.362998,27.830717
-10.177764,-0.387608,9.037223,2.395801,27.863602
-9.855365,-0.373139,13.260652,-0.79595,27.797832
-10.758083,-0.368535,1.589803,0.977245,27.797832
-12.434558,-0.357025,7.715387,0.139007,27.863602
-14.755831,-0.339597,7.973306,2.7182,27.962256
-16.400067,-0.323154,4.233476,3.685398,27.830717
-16.915905,-0.315262,4.297956,-2.827065,27.732063
-18.78582,-0.304739,4.297956,-2.633625,27.896486
-19.301659,-0.281719,7.908826,-2.536905,27.929371
-19.011499,-0.262317,9.198423,-1.537468,28.028025
-17.528464,-0.2416,10.939378,1.202924,27.764947
-18.044302,-0.223514,9.004983,0.525886,27.929371
-17.915342,-0.200494,7.328508,-2.053307,27.797832
-17.238304,-0.175502,10.16562,-1.569708,27.896486
-17.077105,-0.157415,9.714262,1.686523,27.764947
-16.238867,-0.13045,7.167308,4.168996,27.99514
-16.303347,-0.095921,8.360185,2.84716,28.028025
-15.755269,-0.054486,4.588115,1.525323,27.896486
-14.336713,-0.029165,4.620355,-0.505791,27.962256
-14.207753,-0.019299,5.523073,2.234602,27.863602
-13.466235,-0.004501,7.941066,5.426353,27.99514
-13.820874,0.018847,7.650907,3.169559,28.093795
-12.112159,0.03792,7.135068,2.299081,28.028025
-13.820874,0.053047,8.489145,4.072277,27.863602
-12.466798,0.070805,8.295705,7.102828,27.797832
-11.402881,0.096126,8.102266,10.810419,27.764947
-10.919282,0.117172,10.101141,8.747064,27.929371
-8.855928,0.128353,6.68371,4.652595,27.962256
-8.694728,0.150714,5.329633,4.717075,27.830717
-8.340089,0.183599,6.941629,6.973869,27.830717
-9.113847,0.208592,4.942754,5.813232,27.797832
-9.694166,0.227994,7.425228,-3.762022,27.99514
-10.854802,0.256274,7.715387,-5.406258,27.699178
-10.500163,0.278965,7.554187,1.718763,27.764947
-10.048805,0.280609,0.977245,9.004983,27.830717
-11.56408,0.28324,2.75044,6.52251,27.797832
-11.273921,0.293434,9.488582,3.975557,27.797832
-11.048242,0.305601,6.55475,3.782117,27.863602
-11.822,0.318427,10.552499,9.133943,27.666293
-11.56408,0.33158,10.842659,10.778179,27.764947
-11.59632,0.337829,4.813795,5.039474,27.962256
-10.661363,0.350325,8.134506,-0.022192,27.929371
-9.049367,0.359204,6.748189,1.202924,28.028025
-7.018253,0.37729,1.815483,3.814357,27.732063
-6.889293,0.384854,0.912765,5.426353,27.896486
-6.276735,0.378934,3.943317,-0.183392,27.929371
-3.826502,0.373673,1.622043,4.136756,27.863602
-5.083858,0.36874,0.332447,10.907138,27.732063
-6.018816,0.362163,1.202924,4.781555,27.929371
-5.438497,0.354929,0.719326,7.199548,27.732063
-5.438497,0.346379,1.331884,8.585865,27.863602
-4.825939,0.349338,2.041162,6.006671,27.863602
-7.534092,0.346707,1.170684,11.680896,27.797832
-6.986013,0.336184,2.492521,3.878837,27.863602
-7.372892,0.324346,-1.505228,0.783805,27.830717
-7.695291,0.32303,-2.794825,6.329071,27.896486
-8.565769,0.322373,-1.988827,6.36131,27.830717
-9.887605,0.301984,-4.310101,1.686523,27.929371
-7.534092,0.274361,-3.600823,1.944442,28.159564
-6.373455,0.252986,-4.793699,5.748752,27.797832
-6.147776,0.238188,-2.891545,3.943317,27.830717
-4.858179,0.216155,-6.857054,4.459156,27.962256
-4.084421,0.198726,-2.827065,3.266279,27.830717
-2.923784,0.193136,-1.698668,4.846035,28.028025
-2.988264,0.186559,-7.727531,9.907701,27.764947
-3.600823,0.17472,-5.567457,3.137319,27.896486
-3.310663,0.176036,-6.308975,0.139007,27.863602
-1.505228,0.182284,-12.208879,3.362998,27.863602
-1.698668,0.18064,-9.017128,5.587553,27.863602
-1.924347,0.168472,-7.405132,7.296268,27.732063
-1.892107,0.156305,-10.177764,4.362436,27.929371
0.300207,0.153016,-11.306161,1.170684,27.896486
-0.538031,0.153674,-3.858742,2.428041,27.896486
-0.441311,0.14907,-2.085547,9.133943,27.863602
1.073965,0.145453,-6.115536,7.167308,27.797832
1.686523,0.147426,-7.695291,0.525886,27.666293
4.007797,0.151701,-5.825376,3.201799,27.830717
3.588678,0.152359,-10.113285,2.68596,27.830717
4.813795,0.136574,-7.98545,6.39355,27.797832
6.973869,0.120789,-4.37458,8.102266,27.863602
7.425228,0.120461,-6.180015,1.267404,27.732063
8.585865,0.117172,-6.663614,1.073965,27.863602
8.392425,0.110924,-12.692477,3.395238,27.896486
9.166183,0.098099,-11.72528,2.84716,27.929371
10.036661,0.087905,-4.825939,6.71595,27.830717
10.35906,0.082314,-7.308412,5.200674,27.699178
10.971618,0.074751,-8.501289,2.8794,27.830717
11.616417,0.06653,-3.407383,2.073402,27.896486
13.002733,0.073435,-12.434558,3.846597,28.028025
13.647531,0.081657,-11.209441,4.362436,27.863602
13.131693,0.076066,-4.4713,2.97612,27.896486
15.130567,0.068503,-8.404569,-1.763148,27.600524
15.420727,0.072449,-10.725843,0.074527,27.863602
17.484081,0.077382,-14.239993,3.362998,27.797832
18.451279,0.079355,-10.435684,0.525886,27.764947
19.966555,0.086589,-4.4713,-0.376831,27.962256
22.06215,0.085603,-9.404006,-0.312352,27.732063
22.932627,0.085603,-10.048805,-1.182829,28.06091
25.253902,0.101387,-9.790885,6.103391,27.764947
26.382299,0.115199,-10.048805,2.492521,27.929371
28.510134,0.116514,-10.145524,-1.472988,28.06091
30.476769,0.124736,-11.69304,4.910514,27.863602
33.184922,0.133286,-11.435121,6.103391,27.863602
35.764116,0.132957,-11.370641,4.620355,27.797832
37.891951,0.127695,-13.014876,-0.666991,27.863602
39.632907,0.125722,-16.786946,-2.762585,28.093795
40.632344,0.123091,-14.691352,1.879963,27.896486
41.889701,0.129011,-8.888168,4.233476,27.830717
42.115381,0.131641,-14.272233,4.878274,27.896486
41.664022,0.131312,-10.983762,3.556438,28.126679
41.180423,0.140849,-13.014876,3.975557,27.863602
41.954181,0.162224,-13.788634,9.391862,27.797832
41.728502,0.180311,-10.145524,5.845472,27.797832
40.503385,0.184257,-15.20719,-0.76371,27.863602
39.858586,0.190834,-10.983762,-0.570271,27.896486
39.503947,0.206618,-10.435684,2.170122,27.797832
38.859149,0.212867,-11.241681,7.812107,27.863602
36.537874,0.205632,-9.532966,3.620918,27.764947
36.731314,0.195109,-5.922096,-0.666991,27.896486
37.182672,0.201686,-11.75752,2.105642,27.896486
37.569552,0.203001,-15.27167,2.75044,27.896486
37.150433,0.191492,-13.433995,0.364687,27.929371
38.24659,0.186559,-10.983762,-1.698668,27.896486
38.40779,0.192478,-14.207753,0.235727,27.764947
39.149308,0.203001,-11.402881,0.945005,27.797832
38.40779,0.203001,-8.533529,-3.471863,27.863602
38.11763,0.210565,-12.337838,-3.665302,27.896486
37.762991,0.222403,-8.855928,-1.344029,27.929371
38.697949,0.236872,-5.406258,-4.37458,27.863602
39.600667,0.247724,-5.502977,-8.888168,27.99514
36.699074,0.249369,-11.338401,-4.890419,27.764947
37.376112,0.249369,-11.88648,-0.086672,27.830717
36.699074,0.24049,-10.629123,-2.278986,27.962256
35.087078,0.224705,-13.433995,-4.116661,27.863602
33.829721,0.216813,-10.403444,-9.081607,27.896486
32.733563,0.213853,-12.241119,-9.178327,27.896486
35.248277,0.212209,-7.98545,3.749877,27.962256
34.571239,0.203001,-4.761459,0.783805,28.06091
34.313319,0.182284,-7.050493,-11.177202,28.028025
34.442279,0.165841,-3.858742,-10.467924,27.896486
34.538999,0.159922,-0.570271,-6.437935,27.929371
34.829158,0.153674,-4.052181,-7.566332,27.830717
32.765803,0.146111,-5.309538,-11.499601,27.929371
31.572926,0.138876,-9.404006,-13.305036,27.896486
32.765803,0.125722,-12.241119,-11.56408,27.863602
33.055962,0.119474,-10.564643,-4.116661,27.863602
32.959243,0.117501,-12.982636,-6.470175,27.896486
31.379486,0.108293,-9.597446,-10.371204,27.929371
31.572926,0.095468,-9.758646,-8.823688,28.258218
33.120442,0.081985,-6.921533,-9.242807,27.764947
30.218849,0.071462,-4.60026,-5.212818,27.929371
30.766928,0.061268,-9.275047,-2.988264,27.929371
31.057087,0.053376,-8.01769,-3.826502,27.896486
33.346122,0.060939,-3.665302,-3.762022,27.962256
33.120442,0.072778,-14.143273,-5.567457,27.699178
32.765803,0.075408,-15.884228,-1.247309,27.962256
34.15212,0.080012,-11.69304,-5.019379,27.863602
33.797481,0.085274,-13.337275,-9.726406,27.929371
34.2166,0.08363,-13.498475,-7.630811,27.830717
33.346122,0.064885,-13.337275,-5.083858,27.830717
32.669083,0.048443,-14.336713,-5.793137,27.732063
32.733563,0.047128,-9.790885,-6.373455,27.896486
33.571801,0.055349,-15.948708,-5.116098,27.863602
30.05765,0.048772,-15.980948,-0.409071,27.797832
29.96093,0.044826,-6.889293,-1.086109,27.863602
30.02541,0.051074,-18.560141,-0.473551,27.896486
28.091015,0.062255,-15.40063,0.074527,27.863602
27.123817,0.070805,-14.562392,-4.50354,27.830717
25.479581,0.08922,-19.688537,-4.858179,27.830717
26.543498,0.099085,-14.239993,-3.665302,27.929371
25.93094,0.108622,-15.980948,-5.954336,27.896486
25.96318,0.125722,-15.626309,-1.344029,27.863602
25.96318,0.136245,-12.370078,-3.729782,27.929371
26.479019,0.148084,-11.112722,-9.081607,27.896486
25.544061,0.16617,-8.565769,-4.6325,27.99514
24.802543,0.179324,-6.889293,2.363561,27.797832
24.415664,0.197082,-10.113285,1.235164,27.830717
24.415664,0.220759,-9.823125,-3.375143,27.929371
23.706385,0.236544,-9.468486,-6.083296,27.962256
22.384549,0.26318,-11.85424,-5.019379,28.028025
22.320069,0.282582,-11.62856,-1.182829,27.896486
22.02991,0.283569,-11.85424,-4.277861,27.962256
21.610791,0.268113,-13.498475,-11.306161,27.896486
19.934315,0.252986,-13.659675,-5.083858,27.99514
19.837595,0.256274,-10.500163,0.558126,28.06091
20.417914,0.259892,-10.403444,-3.536343,27.962256
19.063837,0.271073,-4.213381,-5.825376,27.962256
18.773678,0.287844,-8.340089,-6.437935,27.929371
19.192797,0.291461,-9.242807,-1.344029,27.929371
20.417914,0.314809,-3.955462,-2.601385,28.093795
19.644156,0.345063,-3.117224,-5.212818,27.797832
19.225037,0.366109,-2.472426,-8.340089,27.797832
19.289517,0.374002,-0.95715,-9.855365,27.962256
19.998795,0.374331,-4.148901,0.300207,27.797832
18.709198,0.372686,-3.729782,1.299644,27.929371
17.290642,0.349338,-1.247309,-4.148901,27.50187
15.936565,0.31744,-0.086672,-2.762585,27.863602
16.420164,0.289159,0.945005,-5.793137,27.50187
16.001045,0.26614,0.848285,-6.760334,27.962256
12.680334,0.251671,-0.441311,-4.342341,27.962256
11.906576,0.245094,0.816045,-3.117224,27.962256
11.680896,0.241147,7.006109,-4.245621,27.732063
11.036098,0.239832,7.457468,-4.66474,27.830717
8.424665,0.237859,6.232351,-3.439623,27.896486
6.909389,0.244436,6.296831,-3.762022,28.028025
8.198986,0.251671,4.620355,-3.310663,27.370331
7.973306,0.24608,5.909952,-6.566894,27.732063
6.296831,0.232597,9.682022,-7.759771,27.830717
5.329633,0.21484,4.265716,-1.118349,27.797832
5.974431,0.204317,8.198986,-3.310663,27.962256
6.232351,0.195767,11.616417,-7.501852,27.764947
4.459156,0.182941,11.842096,-3.890982,27.896486
1.783243,0.161895,10.101141,-4.245621,27.896486
1.654283,0.142822,9.327383,-6.695854,27.929371
2.524761,0.128353,15.452967,-7.630811,27.896486
0.816045,0.119474,14.904888,-8.340089,27.896486
-1.150589,0.104347,14.550249,-11.72528,28.06091
-1.537468,0.084945,12.228975,-11.112722,28.06091
-0.344591,0.066858,12.583614,-11.499601,27.99514
-1.634188,0.035947,13.550812,-12.499038,27.797832
-4.052181,-0.003844,14.16337,-10.306724,27.99514
-3.955462,-0.025876,12.712574,-10.113285,28.126679
-2.827065,-0.041332,14.16337,-6.405695,27.830717
-3.407383,-0.049553,15.678646,-1.601948,27.764947
-4.245621,-0.05613,14.679209,-7.598572,27.99514
-4.213381,-0.057775,16.033285,-7.501852,27.896486
-2.214506,-0.05909,12.132255,-2.730345,27.896486
-2.633625,-0.060734,11.584177,-7.308412,27.830717
-3.117224,-0.060734,14.19561,-10.661363,27.929371
-3.762022,-0.065667,12.615854,-8.08217,27.567639
-2.246746,-0.070271,13.131693,-4.890419,28.521296
-0.634751,-0.071915,14.389049,-2.343466,27.929371
-1.505228,-0.068298,10.745939,-6.405695,28.028025
-1.440748,-0.068627,11.197298,-8.372329,27.830717
-0.312352,-0.071257,13.518572,-6.760334,27.830717
-0.602511,-0.059748,9.810981,-4.954899,27.896486
-2.117787,-0.049553,12.680334,-2.117787,27.863602
-3.020504,-0.032125,12.615854,-1.601948,27.929371
-4.310101,-0.01634,3.814357,-1.569708,27.863602
-4.245621,-0.006146,8.037786,2.8794,27.929371
-5.245058,0.002733,12.906013,4.974994,27.797832
-6.405695,0.010297,6.296831,-1.505228,27.830717
-7.243933,0.020491,10.068901,-0.054432,27.896486
-7.308412,0.016545,10.13338,2.557001,27.600524
-8.533529,0.003391,8.456905,0.622606,27.764947
-10.629123,-0.007132,9.939941,3.137319,27.962256
-10.596883,-0.014367,8.972744,3.782117,27.764947
-12.047679,-0.025876,8.456905,7.876586,27.830717
-12.112159,-0.037715,6.748189,6.844909,27.468985
-11.435121,-0.040346,8.940504,0.945005,27.633409
-12.208879,-0.041003,7.360748,3.653158,27.863602
-12.047679,-0.043963,2.363561,9.907701,27.863602
-12.499038,-0.043634,7.876586,5.555313,28.028025
-13.595195,-0.024561,9.682022,1.622043,27.764947
-13.530715,-0.001213,7.135068,1.912202,27.797832
-15.078231,0.000431,10.584739,4.426916,27.764947
-15.078231,-0.007132,10.552499,8.134506,27.830717
-16.754706,-0.001542,7.167308,4.878274,27.863602
-16.271107,-0.006146,5.523073,3.201799,27.666293
-17.560703,-0.011736,9.004983,9.843221,27.896486
-19.849737,-0.027192,6.45803,10.810419,27.764947
-21.526212,-0.041661,5.329633,10.29458,27.797832
-23.105968,-0.044621,8.327945,10.29458,27.830717
-23.879725,-0.041332,8.360185,5.587553,27.600524
-27.071476,-0.035742,8.747064,3.105079,27.797832
-28.264353,-0.031138,8.360185,8.424665,27.896486
-27.748514,-0.021601,3.717638,8.843784,27.962256
-28.393312,-0.022917,7.038349,7.135068,27.863602
-30.327707,-0.00779,11.551937,5.523073,27.732063
-32.64898,0.001747,6.68371,6.296831,27.699178
-32.262101,0.000431,11.874336,10.810419,27.863602
-32.7457,0.002076,9.166183,10.778179,27.797832
-34.744574,-0.009434,8.102266,8.779304,27.99514
-35.228172,-0.027521,8.392425,3.653158,27.896486
-34.873533,-0.0364,8.650344,6.877149,27.732063
-34.035296,-0.036071,9.230663,8.424665,27.896486
-34.583374,-0.041003,8.585865,9.198423,27.633409
-37.388246,-0.048896,8.102266,8.360185,27.863602
-38.129764,-0.057117,7.006109,7.715387,27.764947
-37.388246,-0.074546,9.327383,11.938816,27.797832
-39.161441,-0.079807,13.163933,12.712574,27.830717
-42.288711,-0.093619,7.747627,9.972181,27.929371
-41.966312,-0.117954,12.906013,0.364687,27.99514
-41.934072,-0.12749,13.131693,-0.538031,27.699178
-42.83679,-0.129134,9.746501,4.104517,27.699178
-44.513265,-0.14459,12.777054,-0.98939,27.863602
-46.995737,-0.172542,8.392425,3.201799,27.929371
-43.900706,-0.191615,12.970493,1.879963,27.863602
-44.545504,-0.205098,11.358497,1.364124,27.797832
-43.288148,-0.219896,9.972181,8.650344,27.863602
-44.061906,-0.228446,14.808168,15.098327,27.666293
-40.870155,-0.240942,10.745939,13.389612,27.863602
-37.936324,-0.245875,12.583614,5.974431,27.797832
-38.258723,-0.253767,13.96993,7.554187,27.896486
-37.291526,-0.26725,12.744814,7.618667,27.830717
-35.96969,-0.277444,18.354559,5.780992,27.666293
-33.390498,-0.284021,11.938816,1.138445,27.896486
-32.48778,-0.290269,12.906013,-1.344029,27.896486
-34.938013,-0.311316,16.001045,4.846035,27.99514
-33.261538,-0.339925,12.454654,4.297956,27.962256
-30.134267,-0.359656,13.486332,4.394676,27.863602
-32.133141,-0.363274,11.809856,4.201236,28.028025
-32.52002,-0.364589,8.618104,2.81492,27.896486
-33.616177,-0.374125,14.904888,2.137882,28.093795
-31.101464,-0.389581,10.32682,6.42579,27.896486
-31.101464,-0.390239,9.617542,7.006109,27.764947
-32.068662,-0.394514,16.065525,-0.79595,27.962256
-31.359384,-0.425426,12.551374,0.654846,27.896486
-30.359947,-0.448116,14.775928,3.653158,28.126679
-27.684034,-0.46423,13.776491,3.943317,27.764947
-28.909151,-0.480014,10.036661,-0.376831,27.797832
-28.296593,-0.476726,10.584739,-2.182266,27.896486
-26.620117,-0.477383,10.42354,-0.054432,27.797832
-24.653483,-0.482974,10.48802,-1.569708,27.896486
-24.460044,-0.479028,9.682022,3.072839,27.830717
-23.783006,-0.467189,13.583051,0.622606,27.896486
-22.944768,-0.464887,13.486332,-0.86043,28.093795
-21.977571,-0.462585,13.389612,3.105079,27.962256
-21.107093,-0.446143,12.100015,2.8794,27.830717
-23.525086,-0.423453,8.521385,5.877712,27.830717
-20.591255,-0.419178,9.037223,4.942754,27.896486
-21.332773,-0.421151,14.550249,1.331884,27.830717
-20.687975,-0.408983,9.585302,7.586427,27.929371
-21.074853,-0.38991,10.26234,5.555313,27.896486
-21.816371,-0.373139,7.489707,2.97612,27.962256
-20.591255,-0.348475,3.588678,2.299081,27.962256
-21.848611,-0.328416,10.874899,-0.118912,27.797832
-18.88254,-0.308685,5.716512,1.912202,27.896486
-19.978697,-0.28435,6.941629,6.167871,27.863602
-19.398378,-0.265277,7.457468,6.135631,27.764947
-17.173825,-0.252781,6.49027,-0.79595,27.830717
-17.109345,-0.23305,8.231225,0.880525,27.896486
-16.174387,-0.203454,8.005546,4.974994,27.797832
-14.401192,-0.187669,4.878274,2.557001,27.929371
-14.497912,-0.192273,3.556438,5.748752,27.929371
-13.820874,-0.18734,3.782117,4.297956,28.093795
-12.176639,-0.180435,2.234602,4.910514,27.99514
-11.983199,-0.159388,4.684835,8.005546,27.764947
-10.306724,-0.138342,3.846597,4.265716,27.863602
-9.500726,-0.116638,3.588678,5.361873,27.797832
-7.243933,-0.103813,4.072277,5.555313,27.99514
-9.500726,-0.085069,3.072839,1.718763,27.830717
-7.888731,-0.053171,-1.311789,3.911077,27.830717
-8.27561,-0.009434,4.974994,4.104517,27.797832
-7.630811,0.028383,4.104517,6.65147,27.863602
-7.018253,0.056993,1.009485,4.104517,27.797832
-6.857054,0.079683,-0.086672,0.654846,27.896486
-5.889856,0.100072,-0.183392,3.459718,27.896486
-4.277861,0.113555,3.620918,4.426916,27.830717
-2.053307,0.125064,2.105642,2.395801,27.863602
-3.342903,0.135259,-1.988827,4.168996,27.830717
-1.859867,0.146768,-4.052181,7.489707,27.896486
-0.376831,0.154989,-0.82819,8.779304,27.666293
1.654283,0.156963,-1.827627,4.942754,27.797832
2.557001,0.167815,-0.409071,-1.569708,27.830717
2.363561,0.176036,-2.021067,-2.827065,27.896486
5.684272,0.169459,-2.633625,2.62148,27.764947
5.490833,0.157949,-1.569708,6.071151,27.797832
6.264591,0.147755,-5.438497,1.364124,27.764947
4.878274,0.159922,-1.279549,3.169559,27.863602
7.102828,0.179982,-3.020504,5.329633,27.962256
8.714824,0.195109,-4.66474,4.362436,27.830717
8.456905,0.200699,-1.634188,9.553062,27.896486
8.650344,0.199055,-6.663614,5.587553,27.797832
11.422977,0.188532,-3.955462,2.073402,27.896486
12.744814,0.168472,-2.021067,7.586427,27.863602
14.969368,0.14348,-7.179453,3.298519,27.863602
15.066088,0.118487,-7.856491,4.297956,28.06091
15.485206,0.098099,-5.470737,4.555875,27.929371
19.902075,0.077053,-9.178327,-1.118349,27.929371
20.417914,0.070805,-10.500163,5.587553,27.830717
23.255027,0.074422,-8.598009,5.297393,27.929371
24.222224,0.070476,-10.500163,7.554187,27.99514
28.284454,0.067516,-10.467924,10.939378,27.863602
30.154369,0.058308,-10.210004,3.878837,27.863602
30.186609,0.040222,-13.530715,6.135631,27.896486
31.379486,0.018189,-11.370641,3.782117,27.699178
32.959243,-0.001213,-7.98545,4.942754,27.863602
35.151557,0.004706,-16.496787,6.167871,27.764947
36.344434,0.007666,-14.755831,1.751003,27.732063
37.730751,0.000431,-13.627435,6.36131,27.764947
39.342747,-0.011407,-17.109345,6.61923,27.797832
42.212101,-0.025219,-13.885354,5.942192,27.732063
42.179861,-0.025876,-15.916468,8.198986,27.797832
42.30882,-0.039359,-15.594069,-0.280112,27.732063
42.792419,-0.051527,-10.532403,2.524761,27.732063
44.178736,-0.049882,-14.014314,7.812107,27.863602
45.855212,-0.049225,-13.208316,6.748189,27.764947
44.339936,-0.048567,-12.047679,9.424102,27.797832
46.306571,-0.049225,-12.756957,7.683147,27.732063
45.887452,-0.044621,-11.338401,4.523635,27.830717
47.177049,-0.037715,-10.822563,9.359623,27.830717
46.177611,-0.034098,-13.047116,6.780429,27.797832
